tsec,soc
30497,0.453007202
30498,0.45306276
30499,0.453118318
30500,0.453173876
30501,0.453229434
30502,0.453284991
30503,0.453340549
30504,0.453396107
30505,0.453451665
30506,0.453507222
30507,0.45356278
30508,0.453618338
30509,0.453673896
30510,0.453729453
30511,0.453785011
30512,0.453840569
30513,0.453896127
30514,0.453951685
30515,0.454007242
30516,0.4540628
30517,0.454118358
30518,0.454173916
30519,0.454229473
30520,0.454285031
30521,0.454340589
30522,0.454396147
30523,0.454451705
30524,0.454507262
30525,0.45456282
30526,0.454618378
30527,0.454673936
30528,0.454729493
30529,0.454785051
30530,0.454840609
30531,0.454896167
30532,0.454951724
30533,0.455007282
30534,0.45506284
30535,0.455118398
30536,0.455173956
30537,0.455229513
30538,0.455285071
30539,0.455340629
30540,0.455396187
30541,0.455451744
30542,0.455507302
30543,0.45556286
30544,0.455618418
30545,0.455673975
30546,0.455729533
30547,0.455785091
30548,0.455840649
30549,0.455896207
30550,0.455951764
30551,0.456007322
30552,0.45606288
30553,0.456118438
30554,0.456173995
30555,0.456229553
30556,0.456285111
30557,0.456340669
30558,0.456396227
30559,0.456451784
30560,0.456507342
30561,0.4565629
30562,0.456618458
30563,0.456674015
30564,0.456729573
30565,0.456785131
30566,0.456840689
30567,0.456896246
30568,0.456951804
30569,0.457007362
30570,0.45706292
30571,0.457118478
30572,0.457174035
30573,0.457229593
30574,0.457285151
30575,0.457340709
30576,0.457396266
30577,0.457451824
30578,0.457507382
30579,0.45756294
30580,0.457618498
30581,0.457674055
30582,0.457729613
30583,0.457785171
30584,0.457840729
30585,0.457896286
30586,0.457951844
30587,0.458007402
30588,0.45806296
30589,0.458118517
30590,0.458174075
30591,0.458229633
30592,0.458285191
30593,0.458340749
30594,0.458396306
30595,0.458451864
30596,0.458507422
30597,0.45856298
30598,0.458618537
30599,0.458674095
30600,0.458729653
30601,0.458785211
30602,0.458840769
30603,0.458896326
30604,0.458951884
30605,0.459007442
30606,0.459063
30607,0.459118557
30608,0.459174115
30609,0.459229673
30610,0.459285231
30611,0.459340788
30612,0.459396346
30613,0.459451904
30614,0.459507462
30615,0.45956302
30616,0.459618577
30617,0.459674135
30618,0.459729693
30619,0.459785251
30620,0.459840808
30621,0.459896366
30622,0.459951924
30623,0.460007482
30624,0.46006304
30625,0.460118597
30626,0.460174155
30627,0.460229713
30628,0.460285271
30629,0.460340828
30630,0.460396386
30631,0.460451944
30632,0.460507502
30633,0.460563059
30634,0.460618617
30635,0.460674175
30636,0.460729733
30637,0.460785291
30638,0.460840848
30639,0.460896406
30640,0.460951964
30641,0.461007522
30642,0.461063079
30643,0.461118637
30644,0.461174195
30645,0.461229753
30646,0.461285311
30647,0.461340868
30648,0.461396426
30649,0.461451984
30650,0.461507542
30651,0.461563099
30652,0.461618657
30653,0.461674215
30654,0.461729773
30655,0.46178533
30656,0.461840888
30657,0.461896446
30658,0.461952004
30659,0.462007562
30660,0.462063119
30661,0.462118677
30662,0.462174235
30663,0.462229793
30664,0.46228535
30665,0.462340908
30666,0.462396466
30667,0.462452024
30668,0.462507582
30669,0.462563139
30670,0.462618697
30671,0.462674255
30672,0.462729813
30673,0.46278537
30674,0.462840928
30675,0.462896486
30676,0.462952044
30677,0.463007601
30678,0.463063159
30679,0.463118717
30680,0.463174275
30681,0.463229833
30682,0.46328539
30683,0.463340948
30684,0.463396506
30685,0.463452064
30686,0.463507621
30687,0.463563179
30688,0.463618737
30689,0.463674295
30690,0.463729853
30691,0.46378541
30692,0.463840968
30693,0.463896526
30694,0.463952084
30695,0.464007641
30696,0.464063199
30697,0.464118757
30698,0.464174315
30699,0.464229872
30700,0.46428543
30701,0.464340988
30702,0.464396546
30703,0.464452104
30704,0.464507661
30705,0.464563219
30706,0.464618777
30707,0.464674335
30708,0.464729892
30709,0.46478545
30710,0.464841008
30711,0.464896566
30712,0.464952124
30713,0.465007681
30714,0.465063239
30715,0.465118797
30716,0.465174355
30717,0.465229912
30718,0.46528547
30719,0.465341028
30720,0.465396586
30721,0.465452143
30722,0.465507701
30723,0.465563259
30724,0.465618817
30725,0.465674375
30726,0.465729932
30727,0.46578549
30728,0.465841048
30729,0.465896606
30730,0.465952163
30731,0.466007721
30732,0.466063279
30733,0.466118837
30734,0.466174394
30735,0.466229952
30736,0.46628551
30737,0.466341068
30738,0.466396626
30739,0.466452183
30740,0.466507741
30741,0.466563299
30742,0.466618857
30743,0.466674414
30744,0.466729972
30745,0.46678553
30746,0.466841088
30747,0.466896646
30748,0.466952203
30749,0.467007761
30750,0.467063319
30751,0.467118877
30752,0.467174434
30753,0.467229992
30754,0.46728555
30755,0.467341108
30756,0.467396665
30757,0.467452223
30758,0.467507781
30759,0.467563339
30760,0.467618897
30761,0.467674454
30762,0.467730012
30763,0.46778557
30764,0.467841128
30765,0.467896685
30766,0.467952243
30767,0.468007801
30768,0.468063359
30769,0.468118917
30770,0.468174474
30771,0.468230032
30772,0.46828559
30773,0.468341148
30774,0.468396705
30775,0.468452263
30776,0.468507821
30777,0.468563379
30778,0.468618936
30779,0.468674494
30780,0.468730052
30781,0.46878561
30782,0.468841168
30783,0.468896725
30784,0.468952283
30785,0.469007841
30786,0.469063399
30787,0.469118956
30788,0.469174514
30789,0.469230072
30790,0.46928563
30791,0.469341188
30792,0.469396745
30793,0.469452303
30794,0.469507861
30795,0.469563419
30796,0.469618976
30797,0.469674534
30798,0.469730092
30799,0.46978565
30800,0.469841207
30801,0.469896765
30802,0.469952323
30803,0.470007881
30804,0.470063439
30805,0.470118996
30806,0.470174554
30807,0.470230112
30808,0.47028567
30809,0.470341227
30810,0.470396785
30811,0.470452343
30812,0.470507901
30813,0.470563459
30814,0.470619016
30815,0.470674574
30816,0.470730132
30817,0.47078569
30818,0.470841247
30819,0.470896805
30820,0.470952363
30821,0.471007921
30822,0.471063478
30823,0.471119036
30824,0.471174594
30825,0.471230152
30826,0.47128571
30827,0.471341267
30828,0.471396825
30829,0.471452383
30830,0.471507941
30831,0.471563498
30832,0.471619056
30833,0.471674614
30834,0.471730172
30835,0.47178573
30836,0.471841287
30837,0.471896845
30838,0.471952403
30839,0.472007961
30840,0.472063518
30841,0.472119076
30842,0.472174634
30843,0.472230192
30844,0.472285749
30845,0.472341307
30846,0.472396865
30847,0.472452423
30848,0.472507981
30849,0.472563538
30850,0.472619096
30851,0.472674654
30852,0.472730212
30853,0.472785769
30854,0.472841327
30855,0.472896885
30856,0.472952443
30857,0.473008001
30858,0.473063558
30859,0.473119116
30860,0.473174674
30861,0.473230232
30862,0.473285789
30863,0.473341347
30864,0.473396905
30865,0.473452463
30866,0.47350802
30867,0.473563578
30868,0.473619136
30869,0.473674694
30870,0.473730252
30871,0.473785809
30872,0.473841367
30873,0.473896925
30874,0.473952483
30875,0.47400804
30876,0.474063598
30877,0.474119156
30878,0.474174714
30879,0.474230272
30880,0.474285829
30881,0.474341387
30882,0.474396945
30883,0.474452503
30884,0.47450806
30885,0.474563618
30886,0.474619176
30887,0.474674734
30888,0.474730291
30889,0.474785849
30890,0.474841407
30891,0.474896965
30892,0.474952523
30893,0.47500808
30894,0.475063638
30895,0.475119196
30896,0.475174754
30897,0.475230311
30898,0.475285869
30899,0.475341427
30900,0.475396985
30901,0.475452543
30902,0.4755081
30903,0.475563658
30904,0.475619216
30905,0.475674774
30906,0.475730331
30907,0.475785889
30908,0.475841447
30909,0.475897005
30910,0.475952562
30911,0.47600812
30912,0.476063678
30913,0.476119236
30914,0.476174794
30915,0.476230351
30916,0.476285909
30917,0.476341467
30918,0.476397025
30919,0.476452582
30920,0.47650814
30921,0.476563698
30922,0.476619256
30923,0.476674813
30924,0.476730371
30925,0.476785929
30926,0.476841487
30927,0.476897045
30928,0.476952602
30929,0.47700816
30930,0.477063718
30931,0.477119276
30932,0.477174833
30933,0.477230391
30934,0.477285949
30935,0.477341507
30936,0.477397065
30937,0.477452622
30938,0.47750818
30939,0.477563738
30940,0.477619296
30941,0.477674853
30942,0.477730411
30943,0.477785969
30944,0.477841527
30945,0.477897084
30946,0.477952642
30947,0.4780082
30948,0.478063758
30949,0.478119316
30950,0.478174873
30951,0.478230431
30952,0.478285989
30953,0.478341547
30954,0.478397104
30955,0.478452662
30956,0.47850822
30957,0.478563778
30958,0.478619336
30959,0.478674893
30960,0.478730451
30961,0.478786009
30962,0.478841567
30963,0.478897124
30964,0.478952682
30965,0.47900824
30966,0.479063798
30967,0.479119355
30968,0.479174913
30969,0.479230471
30970,0.479286029
30971,0.479341587
30972,0.479397144
30973,0.479452702
30974,0.47950826
30975,0.479563818
30976,0.479619375
30977,0.479674933
30978,0.479730491
30979,0.479786049
30980,0.479841607
30981,0.479897164
30982,0.479952722
30983,0.48000828
30984,0.480063838
30985,0.480119395
30986,0.480174953
30987,0.480230511
30988,0.480286069
30989,0.480341626
30990,0.480397184
30991,0.480452742
30992,0.4805083
30993,0.480563858
30994,0.480619415
30995,0.480674973
30996,0.480730531
30997,0.480786089
30998,0.480841646
30999,0.480897204
31000,0.480952762
31001,0.48100832
31002,0.481063878
31003,0.481119435
31004,0.481174993
31005,0.481230551
31006,0.481286109
31007,0.481341666
31008,0.481397224
31009,0.481452782
31010,0.48150834
31011,0.481563897
31012,0.481619455
31013,0.481675013
31014,0.481730571
31015,0.481786129
31016,0.481841686
31017,0.481897244
31018,0.481952802
31019,0.48200836
31020,0.482063917
31021,0.482119475
31022,0.482175033
31023,0.482230591
31024,0.482286149
31025,0.482341706
31026,0.482397264
31027,0.482452822
31028,0.48250838
31029,0.482563937
31030,0.482619495
31031,0.482675053
31032,0.482730611
31033,0.482786168
31034,0.482841726
31035,0.482897284
31036,0.482952842
31037,0.4830084
31038,0.483063957
31039,0.483119515
31040,0.483175073
31041,0.483230631
31042,0.483286188
31043,0.483341746
31044,0.483397304
31045,0.483452862
31046,0.48350842
31047,0.483563977
31048,0.483619535
31049,0.483675093
31050,0.483730651
31051,0.483786208
31052,0.483841766
31053,0.483897324
31054,0.483952882
31055,0.484008439
31056,0.484063997
31057,0.484119555
31058,0.484175113
31059,0.484230671
31060,0.484286228
31061,0.484341786
31062,0.484397344
31063,0.484452902
31064,0.484508459
31065,0.484564017
31066,0.484619575
31067,0.484675133
31068,0.484730691
31069,0.484786248
31070,0.484841806
31071,0.484897364
31072,0.484952922
31073,0.485008479
31074,0.485064037
31075,0.485119595
31076,0.485175153
31077,0.48523071
31078,0.485286268
31079,0.485341826
31080,0.485397384
31081,0.485452942
31082,0.485508499
31083,0.485564057
31084,0.485619615
31085,0.485675173
31086,0.48573073
31087,0.485786288
31088,0.485841846
31089,0.485897404
31090,0.485952962
31091,0.486008519
31092,0.486064077
31093,0.486119635
31094,0.486175193
31095,0.48623075
31096,0.486286308
31097,0.486341866
31098,0.486397424
31099,0.486452981
31100,0.486508539
31101,0.486564097
31102,0.486619655
31103,0.486675213
31104,0.48673077
31105,0.486786328
31106,0.486841886
31107,0.486897444
31108,0.486953001
31109,0.487008559
31110,0.487064117
31111,0.487119675
31112,0.487175232
31113,0.48723079
31114,0.487286348
31115,0.487341906
31116,0.487397464
31117,0.487453021
31118,0.487508579
31119,0.487564137
31120,0.487619695
31121,0.487675252
31122,0.48773081
31123,0.487786368
31124,0.487841926
31125,0.487897484
31126,0.487953041
31127,0.488008599
31128,0.488064157
31129,0.488119715
31130,0.488175272
31131,0.48823083
31132,0.488286388
31133,0.488341946
31134,0.488397503
31135,0.488453061
31136,0.488508619
31137,0.488564177
31138,0.488619735
31139,0.488675292
31140,0.48873085
31141,0.488786408
31142,0.488841966
31143,0.488897523
31144,0.488953081
31145,0.489008639
31146,0.489064197
31147,0.489119755
31148,0.489175312
31149,0.48923087
31150,0.489286428
31151,0.489341986
31152,0.489397543
31153,0.489453101
31154,0.489508659
31155,0.489564217
31156,0.489619774
31157,0.489675332
31158,0.48973089
31159,0.489786448
31160,0.489842006
31161,0.489897563
31162,0.489953121
31163,0.490008679
31164,0.490064237
31165,0.490119794
31166,0.490175352
31167,0.49023091
31168,0.490286468
31169,0.490342026
31170,0.490397583
31171,0.490453141
31172,0.490508699
31173,0.490564257
31174,0.490619814
31175,0.490675372
31176,0.49073093
31177,0.490786488
31178,0.490842045
31179,0.490897603
31180,0.490953161
31181,0.491008719
31182,0.491064277
31183,0.491119834
31184,0.491175392
31185,0.49123095
31186,0.491286508
31187,0.491342065
31188,0.491397623
31189,0.491453181
31190,0.491508739
31191,0.491564297
31192,0.491619854
31193,0.491675412
31194,0.49173097
31195,0.491786528
31196,0.491842085
31197,0.491897643
31198,0.491953201
31199,0.492008759
31200,0.492064316
31201,0.492119874
31202,0.492175432
31203,0.49223099
31204,0.492286548
31205,0.492342105
31206,0.492397663
31207,0.492453221
31208,0.492508779
31209,0.492564336
31210,0.492619894
31211,0.492675452
31212,0.49273101
31213,0.492786568
31214,0.492842125
31215,0.492897683
31216,0.492953241
31217,0.493008799
31218,0.493064356
31219,0.493119914
31220,0.493175472
31221,0.49323103
31222,0.493286587
31223,0.493342145
31224,0.493397703
31225,0.493453261
31226,0.493508819
31227,0.493564376
31228,0.493619934
31229,0.493675492
31230,0.49373105
31231,0.493786607
31232,0.493842165
31233,0.493897723
31234,0.493953281
31235,0.494008839
31236,0.494064396
31237,0.494119954
31238,0.494175512
31239,0.49423107
31240,0.494286627
31241,0.494342185
31242,0.494397743
31243,0.494453301
31244,0.494508858
31245,0.494564416
31246,0.494619974
31247,0.494675532
31248,0.49473109
31249,0.494786647
31250,0.494842205
31251,0.494897763
31252,0.494953321
31253,0.495008878
31254,0.495064436
31255,0.495119994
31256,0.495175552
31257,0.49523111
31258,0.495286667
31259,0.495342225
31260,0.495397783
31261,0.495453341
31262,0.495508898
31263,0.495564456
31264,0.495620014
31265,0.495675572
31266,0.495731129
31267,0.495786687
31268,0.495842245
31269,0.495897803
31270,0.495953361
31271,0.496008918
31272,0.496064476
31273,0.496120034
31274,0.496175592
31275,0.496231149
31276,0.496286707
31277,0.496342265
31278,0.496397823
31279,0.496453381
31280,0.496508938
31281,0.496564496
31282,0.496620054
31283,0.496675612
31284,0.496731169
31285,0.496786727
31286,0.496842285
31287,0.496897843
31288,0.4969534
31289,0.497008958
31290,0.497064516
31291,0.497120074
31292,0.497175632
31293,0.497231189
31294,0.497286747
31295,0.497342305
31296,0.497397863
31297,0.49745342
31298,0.497508978
31299,0.497564536
31300,0.497620094
31301,0.497675652
31302,0.497731209
31303,0.497786767
31304,0.497842325
31305,0.497897883
31306,0.49795344
31307,0.498008998
31308,0.498064556
31309,0.498120114
31310,0.498175671
31311,0.498231229
31312,0.498286787
31313,0.498342345
31314,0.498397903
31315,0.49845346
31316,0.498509018
31317,0.498564576
31318,0.498620134
31319,0.498675691
31320,0.498731249
31321,0.498786807
31322,0.498842365
31323,0.498897922
31324,0.49895348
31325,0.499009038
31326,0.499064596
31327,0.499120154
31328,0.499175711
31329,0.499231269
31330,0.499286827
31331,0.499342385
31332,0.499397942
31333,0.4994535
31334,0.499509058
31335,0.499564616
31336,0.499620174
31337,0.499675731
31338,0.499731289
31339,0.499786847
31340,0.499842405
31341,0.499897962
31342,0.49995352
31343,0.500009078
31344,0.500064636
31345,0.500120193
31346,0.500175751
31347,0.500231309
31348,0.500286867
31349,0.500342425
31350,0.500397982
31351,0.50045354
31352,0.500509098
31353,0.500564656
31354,0.500620213
31355,0.500675771
31356,0.500731329
31357,0.500786887
31358,0.500842445
31359,0.500898002
31360,0.50095356
31361,0.501009118
31362,0.501064676
31363,0.501120233
31364,0.501175791
31365,0.501231349
31366,0.501286907
31367,0.501342464
31368,0.501398022
31369,0.50145358
31370,0.501509138
31371,0.501564696
31372,0.501620253
31373,0.501675811
31374,0.501731369
31375,0.501786927
31376,0.501842484
31377,0.501898042
31378,0.5019536
31379,0.502009158
31380,0.502064716
31381,0.502120273
31382,0.502175831
31383,0.502231389
31384,0.502286947
31385,0.502342504
31386,0.502398062
31387,0.50245362
31388,0.502509178
31389,0.502564735
31390,0.502620293
31391,0.502675851
31392,0.502731409
31393,0.502786967
31394,0.502842524
31395,0.502898082
31396,0.50295364
31397,0.503009198
31398,0.503064755
31399,0.503120313
31400,0.503175871
31401,0.503231429
31402,0.503286987
31403,0.503342544
31404,0.503398102
31405,0.50345366
31406,0.503509218
31407,0.503564775
31408,0.503620333
31409,0.503675891
31410,0.503731449
31411,0.503787006
31412,0.503842564
31413,0.503898122
31414,0.50395368
31415,0.504009238
31416,0.504064795
31417,0.504120353
31418,0.504175911
31419,0.504231469
31420,0.504287026
31421,0.504342584
31422,0.504398142
31423,0.5044537
31424,0.504509258
31425,0.504564815
31426,0.504620373
31427,0.504675931
31428,0.504731489
31429,0.504787046
31430,0.504842604
31431,0.504898162
31432,0.50495372
31433,0.505009277
31434,0.505064835
31435,0.505120393
31436,0.505175951
31437,0.505231509
31438,0.505287066
31439,0.505342624
31440,0.505398182
31441,0.50545374
31442,0.505509297
31443,0.505564855
31444,0.505620413
31445,0.505675971
31446,0.505731529
31447,0.505787086
31448,0.505842644
31449,0.505898202
31450,0.50595376
31451,0.506009317
31452,0.506064875
31453,0.506120433
31454,0.506175991
31455,0.506231548
31456,0.506287106
31457,0.506342664
31458,0.506398222
31459,0.50645378
31460,0.506509337
31461,0.506564895
31462,0.506620453
31463,0.506676011
31464,0.506731568
31465,0.506787126
31466,0.506842684
31467,0.506898242
31468,0.5069538
31469,0.507009357
31470,0.507064915
31471,0.507120473
31472,0.507176031
31473,0.507231588
31474,0.507287146
31475,0.507342704
31476,0.507398262
31477,0.507453819
31478,0.507509377
31479,0.507564935
31480,0.507620493
31481,0.507676051
31482,0.507731608
31483,0.507787166
31484,0.507842724
31485,0.507898282
31486,0.507953839
31487,0.508009397
31488,0.508064955
31489,0.508120513
31490,0.508176071
31491,0.508231628
31492,0.508287186
31493,0.508342744
31494,0.508398302
31495,0.508453859
31496,0.508509417
31497,0.508564975
31498,0.508620533
31499,0.50867609
31500,0.508731648
31501,0.508787206
31502,0.508842764
31503,0.508898322
31504,0.508953879
31505,0.509009437
31506,0.509064995
31507,0.509120553
31508,0.50917611
31509,0.509231668
31510,0.509287226
31511,0.509342784
31512,0.509398341
31513,0.509453899
31514,0.509509457
31515,0.509565015
31516,0.509620573
31517,0.50967613
31518,0.509731688
31519,0.509787246
31520,0.509842804
31521,0.509898361
31522,0.509953919
31523,0.510009477
31524,0.510065035
31525,0.510120593
31526,0.51017615
31527,0.510231708
31528,0.510287266
31529,0.510342824
31530,0.510398381
31531,0.510453939
31532,0.510509497
31533,0.510565055
31534,0.510620612
31535,0.51067617
31536,0.510731728
31537,0.510787286
31538,0.510842844
31539,0.510898401
31540,0.510953959
31541,0.511009517
31542,0.511065075
31543,0.511120632
31544,0.51117619
31545,0.511231748
31546,0.511287306
31547,0.511342864
31548,0.511398421
31549,0.511453979
31550,0.511509537
31551,0.511565095
31552,0.511620652
31553,0.51167621
31554,0.511731768
31555,0.511787326
31556,0.511842883
31557,0.511898441
31558,0.511953999
31559,0.512009557
31560,0.512065115
31561,0.512120672
31562,0.51217623
31563,0.512231788
31564,0.512287346
31565,0.512342903
31566,0.512398461
31567,0.512454019
31568,0.512509577
31569,0.512565135
31570,0.512620692
31571,0.51267625
31572,0.512731808
31573,0.512787366
31574,0.512842923
31575,0.512898481
31576,0.512954039
31577,0.513009597
31578,0.513065154
31579,0.513120712
31580,0.51317627
31581,0.513231828
31582,0.513287386
31583,0.513342943
31584,0.513398501
31585,0.513454059
31586,0.513509617
31587,0.513565174
31588,0.513620732
31589,0.51367629
31590,0.513731848
31591,0.513787406
31592,0.513842963
31593,0.513898521
31594,0.513954079
31595,0.514009637
31596,0.514065194
31597,0.514120752
31598,0.51417631
31599,0.514231868
31600,0.514287425
31601,0.514342983
31602,0.514398541
31603,0.514454099
31604,0.514509657
31605,0.514565214
31606,0.514620772
31607,0.51467633
31608,0.514731888
31609,0.514787445
31610,0.514843003
31611,0.514898561
31612,0.514954119
31613,0.515009677
31614,0.515065234
31615,0.515120792
31616,0.51517635
31617,0.515231908
31618,0.515287465
31619,0.515343023
31620,0.515398581
31621,0.515454139
31622,0.515509696
31623,0.515565254
31624,0.515620812
31625,0.51567637
31626,0.515731928
31627,0.515787485
31628,0.515843043
31629,0.515898601
31630,0.515954159
31631,0.516009716
31632,0.516065274
31633,0.516120832
31634,0.51617639
31635,0.516231948
31636,0.516287505
31637,0.516343063
31638,0.516398621
31639,0.516454179
31640,0.516509736
31641,0.516565294
31642,0.516620852
31643,0.51667641
31644,0.516731967
31645,0.516787525
31646,0.516843083
31647,0.516898641
31648,0.516954199
31649,0.517009756
31650,0.517065314
31651,0.517120872
31652,0.51717643
31653,0.517231987
31654,0.517287545
31655,0.517343103
31656,0.517398661
31657,0.517454219
31658,0.517509776
31659,0.517565334
31660,0.517620892
31661,0.51767645
31662,0.517732007
31663,0.517787565
31664,0.517843123
31665,0.517898681
31666,0.517954238
31667,0.518009796
31668,0.518065354
31669,0.518120912
31670,0.51817647
31671,0.518232027
31672,0.518287585
31673,0.518343143
31674,0.518398701
31675,0.518454258
31676,0.518509816
31677,0.518565374
31678,0.518620932
31679,0.51867649
31680,0.518732047
31681,0.518787605
31682,0.518843163
31683,0.518898721
31684,0.518954278
31685,0.519009836
31686,0.519065394
31687,0.519120952
31688,0.519176509
31689,0.519232067
31690,0.519287625
31691,0.519343183
31692,0.519398741
31693,0.519454298
31694,0.519509856
31695,0.519565414
31696,0.519620972
31697,0.519676529
31698,0.519732087
31699,0.519787645
31700,0.519843203
31701,0.51989876
31702,0.519954318
31703,0.520009876
31704,0.520065434
31705,0.520120992
31706,0.520176549
31707,0.520232107
31708,0.520287665
31709,0.520343223
31710,0.52039878
31711,0.520454338
31712,0.520509896
31713,0.520565454
31714,0.520621012
31715,0.520676569
31716,0.520732127
31717,0.520787685
31718,0.520843243
31719,0.5208988
31720,0.520954358
31721,0.521009916
31722,0.521065474
31723,0.521121031
31724,0.521176589
31725,0.521232147
31726,0.521287705
31727,0.521343263
31728,0.52139882
31729,0.521454378
31730,0.521509936
31731,0.521565494
31732,0.521621051
31733,0.521676609
31734,0.521732167
31735,0.521787725
31736,0.521843283
31737,0.52189884
31738,0.521954398
31739,0.522009956
31740,0.522065514
31741,0.522121071
31742,0.522176629
31743,0.522232187
31744,0.522287745
31745,0.522343302
31746,0.52239886
31747,0.522454418
31748,0.522509976
31749,0.522565534
31750,0.522621091
31751,0.522676649
31752,0.522732207
31753,0.522787765
31754,0.522843322
31755,0.52289888
31756,0.522954438
31757,0.523009996
31758,0.523065554
31759,0.523121111
31760,0.523176669
31761,0.523232227
31762,0.523287785
31763,0.523343342
31764,0.5233989
31765,0.523454458
31766,0.523510016
31767,0.523565573
31768,0.523621131
31769,0.523676689
31770,0.523732247
31771,0.523787805
31772,0.523843362
31773,0.52389892
31774,0.523954478
31775,0.524010036
31776,0.524065593
31777,0.524121151
31778,0.524176709
31779,0.524232267
31780,0.524287825
31781,0.524343382
31782,0.52439894
31783,0.524454498
31784,0.524510056
31785,0.524565613
31786,0.524621171
31787,0.524676729
31788,0.524732287
31789,0.524787844
31790,0.524843402
31791,0.52489896
31792,0.524954518
31793,0.525010076
31794,0.525065633
31795,0.525121191
31796,0.525176749
31797,0.525232307
31798,0.525287864
31799,0.525343422
31800,0.52539898
31801,0.525454538
31802,0.525510096
31803,0.525565653
31804,0.525621211
31805,0.525676769
31806,0.525732327
31807,0.525787884
31808,0.525843442
31809,0.525899
31810,0.525954558
31811,0.526010115
31812,0.526065673
31813,0.526121231
31814,0.526176789
31815,0.526232347
31816,0.526287904
31817,0.526343462
31818,0.52639902
31819,0.526454578
31820,0.526510135
31821,0.526565693
31822,0.526621251
31823,0.526676809
31824,0.526732367
31825,0.526787924
31826,0.526843482
31827,0.52689904
31828,0.526954598
31829,0.527010155
31830,0.527065713
31831,0.527121271
31832,0.527176829
31833,0.527232386
31834,0.527287944
31835,0.527343502
31836,0.52739906
31837,0.527454618
31838,0.527510175
31839,0.527565733
31840,0.527621291
31841,0.527676849
31842,0.527732406
31843,0.527787964
31844,0.527843522
31845,0.52789908
31846,0.527954638
31847,0.528010195
31848,0.528065753
31849,0.528121311
31850,0.528176869
31851,0.528232426
31852,0.528287984
31853,0.528343542
31854,0.5283991
31855,0.528454657
31856,0.528510215
31857,0.528565773
31858,0.528621331
31859,0.528676889
31860,0.528732446
31861,0.528788004
31862,0.528843562
31863,0.52889912
31864,0.528954677
31865,0.529010235
31866,0.529065793
31867,0.529121351
31868,0.529176909
31869,0.529232466
31870,0.529288024
31871,0.529343582
31872,0.52939914
31873,0.529454697
31874,0.529510255
31875,0.529565813
31876,0.529621371
31877,0.529676928
31878,0.529732486
31879,0.529788044
31880,0.529843602
31881,0.52989916
31882,0.529954717
31883,0.530010275
31884,0.530065833
31885,0.530121391
31886,0.530176948
31887,0.530232506
31888,0.530288064
31889,0.530343622
31890,0.530399179
31891,0.530454737
31892,0.530510295
31893,0.530565853
31894,0.530621411
31895,0.530676968
31896,0.530732526
31897,0.530788084
31898,0.530843642
31899,0.530899199
31900,0.530954757
31901,0.531010315
31902,0.531065873
31903,0.531121431
31904,0.531176988
31905,0.531232546
31906,0.531288104
31907,0.531343662
31908,0.531399219
31909,0.531454777
31910,0.531510335
31911,0.531565893
31912,0.53162145
31913,0.531677008
31914,0.531732566
31915,0.531788124
31916,0.531843682
31917,0.531899239
31918,0.531954797
31919,0.532010355
31920,0.532065913
31921,0.53212147
31922,0.532177028
31923,0.532232586
31924,0.532288144
31925,0.532343702
31926,0.532399259
31927,0.532454817
31928,0.532510375
31929,0.532565933
31930,0.53262149
31931,0.532677048
31932,0.532732606
31933,0.532788164
31934,0.532843721
31935,0.532899279
31936,0.532954837
31937,0.533010395
31938,0.533065953
31939,0.53312151
31940,0.533177068
31941,0.533232626
31942,0.533288184
31943,0.533343741
31944,0.533399299
31945,0.533454857
31946,0.533510415
31947,0.533565973
31948,0.53362153
31949,0.533677088
31950,0.533732646
31951,0.533788204
31952,0.533843761
31953,0.533899319
31954,0.533954877
31955,0.534010435
31956,0.534065992
31957,0.53412155
31958,0.534177108
31959,0.534232666
31960,0.534288224
31961,0.534343781
31962,0.534399339
31963,0.534454897
31964,0.534510455
31965,0.534566012
31966,0.53462157
31967,0.534677128
31968,0.534732686
31969,0.534788244
31970,0.534843801
31971,0.534899359
31972,0.534954917
31973,0.535010475
31974,0.535066032
31975,0.53512159
31976,0.535177148
31977,0.535232706
31978,0.535288263
31979,0.535343821
31980,0.535399379
31981,0.535454937
31982,0.535510495
31983,0.535566052
31984,0.53562161
31985,0.535677168
31986,0.535732726
31987,0.535788283
31988,0.535843841
31989,0.535899399
31990,0.535954957
31991,0.536010515
31992,0.536066072
31993,0.53612163
31994,0.536177188
31995,0.536232746
31996,0.536288303
31997,0.536343861
31998,0.536399419
31999,0.536454977
32000,0.536510534
32001,0.536566092
32002,0.53662165
32003,0.536677208
32004,0.536732766
32005,0.536788323
32006,0.536843881
32007,0.536899439
32008,0.536954997
32009,0.537010554
32010,0.537066112
32011,0.53712167
32012,0.537177228
32013,0.537232786
32014,0.537288343
32015,0.537343901
32016,0.537399459
32017,0.537455017
32018,0.537510574
32019,0.537566132
32020,0.53762169
32021,0.537677248
32022,0.537732805
32023,0.537788363
32024,0.537843921
32025,0.537899479
32026,0.537955037
32027,0.538010594
32028,0.538066152
32029,0.53812171
32030,0.538177268
32031,0.538232825
32032,0.538288383
32033,0.538343941
32034,0.538399499
32035,0.538455057
32036,0.538510614
32037,0.538566172
32038,0.53862173
32039,0.538677288
32040,0.538732845
32041,0.538788403
32042,0.538843961
32043,0.538899519
32044,0.538955076
32045,0.539010634
32046,0.539066192
32047,0.53912175
32048,0.539177308
32049,0.539232865
32050,0.539288423
32051,0.539343981
