tsec,soc
42563,0.899025
42564,0.899025
42565,0.899025
42566,0.899025
42567,0.899025
42568,0.899025
42569,0.899025
42570,0.899025
42571,0.899025
42572,0.899025
42573,0.899025
42574,0.899025
42575,0.899025
42576,0.899025
42577,0.899025
42578,0.899025
42579,0.899025
42580,0.899025
42581,0.899025
42582,0.899025
42583,0.899025
42584,0.899025
42585,0.899025
42586,0.899025
42587,0.899025
42588,0.899025
42589,0.899025
42590,0.899025
42591,0.899025
42592,0.899025
42593,0.899025
42594,0.899025
42595,0.899025
42596,0.899025
42597,0.899025
42598,0.899025
42599,0.899025
42600,0.899025
42601,0.899025
42602,0.899025
42603,0.899025
42604,0.899025
42605,0.899025
42606,0.899025
42607,0.899025
42608,0.899025
42609,0.899025
42610,0.899025
42611,0.899025
42612,0.899025
42613,0.899025
42614,0.899025
42615,0.899025
42616,0.899025
42617,0.899025
42618,0.899025
42619,0.899025
42620,0.899025
42621,0.899025
42622,0.899025
42623,0.899025
42624,0.899025
42625,0.899025
42626,0.899025
42627,0.899025
42628,0.899025
42629,0.899025
42630,0.899025
42631,0.899025
42632,0.899025
42633,0.899025
42634,0.899025
42635,0.899025
42636,0.899025
42637,0.899025
42638,0.899025
42639,0.899025
42640,0.899025
42641,0.899025
42642,0.899025
42643,0.899025
42644,0.899025
42645,0.899025
42646,0.899025
42647,0.899025
42648,0.899025
42649,0.899025
42650,0.899025
42651,0.899025
42652,0.899025
42653,0.899025
42654,0.899025
42655,0.899025
42656,0.899025
42657,0.899025
42658,0.899025
42659,0.899025
42660,0.899025
42661,0.899025
42662,0.899025
42663,0.899025
42664,0.899025
42665,0.899025
42666,0.899025
42667,0.899025
42668,0.899025
42669,0.899025
42670,0.899025
42671,0.899025
42672,0.899025
42673,0.899025
42674,0.899025
42675,0.899025
42676,0.899025
42677,0.899025
42678,0.899025
42679,0.899025
42680,0.899025
42681,0.899025
42682,0.899025
42683,0.899025
42684,0.899025
42685,0.899025
42686,0.899025
42687,0.899025
42688,0.899025
42689,0.899025
42690,0.899025
42691,0.899025
42692,0.899025
42693,0.899025
42694,0.899025
42695,0.899025
42696,0.899025
42697,0.899025
42698,0.899025
42699,0.899025
42700,0.899025
42701,0.899025
42702,0.899025
42703,0.899025
42704,0.899025
42705,0.899025
42706,0.899025
42707,0.899025
42708,0.899025
42709,0.899025
42710,0.899025
42711,0.899025
42712,0.899025
42713,0.899025
42714,0.899025
42715,0.899025
42716,0.899025
42717,0.899025
42718,0.899025
42719,0.899025
42720,0.899025
42721,0.899025
42722,0.899025
42723,0.899025
42724,0.899025
42725,0.899025
42726,0.899025
42727,0.899025
42728,0.899025
42729,0.899025
42730,0.899025
42731,0.899025
42732,0.899025
42733,0.899025
42734,0.899025
42735,0.899025
42736,0.899025
42737,0.899025
42738,0.899025
42739,0.899025
42740,0.899025
42741,0.899025
42742,0.899025
42743,0.899025
42744,0.899025
42745,0.899025
42746,0.899025
42747,0.899025
42748,0.899025
42749,0.899025
42750,0.899025
42751,0.899025
42752,0.899025
42753,0.899025
42754,0.899025
42755,0.899025
42756,0.899025
42757,0.899025
42758,0.899025
42759,0.899025
42760,0.899025
42761,0.899025
42762,0.899025
42763,0.899025
42764,0.899025
42765,0.899025
42766,0.899025
42767,0.899025
42768,0.899025
42769,0.899025
42770,0.899025
42771,0.899025
42772,0.899025
42773,0.899025
42774,0.899025
42775,0.899025
42776,0.899025
42777,0.899025
42778,0.899025
42779,0.899025
42780,0.899025
42781,0.899025
42782,0.899025
42783,0.899025
42784,0.899025
42785,0.899025
42786,0.899025
42787,0.899025
42788,0.899025
42789,0.899025
42790,0.899025
42791,0.899025
42792,0.899025
42793,0.899025
42794,0.899025
42795,0.899025
42796,0.899025
42797,0.899025
42798,0.899025
42799,0.899025
42800,0.899025
42801,0.899025
42802,0.899025
42803,0.899025
42804,0.899025
42805,0.899025
42806,0.899025
42807,0.899025
42808,0.899025
42809,0.899025
42810,0.899025
42811,0.899025
42812,0.899025
42813,0.899025
42814,0.899025
42815,0.899025
42816,0.899025
42817,0.899025
42818,0.899025
42819,0.899025
42820,0.899025
42821,0.899025
42822,0.899025
42823,0.899025
42824,0.899025
42825,0.899025
42826,0.899025
42827,0.899025
42828,0.899025
42829,0.899025
42830,0.899025
42831,0.899025
42832,0.899025
42833,0.899025
42834,0.899025
42835,0.899025
42836,0.899025
42837,0.899025
42838,0.899025
42839,0.899025
42840,0.899025
42841,0.899025
42842,0.899025
42843,0.899025
42844,0.899025
42845,0.899025
42846,0.899025
42847,0.899025
42848,0.899025
42849,0.899025
42850,0.899025
42851,0.899025
42852,0.899025
42853,0.899025
42854,0.899025
42855,0.899025
42856,0.899025
42857,0.899025
42858,0.899025
42859,0.899025
42860,0.899025
42861,0.899025
42862,0.899025
42863,0.899025
42864,0.899025
42865,0.899025
42866,0.899025
42867,0.899025
42868,0.899025
42869,0.899025
42870,0.899025
42871,0.899025
42872,0.899025
42873,0.899025
42874,0.899025
42875,0.899025
42876,0.899025
42877,0.899025
42878,0.899025
42879,0.899025
42880,0.899025
42881,0.899025
42882,0.899025
42883,0.899025
42884,0.899025
42885,0.899025
42886,0.899025
42887,0.899025
42888,0.899025
42889,0.899025
42890,0.899025
42891,0.899025
42892,0.899025
42893,0.899025
42894,0.899025
42895,0.899025
42896,0.899025
42897,0.899025
42898,0.899025
42899,0.899025
42900,0.899025
42901,0.899025
42902,0.899025
42903,0.899025
42904,0.899025
42905,0.899025
42906,0.899025
42907,0.899025
42908,0.899025
42909,0.899025
42910,0.899025
42911,0.899025
42912,0.899025
42913,0.899025
42914,0.899025
42915,0.899025
42916,0.899025
42917,0.899025
42918,0.899025
42919,0.899025
42920,0.899025
42921,0.899025
42922,0.899025
42923,0.899025
42924,0.899025
42925,0.899025
42926,0.899025
42927,0.899025
42928,0.899025
42929,0.899025
42930,0.899025
42931,0.899025
42932,0.899025
42933,0.899025
42934,0.899025
42935,0.899025
42936,0.899025
42937,0.899025
42938,0.899025
42939,0.899025
42940,0.899025
42941,0.899025
42942,0.899025
42943,0.899025
42944,0.899025
42945,0.899025
42946,0.899025
42947,0.899025
42948,0.899025
42949,0.899025
42950,0.899025
42951,0.899025
42952,0.899025
42953,0.899025
42954,0.899025
42955,0.899025
42956,0.899025
42957,0.899025
42958,0.899025
42959,0.899025
42960,0.899025
42961,0.899025
42962,0.899025
42963,0.899025
42964,0.899025
42965,0.899025
42966,0.899025
42967,0.899025
42968,0.899025
42969,0.899025
42970,0.899025
42971,0.899025
42972,0.899025
42973,0.899025
42974,0.899025
42975,0.899025
42976,0.899025
42977,0.899025
42978,0.899025
42979,0.899025
42980,0.899025
42981,0.899025
42982,0.899025
42983,0.899025
42984,0.899025
42985,0.899025
42986,0.899025
42987,0.899025
42988,0.899025
42989,0.899025
42990,0.899025
42991,0.899025
42992,0.899025
42993,0.899025
42994,0.899025
42995,0.899025
42996,0.899025
42997,0.899025
42998,0.899025
42999,0.899025
43000,0.899025
43001,0.899025
43002,0.899025
43003,0.899025
43004,0.899025
43005,0.899025
43006,0.899025
43007,0.899025
43008,0.899025
43009,0.899025
43010,0.899025
43011,0.899025
43012,0.899025
43013,0.899025
43014,0.899025
43015,0.899025
43016,0.899025
43017,0.899025
43018,0.899025
43019,0.899025
43020,0.899025
43021,0.899025
43022,0.899025
43023,0.899025
43024,0.899025
43025,0.899025
43026,0.899025
43027,0.899025
43028,0.899025
43029,0.899025
43030,0.899025
43031,0.899025
43032,0.899025
43033,0.899025
43034,0.899025
43035,0.899025
43036,0.899025
43037,0.899025
43038,0.899025
43039,0.899025
43040,0.899025
43041,0.899025
43042,0.899025
43043,0.899025
43044,0.899025
43045,0.899025
43046,0.899025
43047,0.899025
43048,0.899025
43049,0.899025
43050,0.899025
43051,0.899025
43052,0.899025
43053,0.899025
43054,0.899025
43055,0.899025
43056,0.899025
43057,0.899025
43058,0.899025
43059,0.899025
43060,0.899025
43061,0.899025
43062,0.899025
43063,0.899025
43064,0.899025
43065,0.899025
43066,0.899025
43067,0.899025
43068,0.899025
43069,0.899025
43070,0.899025
43071,0.899025
43072,0.899025
43073,0.899025
43074,0.899025
43075,0.899025
43076,0.899025
43077,0.899025
43078,0.899025
43079,0.899025
43080,0.899025
43081,0.899025
43082,0.899025
43083,0.899025
43084,0.899025
43085,0.899025
43086,0.899025
43087,0.899025
43088,0.899025
43089,0.899025
43090,0.899025
43091,0.899025
43092,0.899025
43093,0.899025
43094,0.899025
43095,0.899025
43096,0.899025
43097,0.899025
43098,0.899025
43099,0.899025
43100,0.899025
43101,0.899025
43102,0.899025
43103,0.899025
43104,0.899025
43105,0.899025
43106,0.899025
43107,0.899025
43108,0.899025
43109,0.899025
43110,0.899025
43111,0.899025
43112,0.899025
43113,0.899025
43114,0.899025
43115,0.899025
43116,0.899025
43117,0.899025
43118,0.899025
43119,0.899025
43120,0.899025
43121,0.899025
43122,0.899025
43123,0.899025
43124,0.899025
43125,0.899025
43126,0.899025
43127,0.899025
43128,0.899025
43129,0.899025
43130,0.899025
43131,0.899025
43132,0.899025
43133,0.899025
43134,0.899025
43135,0.899025
43136,0.899025
43137,0.899025
43138,0.899025
43139,0.899025
43140,0.899025
43141,0.899025
43142,0.899025
43143,0.899025
43144,0.899025
43145,0.899025
43146,0.899025
43147,0.899025
43148,0.899025
43149,0.899025
43150,0.899025
43151,0.899025
43152,0.899025
43153,0.899025
43154,0.899025
43155,0.899025
43156,0.899025
43157,0.899025
43158,0.899025
43159,0.899025
43160,0.899025
43161,0.899025
43162,0.899025
43163,0.899025
43164,0.899025
43165,0.899025
43166,0.899025
43167,0.899025
43168,0.899025
43169,0.899025
43170,0.899025
43171,0.899025
43172,0.899025
43173,0.899025
43174,0.899025
43175,0.899025
43176,0.899025
43177,0.899025
43178,0.899025
43179,0.899025
43180,0.899025
43181,0.899025
43182,0.899025
43183,0.899025
43184,0.899025
43185,0.899025
43186,0.899025
43187,0.899025
43188,0.899025
43189,0.899025
43190,0.899025
43191,0.899025
43192,0.899025
43193,0.899025
43194,0.899025
43195,0.899025
43196,0.899025
43197,0.899025
43198,0.899025
43199,0.899025
43200,0.899025
43201,0.899025
43202,0.899025
43203,0.899025
43204,0.899025
43205,0.899025
43206,0.899025
43207,0.899025
43208,0.899025
43209,0.899025
43210,0.899025
43211,0.899025
43212,0.899025
43213,0.899025
43214,0.899025
43215,0.899025
43216,0.899025
43217,0.899025
43218,0.899025
43219,0.899025
43220,0.899025
43221,0.899025
43222,0.899025
43223,0.899025
43224,0.899025
43225,0.899025
43226,0.899025
43227,0.899025
43228,0.899025
43229,0.899025
43230,0.899025
43231,0.899025
43232,0.899025
43233,0.899025
43234,0.899025
43235,0.899025
43236,0.899025
43237,0.899025
43238,0.899025
43239,0.899025
43240,0.899025
43241,0.899025
43242,0.899025
43243,0.899025
43244,0.899025
43245,0.899025
43246,0.899025
43247,0.899025
43248,0.899025
43249,0.899025
43250,0.899025
43251,0.899025
43252,0.899025
43253,0.899025
43254,0.899025
43255,0.899025
43256,0.899025
43257,0.899025
43258,0.899025
43259,0.899025
43260,0.899025
43261,0.899025
43262,0.899025
43263,0.899025
43264,0.899025
43265,0.899025
43266,0.899025
43267,0.899025
43268,0.899025
43269,0.899025
43270,0.899025
43271,0.899025
43272,0.899025
43273,0.899025
43274,0.899025
43275,0.899025
43276,0.899025
43277,0.899025
43278,0.899025
43279,0.899025
43280,0.899025
43281,0.899025
43282,0.899025
43283,0.899025
43284,0.899025
43285,0.899025
43286,0.899025
43287,0.899025
43288,0.899025
43289,0.899025
43290,0.899025
43291,0.899025
43292,0.899025
43293,0.899025
43294,0.899025
43295,0.899025
43296,0.899025
43297,0.899025
43298,0.899025
43299,0.899025
43300,0.899025
43301,0.899025
43302,0.899025
43303,0.899025
43304,0.899025
43305,0.899025
43306,0.899025
43307,0.899025
43308,0.899025
43309,0.899025
43310,0.899025
43311,0.899025
43312,0.899025
43313,0.899025
43314,0.899025
43315,0.899025
43316,0.899025
43317,0.899025
43318,0.899025
43319,0.899025
43320,0.899025
43321,0.899025
43322,0.899025
43323,0.899025
43324,0.899025
43325,0.899025
43326,0.899025
43327,0.899025
43328,0.899025
43329,0.899025
43330,0.899025
43331,0.899025
43332,0.899025
43333,0.899025
43334,0.899025
43335,0.899025
43336,0.899025
43337,0.899025
43338,0.899025
43339,0.899025
43340,0.899025
43341,0.899025
43342,0.899025
43343,0.899025
43344,0.899025
43345,0.899025
43346,0.899025
43347,0.899025
43348,0.899025
43349,0.899025
43350,0.899025
43351,0.899025
43352,0.899025
43353,0.899025
43354,0.899025
43355,0.899025
43356,0.899025
43357,0.899025
43358,0.899025
43359,0.899025
43360,0.899025
43361,0.899025
43362,0.899025
43363,0.899025
43364,0.899025
43365,0.899025
43366,0.899025
43367,0.899025
43368,0.899025
43369,0.899025
43370,0.899025
43371,0.899025
43372,0.899025
43373,0.899025
43374,0.899025
43375,0.899025
43376,0.899025
43377,0.899025
43378,0.899025
43379,0.899025
43380,0.899025
43381,0.899025
43382,0.899025
43383,0.899025
43384,0.899025
43385,0.899025
43386,0.899025
43387,0.899025
43388,0.899025
43389,0.899025
43390,0.899025
43391,0.899025
43392,0.899025
43393,0.899025
43394,0.899025
43395,0.899025
43396,0.899025
43397,0.899025
43398,0.899025
43399,0.899025
43400,0.899025
43401,0.899025
43402,0.899025
43403,0.899025
43404,0.899025
43405,0.899025
43406,0.899025
43407,0.899025
43408,0.899025
43409,0.899025
43410,0.899025
43411,0.899025
43412,0.899025
43413,0.899025
43414,0.899025
43415,0.899025
43416,0.899025
43417,0.899025
43418,0.899025
43419,0.899025
43420,0.899025
43421,0.899025
43422,0.899025
43423,0.899025
43424,0.899025
43425,0.899025
43426,0.899025
43427,0.899025
43428,0.899025
43429,0.899025
43430,0.899025
43431,0.899025
43432,0.899025
43433,0.899025
43434,0.899025
43435,0.899025
43436,0.899025
43437,0.899025
43438,0.899025
43439,0.899025
43440,0.899025
43441,0.899025
43442,0.899025
43443,0.899025
43444,0.899025
43445,0.899025
43446,0.899025
43447,0.899025
43448,0.899025
43449,0.899025
43450,0.899025
43451,0.899025
43452,0.899025
43453,0.899025
43454,0.899025
43455,0.899025
43456,0.899025
43457,0.899025
43458,0.899025
43459,0.899025
43460,0.899025
43461,0.899025
43462,0.899025
43463,0.899025
43464,0.899025
43465,0.899025
43466,0.899025
43467,0.899025
43468,0.899025
43469,0.899025
43470,0.899025
43471,0.899025
43472,0.899025
43473,0.899025
43474,0.899025
43475,0.899025
43476,0.899025
43477,0.899025
43478,0.899025
43479,0.899025
43480,0.899025
43481,0.899025
43482,0.899025
43483,0.899025
43484,0.899025
43485,0.899025
43486,0.899025
43487,0.899025
43488,0.899025
43489,0.899025
43490,0.899025
43491,0.899025
43492,0.899025
43493,0.899025
43494,0.899025
43495,0.899025
43496,0.899025
43497,0.899025
43498,0.899025
43499,0.899025
43500,0.899025
43501,0.899025
43502,0.899025
43503,0.899025
43504,0.899025
43505,0.899025
43506,0.899025
43507,0.899025
43508,0.899025
43509,0.899025
43510,0.899025
43511,0.899025
43512,0.899025
43513,0.899025
43514,0.899025
43515,0.899025
43516,0.899025
43517,0.899025
43518,0.899025
43519,0.899025
43520,0.899025
43521,0.899025
43522,0.899025
43523,0.899025
43524,0.899025
43525,0.899025
43526,0.899025
43527,0.899025
43528,0.899025
43529,0.899025
43530,0.899025
43531,0.899025
43532,0.899025
43533,0.899025
43534,0.899025
43535,0.899025
43536,0.899025
43537,0.899025
43538,0.899025
43539,0.899025
43540,0.899025
43541,0.899025
43542,0.899025
43543,0.899025
43544,0.899025
43545,0.899025
43546,0.899025
43547,0.899025
43548,0.899025
43549,0.899025
43550,0.899025
43551,0.899025
43552,0.899025
43553,0.899025
43554,0.899025
43555,0.899025
43556,0.899025
43557,0.899025
43558,0.899025
43559,0.899025
43560,0.899025
43561,0.899025
43562,0.899025
43563,0.899025
43564,0.899025
43565,0.899025
43566,0.899025
43567,0.899025
43568,0.899025
43569,0.899025
43570,0.899025
43571,0.899025
43572,0.899025
43573,0.899025
43574,0.899025
43575,0.899025
43576,0.899025
43577,0.899025
43578,0.899025
43579,0.899025
43580,0.899025
43581,0.899025
43582,0.899025
43583,0.899025
43584,0.899025
43585,0.899025
43586,0.899025
43587,0.899025
43588,0.899025
43589,0.899025
43590,0.899025
43591,0.899025
43592,0.899025
43593,0.899025
43594,0.899025
43595,0.899025
43596,0.899025
43597,0.899025
43598,0.899025
43599,0.899025
43600,0.899025
43601,0.899025
43602,0.899025
43603,0.899025
43604,0.899025
43605,0.899025
43606,0.899025
43607,0.899025
43608,0.899025
43609,0.899025
43610,0.899025
43611,0.899025
43612,0.899025
43613,0.899025
43614,0.899025
43615,0.899025
43616,0.899025
43617,0.899025
43618,0.899025
43619,0.899025
43620,0.899025
43621,0.899025
43622,0.899025
43623,0.899025
43624,0.899025
43625,0.899025
43626,0.899025
43627,0.899025
43628,0.899025
43629,0.899025
43630,0.899025
43631,0.899025
43632,0.899025
43633,0.899025
43634,0.899025
43635,0.899025
43636,0.899025
43637,0.899025
43638,0.899025
43639,0.899025
43640,0.899025
43641,0.899025
43642,0.899025
43643,0.899025
43644,0.899025
43645,0.899025
43646,0.899025
43647,0.899025
43648,0.899025
43649,0.899025
43650,0.899025
43651,0.899025
43652,0.899025
43653,0.899025
43654,0.899025
43655,0.899025
43656,0.899025
43657,0.899025
43658,0.899025
43659,0.899025
43660,0.899025
43661,0.899025
43662,0.899025
43663,0.899025
43664,0.899025
43665,0.899025
43666,0.899025
43667,0.899025
43668,0.899025
43669,0.899025
43670,0.899025
43671,0.899025
43672,0.899025
43673,0.899025
43674,0.899025
43675,0.899025
43676,0.899025
43677,0.899025
43678,0.899025
43679,0.899025
43680,0.899025
43681,0.899025
43682,0.899025
43683,0.899025
43684,0.899025
43685,0.899025
43686,0.899025
43687,0.899025
43688,0.899025
43689,0.899025
43690,0.899025
43691,0.899025
43692,0.899025
43693,0.899025
43694,0.899025
43695,0.899025
43696,0.899025
43697,0.899025
43698,0.899025
43699,0.899025
43700,0.899025
43701,0.899025
43702,0.899025
43703,0.899025
43704,0.899025
43705,0.899025
43706,0.899025
43707,0.899025
43708,0.899025
43709,0.899025
43710,0.899025
43711,0.899025
43712,0.899025
43713,0.899025
43714,0.899025
43715,0.899025
43716,0.899025
43717,0.899025
43718,0.899025
43719,0.899025
43720,0.899025
43721,0.899025
43722,0.899025
43723,0.899025
43724,0.899025
43725,0.899025
43726,0.899025
43727,0.899025
43728,0.899025
43729,0.899025
43730,0.899025
43731,0.899025
43732,0.899025
43733,0.899025
43734,0.899025
43735,0.899025
43736,0.899025
43737,0.899025
43738,0.899025
43739,0.899025
43740,0.899025
43741,0.899025
43742,0.899025
43743,0.899025
43744,0.899025
43745,0.899025
43746,0.899025
43747,0.899025
43748,0.899025
43749,0.899025
43750,0.899025
43751,0.899025
43752,0.899025
43753,0.899025
43754,0.899025
43755,0.899025
43756,0.899025
43757,0.899025
43758,0.899025
43759,0.899025
43760,0.899025
43761,0.899025
43762,0.899025
43763,0.899025
43764,0.899025
43765,0.899025
43766,0.899025
43767,0.899025
43768,0.899025
43769,0.899025
43770,0.899025
43771,0.899025
43772,0.899025
43773,0.899025
43774,0.899025
43775,0.899025
43776,0.899025
43777,0.899025
43778,0.899025
43779,0.899025
43780,0.899025
43781,0.899025
43782,0.899025
43783,0.899025
43784,0.899025
43785,0.899025
43786,0.899025
43787,0.899025
43788,0.899025
43789,0.899025
43790,0.899025
43791,0.899025
43792,0.899025
43793,0.899025
43794,0.899025
43795,0.899025
43796,0.899025
43797,0.899025
43798,0.899025
43799,0.899025
43800,0.899025
43801,0.899025
43802,0.899025
43803,0.899025
43804,0.899025
43805,0.899025
43806,0.899025
43807,0.899025
43808,0.899025
43809,0.899025
43810,0.899025
43811,0.899025
43812,0.899025
43813,0.899025
43814,0.899025
43815,0.899025
43816,0.899025
43817,0.899025
43818,0.899025
43819,0.899025
43820,0.899025
43821,0.899025
43822,0.899025
43823,0.899025
43824,0.899025
43825,0.899025
43826,0.899025
43827,0.899025
43828,0.899025
43829,0.899025
43830,0.899025
43831,0.899025
43832,0.899025
43833,0.899025
43834,0.899025
43835,0.899025
43836,0.899025
43837,0.899025
43838,0.899025
43839,0.899025
43840,0.899025
43841,0.899025
43842,0.899025
43843,0.899025
43844,0.899025
43845,0.899025
43846,0.899025
43847,0.899025
43848,0.899025
43849,0.899025
43850,0.899025
43851,0.899025
43852,0.899025
43853,0.899025
43854,0.899025
43855,0.899025
43856,0.899025
43857,0.899025
43858,0.899025
43859,0.899025
43860,0.899025
43861,0.899025
43862,0.899025
43863,0.899025
43864,0.899025
43865,0.899025
43866,0.899025
43867,0.899025
43868,0.899025
43869,0.899025
43870,0.899025
43871,0.899025
43872,0.899025
43873,0.899025
43874,0.899025
43875,0.899025
43876,0.899025
43877,0.899025
43878,0.899025
43879,0.899025
43880,0.899025
43881,0.899025
43882,0.899025
43883,0.899025
43884,0.899025
43885,0.899025
43886,0.899025
43887,0.899025
43888,0.899025
43889,0.899025
43890,0.899025
43891,0.899025
43892,0.899025
43893,0.899025
43894,0.899025
43895,0.899025
43896,0.899025
43897,0.899025
43898,0.899025
43899,0.899025
43900,0.899025
43901,0.899025
43902,0.899025
43903,0.899025
43904,0.899025
43905,0.899025
43906,0.899025
43907,0.899025
43908,0.899025
43909,0.899025
43910,0.899025
43911,0.899025
43912,0.899025
43913,0.899025
43914,0.899025
43915,0.899025
43916,0.899025
43917,0.899025
43918,0.899025
43919,0.899025
43920,0.899025
43921,0.899025
43922,0.899025
43923,0.899025
43924,0.899025
43925,0.899025
43926,0.899025
43927,0.899025
43928,0.899025
43929,0.899025
43930,0.899025
43931,0.899025
43932,0.899025
43933,0.899025
43934,0.899025
43935,0.899025
43936,0.899025
43937,0.899025
43938,0.899025
43939,0.899025
43940,0.899025
43941,0.899025
43942,0.899025
43943,0.899025
43944,0.899025
43945,0.899025
43946,0.899025
43947,0.899025
43948,0.899025
43949,0.899025
43950,0.899025
43951,0.899025
43952,0.899025
43953,0.899025
43954,0.899025
43955,0.899025
43956,0.899025
43957,0.899025
43958,0.899025
43959,0.899025
43960,0.899025
43961,0.899025
43962,0.899025
43963,0.899025
43964,0.899025
43965,0.899025
43966,0.899025
43967,0.899025
43968,0.899025
43969,0.899025
43970,0.899025
43971,0.899025
43972,0.899025
43973,0.899025
43974,0.899025
43975,0.899025
43976,0.899025
43977,0.899025
43978,0.899025
43979,0.899025
43980,0.899025
43981,0.899025
43982,0.899025
43983,0.899025
43984,0.899025
43985,0.899025
43986,0.899025
43987,0.899025
43988,0.899025
43989,0.899025
43990,0.899025
43991,0.899025
43992,0.899025
43993,0.899025
43994,0.899025
43995,0.899025
43996,0.899025
43997,0.899025
43998,0.899025
43999,0.899025
44000,0.899025
44001,0.899025
44002,0.899025
44003,0.899025
44004,0.899025
44005,0.899025
44006,0.899025
44007,0.899025
44008,0.899025
44009,0.899025
44010,0.899025
44011,0.899025
44012,0.899025
44013,0.899025
44014,0.899025
44015,0.899025
44016,0.899025
44017,0.899025
44018,0.899025
44019,0.899025
44020,0.899025
44021,0.899025
44022,0.899025
44023,0.899025
44024,0.899025
44025,0.899025
44026,0.899025
44027,0.899025
44028,0.899025
44029,0.899025
44030,0.899025
44031,0.899025
44032,0.899025
44033,0.899025
44034,0.899025
44035,0.899025
44036,0.899025
44037,0.899025
44038,0.899025
44039,0.899025
44040,0.899025
44041,0.899025
44042,0.899025
44043,0.899025
44044,0.899025
44045,0.899025
44046,0.899025
44047,0.899025
44048,0.899025
44049,0.899025
44050,0.899025
44051,0.899025
44052,0.899025
44053,0.899025
44054,0.899025
44055,0.899025
44056,0.899025
44057,0.899025
44058,0.899025
44059,0.899025
44060,0.899025
44061,0.899025
44062,0.899025
44063,0.899025
44064,0.899025
44065,0.899025
44066,0.899025
44067,0.899025
44068,0.899025
44069,0.899025
44070,0.899025
44071,0.899025
44072,0.899025
44073,0.899025
44074,0.899025
44075,0.899025
44076,0.899025
44077,0.899025
44078,0.899025
44079,0.899025
44080,0.899025
44081,0.899025
44082,0.899025
44083,0.899025
44084,0.899025
44085,0.899025
44086,0.899025
44087,0.899025
44088,0.899025
44089,0.899025
44090,0.899025
44091,0.899025
44092,0.899025
44093,0.899025
44094,0.899025
44095,0.899025
44096,0.899025
44097,0.899025
44098,0.899025
44099,0.899025
44100,0.899025
44101,0.899025
44102,0.899025
44103,0.899025
44104,0.899025
44105,0.899025
44106,0.899025
44107,0.899025
44108,0.899025
44109,0.899025
44110,0.899025
44111,0.899025
44112,0.899025
44113,0.899025
44114,0.899025
44115,0.899025
44116,0.899025
44117,0.899025
44118,0.899025
44119,0.899025
44120,0.899025
44121,0.899025
44122,0.899025
44123,0.899025
44124,0.899025
44125,0.899025
44126,0.899025
44127,0.899025
44128,0.899025
44129,0.899025
44130,0.899025
44131,0.899025
44132,0.899025
44133,0.899025
44134,0.899025
44135,0.899025
44136,0.899025
44137,0.899025
44138,0.899025
44139,0.899025
44140,0.899025
44141,0.899025
44142,0.899025
44143,0.899025
44144,0.899025
44145,0.899025
44146,0.899025
44147,0.899025
44148,0.899025
44149,0.899025
44150,0.899025
44151,0.899025
44152,0.899025
44153,0.899025
44154,0.899025
44155,0.899025
44156,0.899025
44157,0.899025
44158,0.899025
44159,0.899025
44160,0.899025
44161,0.899025
44162,0.899025
44163,0.899025
44164,0.899025
44165,0.899025
44166,0.899025
44167,0.899025
44168,0.899025
44169,0.899025
44170,0.899025
44171,0.899025
44172,0.899025
44173,0.899025
44174,0.899025
44175,0.899025
44176,0.899025
44177,0.899025
44178,0.899025
44179,0.899025
44180,0.899025
44181,0.899025
44182,0.899025
44183,0.899025
44184,0.899025
44185,0.899025
44186,0.899025
44187,0.899025
44188,0.899025
44189,0.899025
44190,0.899025
44191,0.899025
44192,0.899025
44193,0.899025
44194,0.899025
44195,0.899025
44196,0.899025
44197,0.899025
44198,0.899025
44199,0.899025
44200,0.899025
44201,0.899025
44202,0.899025
44203,0.899025
44204,0.899025
44205,0.899025
44206,0.899025
44207,0.899025
44208,0.899025
44209,0.899025
44210,0.899025
44211,0.899025
44212,0.899025
44213,0.899025
44214,0.899025
44215,0.899025
44216,0.899025
44217,0.899025
44218,0.899025
44219,0.899025
44220,0.899025
44221,0.899025
44222,0.899025
44223,0.899025
44224,0.899025
44225,0.899025
44226,0.899025
44227,0.899025
44228,0.899025
44229,0.899025
44230,0.899025
44231,0.899025
44232,0.899025
44233,0.899025
44234,0.899025
44235,0.899025
44236,0.899025
44237,0.899025
44238,0.899025
44239,0.899025
44240,0.899025
44241,0.899025
44242,0.899025
44243,0.899025
44244,0.899025
44245,0.899025
44246,0.899025
44247,0.899025
44248,0.899025
44249,0.899025
44250,0.899025
44251,0.899025
44252,0.899025
44253,0.899025
44254,0.899025
44255,0.899025
44256,0.899025
44257,0.899025
44258,0.899025
44259,0.899025
44260,0.899025
44261,0.899025
44262,0.899025
44263,0.899025
44264,0.899025
44265,0.899025
44266,0.899025
44267,0.899025
44268,0.899025
44269,0.899025
44270,0.899025
44271,0.899025
44272,0.899025
44273,0.899025
44274,0.899025
44275,0.899025
44276,0.899025
44277,0.899025
44278,0.899025
44279,0.899025
44280,0.899025
44281,0.899025
44282,0.899025
44283,0.899025
44284,0.899025
44285,0.899025
44286,0.899025
44287,0.899025
44288,0.899025
44289,0.899025
44290,0.899025
44291,0.899025
44292,0.899025
44293,0.899025
44294,0.899025
44295,0.899025
44296,0.899025
44297,0.899025
44298,0.899025
44299,0.899025
44300,0.899025
44301,0.899025
44302,0.899025
44303,0.899025
44304,0.899025
44305,0.899025
44306,0.899025
44307,0.899025
44308,0.899025
44309,0.899025
44310,0.899025
44311,0.899025
