tsec,soc
40350,0.899025
40351,0.899025
40352,0.899025
40353,0.899025
40354,0.899025
40355,0.899025
40356,0.899025
40357,0.899025
40358,0.899025
40359,0.899025
40360,0.899025
40361,0.899025
40362,0.899025
40363,0.899025
40364,0.899025
40365,0.899025
40366,0.899025
40367,0.899025
40368,0.899025
40369,0.899025
40370,0.899025
40371,0.899025
40372,0.899025
40373,0.899025
40374,0.899025
40375,0.899025
40376,0.899025
40377,0.899025
40378,0.899025
40379,0.899025
40380,0.899025
40381,0.899025
40382,0.899025
40383,0.899025
40384,0.899025
40385,0.899025
40386,0.899025
40387,0.899025
40388,0.899025
40389,0.899025
40390,0.899025
40391,0.899025
40392,0.899025
40393,0.899025
40394,0.899025
40395,0.899025
40396,0.899025
40397,0.899025
40398,0.899025
40399,0.899025
40400,0.899025
40401,0.899025
40402,0.899025
40403,0.899025
40404,0.899025
40405,0.899025
40406,0.899025
40407,0.899025
40408,0.899025
40409,0.899025
40410,0.899025
40411,0.899025
40412,0.899025
40413,0.899025
40414,0.899025
40415,0.899025
40416,0.899025
40417,0.899025
40418,0.899025
40419,0.899025
40420,0.899025
40421,0.899025
40422,0.899025
40423,0.899025
40424,0.899025
40425,0.899025
40426,0.899025
40427,0.899025
40428,0.899025
40429,0.899025
40430,0.899025
40431,0.899025
40432,0.899025
40433,0.899025
40434,0.899025
40435,0.899025
40436,0.899025
40437,0.899025
40438,0.899025
40439,0.899025
40440,0.899025
40441,0.899025
40442,0.899025
40443,0.899025
40444,0.899025
40445,0.899025
40446,0.899025
40447,0.899025
40448,0.899025
40449,0.899025
40450,0.899025
40451,0.899025
40452,0.899025
40453,0.899025
40454,0.899025
40455,0.899025
40456,0.899025
40457,0.899025
40458,0.899025
40459,0.899025
40460,0.899025
40461,0.899025
40462,0.899025
40463,0.899025
40464,0.899025
40465,0.899025
40466,0.899025
40467,0.899025
40468,0.899025
40469,0.899025
40470,0.899025
40471,0.899025
40472,0.899025
40473,0.899025
40474,0.899025
40475,0.899025
40476,0.899025
40477,0.899025
40478,0.899025
40479,0.899025
40480,0.899025
40481,0.899025
40482,0.899025
40483,0.899025
40484,0.899025
40485,0.899025
40486,0.899025
40487,0.899025
40488,0.899025
40489,0.899025
40490,0.899025
40491,0.899025
40492,0.899025
40493,0.899025
40494,0.899025
40495,0.899025
40496,0.899025
40497,0.899025
40498,0.899025
40499,0.899025
40500,0.899025
40501,0.899025
40502,0.899025
40503,0.899025
40504,0.899025
40505,0.899025
40506,0.899025
40507,0.899025
40508,0.899025
40509,0.899025
40510,0.899025
40511,0.899025
40512,0.899025
40513,0.899025
40514,0.899025
40515,0.899025
40516,0.899025
40517,0.899025
40518,0.899025
40519,0.899025
40520,0.899025
40521,0.899025
40522,0.899025
40523,0.899025
40524,0.899025
40525,0.899025
40526,0.899025
40527,0.899025
40528,0.899025
40529,0.899025
40530,0.899025
40531,0.899025
40532,0.899025
40533,0.899025
40534,0.899025
40535,0.899025
40536,0.899025
40537,0.899025
40538,0.899025
40539,0.899025
40540,0.899025
40541,0.899025
40542,0.899025
40543,0.899025
40544,0.899025
40545,0.899025
40546,0.899025
40547,0.899025
40548,0.899025
40549,0.899025
40550,0.899025
40551,0.899025
40552,0.899025
40553,0.899025
40554,0.899025
40555,0.899025
40556,0.899025
40557,0.899025
40558,0.899025
40559,0.899025
40560,0.899025
40561,0.899025
40562,0.899025
40563,0.899025
40564,0.899025
40565,0.899025
40566,0.899025
40567,0.899025
40568,0.899025
40569,0.899025
40570,0.899025
40571,0.899025
40572,0.899025
40573,0.899025
40574,0.899025
40575,0.899025
40576,0.899025
40577,0.899025
40578,0.899025
40579,0.899025
40580,0.899025
40581,0.899025
40582,0.899025
40583,0.899025
40584,0.899025
40585,0.899025
40586,0.899025
40587,0.899025
40588,0.899025
40589,0.899025
40590,0.899025
40591,0.899025
40592,0.899025
40593,0.899025
40594,0.899025
40595,0.899025
40596,0.899025
40597,0.899025
40598,0.899025
40599,0.899025
40600,0.899025
40601,0.899025
40602,0.899025
40603,0.899025
40604,0.899025
40605,0.899025
40606,0.899025
40607,0.899025
40608,0.899025
40609,0.899025
40610,0.899025
40611,0.899025
40612,0.899025
40613,0.899025
40614,0.899025
40615,0.899025
40616,0.899025
40617,0.899025
40618,0.899025
40619,0.899025
40620,0.899025
40621,0.899025
40622,0.899025
40623,0.899025
40624,0.899025
40625,0.899025
40626,0.899025
40627,0.899025
40628,0.899025
40629,0.899025
40630,0.899025
40631,0.899025
40632,0.899025
40633,0.899025
40634,0.899025
40635,0.899025
40636,0.899025
40637,0.899025
40638,0.899025
40639,0.899025
40640,0.899025
40641,0.899025
40642,0.899025
40643,0.899025
40644,0.899025
40645,0.899025
40646,0.899025
40647,0.899025
40648,0.899025
40649,0.899025
40650,0.899025
40651,0.899025
40652,0.899025
40653,0.899025
40654,0.899025
40655,0.899025
40656,0.899025
40657,0.899025
40658,0.899025
40659,0.899025
40660,0.899025
40661,0.899025
40662,0.899025
40663,0.899025
40664,0.899025
40665,0.899025
40666,0.899025
40667,0.899025
40668,0.899025
40669,0.899025
40670,0.899025
40671,0.899025
40672,0.899025
40673,0.899025
40674,0.899025
40675,0.899025
40676,0.899025
40677,0.899025
40678,0.899025
40679,0.899025
40680,0.899025
40681,0.899025
40682,0.899025
40683,0.899025
40684,0.899025
40685,0.899025
40686,0.899025
40687,0.899025
40688,0.899025
40689,0.899025
40690,0.899025
40691,0.899025
40692,0.899025
40693,0.899025
40694,0.899025
40695,0.899025
40696,0.899025
40697,0.899025
40698,0.899025
40699,0.899025
40700,0.899025
40701,0.899025
40702,0.899025
40703,0.899025
40704,0.899025
40705,0.899025
40706,0.899025
40707,0.899025
40708,0.899025
40709,0.899025
40710,0.899025
40711,0.899025
40712,0.899025
40713,0.899025
40714,0.899025
40715,0.899025
40716,0.899025
40717,0.899025
40718,0.899025
40719,0.899025
40720,0.899025
40721,0.899025
40722,0.899025
40723,0.899025
40724,0.899025
40725,0.899025
40726,0.899025
40727,0.899025
40728,0.899025
40729,0.899025
40730,0.899025
40731,0.899025
40732,0.899025
40733,0.899025
40734,0.899025
40735,0.899025
40736,0.899025
40737,0.899025
40738,0.899025
40739,0.899025
40740,0.899025
40741,0.899025
40742,0.899025
40743,0.899025
40744,0.899025
40745,0.899025
40746,0.899025
40747,0.899025
40748,0.899025
40749,0.899025
40750,0.899025
40751,0.899025
40752,0.899025
40753,0.899025
40754,0.899025
40755,0.899025
40756,0.899025
40757,0.899025
40758,0.899025
40759,0.899025
40760,0.899025
40761,0.899025
40762,0.899025
40763,0.899025
40764,0.899025
40765,0.899025
40766,0.899025
40767,0.899025
40768,0.899025
40769,0.899025
40770,0.899025
40771,0.899025
40772,0.899025
40773,0.899025
40774,0.899025
40775,0.899025
40776,0.899025
40777,0.899025
40778,0.899025
40779,0.899025
40780,0.899025
40781,0.899025
40782,0.899025
40783,0.899025
40784,0.899025
40785,0.899025
40786,0.899025
40787,0.899025
40788,0.899025
40789,0.899025
40790,0.899025
40791,0.899025
40792,0.899025
40793,0.899025
40794,0.899025
40795,0.899025
40796,0.899025
40797,0.899025
40798,0.899025
40799,0.899025
40800,0.899025
40801,0.899025
40802,0.899025
40803,0.899025
40804,0.899025
40805,0.899025
40806,0.899025
40807,0.899025
40808,0.899025
40809,0.899025
40810,0.899025
40811,0.899025
40812,0.899025
40813,0.899025
40814,0.899025
40815,0.899025
40816,0.899025
40817,0.899025
40818,0.899025
40819,0.899025
40820,0.899025
40821,0.899025
40822,0.899025
40823,0.899025
40824,0.899025
40825,0.899025
40826,0.899025
40827,0.899025
40828,0.899025
40829,0.899025
40830,0.899025
40831,0.899025
40832,0.899025
40833,0.899025
40834,0.899025
40835,0.899025
40836,0.899025
40837,0.899025
40838,0.899025
40839,0.899025
40840,0.899025
40841,0.899025
40842,0.899025
40843,0.899025
40844,0.899025
40845,0.899025
40846,0.899025
40847,0.899025
40848,0.899025
40849,0.899025
40850,0.899025
40851,0.899025
40852,0.899025
40853,0.899025
40854,0.899025
40855,0.899025
40856,0.899025
40857,0.899025
40858,0.899025
40859,0.899025
40860,0.899025
40861,0.899025
40862,0.899025
40863,0.899025
40864,0.899025
40865,0.899025
40866,0.899025
40867,0.899025
40868,0.899025
40869,0.899025
40870,0.899025
40871,0.899025
40872,0.899025
40873,0.899025
40874,0.899025
40875,0.899025
40876,0.899025
40877,0.899025
40878,0.899025
40879,0.899025
40880,0.899025
40881,0.899025
40882,0.899025
40883,0.899025
40884,0.899025
40885,0.899025
40886,0.899025
40887,0.899025
40888,0.899025
40889,0.899025
40890,0.899025
40891,0.899025
40892,0.899025
40893,0.899025
40894,0.899025
40895,0.899025
40896,0.899025
40897,0.899025
40898,0.899025
40899,0.899025
40900,0.899025
40901,0.899025
40902,0.899025
40903,0.899025
40904,0.899025
40905,0.899025
40906,0.899025
40907,0.899025
40908,0.899025
40909,0.899025
40910,0.899025
40911,0.899025
40912,0.899025
40913,0.899025
40914,0.899025
40915,0.899025
40916,0.899025
40917,0.899025
40918,0.899025
40919,0.899025
40920,0.899025
40921,0.899025
40922,0.899025
40923,0.899025
40924,0.899025
40925,0.899025
40926,0.899025
40927,0.899025
40928,0.899025
40929,0.899025
40930,0.899025
40931,0.899025
40932,0.899025
40933,0.899025
40934,0.899025
40935,0.899025
40936,0.899025
40937,0.899025
40938,0.899025
40939,0.899025
40940,0.899025
40941,0.899025
40942,0.899025
40943,0.899025
40944,0.899025
40945,0.899025
40946,0.899025
40947,0.899025
40948,0.899025
40949,0.899025
40950,0.899025
40951,0.899025
40952,0.899025
40953,0.899025
40954,0.899025
40955,0.899025
40956,0.899025
40957,0.899025
40958,0.899025
40959,0.899025
40960,0.899025
40961,0.899025
40962,0.899025
40963,0.899025
40964,0.899025
40965,0.899025
40966,0.899025
40967,0.899025
40968,0.899025
40969,0.899025
40970,0.899025
40971,0.899025
40972,0.899025
40973,0.899025
40974,0.899025
40975,0.899025
40976,0.899025
40977,0.899025
40978,0.899025
40979,0.899025
40980,0.899025
40981,0.899025
40982,0.899025
40983,0.899025
40984,0.899025
40985,0.899025
40986,0.899025
40987,0.899025
40988,0.899025
40989,0.899025
40990,0.899025
40991,0.899025
40992,0.899025
40993,0.899025
40994,0.899025
40995,0.899025
40996,0.899025
40997,0.899025
40998,0.899025
40999,0.899025
41000,0.899025
41001,0.899025
41002,0.899025
41003,0.899025
41004,0.899025
41005,0.899025
41006,0.899025
41007,0.899025
41008,0.899025
41009,0.899025
41010,0.899025
41011,0.899025
41012,0.899025
41013,0.899025
41014,0.899025
41015,0.899025
41016,0.899025
41017,0.899025
41018,0.899025
41019,0.899025
41020,0.899025
41021,0.899025
41022,0.899025
41023,0.899025
41024,0.899025
41025,0.899025
41026,0.899025
41027,0.899025
41028,0.899025
41029,0.899025
41030,0.899025
41031,0.899025
41032,0.899025
41033,0.899025
41034,0.899025
41035,0.899025
41036,0.899025
41037,0.899025
41038,0.899025
41039,0.899025
41040,0.899025
41041,0.899025
41042,0.899025
41043,0.899025
41044,0.899025
41045,0.899025
41046,0.899025
41047,0.899025
41048,0.899025
41049,0.899025
41050,0.899025
41051,0.899025
41052,0.899025
41053,0.899025
41054,0.899025
41055,0.899025
41056,0.899025
41057,0.899025
41058,0.899025
41059,0.899025
41060,0.899025
41061,0.899025
41062,0.899025
41063,0.899025
41064,0.899025
41065,0.899025
41066,0.899025
41067,0.899025
41068,0.899025
41069,0.899025
41070,0.899025
41071,0.899025
41072,0.899025
41073,0.899025
41074,0.899025
41075,0.899025
41076,0.899025
41077,0.899025
41078,0.899025
41079,0.899025
41080,0.899025
41081,0.899025
41082,0.899025
41083,0.899025
41084,0.899025
41085,0.899025
41086,0.899025
41087,0.899025
41088,0.899025
41089,0.899025
41090,0.899025
41091,0.899025
41092,0.899025
41093,0.899025
41094,0.899025
41095,0.899025
41096,0.899025
41097,0.899025
41098,0.899025
41099,0.899025
41100,0.899025
41101,0.899025
41102,0.899025
41103,0.899025
41104,0.899025
41105,0.899025
41106,0.899025
41107,0.899025
41108,0.899025
41109,0.899025
41110,0.899025
41111,0.899025
41112,0.899025
41113,0.899025
41114,0.899025
41115,0.899025
41116,0.899025
41117,0.899025
41118,0.899025
41119,0.899025
41120,0.899025
41121,0.899025
41122,0.899025
41123,0.899025
41124,0.899025
41125,0.899025
41126,0.899025
41127,0.899025
41128,0.899025
41129,0.899025
41130,0.899025
41131,0.899025
41132,0.899025
41133,0.899025
41134,0.899025
41135,0.899025
41136,0.899025
41137,0.899025
41138,0.899025
41139,0.899025
41140,0.899025
41141,0.899025
41142,0.899025
41143,0.899025
41144,0.899025
41145,0.899025
41146,0.899025
41147,0.899025
41148,0.899025
41149,0.899025
41150,0.899025
41151,0.899025
41152,0.899025
41153,0.899025
41154,0.899025
41155,0.899025
41156,0.899025
41157,0.899025
41158,0.899025
41159,0.899025
41160,0.899025
41161,0.899025
41162,0.899025
41163,0.899025
41164,0.899025
41165,0.899025
41166,0.899025
41167,0.899025
41168,0.899025
41169,0.899025
41170,0.899025
41171,0.899025
41172,0.899025
41173,0.899025
41174,0.899025
41175,0.899025
41176,0.899025
41177,0.899025
41178,0.899025
41179,0.899025
41180,0.899025
41181,0.899025
41182,0.899025
41183,0.899025
41184,0.899025
41185,0.899025
41186,0.899025
41187,0.899025
41188,0.899025
41189,0.899025
41190,0.899025
41191,0.899025
41192,0.899025
41193,0.899025
41194,0.899025
41195,0.899025
41196,0.899025
41197,0.899025
41198,0.899025
41199,0.899025
41200,0.899025
41201,0.899025
41202,0.899025
41203,0.899025
41204,0.899025
41205,0.899025
41206,0.899025
41207,0.899025
41208,0.899025
41209,0.899025
41210,0.899025
41211,0.899025
41212,0.899025
41213,0.899025
41214,0.899025
41215,0.899025
41216,0.899025
41217,0.899025
41218,0.899025
41219,0.899025
41220,0.899025
41221,0.899025
41222,0.899025
41223,0.899025
41224,0.899025
41225,0.899025
41226,0.899025
41227,0.899025
41228,0.899025
41229,0.899025
41230,0.899025
41231,0.899025
41232,0.899025
41233,0.899025
41234,0.899025
41235,0.899025
41236,0.899025
41237,0.899025
41238,0.899025
41239,0.899025
41240,0.899025
41241,0.899025
41242,0.899025
41243,0.899025
41244,0.899025
41245,0.899025
41246,0.899025
41247,0.899025
41248,0.899025
41249,0.899025
41250,0.899025
41251,0.899025
41252,0.899025
41253,0.899025
41254,0.899025
41255,0.899025
41256,0.899025
41257,0.899025
41258,0.899025
41259,0.899025
41260,0.899025
41261,0.899025
41262,0.899025
41263,0.899025
41264,0.899025
41265,0.899025
41266,0.899025
41267,0.899025
41268,0.899025
41269,0.899025
41270,0.899025
41271,0.899025
41272,0.899025
41273,0.899025
41274,0.899025
41275,0.899025
41276,0.899025
41277,0.899025
41278,0.899025
41279,0.899025
41280,0.899025
41281,0.899025
41282,0.899025
41283,0.899025
41284,0.899025
41285,0.899025
41286,0.899025
41287,0.899025
41288,0.899025
41289,0.899025
41290,0.899025
41291,0.899025
41292,0.899025
41293,0.899025
41294,0.899025
41295,0.899025
41296,0.899025
41297,0.899025
41298,0.899025
41299,0.899025
41300,0.899025
41301,0.899025
41302,0.899025
41303,0.899025
41304,0.899025
41305,0.899025
41306,0.899025
41307,0.899025
41308,0.899025
41309,0.899025
41310,0.899025
41311,0.899025
41312,0.899025
41313,0.899025
41314,0.899025
41315,0.899025
41316,0.899025
41317,0.899025
41318,0.899025
41319,0.899025
41320,0.899025
41321,0.899025
41322,0.899025
41323,0.899025
41324,0.899025
41325,0.899025
41326,0.899025
41327,0.899025
41328,0.899025
41329,0.899025
41330,0.899025
41331,0.899025
41332,0.899025
41333,0.899025
41334,0.899025
41335,0.899025
41336,0.899025
41337,0.899025
41338,0.899025
41339,0.899025
41340,0.899025
41341,0.899025
41342,0.899025
41343,0.899025
41344,0.899025
41345,0.899025
41346,0.899025
41347,0.899025
41348,0.899025
41349,0.899025
41350,0.899025
41351,0.899025
41352,0.899025
41353,0.899025
41354,0.899025
41355,0.899025
41356,0.899025
41357,0.899025
41358,0.899025
41359,0.899025
41360,0.899025
41361,0.899025
41362,0.899025
41363,0.899025
41364,0.899025
41365,0.899025
41366,0.899025
41367,0.899025
41368,0.899025
41369,0.899025
41370,0.899025
41371,0.899025
41372,0.899025
41373,0.899025
41374,0.899025
41375,0.899025
41376,0.899025
41377,0.899025
41378,0.899025
41379,0.899025
41380,0.899025
41381,0.899025
41382,0.899025
41383,0.899025
41384,0.899025
41385,0.899025
41386,0.899025
41387,0.899025
41388,0.899025
41389,0.899025
41390,0.899025
41391,0.899025
41392,0.899025
41393,0.899025
41394,0.899025
41395,0.899025
41396,0.899025
41397,0.899025
41398,0.899025
41399,0.899025
41400,0.899025
41401,0.899025
41402,0.899025
41403,0.899025
41404,0.899025
41405,0.899025
41406,0.899025
41407,0.899025
41408,0.899025
41409,0.899025
41410,0.899025
41411,0.899025
41412,0.899025
41413,0.899025
41414,0.899025
41415,0.899025
41416,0.899025
41417,0.899025
41418,0.899025
41419,0.899025
41420,0.899025
41421,0.899025
41422,0.899025
41423,0.899025
41424,0.899025
41425,0.899025
41426,0.899025
41427,0.899025
41428,0.899025
41429,0.899025
41430,0.899025
41431,0.899025
41432,0.899025
41433,0.899025
41434,0.899025
41435,0.899025
41436,0.899025
41437,0.899025
41438,0.899025
41439,0.899025
41440,0.899025
41441,0.899025
41442,0.899025
41443,0.899025
41444,0.899025
41445,0.899025
41446,0.899025
41447,0.899025
41448,0.899025
41449,0.899025
41450,0.899025
41451,0.899025
41452,0.899025
41453,0.899025
41454,0.899025
41455,0.899025
41456,0.899025
41457,0.899025
41458,0.899025
41459,0.899025
41460,0.899025
41461,0.899025
41462,0.899025
41463,0.899025
41464,0.899025
41465,0.899025
41466,0.899025
41467,0.899025
41468,0.899025
41469,0.899025
41470,0.899025
41471,0.899025
41472,0.899025
41473,0.899025
41474,0.899025
41475,0.899025
41476,0.899025
41477,0.899025
41478,0.899025
41479,0.899025
41480,0.899025
41481,0.899025
41482,0.899025
41483,0.899025
41484,0.899025
41485,0.899025
41486,0.899025
41487,0.899025
41488,0.899025
41489,0.899025
41490,0.899025
41491,0.899025
41492,0.899025
41493,0.899025
41494,0.899025
41495,0.899025
41496,0.899025
41497,0.899025
41498,0.899025
41499,0.899025
41500,0.899025
41501,0.899025
41502,0.899025
41503,0.899025
41504,0.899025
41505,0.899025
41506,0.899025
41507,0.899025
41508,0.899025
41509,0.899025
41510,0.899025
41511,0.899025
41512,0.899025
41513,0.899025
41514,0.899025
41515,0.899025
41516,0.899025
41517,0.899025
41518,0.899025
41519,0.899025
41520,0.899025
41521,0.899025
41522,0.899025
41523,0.899025
41524,0.899025
41525,0.899025
41526,0.899025
41527,0.899025
41528,0.899025
41529,0.899025
41530,0.899025
41531,0.899025
41532,0.899025
41533,0.899025
41534,0.899025
41535,0.899025
41536,0.899025
41537,0.899025
41538,0.899025
41539,0.899025
41540,0.899025
41541,0.899025
41542,0.899025
41543,0.899025
41544,0.899025
41545,0.899025
41546,0.899025
41547,0.899025
41548,0.899025
41549,0.899025
41550,0.899025
41551,0.899025
41552,0.899025
41553,0.899025
41554,0.899025
41555,0.899025
41556,0.899025
41557,0.899025
41558,0.899025
41559,0.899025
41560,0.899025
41561,0.899025
41562,0.899025
41563,0.899025
41564,0.899025
41565,0.899025
41566,0.899025
41567,0.899025
41568,0.899025
41569,0.899025
41570,0.899025
41571,0.899025
41572,0.899025
41573,0.899025
41574,0.899025
41575,0.899025
41576,0.899025
41577,0.899025
41578,0.899025
41579,0.899025
41580,0.899025
41581,0.899025
41582,0.899025
41583,0.899025
41584,0.899025
41585,0.899025
41586,0.899025
41587,0.899025
41588,0.899025
41589,0.899025
41590,0.899025
41591,0.899025
41592,0.899025
41593,0.899025
41594,0.899025
41595,0.899025
41596,0.899025
41597,0.899025
41598,0.899025
41599,0.899025
41600,0.899025
41601,0.899025
41602,0.899025
41603,0.899025
41604,0.899025
41605,0.899025
41606,0.899025
41607,0.899025
41608,0.899025
41609,0.899025
41610,0.899025
41611,0.899025
41612,0.899025
41613,0.899025
41614,0.899025
41615,0.899025
41616,0.899025
41617,0.899025
41618,0.899025
41619,0.899025
41620,0.899025
41621,0.899025
41622,0.899025
41623,0.899025
41624,0.899025
41625,0.899025
41626,0.899025
41627,0.899025
41628,0.899025
41629,0.899025
41630,0.899025
41631,0.899025
41632,0.899025
41633,0.899025
41634,0.899025
41635,0.899025
41636,0.899025
41637,0.899025
41638,0.899025
41639,0.899025
41640,0.899025
41641,0.899025
41642,0.899025
41643,0.899025
41644,0.899025
41645,0.899025
41646,0.899025
41647,0.899025
41648,0.899025
41649,0.899025
41650,0.899025
41651,0.899025
41652,0.899025
41653,0.899025
41654,0.899025
41655,0.899025
41656,0.899025
41657,0.899025
41658,0.899025
41659,0.899025
41660,0.899025
41661,0.899025
41662,0.899025
41663,0.899025
41664,0.899025
41665,0.899025
41666,0.899025
41667,0.899025
41668,0.899025
41669,0.899025
41670,0.899025
41671,0.899025
41672,0.899025
41673,0.899025
41674,0.899025
41675,0.899025
41676,0.899025
41677,0.899025
41678,0.899025
41679,0.899025
41680,0.899025
41681,0.899025
41682,0.899025
41683,0.899025
41684,0.899025
41685,0.899025
41686,0.899025
41687,0.899025
41688,0.899025
41689,0.899025
41690,0.899025
41691,0.899025
41692,0.899025
41693,0.899025
41694,0.899025
41695,0.899025
41696,0.899025
41697,0.899025
41698,0.899025
41699,0.899025
41700,0.899025
41701,0.899025
41702,0.899025
41703,0.899025
41704,0.899025
41705,0.899025
41706,0.899025
41707,0.899025
41708,0.899025
41709,0.899025
41710,0.899025
41711,0.899025
41712,0.899025
41713,0.899025
41714,0.899025
41715,0.899025
41716,0.899025
41717,0.899025
41718,0.899025
41719,0.899025
41720,0.899025
41721,0.899025
41722,0.899025
41723,0.899025
41724,0.899025
41725,0.899025
41726,0.899025
41727,0.899025
41728,0.899025
41729,0.899025
41730,0.899025
41731,0.899025
41732,0.899025
41733,0.899025
41734,0.899025
41735,0.899025
41736,0.899025
41737,0.899025
41738,0.899025
41739,0.899025
41740,0.899025
41741,0.899025
41742,0.899025
41743,0.899025
41744,0.899025
41745,0.899025
41746,0.899025
41747,0.899025
41748,0.899025
41749,0.899025
41750,0.899025
41751,0.899025
41752,0.899025
41753,0.899025
41754,0.899025
41755,0.899025
41756,0.899025
41757,0.899025
41758,0.899025
41759,0.899025
41760,0.899025
41761,0.899025
41762,0.899025
41763,0.899025
41764,0.899025
41765,0.899025
41766,0.899025
41767,0.899025
41768,0.899025
41769,0.899025
41770,0.899025
41771,0.899025
41772,0.899025
41773,0.899025
41774,0.899025
41775,0.899025
41776,0.899025
41777,0.899025
41778,0.899025
41779,0.899025
41780,0.899025
41781,0.899025
41782,0.899025
41783,0.899025
41784,0.899025
41785,0.899025
41786,0.899025
41787,0.899025
41788,0.899025
41789,0.899025
41790,0.899025
41791,0.899025
41792,0.899025
41793,0.899025
41794,0.899025
41795,0.899025
41796,0.899025
41797,0.899025
41798,0.899025
41799,0.899025
41800,0.899025
41801,0.899025
41802,0.899025
41803,0.899025
41804,0.899025
41805,0.899025
41806,0.899025
41807,0.899025
41808,0.899025
41809,0.899025
41810,0.899025
41811,0.899025
41812,0.899025
41813,0.899025
41814,0.899025
41815,0.899025
41816,0.899025
41817,0.899025
41818,0.899025
41819,0.899025
41820,0.899025
41821,0.899025
41822,0.899025
41823,0.899025
41824,0.899025
41825,0.899025
41826,0.899025
41827,0.899025
41828,0.899025
41829,0.899025
41830,0.899025
41831,0.899025
41832,0.899025
41833,0.899025
41834,0.899025
41835,0.899025
41836,0.899025
41837,0.899025
41838,0.899025
41839,0.899025
41840,0.899025
41841,0.899025
41842,0.899025
41843,0.899025
41844,0.899025
41845,0.899025
41846,0.899025
41847,0.899025
41848,0.899025
41849,0.899025
41850,0.899025
41851,0.899025
41852,0.899025
41853,0.899025
41854,0.899025
41855,0.899025
41856,0.899025
41857,0.899025
41858,0.899025
41859,0.899025
41860,0.899025
41861,0.899025
41862,0.899025
41863,0.899025
41864,0.899025
41865,0.899025
41866,0.899025
41867,0.899025
41868,0.899025
41869,0.899025
41870,0.899025
41871,0.899025
41872,0.899025
41873,0.899025
41874,0.899025
41875,0.899025
41876,0.899025
41877,0.899025
41878,0.899025
41879,0.899025
41880,0.899025
41881,0.899025
41882,0.899025
41883,0.899025
41884,0.899025
41885,0.899025
41886,0.899025
41887,0.899025
41888,0.899025
41889,0.899025
41890,0.899025
41891,0.899025
41892,0.899025
41893,0.899025
41894,0.899025
41895,0.899025
41896,0.899025
41897,0.899025
41898,0.899025
41899,0.899025
41900,0.899025
41901,0.899025
41902,0.899025
41903,0.899025
41904,0.899025
41905,0.899025
41906,0.899025
41907,0.899025
41908,0.899025
41909,0.899025
41910,0.899025
41911,0.899025
41912,0.899025
41913,0.899025
41914,0.899025
41915,0.899025
41916,0.899025
41917,0.899025
41918,0.899025
41919,0.899025
41920,0.899025
41921,0.899025
41922,0.899025
41923,0.899025
41924,0.899025
41925,0.899025
41926,0.899025
41927,0.899025
41928,0.899025
41929,0.899025
41930,0.899025
41931,0.899025
41932,0.899025
41933,0.899025
41934,0.899025
41935,0.899025
41936,0.899025
41937,0.899025
41938,0.899025
41939,0.899025
41940,0.899025
41941,0.899025
41942,0.899025
41943,0.899025
41944,0.899025
41945,0.899025
41946,0.899025
41947,0.899025
41948,0.899025
41949,0.899025
41950,0.899025
41951,0.899025
41952,0.899025
41953,0.899025
41954,0.899025
41955,0.899025
41956,0.899025
41957,0.899025
41958,0.899025
41959,0.899025
41960,0.899025
41961,0.899025
41962,0.899025
41963,0.899025
41964,0.899025
41965,0.899025
41966,0.899025
41967,0.899025
41968,0.899025
41969,0.899025
41970,0.899025
41971,0.899025
41972,0.899025
41973,0.899025
41974,0.899025
41975,0.899025
41976,0.899025
41977,0.899025
41978,0.899025
41979,0.899025
41980,0.899025
41981,0.899025
41982,0.899025
41983,0.899025
41984,0.899025
41985,0.899025
41986,0.899025
41987,0.899025
41988,0.899025
41989,0.899025
41990,0.899025
41991,0.899025
41992,0.899025
41993,0.899025
41994,0.899025
41995,0.899025
41996,0.899025
41997,0.899025
41998,0.899025
41999,0.899025
42000,0.899025
42001,0.899025
42002,0.899025
42003,0.899025
42004,0.899025
42005,0.899025
42006,0.899025
42007,0.899025
42008,0.899025
42009,0.899025
42010,0.899025
42011,0.899025
42012,0.899025
42013,0.899025
42014,0.899025
42015,0.899025
42016,0.899025
42017,0.899025
42018,0.899025
42019,0.899025
42020,0.899025
42021,0.899025
42022,0.899025
42023,0.899025
42024,0.899025
42025,0.899025
42026,0.899025
42027,0.899025
42028,0.899025
42029,0.899025
42030,0.899025
42031,0.899025
42032,0.899025
42033,0.899025
42034,0.899025
42035,0.899025
42036,0.899025
42037,0.899025
42038,0.899025
42039,0.899025
42040,0.899025
42041,0.899025
42042,0.899025
42043,0.899025
42044,0.899025
42045,0.899025
42046,0.899025
42047,0.899025
42048,0.899025
42049,0.899025
42050,0.899025
42051,0.899025
42052,0.899025
42053,0.899025
42054,0.899025
42055,0.899025
42056,0.899025
42057,0.899025
42058,0.899025
42059,0.899025
42060,0.899025
42061,0.899025
42062,0.899025
42063,0.899025
42064,0.899025
42065,0.899025
42066,0.899025
42067,0.899025
42068,0.899025
42069,0.899025
42070,0.899025
42071,0.899025
42072,0.899025
42073,0.899025
42074,0.899025
42075,0.899025
42076,0.899025
42077,0.899025
42078,0.899025
42079,0.899025
42080,0.899025
42081,0.899025
42082,0.899025
42083,0.899025
42084,0.899025
42085,0.899025
42086,0.899025
42087,0.899025
42088,0.899025
42089,0.899025
42090,0.899025
42091,0.899025
42092,0.899025
42093,0.899025
42094,0.899025
42095,0.899025
42096,0.899025
42097,0.899025
42098,0.899025
