tsec,soc,TdegC
20492,0.790443017,25.0113824
20493,0.790443017,25.0113818
20494,0.790443017,25.0113812
20495,0.790443017,25.0113807
20496,0.790443017,25.0113801
20497,0.790443017,25.0113795
20498,0.790443017,25.011379
20499,0.790443017,25.0113784
20500,0.790443017,25.0113778
20501,0.790443017,25.0113773
20502,0.790443017,25.0113767
20503,0.790443017,25.0113761
20504,0.790443017,25.0113755
20505,0.790443017,25.011375
20506,0.790443017,25.0113744
20507,0.790443017,25.0113738
20508,0.79038493,25.0114532
20509,0.790276958,25.0115682
20510,0.790207814,25.011613
20511,0.790185206,25.0116232
20512,0.790184373,25.0116226
20513,0.790184373,25.0116221
20514,0.790184373,25.0116215
20515,0.790184373,25.0116209
20516,0.790184373,25.0116203
20517,0.790184373,25.0116197
20518,0.790184373,25.0116192
20519,0.790184373,25.0116186
20520,0.790184373,25.011618
20521,0.790184373,25.0116174
20522,0.790184373,25.0116168
20523,0.790184373,25.0116162
20524,0.790184373,25.0116157
20525,0.790184373,25.0116151
20526,0.790184373,25.0116145
20527,0.790177043,25.0116149
20528,0.790152565,25.0116268
20529,0.790152565,25.0116262
20530,0.790152565,25.0116256
20531,0.790152565,25.011625
20532,0.790152565,25.0116244
20533,0.790152096,25.011624
20534,0.790126033,25.011637
20535,0.790122915,25.0116391
20536,0.790040785,25.0117026
20537,0.789966803,25.0117542
20538,0.789898778,25.0117975
20539,0.789864995,25.0118098
20540,0.789842687,25.0118141
20541,0.789809071,25.0118244
20542,0.789766126,25.0118413
20543,0.789720541,25.0118604
20544,0.789678646,25.0118764
20545,0.789617713,25.0119115
20546,0.789526695,25.0119905
20547,0.789420883,25.012096
20548,0.789298328,25.0122382
20549,0.789148334,25.0124512
20550,0.788988238,25.0126934
20551,0.78882023,25.0129602
20552,0.788654317,25.0132209
20553,0.788584004,25.0132755
20554,0.788545254,25.0132891
20555,0.78850071,25.0133072
20556,0.788438161,25.0133447
20557,0.788340017,25.013436
20558,0.788206281,25.013606
20559,0.788052662,25.0138289
20560,0.787893831,25.0140671
20561,0.78773277,25.014312
20562,0.787567864,25.0145688
20563,0.787396179,25.0148472
20564,0.787240712,25.015076
20565,0.787137723,25.0151806
20566,0.787075552,25.0152164
20567,0.787015307,25.0152501
20568,0.786962962,25.0152764
20569,0.786931477,25.015285
20570,0.786918875,25.0152863
20571,0.786899059,25.0152907
20572,0.786826341,25.015342
20573,0.786686582,25.0155293
20574,0.78651969,25.0157922
20575,0.78635185,25.0160581
20576,0.786180832,25.0163342
20577,0.786001539,25.0166376
20578,0.785811015,25.0169806
20579,0.785612272,25.0173536
20580,0.785411921,25.0177326
20581,0.785211816,25.0181106
20582,0.785013287,25.0184827
20583,0.784814959,25.0188539
20584,0.784618586,25.0192178
20585,0.784421739,25.0195834
20586,0.784227221,25.0199406
20587,0.784105399,25.0200873
20588,0.784037556,25.0201305
20589,0.783987795,25.020154
20590,0.7839778,25.0201547
20591,0.783975454,25.0201538
20592,0.78397359,25.0201528
20593,0.78397359,25.0201518
20594,0.783971317,25.0201509
20595,0.783906704,25.0202046
20596,0.783784099,25.0203458
20597,0.783652086,25.0205107
20598,0.783526323,25.0206598
20599,0.783406026,25.0207963
20600,0.783310508,25.020882
20601,0.78325494,25.020911
20602,0.783207237,25.0209315
20603,0.783174873,25.0209405
20604,0.783167436,25.0209407
20605,0.783166969,25.0209397
20606,0.783166969,25.0209386
20607,0.783166969,25.0209376
20608,0.783166969,25.0209365
20609,0.783166969,25.0209355
20610,0.783166969,25.0209344
20611,0.783165966,25.0209334
20612,0.783163404,25.0209324
20613,0.78316178,25.0209314
20614,0.783160426,25.0209304
20615,0.783159028,25.0209293
20616,0.783157599,25.0209283
20617,0.783156276,25.0209273
20618,0.783154981,25.0209263
20619,0.78315368,25.0209252
20620,0.783152448,25.0209242
20621,0.78315123,25.0209232
20622,0.783149992,25.0209221
20623,0.783148751,25.0209211
20624,0.783147409,25.0209201
20625,0.7831461,25.020919
20626,0.783144753,25.020918
20627,0.783143383,25.020917
20628,0.783142068,25.020916
20629,0.783140815,25.0209149
20630,0.783139571,25.0209139
20631,0.783138246,25.0209129
20632,0.783136942,25.0209118
20633,0.783135608,25.0209108
20634,0.783134273,25.0209098
20635,0.78313297,25.0209088
20636,0.783131666,25.0209077
20637,0.783130325,25.0209067
20638,0.783122662,25.0209066
20639,0.783089426,25.0209165
20640,0.783048881,25.0209379
20641,0.783048881,25.0209369
20642,0.782921254,25.0210907
20643,0.782761937,25.0213305
20644,0.782570874,25.0216754
20645,0.782358814,25.0220996
20646,0.782149466,25.0225128
20647,0.781942529,25.0229166
20648,0.78173783,25.0233115
20649,0.781535315,25.0236981
20650,0.781384391,25.0239202
20651,0.781316741,25.0239746
20652,0.781313277,25.0239736
20653,0.781310954,25.0239724
20654,0.781308614,25.0239713
20655,0.781300537,25.0239713
20656,0.781284449,25.0239735
20657,0.781282318,25.0239723
20658,0.781246661,25.0239895
20659,0.781160604,25.0240586
20660,0.781057298,25.0241584
20661,0.780938459,25.0242913
20662,0.780797421,25.0244782
20663,0.780646491,25.0246923
20664,0.780489892,25.0249228
20665,0.780334932,25.0251485
20666,0.780180192,25.0253735
20667,0.780037459,25.0255652
20668,0.77990682,25.0257258
20669,0.77983262,25.0257816
20670,0.779824496,25.0257817
20671,0.77982212,25.0257804
20672,0.779821706,25.0257792
20673,0.779821706,25.0257779
20674,0.779821706,25.0257766
20675,0.779821706,25.0257753
20676,0.779821706,25.025774
20677,0.779783671,25.0257923
20678,0.779774211,25.0257935
20679,0.779774211,25.0257922
20680,0.779774211,25.0257909
20681,0.779747762,25.0258172
20682,0.779656829,25.0258966
20683,0.779573145,25.0259615
20684,0.779476481,25.0260488
20685,0.779368325,25.0261594
20686,0.779354631,25.026163
20687,0.779336514,25.026167
20688,0.779309914,25.0261761
20689,0.779309914,25.0261748
20690,0.779309914,25.0261734
20691,0.779309914,25.0261721
20692,0.779309914,25.0261708
20693,0.779309914,25.0261695
20694,0.779309387,25.0261682
20695,0.779307504,25.0261669
20696,0.779306035,25.0261657
20697,0.779304536,25.0261644
20698,0.779303019,25.0261631
20699,0.779301503,25.0261618
20700,0.779300008,25.0261605
20701,0.779298574,25.0261592
20702,0.779297182,25.0261579
20703,0.779295788,25.0261566
20704,0.779294414,25.0261554
20705,0.779293035,25.0261541
20706,0.779291659,25.0261528
20707,0.779290245,25.0261515
20708,0.77928894,25.0261502
20709,0.779287628,25.0261489
20710,0.779286272,25.0261476
20711,0.779284878,25.0261463
20712,0.779283482,25.026145
20713,0.779282021,25.0261437
20714,0.779280595,25.0261425
20715,0.779279155,25.0261412
20716,0.779277748,25.0261399
20717,0.779276399,25.0261386
20718,0.779274991,25.0261373
20719,0.779273726,25.026136
20720,0.779272486,25.0261347
20721,0.77927122,25.0261334
20722,0.779270006,25.0261321
20723,0.779268759,25.0261308
20724,0.779267439,25.0261296
20725,0.779266119,25.0261283
20726,0.779264803,25.026127
20727,0.779263434,25.0261257
20728,0.779262067,25.0261244
20729,0.7792607,25.0261231
20730,0.779259354,25.0261218
20731,0.779258009,25.0261205
20732,0.779256586,25.0261192
20733,0.779255133,25.026118
20734,0.779253712,25.0261167
20735,0.779252258,25.0261154
20736,0.779250793,25.0261141
20737,0.77924928,25.0261128
20738,0.779247867,25.0261115
20739,0.779246386,25.0261102
20740,0.779244932,25.026109
20741,0.779243553,25.0261077
20742,0.779242111,25.0261064
20743,0.779240712,25.0261051
20744,0.779239267,25.0261038
20745,0.779237817,25.0261025
20746,0.779236405,25.0261012
20747,0.779235048,25.0261
20748,0.77923359,25.0260987
20749,0.779232267,25.0260974
20750,0.779230869,25.0260961
20751,0.779229428,25.0260948
20752,0.779228004,25.0260935
20753,0.779226625,25.0260922
20754,0.779225203,25.026091
20755,0.779223777,25.0260897
20756,0.779222374,25.0260884
20757,0.779220972,25.0260871
20758,0.779219588,25.0260858
20759,0.779218191,25.0260845
20760,0.779216804,25.0260832
20761,0.779215449,25.026082
20762,0.779214025,25.0260807
20763,0.779212601,25.0260794
20764,0.779208978,25.0260783
20765,0.779197632,25.0260782
20766,0.779177342,25.0260809
20767,0.779143056,25.0260909
20768,0.779101986,25.0261055
20769,0.779059411,25.0261214
20770,0.779026755,25.0261306
20771,0.77901241,25.0261314
20772,0.779006287,25.0261304
20773,0.778998355,25.0261297
20774,0.778989462,25.0261292
20775,0.778976292,25.0261295
20776,0.778957952,25.0261314
20777,0.778929982,25.0261377
20778,0.778901739,25.026144
20779,0.778874409,25.0261497
20780,0.778826387,25.0261709
20781,0.778810614,25.0261792
20782,0.778750481,25.0262198
20783,0.778682915,25.0262618
20784,0.778662676,25.0262672
20785,0.778661386,25.0262659
20786,0.778661386,25.0262646
20787,0.778661386,25.0262633
20788,0.778661386,25.026262
20789,0.778661386,25.0262607
20790,0.778661386,25.0262594
20791,0.778661386,25.0262581
20792,0.778661386,25.0262567
20793,0.778661386,25.0262554
20794,0.778661386,25.0262541
20795,0.778661386,25.0262528
20796,0.778661386,25.0262515
20797,0.778660069,25.0262502
20798,0.778658501,25.0262489
20799,0.7786568,25.0262476
20800,0.778654427,25.0262464
20801,0.778651091,25.0262452
20802,0.778647064,25.026244
20803,0.778642568,25.0262429
20804,0.778637866,25.0262418
20805,0.778633132,25.0262407
20806,0.778628375,25.0262396
20807,0.778623624,25.0262385
20808,0.778618889,25.0262374
20809,0.778614126,25.0262363
20810,0.778609394,25.0262352
20811,0.778604612,25.0262341
20812,0.778599817,25.026233
20813,0.778595048,25.0262319
20814,0.778590284,25.0262308
20815,0.77858553,25.0262297
20816,0.778580787,25.0262286
20817,0.778576022,25.0262275
20818,0.778571299,25.0262264
20819,0.778566558,25.0262253
20820,0.77856176,25.0262242
20821,0.778556982,25.0262231
20822,0.778552184,25.026222
20823,0.778547362,25.0262209
20824,0.778542554,25.0262198
20825,0.7785378,25.0262187
20826,0.778532969,25.0262177
20827,0.778528156,25.0262166
20828,0.778521113,25.0262157
20829,0.778509184,25.0262158
20830,0.778484776,25.0262203
20831,0.778445839,25.0262335
20832,0.778394916,25.0262567
20833,0.778342826,25.0262811
20834,0.778301777,25.0262967
20835,0.778293098,25.0262963
20836,0.778290464,25.0262951
20837,0.778290464,25.0262938
20838,0.778290464,25.0262925
20839,0.778290464,25.0262912
20840,0.778290464,25.0262899
20841,0.778290464,25.0262886
20842,0.778289944,25.0262873
20843,0.778284794,25.0262862
20844,0.7782797,25.0262851
20845,0.778271458,25.0262846
20846,0.778252563,25.0262866
20847,0.778230102,25.0262901
20848,0.778202859,25.026296
20849,0.778166773,25.0263071
20850,0.778132002,25.0263172
20851,0.778121984,25.0263176
20852,0.778121984,25.0263163
20853,0.778121984,25.026315
20854,0.778121984,25.0263137
20855,0.77812727,25.0263129
20856,0.778132987,25.0263123
20857,0.778120756,25.0263126
20858,0.778079747,25.0263287
20859,0.77806654,25.0263356
20860,0.77806654,25.0263343
20861,0.77806654,25.026333
20862,0.77806654,25.0263317
20863,0.77806654,25.0263304
20864,0.77806654,25.026329
20865,0.777995012,25.0263967
20866,0.777902711,25.0264763
20867,0.777870177,25.0264908
20868,0.777863937,25.0264898
20869,0.777863064,25.0264885
20870,0.777863064,25.0264872
20871,0.777863064,25.0264859
20872,0.777863064,25.0264845
20873,0.777863064,25.0264832
20874,0.777863064,25.0264819
20875,0.777863064,25.0264806
20876,0.777863064,25.0264793
20877,0.777863064,25.0264779
20878,0.777863064,25.0264766
20879,0.777863064,25.0264753
20880,0.777863064,25.026474
20881,0.777846342,25.0264771
20882,0.77784493,25.0264759
20883,0.77784493,25.0264745
20884,0.77784493,25.0264732
20885,0.77784493,25.0264719
20886,0.77784493,25.0264706
20887,0.77784493,25.0264692
20888,0.77784493,25.0264679
20889,0.77784493,25.0264666
20890,0.77784493,25.0264653
20891,0.777853592,25.0264647
20892,0.777862789,25.0264642
20893,0.777872082,25.0264637
20894,0.777880422,25.026463
20895,0.777881476,25.0264618
20896,0.777879569,25.0264605
20897,0.777877213,25.0264593
20898,0.777866705,25.0264591
20899,0.777874811,25.0264596
20900,0.77791453,25.0264732
20901,0.777930678,25.0264756
20902,0.777928952,25.0264743
20903,0.777927178,25.026473
20904,0.777925596,25.0264717
20905,0.777923993,25.0264704
20906,0.777922413,25.0264691
20907,0.77792083,25.0264678
20908,0.777919279,25.0264665
20909,0.777917793,25.0264652
20910,0.777916299,25.0264639
20911,0.777914777,25.0264626
20912,0.77791203,25.0264614
20913,0.777906091,25.0264604
20914,0.777887844,25.0264625
20915,0.777858586,25.0264692
20916,0.777833625,25.026474
20917,0.777797889,25.0264906
20918,0.777797889,25.0264893
20919,0.777797889,25.026488
20920,0.777797889,25.0264867
20921,0.777797889,25.0264853
20922,0.777797889,25.026484
20923,0.777797889,25.0264827
20924,0.777797889,25.0264814
20925,0.777797889,25.0264801
20926,0.777797889,25.0264787
20927,0.777797889,25.0264774
20928,0.777797889,25.0264761
20929,0.777797421,25.0264748
20930,0.777795714,25.0264735
20931,0.777794178,25.0264722
20932,0.777792427,25.0264709
20933,0.777785573,25.0264701
20934,0.777762359,25.0264742
20935,0.777723051,25.0264876
20936,0.777670855,25.0265121
20937,0.777642453,25.0265207
20938,0.77764033,25.0265194
20939,0.777615506,25.0265255
20940,0.777609207,25.0265251
20941,0.777608671,25.0265238
20942,0.777584202,25.026531
20943,0.777557518,25.0265388
20944,0.777555797,25.0265375
20945,0.777555797,25.0265362
20946,0.777548697,25.0265358
20947,0.777502591,25.0265551
20948,0.777462197,25.0265693
20949,0.777445653,25.0265713
20950,0.777436945,25.0265708
20951,0.777409919,25.0265771
20952,0.777377179,25.0265861
20953,0.777348186,25.0265928
20954,0.777297561,25.0266165
20955,0.777266197,25.0266341
20956,0.777266197,25.0266327
20957,0.777266197,25.0266314
20958,0.777259499,25.0266403
20959,0.777086196,25.0269232
20960,0.776884322,25.0273069
20961,0.776679225,25.0277027
20962,0.77647597,25.0280913
20963,0.776272664,25.0284801
20964,0.776070455,25.0288646
20965,0.775874795,25.0292252
20966,0.775727893,25.0294283
20967,0.775602003,25.0295767
20968,0.775493151,25.0296871
20969,0.775395729,25.0297754
20970,0.775285591,25.0298885
20971,0.77516446,25.0300255
20972,0.775070029,25.0301151
20973,0.775065106,25.0301142
20974,0.775065006,25.0301127
20975,0.775065006,25.0301112
20976,0.775065006,25.0301097
20977,0.775065006,25.0301082
20978,0.775065006,25.0301067
20979,0.775065006,25.0301052
20980,0.775065006,25.0301037
20981,0.775065006,25.0301022
20982,0.775047035,25.0301312
20983,0.774842776,25.0305242
20984,0.774628809,25.0309547
20985,0.774418342,25.0313711
20986,0.774219736,25.0317434
20987,0.77409962,25.0318802
20988,0.774011717,25.0319525
20989,0.773970053,25.0319717
20990,0.77396777,25.0319701
20991,0.773967773,25.0319685
20992,0.773967773,25.0319669
20993,0.773967773,25.0319653
20994,0.773967773,25.0319637
20995,0.773967773,25.0319621
20996,0.773967773,25.0319605
20997,0.773967773,25.0319589
20998,0.773966488,25.0319573
20999,0.773964952,25.0319558
21000,0.773963404,25.0319542
21001,0.773961852,25.0319526
21002,0.773960333,25.031951
21003,0.773958963,25.0319495
21004,0.773957628,25.0319479
21005,0.77395624,25.0319463
21006,0.773940905,25.0319478
21007,0.773893917,25.0319679
21008,0.773887341,25.0319704
21009,0.773887341,25.0319688
21010,0.773734,25.03219
21011,0.773546272,25.0325218
21012,0.773333211,25.0329484
21013,0.773122154,25.0333669
21014,0.772950082,25.0336526
21015,0.772845511,25.0337562
21016,0.772773741,25.0338036
21017,0.772711654,25.0338383
21018,0.772651472,25.0338719
21019,0.772642818,25.0338718
21020,0.772640371,25.0338702
21021,0.772618581,25.0338765
21022,0.772507889,25.0339918
21023,0.772395362,25.0341096
21024,0.772255529,25.034293
21025,0.772105142,25.0345046
21026,0.771944983,25.034745
21027,0.771752663,25.035093
21028,0.771548698,25.0354834
21029,0.771345071,25.0358726
21030,0.771141212,25.0362625
21031,0.770938789,25.036647
21032,0.770786446,25.0368826
21033,0.770771986,25.0368859
21034,0.770769491,25.0368841
21035,0.770769008,25.0368823
21036,0.770769008,25.0368805
21037,0.770730878,25.036933
21038,0.770580782,25.0371445
21039,0.770419866,25.037387
21040,0.77024319,25.0376794
21041,0.770051545,25.0380239
21042,0.769848271,25.0384114
21043,0.769643774,25.0388035
21044,0.76944113,25.0391885
21045,0.76927609,25.0394569
21046,0.769195261,25.0395171
21047,0.769086633,25.0396277
21048,0.768949594,25.0398029
21049,0.7688219,25.0399548
21050,0.768713428,25.0400638
21051,0.768611765,25.0401592
21052,0.768523023,25.0402325
21053,0.76846617,25.0402613
21054,0.768455421,25.0402617
21055,0.768454903,25.0402597
21056,0.768454903,25.0402577
21057,0.768454903,25.0402557
21058,0.768454903,25.0402537
21059,0.768454903,25.0402517
21060,0.768454903,25.0402496
21061,0.768454903,25.0402476
21062,0.768454701,25.0402456
21063,0.768453018,25.0402436
21064,0.768451407,25.0402416
21065,0.768449849,25.0402397
21066,0.768448307,25.0402377
21067,0.768446792,25.0402357
21068,0.768445331,25.0402337
21069,0.768443842,25.0402317
21070,0.768442363,25.0402297
21071,0.768438824,25.0402279
21072,0.768412036,25.0402333
21073,0.768364276,25.0402557
21074,0.768364276,25.0402537
21075,0.768358496,25.0402591
21076,0.768204983,25.04048
21077,0.768017624,25.0408094
21078,0.767803995,25.0412373
21079,0.767591701,25.0416597
21080,0.767382077,25.0420714
21081,0.767221404,25.0423273
21082,0.767152087,25.0423739
21083,0.767146819,25.0423723
21084,0.767131252,25.042374
21085,0.7671246,25.0423732
21086,0.7671246,25.0423711
21087,0.7671246,25.042369
21088,0.7671246,25.0423668
21089,0.7671246,25.0423647
21090,0.7671246,25.0423626
21091,0.7671246,25.0423605
21092,0.7671246,25.0423584
21093,0.7671246,25.0423562
21094,0.7671246,25.0423541
21095,0.7671246,25.042352
21096,0.7671246,25.0423499
21097,0.767152967,25.0423628
21098,0.767209497,25.0423905
21099,0.76726559,25.0424178
21100,0.767321817,25.0424452
21101,0.76737708,25.0424716
21102,0.767431685,25.0424974
21103,0.767486281,25.0425231
21104,0.767538865,25.0425468
21105,0.767578289,25.0425593
21106,0.7676174,25.0425715
21107,0.767655578,25.0425829
21108,0.767691846,25.0425931
21109,0.767726358,25.0426021
21110,0.767760815,25.0426111
21111,0.767794647,25.0426196
21112,0.767814768,25.0426225
21113,0.767822624,25.0426209
21114,0.767829958,25.0426193
21115,0.767836364,25.0426176
21116,0.767842562,25.0426158
21117,0.767848483,25.042614
21118,0.767853966,25.0426122
21119,0.767858333,25.0426102
21120,0.767860949,25.0426081
21121,0.76786174,25.042606
21122,0.767860114,25.0426039
21123,0.767858047,25.0426018
21124,0.76785623,25.0425997
21125,0.767854506,25.0425976
21126,0.767852733,25.0425955
21127,0.767850975,25.0425934
21128,0.767849255,25.0425913
21129,0.767847545,25.0425892
21130,0.767845875,25.0425871
21131,0.767844141,25.042585
21132,0.76784249,25.0425829
21133,0.767837504,25.0425811
21134,0.767818323,25.0425829
21135,0.767769705,25.0426038
21136,0.767756454,25.04261
21137,0.767756454,25.0426078
21138,0.767756454,25.0426057
21139,0.767756454,25.0426036
21140,0.767756454,25.0426015
21141,0.767756454,25.0425993
21142,0.767755449,25.0425972
21143,0.767753135,25.0425951
21144,0.767752348,25.042593
21145,0.767752348,25.0425909
21146,0.767752348,25.0425888
21147,0.767752348,25.0425866
21148,0.767752348,25.0425845
21149,0.767752348,25.0425824
21150,0.767752348,25.0425803
21151,0.767752348,25.0425781
21152,0.767752348,25.042576
21153,0.767752348,25.0425739
21154,0.767735635,25.0425803
21155,0.767715196,25.0425852
21156,0.767714228,25.042583
21157,0.767714228,25.0425809
21158,0.767714228,25.0425788
21159,0.767714228,25.0425767
21160,0.767714228,25.0425745
21161,0.767714228,25.0425724
21162,0.767714228,25.0425703
21163,0.767714228,25.0425681
21164,0.767714228,25.042566
21165,0.767714228,25.0425639
21166,0.767714228,25.0425618
21167,0.767751546,25.0425774
21168,0.767800137,25.0425974
21169,0.767852935,25.0426214
21170,0.767902798,25.0426425
21171,0.767922637,25.0426483
21172,0.767890407,25.0426607
21173,0.767890407,25.0426586
21174,0.767875215,25.042662
21175,0.767873267,25.04266
21176,0.767872437,25.0426579
21177,0.767852915,25.0426605
21178,0.767811196,25.0426797
21179,0.767810973,25.0426777
21180,0.767777967,25.0426875
21181,0.767763576,25.0426888
21182,0.767752853,25.0426885
21183,0.767718761,25.0426975
21184,0.767685141,25.042706
21185,0.767659867,25.0427112
21186,0.767657762,25.0427091
21187,0.767657762,25.0427069
21188,0.767657762,25.0427048
21189,0.767657762,25.0427027
21190,0.767701459,25.0427228
21191,0.767758468,25.0427511
21192,0.767813412,25.0427772
21193,0.767867566,25.0428025
21194,0.767920557,25.0428266
21195,0.767970941,25.0428483
21196,0.768024118,25.0428728
21197,0.768074439,25.0428943
21198,0.768119035,25.0429109
21199,0.768129758,25.0429107
21200,0.768127694,25.0429086
21201,0.768125642,25.0429065
21202,0.768123755,25.0429044
21203,0.76812188,25.0429023
21204,0.768120025,25.0429002
21205,0.768118132,25.0428981
21206,0.768116295,25.042896
21207,0.768114463,25.0428938
21208,0.768112656,25.0428917
21209,0.768110914,25.0428896
21210,0.768108667,25.0428875
21211,0.768101716,25.0428859
21212,0.768092284,25.0428846
21213,0.768089799,25.0428825
21214,0.768087452,25.0428804
21215,0.768084846,25.0428784
21216,0.768081273,25.0428763
21217,0.768076887,25.0428744
21218,0.768072189,25.0428724
21219,0.76806722,25.0428705
21220,0.768062203,25.0428686
21221,0.768057223,25.0428667
21222,0.768052182,25.0428648
21223,0.768047109,25.0428629
21224,0.7680421,25.042861
21225,0.768037091,25.0428591
21226,0.768032006,25.0428572
21227,0.768026958,25.0428553
21228,0.768021926,25.0428534
21229,0.76801687,25.0428515
21230,0.768011828,25.0428496
21231,0.768006763,25.0428477
21232,0.768001654,25.0428458
21233,0.767996592,25.0428439
21234,0.767991529,25.042842
21235,0.767986444,25.0428401
21236,0.767981374,25.0428382
21237,0.767976273,25.0428363
21238,0.767971157,25.0428344
21239,0.767966106,25.0428325
21240,0.767960976,25.0428306
21241,0.76795585,25.0428287
21242,0.767950739,25.0428268
21243,0.767945625,25.0428249
21244,0.7679405,25.042823
21245,0.767935316,25.0428211
21246,0.767930144,25.0428192
21247,0.767924999,25.0428173
21248,0.767919923,25.0428154
21249,0.767914785,25.0428136
21250,0.767909632,25.0428117
21251,0.767904469,25.0428098
21252,0.767899285,25.0428079
21253,0.767894124,25.042806
21254,0.76788903,25.0428041
21255,0.767883892,25.0428022
21256,0.767878826,25.0428003
21257,0.767873699,25.0427984
21258,0.767868558,25.0427965
21259,0.767863461,25.0427946
21260,0.767858374,25.0427927
21261,0.767853255,25.0427908
21262,0.767848115,25.042789
21263,0.767843006,25.0427871
21264,0.767837928,25.0427852
21265,0.767832831,25.0427833
21266,0.7678277,25.0427814
21267,0.767822576,25.0427795
21268,0.767817455,25.0427776
21269,0.767812371,25.0427757
21270,0.767807291,25.0427738
21271,0.767802169,25.0427719
21272,0.767797068,25.04277
21273,0.767791987,25.0427681
21274,0.767786925,25.0427662
21275,0.767781818,25.0427643
21276,0.767776716,25.0427624
21277,0.767771613,25.0427605
21278,0.767766526,25.0427587
21279,0.767761406,25.0427568
21280,0.767756277,25.0427549
21281,0.76775113,25.042753
21282,0.767745965,25.0427511
21283,0.767740818,25.0427492
21284,0.767735583,25.0427473
21285,0.767730432,25.0427454
21286,0.767725275,25.0427436
21287,0.767720075,25.0427417
21288,0.767714907,25.0427398
21289,0.76770971,25.0427379
21290,0.767705415,25.0427359
21291,0.76770338,25.0427338
21292,0.767701648,25.0427317
21293,0.767699941,25.0427296
21294,0.767698209,25.0427275
21295,0.767696462,25.0427254
21296,0.767694731,25.0427233
21297,0.767692955,25.0427212
21298,0.767691155,25.0427191
21299,0.767689372,25.042717
21300,0.767687585,25.0427149
21301,0.767685786,25.0427128
21302,0.767684008,25.0427107
21303,0.76768222,25.0427086
21304,0.7676804,25.0427065
21305,0.767678592,25.0427044
21306,0.767676812,25.0427023
21307,0.767675,25.0427002
21308,0.767673217,25.042698
21309,0.767671374,25.0426959
21310,0.767669566,25.0426938
21311,0.767667788,25.0426917
21312,0.767666042,25.0426896
21313,0.767664212,25.0426875
21314,0.767662434,25.0426854
21315,0.767660602,25.0426833
21316,0.767658839,25.0426812
21317,0.76765706,25.0426791
21318,0.767655252,25.042677
21319,0.767653505,25.0426749
21320,0.767651732,25.0426728
21321,0.767649972,25.0426707
21322,0.767648225,25.0426686
21323,0.76764646,25.0426665
21324,0.767644723,25.0426644
21325,0.767642946,25.0426623
21326,0.767641207,25.0426602
21327,0.767639482,25.0426581
21328,0.767637727,25.042656
21329,0.76763597,25.0426539
21330,0.767634239,25.0426518
21331,0.76763251,25.0426496
21332,0.767630798,25.0426475
21333,0.767629037,25.0426454
21334,0.767627304,25.0426433
21335,0.767625544,25.0426412
21336,0.767623836,25.0426391
21337,0.767622168,25.042637
21338,0.767620538,25.0426349
21339,0.767618898,25.0426328
21340,0.767617259,25.0426307
21341,0.767615615,25.0426286
21342,0.767613948,25.0426265
21343,0.767612272,25.0426244
21344,0.767610616,25.0426223
21345,0.76760899,25.0426202
21346,0.76760732,25.0426181
21347,0.767605661,25.042616
21348,0.767604038,25.0426139
21349,0.767602345,25.0426118
21350,0.767600664,25.0426097
21351,0.767598991,25.0426076
21352,0.767597331,25.0426054
21353,0.767595655,25.0426033
21354,0.767594027,25.0426012
21355,0.767592449,25.0425991
21356,0.767590793,25.042597
21357,0.767589155,25.0425949
21358,0.767587501,25.0425928
21359,0.767585867,25.0425907
21360,0.767584235,25.0425886
21361,0.767582625,25.0425865
21362,0.767580972,25.0425844
21363,0.767579318,25.0425823
21364,0.767577641,25.0425802
21365,0.767576,25.0425781
21366,0.767574395,25.042576
21367,0.767572802,25.0425739
21368,0.767571142,25.0425718
21369,0.767569521,25.0425697
21370,0.767567894,25.0425676
21371,0.767566272,25.0425655
21372,0.767564672,25.0425634
21373,0.767563075,25.0425613
21374,0.767561467,25.0425592
21375,0.767559807,25.0425571
21376,0.767558186,25.042555
21377,0.767555969,25.0425529
21378,0.767553471,25.0425508
21379,0.767547144,25.0425492
21380,0.767525095,25.0425519
21381,0.767485767,25.0425646
21382,0.767430375,25.0425915
21383,0.767422285,25.0425914
21384,0.767457275,25.0426018
21385,0.767509363,25.042625
21386,0.767537231,25.0426324
21387,0.767546972,25.0426313
21388,0.767562995,25.042632
21389,0.767601937,25.0426448
21390,0.767650991,25.0426651
21391,0.767693898,25.0426803
21392,0.767731859,25.0426916
21393,0.767764562,25.0426999
21394,0.767777007,25.0426994
21395,0.767787856,25.0426988
21396,0.767786722,25.0426967
21397,0.767775453,25.0426964
21398,0.767727657,25.042716
21399,0.767680434,25.0427349
21400,0.767634381,25.0427528
21401,0.767590602,25.0427688
21402,0.767551319,25.0427814
21403,0.76751524,25.0427917
21404,0.767456303,25.0428226
21405,0.767402093,25.0428494
21406,0.767365236,25.0428604
21407,0.767321759,25.0428764
21408,0.767273132,25.0428966
21409,0.767228113,25.0429137
21410,0.767189012,25.042926
21411,0.767142012,25.0429446
21412,0.767112153,25.042954
21413,0.767126931,25.0429553
21414,0.767174784,25.0429751
21415,0.767218361,25.042991
21416,0.767249433,25.0430032
21417,0.767226142,25.043007
21418,0.767206452,25.0430187
21419,0.767255278,25.0430388
21420,0.767269163,25.0430403
21421,0.767257617,25.0430398
21422,0.767228994,25.0430515
21423,0.767228994,25.0430494
21424,0.767211903,25.0430542
21425,0.767210709,25.0430521
21426,0.767210709,25.04305
21427,0.767210709,25.0430478
21428,0.767210709,25.0430457
21429,0.767209134,25.0430436
21430,0.767207274,25.0430414
