tsec,soc,TdegC
50003,0.610714153,25.333894
50004,0.610712208,25.3338774
50005,0.610710274,25.3338607
50006,0.610708337,25.3338441
50007,0.610706483,25.3338274
50008,0.610704673,25.3338107
50009,0.610702854,25.3337941
50010,0.610701072,25.3337774
50011,0.610699325,25.3337608
50012,0.610696992,25.3337441
50013,0.610691229,25.3337278
50014,0.610665203,25.3337181
50015,0.610606744,25.3337333
50016,0.610518598,25.3337879
50017,0.610414798,25.3338699
50018,0.610316285,25.3339421
50019,0.610201726,25.334045
50020,0.61009196,25.3341381
50021,0.60998859,25.3342187
50022,0.609915774,25.3342508
50023,0.609877677,25.3342499
50024,0.6098553,25.3342378
50025,0.609834541,25.3342251
50026,0.60983096,25.3342085
50027,0.609907492,25.3342698
50028,0.610042254,25.3344151
50029,0.610067298,25.3344057
50030,0.610077381,25.3343905
50031,0.610072719,25.3343742
50032,0.610049373,25.3343625
50033,0.610018276,25.3343546
50034,0.609992502,25.3343447
50035,0.61002009,25.3343412
50036,0.610107595,25.3343942
50037,0.610163762,25.3344163
50038,0.61018436,25.3344034
50039,0.610183082,25.3343867
50040,0.610180576,25.3343701
50041,0.610178034,25.3343534
50042,0.610175508,25.3343368
50043,0.610172941,25.3343201
50044,0.610170422,25.3343035
50045,0.610183964,25.3342909
50046,0.610222066,25.3342874
50047,0.610224401,25.334271
50048,0.610267971,25.3342754
50049,0.610377959,25.3343659
50050,0.61050759,25.3344959
50051,0.610626418,25.3346043
50052,0.610708462,25.3346463
50053,0.61078359,25.334679
50054,0.610843968,25.3346942
50055,0.610901641,25.334707
50056,0.610955216,25.3347161
50057,0.610963956,25.334701
50058,0.610961587,25.3346843
50059,0.610959545,25.3346676
50060,0.610957601,25.3346509
50061,0.610955648,25.3346342
50062,0.610953733,25.3346175
50063,0.610951935,25.3346008
50064,0.61095022,25.3345841
50065,0.610948599,25.3345674
50066,0.61094703,25.3345507
50067,0.610945434,25.334534
50068,0.610943884,25.3345173
50069,0.610942337,25.3345006
50070,0.610940669,25.3344839
50071,0.610939002,25.3344672
50072,0.610937324,25.3344505
50073,0.610935599,25.3344338
50074,0.61093395,25.3344171
50075,0.610932328,25.3344004
50076,0.610930687,25.3343837
50077,0.610929045,25.334367
50078,0.61092736,25.3343503
50079,0.61092571,25.3343336
50080,0.610924101,25.3343169
50081,0.61092245,25.3343002
50082,0.61092078,25.3342836
50083,0.6109191,25.3342669
50084,0.610917426,25.3342502
50085,0.610915749,25.3342335
50086,0.610914067,25.3342168
50087,0.610912392,25.3342001
50088,0.610910743,25.3341834
50089,0.610909139,25.3341668
50090,0.610907559,25.3341501
50091,0.610905934,25.3341334
50092,0.610904375,25.3341167
50093,0.610902739,25.3341
50094,0.610901099,25.3340833
50095,0.61089943,25.3340667
50096,0.610897761,25.33405
50097,0.610896104,25.3340333
50098,0.610894437,25.3340166
50099,0.610892781,25.334
50100,0.610891083,25.3339833
50101,0.610889366,25.3339666
50102,0.610887617,25.3339499
50103,0.610885952,25.3339333
50104,0.610884227,25.3339166
50105,0.610882541,25.3338999
50106,0.610880827,25.3338833
50107,0.610879117,25.3338666
50108,0.610877396,25.3338499
50109,0.610875675,25.3338333
50110,0.610873352,25.3338166
50111,0.610861868,25.3338016
50112,0.610817208,25.3338041
50113,0.610739206,25.3338436
50114,0.61062854,25.3339393
50115,0.610486097,25.3341082
50116,0.610311781,25.3343689
50117,0.610129041,25.3346605
50118,0.610038714,25.3347204
50119,0.609998244,25.3347193
50120,0.609990046,25.3347039
50121,0.609987367,25.3346872
50122,0.609984623,25.3346706
50123,0.609998334,25.3346556
50124,0.609997541,25.334639
50125,0.609994905,25.3346223
50126,0.609992261,25.3346057
50127,0.609989602,25.334589
50128,0.609986952,25.3345723
50129,0.609959238,25.3345663
50130,0.6098721,25.3346198
50131,0.609794616,25.3346584
50132,0.609726072,25.3346845
50133,0.609646766,25.3347251
50134,0.609564918,25.3347694
50135,0.60947802,25.3348215
50136,0.609394633,25.334868
50137,0.609313309,25.3349115
50138,0.609257917,25.3349267
50139,0.609254357,25.3349101
50140,0.609262276,25.3348953
50141,0.609322565,25.3349113
50142,0.609406568,25.3349565
50143,0.609502641,25.3350202
50144,0.609538487,25.3350189
50145,0.609536034,25.3350022
50146,0.609533451,25.3349855
50147,0.609530793,25.3349688
50148,0.609528212,25.3349521
50149,0.609552568,25.3349448
50150,0.609605227,25.3349523
50151,0.609642062,25.3349477
50152,0.609690852,25.3349518
50153,0.609716955,25.3349431
50154,0.609709594,25.3349275
50155,0.609649289,25.3349453
50156,0.609567626,25.3349893
50157,0.609486024,25.3350332
50158,0.609403208,25.3350789
50159,0.609320953,25.3351238
50160,0.609247331,25.3351564
50161,0.609177759,25.3351838
50162,0.609110512,25.3352083
50163,0.609051604,25.3352232
50164,0.609041926,25.3352086
50165,0.60903289,25.3351929
50166,0.609008875,25.3351817
50167,0.608973922,25.3351761
50168,0.608967923,25.33516
50169,0.608965039,25.3351434
50170,0.608966632,25.3351271
50171,0.609000325,25.3351212
50172,0.609050267,25.3351263
50173,0.609112624,25.3351439
50174,0.609174171,25.3351603
50175,0.609250355,25.3351943
50176,0.609306999,25.3352068
50177,0.609337884,25.335199
50178,0.609383221,25.3352004
50179,0.609405791,25.3351882
50180,0.609419972,25.3351732
50181,0.60943192,25.3351577
50182,0.609441021,25.3351417
50183,0.609439826,25.335125
50184,0.609437358,25.3351083
50185,0.609435559,25.3350916
50186,0.6094338,25.3350749
50187,0.609432067,25.3350581
50188,0.609430314,25.3350414
50189,0.609428595,25.3350247
50190,0.609426897,25.335008
50191,0.609425217,25.3349912
50192,0.609423465,25.3349745
50193,0.609421795,25.3349578
50194,0.609420105,25.3349411
50195,0.609418447,25.3349243
50196,0.609416696,25.3349076
50197,0.609414992,25.3348909
50198,0.609404787,25.3348759
50199,0.609351352,25.3348864
50200,0.609256316,25.3349534
50201,0.60911863,25.3351106
50202,0.608953715,25.3353426
50203,0.608829852,25.3354657
50204,0.60870119,25.3355998
50205,0.608555654,25.3357761
50206,0.608403752,25.3359694
50207,0.608239158,25.3362
50208,0.608100562,25.3363615
50209,0.608017958,25.3364072
50210,0.607918209,25.3364814
50211,0.607839146,25.3365344
50212,0.607884449,25.3365478
50213,0.607987801,25.336632
50214,0.607994081,25.336617
50215,0.607945229,25.3366255
50216,0.607917022,25.3366208
50217,0.607939905,25.3366108
50218,0.607985676,25.3366124
50219,0.608041955,25.3366237
50220,0.60806008,25.3366101
50221,0.608097227,25.3366073
50222,0.608183266,25.3366563
50223,0.608272557,25.3367091
50224,0.608332057,25.336729
50225,0.608343021,25.3367134
50226,0.608376505,25.3367076
50227,0.608432816,25.3367185
50228,0.608460864,25.3367112
50229,0.608458798,25.3366946
50230,0.60842583,25.3366903
50231,0.608364365,25.336708
50232,0.608271065,25.3367722
50233,0.608144374,25.3369018
50234,0.608014654,25.3370386
50235,0.607899006,25.337144
50236,0.607811241,25.3371995
50237,0.607732341,25.3372393
50238,0.607661106,25.3372687
50239,0.607590849,25.3372968
50240,0.607495846,25.3373635
50241,0.607354154,25.33753
50242,0.607229305,25.3376577
50243,0.607176934,25.3376661
50244,0.607137933,25.3376645
50245,0.60713558,25.3376478
50246,0.60714914,25.3376326
50247,0.607165557,25.3376181
50248,0.607172211,25.3376018
50249,0.607170182,25.3375849
50250,0.607168014,25.3375681
50251,0.607166151,25.3375513
50252,0.60716428,25.3375344
50253,0.607162394,25.3375176
50254,0.607160572,25.3375007
50255,0.607158719,25.3374839
50256,0.607156905,25.337467
50257,0.607155195,25.3374502
50258,0.607153443,25.3374333
50259,0.607151681,25.3374165
50260,0.607149951,25.3373997
50261,0.607148296,25.3373828
50262,0.607146588,25.337366
50263,0.607143841,25.3373492
50264,0.607116053,25.3373404
50265,0.607057038,25.3373559
50266,0.606968519,25.337411
50267,0.606900756,25.3374435
50268,0.606843727,25.33746
50269,0.606747268,25.3375283
50270,0.606602383,25.3377044
50271,0.606422968,25.3379814
50272,0.606213956,25.3383628
50273,0.605981954,25.338836
50274,0.605750632,25.3393062
50275,0.605522376,25.3397636
50276,0.60529641,25.3402114
50277,0.605078088,25.3406289
50278,0.604905204,25.3408857
50279,0.604776703,25.3410194
50280,0.604712803,25.3410547
50281,0.604713461,25.341039
50282,0.604777573,25.3410583
50283,0.60480423,25.3410512
50284,0.604811573,25.3410351
50285,0.604807246,25.3410183
50286,0.604798709,25.341002
50287,0.604744308,25.3410182
50288,0.604605825,25.3411776
50289,0.604431576,25.3414377
50290,0.604268912,25.3416621
50291,0.604132648,25.3418141
50292,0.604001035,25.3419557
50293,0.603903724,25.3420249
50294,0.603800629,25.3421049
50295,0.603693895,25.3421915
50296,0.603586776,25.3422788
50297,0.603477192,25.3423711
50298,0.603360961,25.3424771
50299,0.603237889,25.3425978
50300,0.60311799,25.3427116
50301,0.603004015,25.342813
50302,0.602887601,25.3429194
50303,0.602725883,25.3431429
50304,0.602532503,25.3434663
50305,0.602324785,25.3438421
50306,0.602117303,25.3442173
50307,0.601958613,25.3444328
50308,0.601828134,25.3445709
50309,0.601702124,25.3446983
50310,0.601579303,25.3448184
50311,0.601451225,25.3449509
50312,0.601318754,25.3450936
50313,0.601207959,25.34519
50314,0.601178639,25.3451866
50315,0.601171564,25.3451698
50316,0.601183817,25.345154
50317,0.601207225,25.3451421
50318,0.601284474,25.3451792
50319,0.601365695,25.3452197
50320,0.60142894,25.3452375
50321,0.601477873,25.3452412
50322,0.601504264,25.3452305
50323,0.601533411,25.3452207
50324,0.601543445,25.3452049
50325,0.60153776,25.3451879
50326,0.601531257,25.345171
50327,0.601525415,25.3451541
50328,0.601519618,25.3451371
50329,0.601513809,25.3451202
50330,0.601508003,25.3451032
50331,0.601502202,25.3450863
50332,0.60149645,25.3450693
50333,0.601490696,25.3450524
50334,0.601484922,25.3450354
50335,0.601479234,25.3450185
50336,0.601473517,25.3450015
50337,0.601467815,25.3449846
50338,0.601462118,25.3449676
50339,0.601456475,25.3449507
50340,0.601450845,25.3449337
50341,0.601445211,25.3449167
50342,0.601439544,25.3448998
50343,0.601433876,25.3448828
50344,0.601428217,25.3448659
50345,0.601422555,25.3448489
50346,0.601416898,25.344832
50347,0.601411325,25.344815
50348,0.601405721,25.3447981
50349,0.601400098,25.3447811
50350,0.601395702,25.3447641
50351,0.601393769,25.3447469
50352,0.601391943,25.3447296
50353,0.601390157,25.3447124
50354,0.60138835,25.3446952
50355,0.601386609,25.344678
50356,0.601384851,25.3446608
50357,0.60138309,25.3446436
50358,0.601381332,25.3446264
50359,0.601379587,25.3446092
50360,0.601377813,25.344592
50361,0.601375999,25.3445748
50362,0.601374267,25.3445576
50363,0.601372534,25.3445404
50364,0.601370724,25.3445232
50365,0.601368907,25.344506
50366,0.601367063,25.3444888
50367,0.601365252,25.3444716
50368,0.601363405,25.3444544
50369,0.601361599,25.3444372
50370,0.601359811,25.3444201
50371,0.601358059,25.3444029
50372,0.601356323,25.3443857
50373,0.601354527,25.3443685
50374,0.601352727,25.3443513
50375,0.601345722,25.3443348
50376,0.601308694,25.3443309
50377,0.601234509,25.3443651
50378,0.601116135,25.344477
50379,0.600955547,25.3446961
50380,0.600754003,25.3450496
50381,0.600528144,25.345497
50382,0.60036317,25.3457348
50383,0.60028919,25.3457737
50384,0.600255785,25.3457666
50385,0.600209089,25.3457708
50386,0.600105073,25.3458546
50387,0.599988243,25.3459624
50388,0.599829206,25.3461772
50389,0.599625135,25.3465398
50390,0.599405847,25.3469602
50391,0.599186607,25.3473804
50392,0.598970623,25.3477877
50393,0.598754977,25.3481937
50394,0.598541439,25.3485913
50395,0.598328606,25.3489863
50396,0.598115774,25.3493811
50397,0.597903356,25.3497744
50398,0.597691238,25.3501665
50399,0.59747925,25.3505581
50400,0.597267304,25.3509494
50401,0.597057445,25.3513328
50402,0.596846623,25.3517198
50403,0.59663734,25.3521009
50404,0.596427695,25.3524834
50405,0.596218022,25.3528659
50406,0.596007862,25.3532503
50407,0.595798252,25.3536326
50408,0.595588202,25.3540165
50409,0.595380875,25.3543901
50410,0.595173767,25.3547628
50411,0.594969606,25.3551244
50412,0.594767441,25.3554787
50413,0.594571403,25.3558126
50414,0.594492815,25.3558677
50415,0.594489775,25.35585
50416,0.594528874,25.355847
50417,0.594563803,25.3558409
50418,0.594600476,25.3558354
50419,0.594648129,25.3558375
50420,0.59466664,25.3558229
50421,0.594675866,25.3558059
50422,0.594671983,25.3557883
50423,0.594659317,25.355772
50424,0.594644918,25.3557561
50425,0.594619055,25.3557445
50426,0.594568239,25.3557511
50427,0.594506092,25.3557685
50428,0.594474964,25.3557652
50429,0.594508211,25.3557662
50430,0.59463518,25.3558898
50431,0.594757771,25.3560032
50432,0.594859658,25.3560761
50433,0.594936468,25.3561102
50434,0.594984464,25.3561132
50435,0.594997583,25.3560974
50436,0.594996377,25.3560797
50437,0.594994516,25.3560619
50438,0.594992795,25.3560441
50439,0.59499102,25.3560263
50440,0.594989259,25.3560086
50441,0.594987458,25.3559908
50442,0.594985713,25.355973
50443,0.594984101,25.3559552
50444,0.594982521,25.3559375
50445,0.594980944,25.3559197
50446,0.594979127,25.3559019
50447,0.594974628,25.3558843
50448,0.594958135,25.3558694
50449,0.594917853,25.3558668
50450,0.594855916,25.3558843
50451,0.594773365,25.3559288
50452,0.594691732,25.3559718
50453,0.594621113,25.3559994
50454,0.59454878,25.3560293
50455,0.594475699,25.3560601
50456,0.594409182,25.3560828
50457,0.594391631,25.3560708
50458,0.594388865,25.356053
50459,0.594400819,25.3560371
50460,0.594479916,25.3560913
50461,0.594621269,25.3562686
50462,0.594711026,25.35634
50463,0.594857934,25.3565102
50464,0.595027387,25.3567425
50465,0.595182339,25.3569341
50466,0.595314824,25.3570695
50467,0.595424607,25.357157
50468,0.595509672,25.3572026
50469,0.595571778,25.3572186
50470,0.595607408,25.3572135
50471,0.595601761,25.3571962
50472,0.595548248,25.357207
50473,0.595463261,25.3572554
50474,0.595357665,25.3573391
50475,0.595263341,25.357403
50476,0.595239602,25.357396
50477,0.595237983,25.3573782
50478,0.59528463,25.357381
50479,0.59536768,25.3574234
50480,0.595457924,25.3574775
50481,0.595592762,25.3576182
50482,0.595719068,25.3577394
50483,0.595821251,25.3578132
50484,0.595892444,25.3578401
50485,0.595932458,25.3578365
50486,0.595956627,25.3578239
50487,0.595965183,25.3578069
50488,0.595963621,25.357789
50489,0.595961692,25.3577712
50490,0.595959929,25.3577533
50491,0.595958124,25.3577354
50492,0.595956354,25.3577176
50493,0.595954574,25.3576997
50494,0.595952418,25.3576819
50495,0.595945125,25.3576647
50496,0.595908485,25.35766
50497,0.595847327,25.3576764
50498,0.595769772,25.3577135
50499,0.595670598,25.3577855
50500,0.595573018,25.3578544
50501,0.595515801,25.35787
50502,0.595503012,25.3578539
50503,0.595494924,25.3578369
50504,0.595492222,25.3578191
50505,0.595490252,25.3578013
50506,0.595505058,25.3577854
50507,0.595565625,25.3578085
50508,0.595708142,25.3579678
50509,0.595827992,25.3580753
50510,0.595954502,25.3581969
50511,0.596060929,25.3582783
50512,0.596138144,25.3583129
50513,0.596182082,25.3583131
50514,0.596188175,25.3582959
50515,0.5961863,25.358278
50516,0.596184572,25.3582602
50517,0.59618284,25.3582423
50518,0.596181091,25.3582244
50519,0.596179344,25.3582065
50520,0.596177579,25.3581886
50521,0.596175797,25.3581707
50522,0.596174056,25.3581529
50523,0.596169861,25.3581351
50524,0.596152317,25.3581205
50525,0.596107771,25.3581212
50526,0.596040195,25.3581452
50527,0.595950132,25.3582015
50528,0.595842889,25.3582883
50529,0.595737606,25.3583714
50530,0.595656644,25.3584175
50531,0.595663603,25.3584043
50532,0.595736977,25.3584349
50533,0.595880052,25.3585958
50534,0.595995649,25.3586979
50535,0.596082543,25.3587457
50536,0.596173185,25.3588005
50537,0.596178728,25.3587849
50538,0.596117345,25.358811
50539,0.596011487,25.358895
50540,0.595925534,25.3589455
50541,0.595889939,25.3589467
50542,0.595887734,25.3589289
50543,0.595933716,25.3589356
50544,0.596078401,25.359102
50545,0.596217947,25.3592546
50546,0.596241972,25.3592535
50547,0.596195624,25.3592615
50548,0.596101448,25.3593244
50549,0.596013185,25.3593777
50550,0.595937223,25.3594123
50551,0.595888921,25.3594198
50552,0.595885907,25.3594019
50553,0.595882986,25.359384
50554,0.595898911,25.3593691
50555,0.595953584,25.3593798
50556,0.596024069,25.3594063
50557,0.596098473,25.3594404
50558,0.596194544,25.3595083
50559,0.596354187,25.3597129
50560,0.596528881,25.3599607
50561,0.596705189,25.3602134
50562,0.596874025,25.3604438
50563,0.597024224,25.3606225
50564,0.597163866,25.3607746
50565,0.597299447,25.360917
50566,0.597370445,25.3609498
50567,0.597385749,25.360934
50568,0.597417051,25.3609252
50569,0.597455194,25.36092
50570,0.597458745,25.3609028
50571,0.597455458,25.3608849
50572,0.597452037,25.360867
50573,0.597467864,25.3608513
50574,0.59748538,25.3608359
50575,0.597498627,25.3608194
50576,0.597504205,25.3608017
50577,0.597502718,25.3607837
50578,0.597500751,25.3607657
50579,0.597498137,25.3607478
50580,0.597487644,25.3607308
50581,0.597473049,25.3607147
50582,0.597454273,25.3606999
50583,0.597431868,25.3606864
50584,0.597409838,25.360673
50585,0.597407081,25.360655
50586,0.597406561,25.360637
50587,0.597409942,25.3606191
50588,0.597414214,25.3606012
50589,0.597413624,25.3605832
50590,0.597411662,25.3605652
50591,0.597409839,25.3605472
50592,0.5974081,25.3605292
50593,0.597406292,25.3605113
50594,0.597404521,25.3604933
50595,0.597402777,25.3604753
50596,0.597400963,25.3604573
50597,0.597399216,25.3604393
50598,0.597397546,25.3604213
50599,0.597395931,25.3604033
50600,0.597394335,25.3603853
50601,0.597392676,25.3603673
50602,0.597391004,25.3603493
50603,0.597389334,25.3603313
50604,0.597387682,25.3603133
50605,0.597385354,25.3602954
50606,0.597377187,25.3602781
50607,0.597347875,25.3602685
50608,0.597292059,25.3602792
50609,0.597226695,25.3603002
50610,0.597157958,25.3603251
50611,0.597089705,25.3603495
50612,0.597047599,25.3603518
50613,0.59705045,25.3603342
50614,0.597071314,25.36032
50615,0.597090814,25.3603053
50616,0.597111373,25.3602912
50617,0.597110987,25.3602732
50618,0.597096886,25.3602575
50619,0.597075589,25.3602436
50620,0.597046031,25.3602342
50621,0.596972687,25.3602661
50622,0.596867526,25.3603493
50623,0.59674132,25.3604766
50624,0.596599749,25.360641
50625,0.59647217,25.3607714
50626,0.596354231,25.36088
50627,0.596247518,25.3609658
50628,0.596173073,25.3609999
50629,0.596153231,25.3609884
50630,0.596150162,25.3609704
50631,0.596147395,25.3609525
50632,0.596140068,25.3609351
50633,0.59611453,25.3609232
50634,0.596088049,25.3609115
50635,0.596055004,25.3609036
50636,0.596011216,25.360903
50637,0.595970657,25.3609
50638,0.595937185,25.3608924
50639,0.595908269,25.360882
50640,0.595876261,25.3608733
50641,0.595843619,25.360865
50642,0.595812259,25.3608559
50643,0.59579483,25.3608407
50644,0.59575809,25.3608358
50645,0.595707822,25.3608408
50646,0.59565726,25.360846
50647,0.595615635,25.360844
50648,0.595585783,25.3608342
50649,0.59557453,25.3608174
50650,0.595544653,25.3608083
50651,0.595539399,25.3607907
50652,0.595536837,25.3607728
50653,0.595512417,25.3607644
50654,0.595433449,25.3608031
50655,0.595362256,25.3608315
50656,0.59532939,25.3608238
50657,0.595322844,25.3608065
50658,0.595320291,25.3607885
50659,0.595281626,25.3607909
50660,0.595198735,25.3608359
50661,0.595142998,25.3608466
50662,0.595106543,25.3608408
50663,0.595102176,25.3608231
50664,0.595127318,25.3608116
50665,0.595180066,25.3608182
50666,0.595249571,25.3608424
50667,0.595293623,25.3608423
50668,0.595297954,25.3608249
50669,0.595295958,25.3608069
50670,0.595294049,25.3607889
50671,0.595292201,25.3607709
50672,0.595290299,25.3607529
50673,0.595288462,25.3607349
50674,0.595286659,25.3607169
50675,0.595284885,25.3606989
50676,0.595283097,25.3606809
50677,0.595281315,25.3606629
50678,0.595279583,25.3606449
50679,0.595277824,25.3606269
50680,0.595276077,25.3606089
50681,0.595274371,25.3605909
50682,0.595272657,25.3605729
50683,0.595270972,25.3605549
50684,0.595268027,25.3605369
50685,0.595257712,25.36052
50686,0.595222252,25.3605146
50687,0.595146791,25.3605496
50688,0.595036239,25.3606435
50689,0.594898246,25.3607993
50690,0.59474001,25.3610092
50691,0.594592721,25.3611902
50692,0.594473382,25.3613018
50693,0.594363284,25.3613941
50694,0.594335997,25.36139
50695,0.594333351,25.361372
50696,0.594330782,25.361354
50697,0.594327596,25.3613361
50698,0.594319377,25.3613186
50699,0.59431304,25.3613009
50700,0.594288129,25.3612891
50701,0.594242946,25.3612899
50702,0.594256809,25.3612801
50703,0.594299001,25.3612781
50704,0.594295938,25.3612607
50705,0.594231861,25.3612873
50706,0.594137305,25.3613507
50707,0.594033272,25.361432
50708,0.593908742,25.3615552
50709,0.593779885,25.3616883
50710,0.593703961,25.3617257
50711,0.593627793,25.3617611
50712,0.59353881,25.3618152
50713,0.593449504,25.3618697
50714,0.59334891,25.361944
50715,0.593233536,25.3620471
50716,0.593124843,25.3621366
50717,0.593012244,25.3622349
50718,0.592949383,25.3622531
50719,0.592884739,25.362273
50720,0.592865702,25.3622621
50721,0.592900765,25.3622577
50722,0.592962564,25.3622729
50723,0.593014063,25.362278
50724,0.593051879,25.3622725
50725,0.593069717,25.362258
50726,0.593076127,25.3622402
50727,0.593079935,25.3622222
50728,0.593078241,25.3622042
50729,0.593075617,25.3621861
50730,0.593073108,25.3621681
50731,0.59307127,25.36215
50732,0.59306943,25.3621319
50733,0.593067596,25.3621138
50734,0.593065862,25.3620958
50735,0.593064109,25.3620777
50736,0.593056124,25.3620604
50737,0.593026021,25.3620513
50738,0.592963457,25.3620696
50739,0.592869966,25.3621318
50740,0.592750235,25.3622444
50741,0.592620921,25.3623787
50742,0.592461978,25.3625913
50743,0.592276824,25.3628856
50744,0.592100009,25.3631537
50745,0.591968779,25.3632932
50746,0.591816257,25.3634872
50747,0.591654456,25.3637073
50748,0.591500153,25.3639058
50749,0.591346838,25.3641016
50750,0.591214545,25.364244
50751,0.591123156,25.3643023
50752,0.591037334,25.3643513
50753,0.590937183,25.3644245
50754,0.590832534,25.3645059
50755,0.590727506,25.3645881
50756,0.59062269,25.3646699
50757,0.590513181,25.3647608
50758,0.590388872,25.3648835
50759,0.590251519,25.3650374
50760,0.590090906,25.365254
50761,0.589925104,25.3654861
50762,0.58975619,25.3657275
50763,0.589584887,25.3659763
50764,0.589432215,25.3661708
50765,0.589338434,25.366235
50766,0.589280723,25.3662497
50767,0.589242532,25.3662463
50768,0.589237667,25.3662284
50769,0.589232021,25.3662106
50770,0.589212406,25.3661962
50771,0.589209855,25.366178
50772,0.589218039,25.3661604
50773,0.58924222,25.3661478
50774,0.589289397,25.366149
50775,0.589314357,25.3661369
50776,0.589314033,25.3661187
50777,0.589311886,25.3661004
50778,0.589310052,25.3660821
50779,0.589308359,25.3660638
50780,0.589306598,25.3660456
50781,0.589304794,25.3660273
50782,0.589303067,25.366009
50783,0.589301314,25.3659908
50784,0.589299654,25.3659725
50785,0.589298013,25.3659542
50786,0.589296378,25.3659359
50787,0.589294714,25.3659177
50788,0.589293012,25.3658994
50789,0.58929132,25.3658811
50790,0.589289622,25.3658629
50791,0.589287901,25.3658446
50792,0.589286221,25.3658263
50793,0.589284514,25.3658081
50794,0.589282797,25.3657898
50795,0.589281186,25.3657715
50796,0.589279552,25.3657533
50797,0.589277914,25.365735
50798,0.589276246,25.3657167
50799,0.589274606,25.3656985
50800,0.589272935,25.3656802
50801,0.589271292,25.365662
50802,0.589269613,25.3656437
50803,0.589267995,25.3656255
50804,0.589266287,25.3656072
50805,0.589264616,25.3655889
50806,0.589262965,25.3655707
50807,0.589261298,25.3655524
50808,0.589259613,25.3655342
50809,0.589257949,25.3655159
50810,0.589256252,25.3654977
50811,0.589254582,25.3654794
50812,0.589252883,25.3654612
50813,0.589251204,25.3654429
50814,0.589249507,25.3654247
50815,0.589247865,25.3654065
50816,0.589246196,25.3653882
50817,0.589244492,25.36537
50818,0.589242049,25.3653518
50819,0.589232977,25.3653343
50820,0.589210228,25.3653211
50821,0.58916345,25.3653234
50822,0.589082881,25.3653652
50823,0.588971422,25.3654606
50824,0.588832648,25.365618
50825,0.588697778,25.3657654
50826,0.588566044,25.3659052
50827,0.588395843,25.3661525
50828,0.58820396,25.3664693
50829,0.588028056,25.3667337
50830,0.58787283,25.3669351
50831,0.587737177,25.3670842
50832,0.587628472,25.3671756
50833,0.587499585,25.3673103
50834,0.587341606,25.3675194
50835,0.587170441,25.3677677
50836,0.587001386,25.3680095
50837,0.586835097,25.3682433
50838,0.586661517,25.3684993
50839,0.586487719,25.3687558
50840,0.586313242,25.3690144
50841,0.586145565,25.369252
50842,0.586000089,25.3694263
50843,0.585893461,25.3695148
50844,0.585794532,25.3695862
50845,0.585670769,25.3697072
50846,0.585583658,25.3697598
50847,0.585513292,25.3697866
50848,0.585496162,25.3697745
50849,0.585493168,25.3697561
50850,0.5854901,25.3697377
50851,0.585497824,25.3697212
50852,0.585545652,25.3697229
50853,0.585594218,25.3697258
50854,0.585632194,25.3697199
50855,0.585669937,25.3697138
50856,0.585697212,25.3697024
50857,0.585726074,25.3696915
50858,0.585757304,25.3696816
50859,0.585816853,25.3696979
50860,0.585925799,25.3697827
50861,0.586028653,25.3698563
50862,0.586132928,25.3699324
50863,0.58623209,25.370001
50864,0.586296437,25.3700187
50865,0.586350836,25.370026
50866,0.586418776,25.370048
50867,0.586487099,25.3700706
50868,0.58652786,25.3700672
50869,0.586535185,25.3700496
50870,0.586533324,25.3700311
50871,0.586530874,25.3700127
50872,0.586529162,25.3699942
50873,0.586527373,25.3699758
50874,0.586525583,25.3699573
50875,0.586523783,25.3699388
50876,0.586522042,25.3699204
50877,0.586520369,25.3699019
50878,0.586518715,25.3698834
50879,0.586517114,25.3698649
50880,0.58651516,25.3698465
50881,0.58651239,25.3698281
50882,0.586508516,25.3698097
50883,0.58650403,25.3697914
50884,0.586498984,25.3697731
50885,0.586493691,25.3697549
50886,0.586488308,25.3697367
50887,0.586482897,25.3697185
50888,0.586472939,25.369701
50889,0.586442449,25.3696918
50890,0.586376472,25.3697139
50891,0.586292091,25.3697605
50892,0.586221844,25.3697869
50893,0.586179549,25.3697853
50894,0.586116566,25.3698036
50895,0.586017394,25.3698757
50896,0.585898622,25.3699856
50897,0.585801465,25.3700608
50898,0.585762701,25.370056
50899,0.585734173,25.3700454
50900,0.585712853,25.3700319
50901,0.585655131,25.370045
50902,0.585548388,25.370132
50903,0.585402138,25.3703087
50904,0.585232446,25.3705525
50905,0.585050544,25.3708351
50906,0.584890496,25.3710511
50907,0.584737582,25.3712458
50908,0.584558714,25.371519
50909,0.584342605,25.3719266
50910,0.584115243,25.3723784
50911,0.583937688,25.3726671
50912,0.583901296,25.3726718
50913,0.583890533,25.3726547
50914,0.583795355,25.3727337
50915,0.583687249,25.3728233
50916,0.583534133,25.3730225
50917,0.583344925,25.3733299
50918,0.583171619,25.3735866
50919,0.58304703,25.3737096
50920,0.582888986,25.3739212
50921,0.582696401,25.3742401
50922,0.582484181,25.3746316
50923,0.582261342,25.3750648
50924,0.582041606,25.3754855
50925,0.581824681,25.3758949
50926,0.581609936,25.3762958
50927,0.581394852,25.376698
50928,0.581181712,25.3770926
50929,0.581033997,25.3772795
50930,0.580963883,25.377312
50931,0.580909256,25.3773204
50932,0.580860704,25.3773251
50933,0.580855856,25.3773066
50934,0.58089148,25.3772995
50935,0.580953536,25.3773155
50936,0.58101432,25.377329
50937,0.581058311,25.3773272
50938,0.581091033,25.3773177
50939,0.581103264,25.3773012
50940,0.581097248,25.3772827
50941,0.581091189,25.3772641
