tsec,soc,TdegC
5426,0.70334878,25.1697098
5427,0.703342497,25.1697017
5428,0.703334848,25.1696939
5429,0.70328759,25.1697074
5430,0.703223735,25.1697371
5431,0.703150046,25.1697789
5432,0.703068541,25.1698318
5433,0.702987803,25.1698837
5434,0.702919221,25.1699187
5435,0.702845089,25.1699611
5436,0.702761711,25.1700169
5437,0.702680689,25.1700694
5438,0.702582072,25.1701509
5439,0.702486115,25.1702276
5440,0.702427708,25.1702569
5441,0.702413373,25.1702514
5442,0.702364272,25.1702652
5443,0.702289231,25.1703101
5444,0.702183851,25.1704051
5445,0.702061649,25.1705346
5446,0.701979674,25.1705925
5447,0.701945783,25.1705946
5448,0.701913041,25.170596
5449,0.701901135,25.1705894
5450,0.701924532,25.1705917
5451,0.702044378,25.1707193
5452,0.70218836,25.1708979
5453,0.702302374,25.1710078
5454,0.702380282,25.1710549
5455,0.702425659,25.1710656
5456,0.702434129,25.1710588
5457,0.702428636,25.1710505
5458,0.70242326,25.1710423
5459,0.702418187,25.1710339
5460,0.7024131,25.1710256
5461,0.702407951,25.1710173
5462,0.702402856,25.171009
5463,0.702397862,25.1710007
5464,0.702392873,25.1709924
5465,0.702387915,25.1709841
5466,0.702382976,25.1709757
5467,0.702378027,25.1709674
5468,0.702373044,25.1709591
5469,0.70236808,25.1709508
5470,0.702353657,25.1709446
5471,0.702311128,25.1709535
5472,0.702240612,25.1709915
5473,0.702140907,25.1710756
5474,0.702056773,25.1711437
5475,0.702035016,25.1711413
5476,0.701967363,25.1711751
5477,0.701914172,25.1711943
5478,0.701905369,25.1711867
5479,0.701899611,25.1711785
5480,0.701893921,25.1711702
5481,0.701890531,25.1711619
5482,0.70189663,25.1711537
5483,0.701902351,25.1711454
5484,0.70190106,25.171137
5485,0.701894902,25.1711288
5486,0.70188868,25.1711206
5487,0.701874173,25.1711141
5488,0.70183294,25.1711222
5489,0.70176559,25.171156
5490,0.701674465,25.1712246
5491,0.701559955,25.1713377
5492,0.701421436,25.171507
5493,0.701258275,25.171745
5494,0.70106585,25.1720797
5495,0.70084564,25.1725194
5496,0.700685629,25.1727545
5497,0.70056036,25.1728911
5498,0.700436258,25.1730248
5499,0.700307454,25.1731694
5500,0.700161849,25.1733578
5501,0.700065132,25.1734419
5502,0.700006973,25.1734646
5503,0.699945431,25.1734921
5504,0.699808743,25.1736613
5505,0.699630586,25.1739462
5506,0.699431003,25.1743058
5507,0.699305381,25.1744667
5508,0.69925393,25.1744827
5509,0.699247018,25.1744751
5510,0.699243229,25.1744666
5511,0.699184923,25.1744957
5512,0.699064235,25.1746227
5513,0.698909687,25.174835
5514,0.698750906,25.1750591
5515,0.698590873,25.175287
5516,0.698434735,25.1755035
5517,0.698295262,25.1756745
5518,0.698144323,25.1758762
5519,0.697993756,25.1760769
5520,0.697869245,25.1762117
5521,0.69776609,25.1763019
5522,0.697681205,25.1763596
5523,0.697600262,25.1764113
5524,0.697518209,25.1764647
5525,0.697437433,25.1765164
5526,0.697307424,25.1766653
5527,0.69714939,25.1768875
5528,0.697022606,25.1770306
5529,0.696962507,25.1770593
5530,0.696920073,25.1770698
5531,0.696848688,25.177108
5532,0.696802803,25.1771206
5533,0.696792818,25.1771128
5534,0.696767328,25.1771105
5535,0.696726921,25.177117
5536,0.696660268,25.1771497
5537,0.696631158,25.1771545
5538,0.696654487,25.1771555
5539,0.696710726,25.1771753
5540,0.696746898,25.1771784
5541,0.696760056,25.177172
5542,0.696758435,25.1771631
5543,0.696756934,25.1771543
5544,0.696755517,25.1771455
5545,0.696754085,25.1771366
5546,0.69675273,25.1771278
5547,0.696751349,25.1771189
5548,0.69674993,25.1771101
5549,0.696748517,25.1771013
5550,0.696747141,25.1770924
5551,0.696745775,25.1770836
5552,0.696744395,25.1770748
5553,0.696743061,25.1770659
5554,0.696732607,25.1770584
5555,0.696707784,25.1770554
5556,0.69666913,25.1770605
5557,0.696615735,25.1770782
5558,0.696548717,25.1771109
5559,0.696467986,25.1771624
5560,0.696373192,25.1772366
5561,0.696264433,25.1773371
5562,0.696140252,25.1774708
5563,0.695999926,25.1776439
5564,0.695881418,25.1777811
5565,0.695870983,25.1777737
5566,0.695779717,25.1778531
5567,0.69565943,25.1779796
5568,0.695574931,25.1780367
5569,0.695490222,25.1780942
5570,0.695457549,25.1780985
5571,0.695449008,25.1780904
5572,0.69540197,25.1781051
5573,0.695310663,25.1781759
5574,0.69518687,25.1783084
5575,0.695046163,25.1784827
5576,0.694882548,25.178721
5577,0.694718933,25.1789592
5578,0.694583548,25.1791206
5579,0.694484426,25.179203
5580,0.694364899,25.1793262
5581,0.694269005,25.1794022
5582,0.694166284,25.1794907
5583,0.694049084,25.1796086
5584,0.693925625,25.1797402
5585,0.69380088,25.1798749
5586,0.69372338,25.179923
5587,0.693708266,25.179919
5588,0.693704308,25.1799103
5589,0.693672153,25.1799132
5590,0.693650014,25.1799116
5591,0.693624352,25.1799128
5592,0.693645421,25.1799108
5593,0.693694059,25.179923
5594,0.693771179,25.1799717
5595,0.6938434,25.1800113
5596,0.693889722,25.1800257
5597,0.693919691,25.1800248
5598,0.693978047,25.1800484
5599,0.694063002,25.1801047
5600,0.694125432,25.180131
5601,0.694140131,25.1801275
5602,0.694113021,25.180129
5603,0.694053713,25.1801525
5604,0.694016461,25.1801589
5605,0.694036998,25.1801585
5606,0.694109952,25.1801975
5607,0.694140322,25.1801975
5608,0.694175964,25.1802006
5609,0.694218776,25.1802081
5610,0.694262636,25.1802166
5611,0.694296112,25.180218
5612,0.694316688,25.1802136
5613,0.694316166,25.1802046
5614,0.694314438,25.1801957
5615,0.694312898,25.1801867
5616,0.69431136,25.1801777
5617,0.694309789,25.1801687
5618,0.694308274,25.1801597
5619,0.694306726,25.1801507
5620,0.694305259,25.1801417
5621,0.694303778,25.1801328
5622,0.694302299,25.1801238
5623,0.694300845,25.1801148
5624,0.694299394,25.1801058
5625,0.694297932,25.1800968
5626,0.694296516,25.1800878
5627,0.69429509,25.1800788
5628,0.694293649,25.1800699
5629,0.694292191,25.1800609
5630,0.694287347,25.1800522
5631,0.694258731,25.1800513
5632,0.694205137,25.1800693
5633,0.694125436,25.1801194
5634,0.6940188,25.1802159
5635,0.693924938,25.1802927
5636,0.693906263,25.1802897
5637,0.693904191,25.1802807
5638,0.693907483,25.1802719
5639,0.693933613,25.1802705
5640,0.693981304,25.1802822
5641,0.694005392,25.1802793
5642,0.694005058,25.1802703
5643,0.694003039,25.1802613
5644,0.69400144,25.1802523
5645,0.693999861,25.1802434
5646,0.693998314,25.1802344
5647,0.69399672,25.1802254
5648,0.693995135,25.1802164
5649,0.693993641,25.1802074
5650,0.693992177,25.1801984
5651,0.69399076,25.1801894
5652,0.693989317,25.1801804
5653,0.693987842,25.1801714
5654,0.693986404,25.1801625
5655,0.69398493,25.1801535
5656,0.693983461,25.1801445
5657,0.693982078,25.1801355
5658,0.693980633,25.1801265
5659,0.693979167,25.1801175
5660,0.693977697,25.1801085
5661,0.693976251,25.1800995
5662,0.69397483,25.1800906
5663,0.693973434,25.1800816
5664,0.693971962,25.1800726
5665,0.693970528,25.1800636
5666,0.693969063,25.1800546
5667,0.693967622,25.1800456
5668,0.693966169,25.1800367
5669,0.693964693,25.1800277
5670,0.693963223,25.1800187
5671,0.693961754,25.1800097
5672,0.693960271,25.1800007
5673,0.693958832,25.1799917
5674,0.693957402,25.1799828
5675,0.693955963,25.1799738
5676,0.693954533,25.1799648
5677,0.69395309,25.1799558
5678,0.69395163,25.1799469
5679,0.693950168,25.1799379
5680,0.693948754,25.1799289
5681,0.693947338,25.1799199
5682,0.693945915,25.1799109
5683,0.69394453,25.179902
5684,0.69394308,25.179893
5685,0.693941624,25.179884
5686,0.693940222,25.179875
5687,0.693938857,25.1798661
5688,0.693937473,25.1798571
5689,0.693936107,25.1798481
5690,0.693934693,25.1798391
5691,0.693933274,25.1798302
5692,0.693931818,25.1798212
5693,0.693930401,25.1798122
5694,0.693928955,25.1798033
5695,0.69392752,25.1797943
5696,0.693926097,25.1797853
5697,0.693924647,25.1797763
5698,0.69392323,25.1797674
5699,0.693921827,25.1797584
5700,0.693920395,25.1797494
5701,0.693918961,25.1797405
5702,0.693917488,25.1797315
5703,0.693915998,25.1797225
5704,0.693914533,25.1797136
5705,0.693913093,25.1797046
5706,0.693911661,25.1796956
5707,0.693905169,25.1796872
5708,0.693868123,25.1796925
5709,0.693788901,25.1797424
5710,0.693672767,25.179859
5711,0.69355069,25.1799891
5712,0.693502872,25.1800106
5713,0.693539854,25.1800208
5714,0.693580762,25.180028
5715,0.693583248,25.1800196
5716,0.693581094,25.1800106
5717,0.693578968,25.1800017
5718,0.693575007,25.1799928
5719,0.693553734,25.1799887
5720,0.693509599,25.179998
5721,0.693440877,25.1800329
5722,0.693394372,25.1800452
5723,0.693355372,25.1800503
5724,0.693292128,25.1800803
5725,0.693181692,25.1801857
5726,0.693021727,25.1804137
5727,0.69283352,25.1807317
5728,0.692669815,25.1809707
5729,0.692529114,25.1811445
5730,0.692399214,25.1812911
5731,0.692261478,25.1814577
5732,0.692087007,25.1817311
5733,0.691871039,25.1821524
5734,0.691653828,25.1825782
5735,0.691437955,25.1829987
5736,0.691223502,25.1834135
5737,0.691009742,25.1838255
5738,0.690796074,25.1842371
5739,0.690585605,25.1846362
5740,0.690379312,25.1850191
5741,0.690173862,25.1853988
5742,0.689969024,25.1857762
5743,0.689764397,25.1861527
5744,0.689560278,25.1865273
5745,0.689384529,25.186813
5746,0.689280926,25.1869027
5747,0.689178744,25.1869896
5748,0.689084437,25.1870624
5749,0.689015255,25.1870975
5750,0.688948089,25.1871299
5751,0.688882188,25.1871623
5752,0.68887699,25.1871536
5753,0.68887193,25.1871447
5754,0.688832634,25.18715
5755,0.688822424,25.1871429
5756,0.688832486,25.1871371
5757,0.688891414,25.1871592
5758,0.688954137,25.1871853
5759,0.688995764,25.1871924
5760,0.688999064,25.1871836
5761,0.688997379,25.1871742
5762,0.688995804,25.1871649
5763,0.688994309,25.1871556
5764,0.68899272,25.1871462
5765,0.688991166,25.1871369
5766,0.688989609,25.1871276
5767,0.688988069,25.1871182
5768,0.688986547,25.1871089
5769,0.688985053,25.1870995
5770,0.688983589,25.1870902
5771,0.688982255,25.1870809
5772,0.688980843,25.1870715
5773,0.688979369,25.1870622
5774,0.688975973,25.187053
5775,0.688954304,25.1870482
5776,0.688918455,25.1870508
5777,0.688868398,25.1870647
5778,0.688804328,25.1870933
5779,0.688727014,25.1871392
5780,0.688639645,25.1872003
5781,0.688621895,25.1871993
5782,0.68862693,25.1871902
5783,0.688627686,25.1871808
5784,0.688625854,25.1871715
5785,0.688623554,25.1871622
5786,0.688621876,25.1871529
5787,0.68862018,25.1871435
5788,0.688618524,25.1871342
5789,0.688616854,25.1871249
5790,0.68861524,25.1871156
5791,0.688613632,25.1871062
5792,0.688612006,25.1870969
5793,0.688610384,25.1870876
5794,0.688608656,25.1870782
5795,0.688607009,25.1870689
5796,0.688605327,25.1870596
5797,0.688603735,25.1870502
5798,0.688602071,25.1870409
5799,0.688600465,25.1870316
5800,0.688598898,25.1870223
5801,0.688597337,25.1870129
5802,0.688595767,25.1870036
5803,0.688594171,25.1869943
5804,0.688592583,25.186985
5805,0.688590963,25.1869756
5806,0.688589314,25.1869663
5807,0.688587665,25.186957
5808,0.68858598,25.1869477
5809,0.688584355,25.1869383
5810,0.688582672,25.186929
5811,0.688581009,25.1869197
5812,0.688579359,25.1869104
5813,0.688577696,25.1869011
5814,0.688576073,25.1868917
5815,0.688574476,25.1868824
5816,0.688572873,25.1868731
5817,0.688571263,25.1868638
5818,0.68856964,25.1868545
5819,0.688568041,25.1868451
5820,0.688566482,25.1868358
5821,0.688564845,25.1868265
5822,0.688563241,25.1868172
5823,0.688561642,25.1868079
5824,0.688559971,25.1867986
5825,0.688558321,25.1867892
5826,0.688556599,25.1867799
5827,0.688554875,25.1867706
5828,0.688553173,25.1867613
5829,0.688551457,25.186752
5830,0.688549736,25.1867427
5831,0.688548033,25.1867334
5832,0.688546364,25.1867241
5833,0.68854466,25.1867148
5834,0.688542952,25.1867054
5835,0.688541234,25.1866961
5836,0.688539554,25.1866868
5837,0.688537862,25.1866775
5838,0.688536156,25.1866682
5839,0.688534474,25.1866589
5840,0.688532833,25.1866496
5841,0.688531217,25.1866403
5842,0.688529596,25.186631
5843,0.688527938,25.1866217
5844,0.688526327,25.1866124
5845,0.688524696,25.1866031
5846,0.688523049,25.1865938
5847,0.688521383,25.1865845
5848,0.688519731,25.1865752
5849,0.688518103,25.1865658
5850,0.68851647,25.1865565
5851,0.688514802,25.1865472
5852,0.688513123,25.1865379
5853,0.688511433,25.1865286
5854,0.688509709,25.1865193
5855,0.688508029,25.18651
5856,0.688506349,25.1865007
5857,0.688504698,25.1864914
5858,0.688503059,25.1864821
5859,0.688501362,25.1864728
5860,0.688499679,25.1864636
5861,0.688497985,25.1864543
5862,0.688496313,25.186445
5863,0.688494654,25.1864357
5864,0.688493005,25.1864264
5865,0.688491346,25.1864171
5866,0.688489682,25.1864078
5867,0.688488012,25.1863985
5868,0.688486358,25.1863892
5869,0.688484612,25.1863799
5870,0.688464787,25.1863753
5871,0.688412612,25.1863919
5872,0.688328145,25.1864491
5873,0.688210101,25.1865691
5874,0.688057507,25.1867752
5875,0.68786927,25.1870933
5876,0.687648019,25.1875351
5877,0.687463528,25.1878534
5878,0.687355106,25.1879525
5879,0.687317568,25.1879624
5880,0.687315085,25.187953
5881,0.687359561,25.1879689
5882,0.687469662,25.1880684
5883,0.687576366,25.1881612
5884,0.687649983,25.1882015
5885,0.687674903,25.188199
5886,0.687684661,25.1881906
5887,0.687683093,25.1881812
5888,0.687677526,25.1881721
5889,0.687652021,25.1881695
5890,0.687601903,25.1881836
5891,0.687513094,25.1882498
5892,0.687357568,25.188465
5893,0.687167361,25.1887893
5894,0.686949608,25.1892168
5895,0.68672927,25.1896543
5896,0.686514233,25.1900707
5897,0.686393425,25.1902101
5898,0.68637967,25.1902035
5899,0.686316583,25.1902312
5900,0.686307033,25.1902261
5901,0.686356895,25.1902392
5902,0.686386803,25.1902402
5903,0.68642305,25.1902441
5904,0.686468261,25.1902542
5905,0.686460449,25.1902461
5906,0.686351223,25.190361
5907,0.68622777,25.1904922
5908,0.686098686,25.1906364
5909,0.685968643,25.1907827
5910,0.68584892,25.1909054
5911,0.685773467,25.1909493
5912,0.685706163,25.1909815
5913,0.685636167,25.1910173
5914,0.685603428,25.1910187
5915,0.685600195,25.1910092
5916,0.685616822,25.1910025
5917,0.685622069,25.1909938
5918,0.685639298,25.190987
5919,0.685658899,25.1909809
5920,0.685704422,25.1909934
5921,0.685825338,25.1911158
5922,0.685956047,25.1912592
5923,0.686080155,25.1913882
5924,0.686153495,25.1914282
5925,0.686217466,25.191456
5926,0.686279658,25.1914821
5927,0.686294783,25.1914759
5928,0.686293081,25.1914664
5929,0.686291348,25.1914568
5930,0.686289667,25.1914473
5931,0.686287991,25.1914378
5932,0.686286298,25.1914282
5933,0.686284649,25.1914187
5934,0.68628305,25.1914091
5935,0.686281466,25.1913996
5936,0.686279959,25.19139
5937,0.686277948,25.1913805
5938,0.686271877,25.1913713
5939,0.686262167,25.1913626
5940,0.686238748,25.1913588
5941,0.686177106,25.1913856
5942,0.686073605,25.191476
5943,0.685931755,25.1916525
5944,0.685755003,25.1919315
5945,0.685575447,25.192219
5946,0.685406173,25.1924731
5947,0.68524228,25.1927109
5948,0.68508187,25.1929386
5949,0.684910205,25.1932001
5950,0.684737981,25.1934634
5951,0.684590619,25.1936545
5952,0.684431567,25.1938781
5953,0.684272201,25.1941028
5954,0.684127427,25.1942867
5955,0.684006493,25.1944119
5956,0.683943146,25.194443
5957,0.683949147,25.1944354
5958,0.684000787,25.1944498
5959,0.684046652,25.1944606
5960,0.684059937,25.1944542
5961,0.684030171,25.1944564
5962,0.683974956,25.1944748
5963,0.683921087,25.1944919
5964,0.683861139,25.1945152
5965,0.683784324,25.1945608
5966,0.683682276,25.194647
5967,0.683573478,25.1947463
5968,0.683451813,25.1948728
5969,0.683322689,25.1950166
5970,0.683211112,25.1951218
5971,0.683192175,25.1951221
5972,0.683232811,25.1951287
5973,0.683275943,25.1951368
5974,0.683289165,25.1951289
5975,0.683271083,25.195125
5976,0.683183907,25.1951857
5977,0.6831547,25.1951927
5978,0.683148275,25.1951835
5979,0.683086249,25.1952178
5980,0.682966521,25.1953401
5981,0.682839454,25.1954796
5982,0.682718614,25.1956052
5983,0.682562995,25.195819
5984,0.682373716,25.1961395
5985,0.682162623,25.1965395
5986,0.68194787,25.1969537
5987,0.681734568,25.1973622
5988,0.681573104,25.1976135
5989,0.681548031,25.1976117
5990,0.681545178,25.1976019
5991,0.68153697,25.1975927
5992,0.68153395,25.1975829
5993,0.681531322,25.1975731
5994,0.681552625,25.1975716
5995,0.681659503,25.1976709
5996,0.681811089,25.1978661
5997,0.681939232,25.1980041
5998,0.682023037,25.1980585
5999,0.682059106,25.1980622
6000,0.682061879,25.1980526
6001,0.68206019,25.1980427
6002,0.682058614,25.1980328
6003,0.682057129,25.1980229
6004,0.682055646,25.1980131
6005,0.682054133,25.1980032
6006,0.6820526,25.1979933
6007,0.682051144,25.1979834
6008,0.682049689,25.1979735
6009,0.682048281,25.1979637
6010,0.682046813,25.1979538
6011,0.682045338,25.1979439
6012,0.682043836,25.197934
6013,0.682042344,25.1979242
6014,0.682040916,25.1979143
6015,0.682039507,25.1979044
6016,0.682038146,25.1978945
6017,0.682036808,25.1978847
6018,0.682035501,25.1978748
6019,0.682034157,25.1978649
6020,0.682032823,25.197855
6021,0.682031469,25.1978451
6022,0.682030106,25.1978353
6023,0.682028687,25.1978254
6024,0.682027245,25.1978155
6025,0.682025833,25.1978057
6026,0.682024413,25.1977958
6027,0.682023015,25.1977859
6028,0.68202157,25.197776
6029,0.682020105,25.1977662
6030,0.682018677,25.1977563
6031,0.68201723,25.1977464
6032,0.682015801,25.1977366
6033,0.682014347,25.1977267
6034,0.682012912,25.1977168
6035,0.682011481,25.197707
6036,0.682010063,25.1976971
6037,0.68200859,25.1976872
6038,0.682007207,25.1976774
6039,0.682005798,25.1976675
6040,0.682004325,25.1976576
6041,0.682002902,25.1976478
6042,0.682001486,25.1976379
6043,0.682000073,25.197628
6044,0.681998661,25.1976182
6045,0.681997268,25.1976083
6046,0.681995827,25.1975985
6047,0.681994402,25.1975886
6048,0.68199297,25.1975787
6049,0.681991546,25.1975689
6050,0.681990134,25.197559
6051,0.681988745,25.1975492
6052,0.681987288,25.1975393
6053,0.681985896,25.1975294
6054,0.681984437,25.1975196
6055,0.681983033,25.1975097
6056,0.681981678,25.1974999
6057,0.681980257,25.19749
6058,0.681978857,25.1974802
6059,0.681973114,25.1974707
6060,0.681950426,25.1974662
6061,0.681894324,25.1974861
6062,0.681809632,25.1975425
6063,0.681725932,25.1975975
6064,0.681698344,25.1975998
6065,0.681698533,25.19759
6066,0.681719718,25.197585
6067,0.681754697,25.197586
6068,0.681799234,25.1975939
6069,0.681835392,25.1975957
6070,0.681863509,25.197593
6071,0.681876901,25.1975851
6072,0.681875843,25.1975752
6073,0.681874066,25.1975654
6074,0.681872408,25.1975555
6075,0.681868346,25.1975458
6076,0.681833675,25.1975485
6077,0.681777271,25.1975679
6078,0.681712443,25.1975967
6079,0.681672515,25.1976052
6080,0.681666502,25.1975959
6081,0.681630981,25.1975985
6082,0.681574502,25.1976179
6083,0.681520895,25.1976345
6084,0.681502509,25.1976309
6085,0.681538159,25.1976331
6086,0.68157998,25.1976388
6087,0.681622443,25.197645
6088,0.681664658,25.197651
6089,0.681706612,25.1976568
6090,0.681763363,25.1976776
6091,0.681862174,25.197755
6092,0.681952887,25.1978204
6093,0.682003413,25.1978338
6094,0.682090614,25.197894
6095,0.682226529,25.1980495
6096,0.682371125,25.1982267
6097,0.682540271,25.1984721
6098,0.682703927,25.1987013
6099,0.682828887,25.1988388
6100,0.682880669,25.1988559
6101,0.682881482,25.1988462
6102,0.682853204,25.1988474
6103,0.682796768,25.1988668
6104,0.68275601,25.1988732
6105,0.682757786,25.1988642
6106,0.682794516,25.1988663
6107,0.682832007,25.1988689
6108,0.682876237,25.1988765
6109,0.682931449,25.198894
6110,0.683049963,25.199023
6111,0.683133389,25.1990974
6112,0.68320563,25.1991373
6113,0.683337163,25.1992822
6114,0.683467006,25.1994229
6115,0.683581417,25.1995302
6116,0.683680666,25.1996083
6117,0.6837664,25.1996641
6118,0.683843226,25.1997069
6119,0.683912695,25.19974
6120,0.683971991,25.1997615
6121,0.68402024,25.1997724
6122,0.684052386,25.1997721
6123,0.684056662,25.1997626
6124,0.684054799,25.1997527
6125,0.684052981,25.1997427
6126,0.684051192,25.1997328
6127,0.684049184,25.1997228
6128,0.684046297,25.1997129
6129,0.684042327,25.1997031
6130,0.684037788,25.1996933
6131,0.684032794,25.1996835
6132,0.684027756,25.1996738
6133,0.68402271,25.199664
6134,0.684017683,25.1996543
6135,0.684012627,25.1996445
6136,0.684007448,25.1996348
6137,0.684002347,25.1996251
6138,0.683997271,25.1996153
6139,0.683992263,25.1996056
6140,0.683987264,25.1995958
6141,0.683982259,25.1995861
6142,0.683977253,25.1995763
6143,0.683972298,25.1995666
6144,0.683967393,25.1995568
6145,0.68396248,25.199547
6146,0.683957574,25.1995373
6147,0.683952709,25.1995275
6148,0.68394787,25.1995178
6149,0.683943041,25.199508
6150,0.683938153,25.1994983
6151,0.683933223,25.1994885
6152,0.683928333,25.1994787
6153,0.683923379,25.199469
6154,0.683918465,25.1994593
6155,0.683910269,25.19945
6156,0.683873187,25.1994539
6157,0.683812467,25.1994779
6158,0.683757209,25.1994966
6159,0.683733996,25.1994926
6160,0.683728335,25.1994829
6161,0.683721777,25.1994733
6162,0.683691181,25.1994737
6163,0.683643845,25.1994843
6164,0.683602469,25.1994902
6165,0.683567727,25.1994915
6166,0.683554033,25.1994839
6167,0.68350497,25.1995017
6168,0.683409508,25.1995755
6169,0.683305767,25.1996645
6170,0.683212255,25.1997355
6171,0.683146695,25.1997655
6172,0.683123674,25.1997612
6173,0.683117469,25.1997515
6174,0.683111449,25.1997419
6175,0.683107233,25.1997322
6176,0.683140483,25.199736
6177,0.683256991,25.1998488
6178,0.683343302,25.1999202
6179,0.683507993,25.2001533
6180,0.683632855,25.2002831
6181,0.683739113,25.2003739
6182,0.68384459,25.2004632
6183,0.683949222,25.200551
6184,0.684055772,25.2006425
6185,0.684144332,25.2007116
6186,0.684187828,25.2007197
6187,0.684284856,25.2007957
6188,0.684349436,25.2008312
6189,0.684433319,25.2008861
6190,0.684517626,25.2009487
6191,0.684580544,25.2009764
6192,0.684622155,25.2009834
6193,0.684678345,25.2010015
6194,0.684746378,25.2010334
6195,0.68490081,25.2012402
6196,0.685008937,25.2013577
6197,0.685087082,25.2014083
6198,0.685247373,25.2016286
6199,0.685413359,25.2018648
6200,0.685579999,25.2021029
6201,0.685744817,25.2023357
6202,0.685909947,25.2025693
6203,0.686071711,25.2027931
6204,0.686211983,25.2029651
6205,0.686247805,25.2029683
6206,0.686317515,25.2030019
6207,0.686419079,25.2030876
6208,0.686532105,25.2031919
6209,0.686619134,25.2032512
6210,0.68664223,25.2032481
6211,0.686645944,25.2032382
6212,0.686668087,25.2032331
6213,0.686684692,25.2032259
6214,0.686725244,25.2032306
6215,0.686750955,25.2032281
6216,0.68676261,25.2032192
6217,0.686761321,25.2032091
6218,0.686771673,25.2031999
6219,0.686775512,25.2031901
6220,0.686787994,25.2031814
6221,0.68680528,25.2031742
6222,0.686871653,25.2032055
6223,0.686967478,25.2032778
6224,0.68710326,25.2034359
6225,0.687260079,25.2036458
6226,0.687405813,25.2038257
6227,0.687556116,25.2040188
6228,0.687715099,25.2042349
6229,0.687850969,25.2043909
6230,0.687946559,25.2044638
6231,0.687993299,25.2044756
6232,0.687998075,25.2044659
6233,0.687996256,25.2044558
6234,0.687994633,25.2044456
6235,0.687992982,25.2044354
6236,0.687991341,25.2044252
6237,0.687989667,25.204415
6238,0.68798807,25.2044048
6239,0.687986543,25.2043946
6240,0.68798506,25.2043844
6241,0.687983657,25.2043742
6242,0.687982199,25.204364
6243,0.687980686,25.2043538
6244,0.687979113,25.2043436
6245,0.687977601,25.2043334
6246,0.687975155,25.2043232
6247,0.687965129,25.2043141
6248,0.68794108,25.2043093
6249,0.687917692,25.2043052
6250,0.687918383,25.2042951
6251,0.687962279,25.204304
6252,0.688010581,25.2043154
6253,0.68803712,25.2043116
6254,0.688048728,25.2043027
6255,0.68804956,25.2042925
6256,0.688047748,25.2042824
6257,0.688046068,25.2042722
6258,0.688044466,25.204262
6259,0.688042964,25.2042518
6260,0.688041479,25.2042416
6261,0.68804006,25.2042314
6262,0.688038664,25.2042212
6263,0.688037265,25.204211
6264,0.688035924,25.2042008
6265,0.688034674,25.2041906
6266,0.688033401,25.2041804
6267,0.688032138,25.2041702
6268,0.688030847,25.20416
6269,0.688029551,25.2041499
6270,0.688027864,25.2041397
6271,0.688017841,25.2041308
6272,0.687982048,25.2041327
6273,0.687933694,25.2041441
6274,0.687879508,25.2041617
6275,0.687897062,25.2041609
6276,0.687975268,25.2042056
6277,0.688041908,25.2042354
6278,0.688072994,25.204238
6279,0.688051411,25.2042351
6280,0.687966264,25.2042922
6281,0.687854559,25.2043972
6282,0.687749036,25.20449
6283,0.687673932,25.2045341
6284,0.687670412,25.2045256
6285,0.687771849,25.2046242
6286,0.687937355,25.2048591
6287,0.688091278,25.2050616
6288,0.688219994,25.2051997
6289,0.688322749,25.2052857
6290,0.688368963,25.2052979
6291,0.688370436,25.2052879
6292,0.688368636,25.2052776
6293,0.688366983,25.2052674
6294,0.688365314,25.2052572
6295,0.688363673,25.2052469
6296,0.688362099,25.2052367
6297,0.688360539,25.2052264
6298,0.688359059,25.2052162
6299,0.688357637,25.205206
6300,0.688356276,25.2051957
6301,0.688354951,25.2051855
6302,0.688353713,25.2051752
6303,0.688352483,25.205165
6304,0.688351232,25.2051547
6305,0.688349954,25.2051445
6306,0.688348664,25.2051343
6307,0.688347373,25.205124
6308,0.688346029,25.2051138
6309,0.688344695,25.2051035
6310,0.688343321,25.2050933
6311,0.688341943,25.2050831
6312,0.688340564,25.2050728
6313,0.688339178,25.2050626
6314,0.688337836,25.2050524
6315,0.688336471,25.2050421
6316,0.688334946,25.2050319
6317,0.688324076,25.205023
6318,0.688288592,25.205025
6319,0.688225656,25.2050518
6320,0.688135119,25.2051176
6321,0.688017053,25.2052365
6322,0.687877748,25.2054054
6323,0.68778151,25.2054807
6324,0.687706365,25.2055228
6325,0.687626946,25.2055706
6326,0.687560075,25.2056017
6327,0.687495866,25.2056295
6328,0.687477425,25.2056259
6329,0.687475081,25.2056157
6330,0.687507473,25.2056159
6331,0.687544554,25.2056183
6332,0.687572158,25.2056155
6333,0.687643002,25.2056541
6334,0.687752054,25.2057503
6335,0.687763258,25.2057465
6336,0.687717599,25.2057583
6337,0.68765878,25.2057802
6338,0.687597943,25.2058045
6339,0.687593227,25.205797
6340,0.687688809,25.2058824
6341,0.687856103,25.2061228
6342,0.688022826,25.2063612
6343,0.688182983,25.2065805
6344,0.688313621,25.2067278
6345,0.688399117,25.2067829
6346,0.688469417,25.2068179
6347,0.688487903,25.2068124
6348,0.688486192,25.2068021
6349,0.688484427,25.2067918
6350,0.68848276,25.2067814
6351,0.688481038,25.2067711
6352,0.688479345,25.2067608
6353,0.688477709,25.2067505
6354,0.688476147,25.2067402
6355,0.688474687,25.2067299
6356,0.688473271,25.2067196
6357,0.688471901,25.2067092
6358,0.688470598,25.2066989
6359,0.688469325,25.2066886
6360,0.68846806,25.2066783
6361,0.688466794,25.206668
6362,0.68846554,25.2066576
6363,0.688464263,25.2066473
