tsec,soc,TdegC
9710,0.6037495308,23.73710049
9711,0.6037495308,23.7369236
9712,0.6037495308,23.73674676
9713,0.6037495308,23.73656996
9714,0.6037495308,23.73639321
9715,0.6037480563,23.73621688
9716,0.6037414114,23.73604189
9717,0.6037347347,23.73586696
9718,0.6037280549,23.73569208
9719,0.6037213822,23.73551724
9720,0.6037147547,23.73534241
9721,0.6037081254,23.73516763
9722,0.6037016271,23.73499282
9723,0.6036950689,23.73481809
9724,0.6036885827,23.73464336
9725,0.6036820856,23.73446868
9726,0.6036719706,23.73429673
9727,0.6036507713,23.73413882
9728,0.6036012847,23.73406057
9729,0.6035480084,23.73404006
9730,0.6035480084,23.73386391
9731,0.6035291265,23.73378722
9732,0.6033870411,23.73438257
9733,0.603288766,23.73458451
9734,0.6032281847,23.7345775
9735,0.603220304,23.7344036
9736,0.6032124792,23.7342297
9737,0.6032048351,23.73405574
9738,0.6031982806,23.73388151
9739,0.6031982806,23.7337054
9740,0.6031949409,23.7335299
9741,0.6031848718,23.73335811
9742,0.6031432842,23.73325324
9743,0.603088382,23.73319274
9744,0.6030235881,23.73317734
9745,0.6029515004,23.73319993
9746,0.6028780639,23.73322995
9747,0.6028185201,23.73321265
9748,0.6028157386,23.7330376
9749,0.6028157386,23.73286169
9750,0.6028157253,23.73268583
9751,0.6028096561,23.73251153
9752,0.6028016907,23.73233821
9753,0.6027802627,23.73218214
9754,0.6027323999,23.73209591
9755,0.6026620214,23.73211042
9756,0.6025998318,23.73208264
9757,0.6025640008,23.73197426
9758,0.6025632743,23.73179885
9759,0.6025603393,23.73162381
9760,0.6025531402,23.73145022
9761,0.6025460575,23.73127661
9762,0.6025392177,23.73110291
9763,0.6025308298,23.73093036
9764,0.6024997066,23.73079454
9765,0.6024383995,23.73076563
9766,0.6023629557,23.73080773
9767,0.602251944,23.73111619
9768,0.6020757049,23.73213858
9769,0.6018455479,23.73399336
9770,0.6015739927,23.73663437
9771,0.6013029938,23.73926112
9772,0.6010560693,23.74141632
9773,0.6008699169,23.74259603
9774,0.6008515529,23.74246217
9775,0.6008515529,23.742284
9776,0.6008515529,23.74210587
9777,0.6008515529,23.74192779
9778,0.6008515529,23.74174975
9779,0.6008515529,23.74157175
9780,0.6008515529,23.74139379
9781,0.6008515529,23.74121588
9782,0.6008510343,23.74103805
9783,0.6008488598,23.74086041
9784,0.6008468475,23.74068278
9785,0.6008448485,23.74050519
9786,0.6008427862,23.74032765
9787,0.6008406703,23.74015016
9788,0.6008386815,23.7399727
9789,0.6008366844,23.73979528
9790,0.6008347471,23.7396179
9791,0.6008326765,23.73944057
9792,0.6008306474,23.73926329
9793,0.6008286292,23.73908604
9794,0.600826609,23.73890884
9795,0.6008165509,23.73873679
9796,0.6007747754,23.73863361
9797,0.6007520747,23.73852234
9798,0.6007520747,23.73834512
9799,0.6006659867,23.73887579
9800,0.6004165224,23.74108177
9801,0.6001416801,23.7437868
9802,0.5998719128,23.74638527
9803,0.5996240094,23.74858155
9804,0.5994794042,23.74920226
9805,0.5993774275,23.7494259
9806,0.5992665306,23.74972897
9807,0.5991054379,23.7505472
9808,0.5989068393,23.7518738
9809,0.5986779996,23.75369356
9810,0.5984352876,23.75575963
9811,0.5981958808,23.75776431
9812,0.5979600164,23.75970405
9813,0.5977303525,23.76153413
9814,0.597528045,23.76291543
9815,0.597363636,23.76377031
9816,0.5971989533,23.76462181
9817,0.5970506073,23.76527932
9818,0.5969305508,23.76564991
9819,0.5968204321,23.76592998
9820,0.5967553196,23.76591287
9821,0.5967312217,23.76576073
9822,0.596727714,23.76557744
9823,0.5967059762,23.76542363
9824,0.5966554981,23.76533773
9825,0.5966463891,23.76516172
9826,0.5966463891,23.7649781
9827,0.5966463891,23.76479453
9828,0.5966463891,23.764611
9829,0.5966463891,23.76442751
9830,0.5966463891,23.76424407
9831,0.5966463891,23.76406068
9832,0.5966463891,23.76387732
9833,0.5966463891,23.76369402
9834,0.5966456466,23.76351084
9835,0.5966432972,23.76332783
9836,0.5966411536,23.76314483
9837,0.5966390112,23.76296188
9838,0.596636878,23.76277896
9839,0.5966348077,23.76259608
9840,0.5966327748,23.76241324
9841,0.5966308023,23.76223043
9842,0.5966287839,23.76204767
9843,0.5966267722,23.76186496
9844,0.5966248382,23.76168227
9845,0.5966229375,23.76149963
9846,0.5966209897,23.76131704
9847,0.5966188804,23.76113451
9848,0.5966168494,23.76095202
9849,0.5966112511,23.76077084
9850,0.5965858456,23.76061706
9851,0.5965336364,23.76056837
9852,0.5965336364,23.76038586
9853,0.5965336364,23.76020339
9854,0.5963839538,23.76124361
9855,0.5961390695,23.76334917
9856,0.5958815406,23.76569457
9857,0.5956365906,23.76779822
9858,0.5953957368,23.769825
9859,0.5951711906,23.77156891
9860,0.5950389246,23.77208826
9861,0.5949567831,23.77216204
9862,0.5948939304,23.77212745
9863,0.5948559948,23.77200298
9864,0.5948514671,23.77181867
9865,0.5948429521,23.77163653
9866,0.5948238724,23.77146631
9867,0.5947923743,23.77132251
9868,0.5947373458,23.77125483
9869,0.5946945005,23.77115273
9870,0.5946906862,23.77096825
9871,0.5946869958,23.77078376
9872,0.5946757306,23.77060536
9873,0.5946543287,23.77043795
9874,0.5945944847,23.77040634
9875,0.5944937964,23.77061159
9876,0.5943962419,23.77080688
9877,0.5943829995,23.77063906
9878,0.594380236,23.7704545
9879,0.594380236,23.77026962
9880,0.594380236,23.77008477
9881,0.594380236,23.76989997
9882,0.594380236,23.76971522
9883,0.594380236,23.76953051
9884,0.594380236,23.76934585
9885,0.594380236,23.76916123
9886,0.5943230491,23.76911682
9887,0.5942716767,23.76903386
9888,0.5941947599,23.76907603
9889,0.5941187279,23.76911302
9890,0.5940459785,23.76913105
9891,0.5940270851,23.76897633
9892,0.5940253881,23.768792
9893,0.5940253881,23.76860751
9894,0.5940253881,23.76842306
9895,0.5940253881,23.76823867
9896,0.5940253881,23.76805431
9897,0.5940253881,23.76787
9898,0.5940253881,23.76768573
9899,0.5940253881,23.76750151
9900,0.5940251733,23.76731735
9901,0.5940230347,23.76713339
9902,0.5940208109,23.76694949
9903,0.5940186668,23.76676562
9904,0.5940166286,23.76658178
9905,0.5940145357,23.76639798
9906,0.5940124898,23.76621423
9907,0.5940105654,23.7660305
9908,0.5940086499,23.76584682
9909,0.5940067446,23.76566318
9910,0.5940047567,23.76547959
9911,0.5940027996,23.76529604
9912,0.5939989194,23.76511317
9913,0.5939849562,23.76493827
9914,0.5939427858,23.76482547
9915,0.5938764882,23.76481087
9916,0.5938524315,23.76470092
9917,0.5938524315,23.76451741
9918,0.5938524315,23.76433395
9919,0.5938524315,23.76415053
9920,0.5938524315,23.76396716
9921,0.5938524315,23.76378383
9922,0.5938491697,23.76360095
9923,0.5938435436,23.7634197
9924,0.5938091248,23.76328261
9925,0.5937589502,23.76319625
9926,0.5937019578,23.76313709
9927,0.5936305502,23.76314853
9928,0.5935910557,23.76305445
9929,0.5935878152,23.76287174
9930,0.593563129,23.76272804
9931,0.5935216952,23.76265859
9932,0.5935216952,23.76247558
9933,0.5935216952,23.76229261
9934,0.5935216952,23.76210968
9935,0.5934195151,23.76242502
9936,0.5933179835,23.76264484
9937,0.5932732965,23.76255354
9938,0.5932648109,23.76237334
9939,0.5932163167,23.76229477
9940,0.5931441332,23.76231165
9941,0.59313071,23.76214547
9942,0.5931285552,23.76196289
9943,0.5931285552,23.76178004
9944,0.5931285552,23.76159723
9945,0.5931285552,23.76141447
9946,0.5931285552,23.76123175
9947,0.5931285552,23.76104908
9948,0.5931281203,23.76086649
9949,0.5931265005,23.76068409
9950,0.5931265005,23.76050154
9951,0.5931265005,23.76031905
9952,0.5931265005,23.76013659
9953,0.5931237223,23.75995452
9954,0.593121594,23.75977232
9955,0.5931194765,23.75959017
9956,0.593117362,23.75940806
9957,0.593115211,23.759226
9958,0.5931132419,23.75904396
9959,0.593111317,23.75886195
9960,0.5931093958,23.75867999
9961,0.5931072944,23.7584981
9962,0.5931007611,23.75831779
9963,0.5930800401,23.75815391
9964,0.5930362243,23.75804664
9965,0.5929725424,23.75802011
9966,0.5929176885,23.75795406
9967,0.5928675235,23.75786811
9968,0.5928382115,23.75772725
9969,0.5928344283,23.75754609
9970,0.5928327225,23.7573645
9971,0.5928327225,23.75718275
9972,0.592831454,23.75700117
9973,0.5928290731,23.75681972
9974,0.5928268363,23.7566383
9975,0.5928247036,23.7564569
9976,0.5928226152,23.75627554
9977,0.5928204644,23.75609423
9978,0.5928183283,23.75591297
9979,0.5928161618,23.75573175
9980,0.5928140522,23.75555056
9981,0.5928118312,23.75536944
9982,0.5928096261,23.75518836
9983,0.59280744,23.75500732
9984,0.5928052412,23.75482633
9985,0.5928030248,23.75464538
9986,0.5928009274,23.75446445
9987,0.5927988172,23.75428357
9988,0.5927967031,23.75410274
9989,0.592794681,23.75392193
9990,0.5927926678,23.75374117
9991,0.5927906203,23.75356045
9992,0.592788594,23.75337977
9993,0.5927865919,23.75319914
9994,0.5927845027,23.75301856
9995,0.5927823897,23.75283803
9996,0.5927802998,23.75265753
9997,0.5927781972,23.75247709
9998,0.5927761517,23.75229667
9999,0.5927740259,23.75211632
10000,0.5927718888,23.751936
10001,0.5927697796,23.75175573
10002,0.5927676493,23.75157551
10003,0.5927654721,23.75139533
10004,0.5927551155,23.75122085
10005,0.5927140188,23.75111062
10006,0.5926832708,23.75102134
10007,0.5926832708,23.75084111
10008,0.59259786,23.75135694
10009,0.5923495082,23.75353551
10010,0.5920769841,23.75618681
10011,0.5918847509,23.75744801
10012,0.5917489614,23.757988
10013,0.5916647629,23.7580777
10014,0.5915704557,23.75824351
10015,0.5914167927,23.75896684
10016,0.5912563814,23.75976565
10017,0.5910990713,23.76052731
10018,0.5909586846,23.76109633
10019,0.590831219,23.7615349
10020,0.5907284846,23.76175465
10021,0.5906247847,23.76198203
10022,0.590556091,23.76198784
10023,0.5905493387,23.76180921
10024,0.5905460246,23.76162682
10025,0.5905460218,23.76144406
10026,0.5905460218,23.76126134
10027,0.5905460218,23.76107866
10028,0.5905460218,23.76089602
10029,0.5905460218,23.76071343
10030,0.5905460218,23.76053088
10031,0.5905460218,23.76034837
10032,0.5905455278,23.76016597
10033,0.5905431518,23.75998378
10034,0.5905410211,23.75980157
10035,0.5905389032,23.75961941
10036,0.5905368486,23.75943729
10037,0.5905348287,23.7592552
10038,0.5905328857,23.75907315
10039,0.5905309255,23.75889114
10040,0.5905289636,23.75870917
10041,0.5905270416,23.75852725
10042,0.5905250705,23.75834537
10043,0.590520636,23.75816444
10044,0.5905004923,23.75800083
10045,0.5904444778,23.75795745
10046,0.5904444778,23.75777556
10047,0.5904413592,23.75761462
10048,0.5902429174,23.75893968
10049,0.5900006255,23.76100109
10050,0.5897910426,23.76263781
10051,0.5897377161,23.76258844
10052,0.5897342389,23.76240601
10053,0.5897343965,23.76222308
10054,0.5897343965,23.76204017
10055,0.5897343965,23.7618573
10056,0.5897343965,23.76167448
10057,0.5897343965,23.7614917
10058,0.5897343965,23.76130896
10059,0.5897327569,23.76112647
10060,0.5897299561,23.76094413
10061,0.5897278454,23.7607617
10062,0.589725731,23.76057931
10063,0.5897236813,23.76039695
10064,0.5897216122,23.76021464
10065,0.5897195866,23.76003237
10066,0.5897175909,23.75985014
10067,0.5897155505,23.75966795
10068,0.589713512,23.75948581
10069,0.5897115541,23.75930371
10070,0.5897096277,23.75912164
10071,0.5897076898,23.75893961
10072,0.5897054618,23.75875769
10073,0.5896987286,23.75857784
10074,0.5896683568,23.75843525
10075,0.589621243,23.75837723
10076,0.589621243,23.75819524
10077,0.5895180862,23.75868964
10078,0.5893372141,23.75975437
10079,0.5891643964,23.76071405
10080,0.5890195184,23.76133283
10081,0.5889077866,23.76163971
10082,0.5888788809,23.76151498
10083,0.5888770879,23.76133245
10084,0.588876178,23.76114984
10085,0.58887313,23.76096754
10086,0.5888301034,23.76091139
10087,0.588712762,23.76126162
10088,0.5886681088,23.76120319
10089,0.5886674599,23.76102062
10090,0.5886674599,23.760838
10091,0.5886674599,23.76065542
10092,0.5886674599,23.76047288
10093,0.5886674599,23.76029039
10094,0.5886674599,23.76010794
10095,0.5886674599,23.75992554
10096,0.5886674599,23.75974318
10097,0.5886674599,23.75956086
10098,0.5886674599,23.75937859
10099,0.5886674599,23.75919636
10100,0.5886674599,23.75901418
10101,0.5886674599,23.75883203
10102,0.5886674599,23.75864994
10103,0.5886674599,23.75846788
10104,0.5886674599,23.75828587
10105,0.5886674599,23.75810391
10106,0.5886674599,23.75792198
10107,0.5886674599,23.7577401
10108,0.5886674599,23.75755827
10109,0.5886674599,23.75737648
10110,0.5886674599,23.75719473
10111,0.5886674599,23.75701302
10112,0.5886674599,23.75683136
10113,0.588667328,23.75664976
10114,0.588667328,23.75646818
10115,0.588667328,23.75628665
10116,0.588667328,23.75610517
10117,0.588667328,23.75592372
10118,0.588667328,23.75574232
10119,0.588667328,23.75556097
10120,0.588667328,23.75537965
10121,0.588667328,23.75519839
10122,0.588667328,23.75501716
10123,0.588667328,23.75483598
10124,0.588667328,23.75465484
10125,0.588667328,23.75447374
10126,0.588667328,23.75429269
10127,0.588667328,23.75411168
10128,0.588667328,23.75393072
10129,0.588667328,23.7537498
10130,0.5886658857,23.75356904
10131,0.5886639563,23.75338835
10132,0.5886620061,23.7532077
10133,0.5886600596,23.7530271
10134,0.5886580185,23.75284655
10135,0.5886560153,23.75266604
10136,0.5886540953,23.75248557
10137,0.5886522464,23.75230512
10138,0.5886503221,23.75212473
10139,0.5886484777,23.75194437
10140,0.588646692,23.75176405
10141,0.5886417504,23.7515849
10142,0.5886218694,23.75142199
10143,0.588574391,23.75133
10144,0.5885501835,23.75117359
10145,0.588547101,23.75099375
10146,0.588543148,23.75081422
10147,0.5885156033,23.75067124
10148,0.5884654487,23.75063038
10149,0.5884654487,23.75045025
10150,0.5884654487,23.75027017
10151,0.5884654487,23.75009012
10152,0.5884654487,23.74991012
10153,0.5884654487,23.74973017
10154,0.5882654997,23.75129722
10155,0.5880883257,23.75233152
10156,0.5879409273,23.75297901
10157,0.5878426957,23.75324092
10158,0.5878116321,23.75309927
10159,0.5877649533,23.7530018
10160,0.5877574641,23.75282621
10161,0.5877527849,23.75264688
10162,0.587692667,23.75262866
10163,0.5876327102,23.75258943
10164,0.5876003396,23.75245863
10165,0.5875985621,23.75227827
10166,0.5875985621,23.75209775
10167,0.5875985621,23.75191727
10168,0.5875985621,23.75173683
10169,0.5875984315,23.75155645
10170,0.5875951111,23.75137654
10171,0.5875929259,23.75119641
10172,0.5875907674,23.75101633
10173,0.5875885434,23.75083629
10174,0.5875859256,23.75065642
10175,0.5875612367,23.75050487
10176,0.5875047051,23.75044944
10177,0.5874737903,23.75036064
10178,0.5874737903,23.75018057
10179,0.5873251708,23.75084569
10180,0.5871457157,23.75189568
10181,0.5869358498,23.7533968
10182,0.5866976206,23.75537982
10183,0.5864440253,23.75764959
10184,0.5861865767,23.75999858
10185,0.5860093893,23.76102555
10186,0.5858806691,23.76148954
10187,0.5858179247,23.76145937
10188,0.5857576018,23.7614155
10189,0.5857067473,23.76134521
10190,0.5857038099,23.76116299
10191,0.5857038099,23.76098033
10192,0.5857038099,23.76079772
10193,0.5857038099,23.76061515
10194,0.5857038099,23.76043262
10195,0.5857038099,23.76025014
10196,0.5857028825,23.76006779
10197,0.5857007812,23.75988556
10198,0.585698711,23.75970338
10199,0.5856957667,23.7595214
10200,0.5856914936,23.75933984
10201,0.5856861167,23.75915872
10202,0.5856801183,23.75897792
10203,0.5856735862,23.75879741
10204,0.5856669005,23.75861703
10205,0.5856601736,23.7584367
10206,0.5856527669,23.7582569
10207,0.5856274257,23.7581008
10208,0.5855862442,23.7579843
10209,0.5855308586,23.75791994
10210,0.585460238,23.75792893
10211,0.5854275593,23.7578488
10212,0.5854275593,23.75766694
10213,0.5853320521,23.75791983
10214,0.5851992052,23.75841103
10215,0.5850529342,23.75904458
10216,0.5848952144,23.75981033
10217,0.5847285817,23.76068586
10218,0.5845540835,23.76166335
10219,0.5843691585,23.76278353
10220,0.5841649893,23.76419141
10221,0.5839315468,23.7660839
10222,0.5837191409,23.76768209
10223,0.5836828751,23.76758568
10224,0.58366754,23.76741416
10225,0.5836118014,23.76735027
10226,0.5835795726,23.76721802
10227,0.5835742829,23.76703544
10228,0.5835742829,23.76685137
10229,0.5835742829,23.76666735
10230,0.5835742829,23.76648337
10231,0.5835742829,23.76629944
10232,0.5835742829,23.76611555
10233,0.5835742829,23.7659317
10234,0.5835742829,23.7657479
10235,0.5835742829,23.76556414
10236,0.5834724922,23.76577603
10237,0.5833508141,23.76615775
10238,0.5831942138,23.76691164
10239,0.5830179641,23.76791375
10240,0.5828886971,23.76836815
10241,0.5827909414,23.76855771
10242,0.5827527249,23.76843448
10243,0.5827191779,23.76829322
10244,0.5826970266,23.76813189
10245,0.5826919036,23.76794919
10246,0.5826919036,23.7677649
10247,0.5826919036,23.76758066
10248,0.5826919036,23.76739646
10249,0.5826919036,23.76721231
10250,0.5826919036,23.7670282
10251,0.5826919036,23.76684414
10252,0.5826919036,23.76666012
10253,0.5826919036,23.76647614
10254,0.5826919036,23.76629221
10255,0.5826919036,23.76610832
10256,0.5826919036,23.76592447
10257,0.5826919036,23.76574067
10258,0.5826919036,23.76555692
10259,0.5826919036,23.76537321
10260,0.582686126,23.76519142
10261,0.582682387,23.76500883
10262,0.582682387,23.76482525
10263,0.582682387,23.76464171
10264,0.582682387,23.76445822
10265,0.582682387,23.76427477
10266,0.582682387,23.76409137
10267,0.582682387,23.76390801
10268,0.582682387,23.76372469
10269,0.5826770716,23.76354276
10270,0.5826704217,23.76336122
10271,0.5826637753,23.76317972
10272,0.5826571432,23.76299825
10273,0.5826505309,23.76281682
10274,0.5826439169,23.76263543
10275,0.5826374611,23.76245401
10276,0.582631068,23.7622726
10277,0.5826247226,23.76209121
10278,0.5826182894,23.76190991
10279,0.5826119046,23.76172862
10280,0.5826055133,23.76154738
10281,0.5825991161,23.76136619
10282,0.582591799,23.7611856
10283,0.5825754645,23.76101402
10284,0.5825330078,23.76090232
10285,0.582471177,23.76086632
10286,0.5824244114,23.76082298
10287,0.5824244114,23.7606404
10288,0.5824244114,23.76045787
10289,0.5824244114,23.76027538
10290,0.5824244114,23.76009294
10291,0.5824244114,23.75991054
10292,0.5824244114,23.75972818
10293,0.5824244114,23.75954587
10294,0.5824244114,23.7593636
10295,0.5824244114,23.75918138
10296,0.5824244114,23.75899919
10297,0.5824244114,23.75881706
10298,0.5824244114,23.75863496
10299,0.5824244114,23.75845291
10300,0.5824244114,23.7582709
10301,0.5824244114,23.75808894
10302,0.5824244114,23.75790702
10303,0.5824244114,23.75772515
10304,0.5824336818,23.75757436
10305,0.5825494949,23.75787755
10306,0.582669128,23.75821223
10307,0.5828378876,23.7591029
10308,0.5830161714,23.76010343
10309,0.5830863325,23.76014395
10310,0.5831409442,23.76008525
10311,0.5831723209,23.75994303
10312,0.5832240385,23.75986415
10313,0.5833240041,23.7600463
10314,0.5834915968,23.76088855
10315,0.5836971378,23.76223034
10316,0.58390435,23.76359654
10317,0.5841130254,23.76498435
10318,0.5843189187,23.76633024
10319,0.5845176222,23.7675713
10320,0.5846412225,23.76796534
10321,0.5847550031,23.76825214
10322,0.5848670161,23.76852126
10323,0.5849628138,23.76866993
10324,0.5850073344,23.76857462
10325,0.5850064143,23.76839055
10326,0.5850040221,23.76820638
10327,0.5850017667,23.76802222
10328,0.5849995214,23.76783811
10329,0.5849973262,23.76765404
10330,0.5849950458,23.76747002
10331,0.5849928582,23.76728603
10332,0.5849907432,23.76710208
10333,0.5849885662,23.76691817
10334,0.5849863281,23.76673433
10335,0.5849840519,23.76655053
10336,0.5849818213,23.76636677
10337,0.5849797035,23.76618303
10338,0.5849776215,23.76599934
10339,0.5849756226,23.76581567
10340,0.5849737042,23.76563204
10341,0.5849718064,23.76544845
10342,0.5849699958,23.76526489
10343,0.5849682196,23.76508137
10344,0.5849664377,23.76489789
10345,0.5849646421,23.76471446
10346,0.5849627974,23.76453108
10347,0.5849609969,23.76434774
10348,0.5849591295,23.76416445
10349,0.5849572695,23.7639812
10350,0.5849552889,23.76379802
10351,0.5849533632,23.76361487
10352,0.5849514071,23.76343177
10353,0.584949447,23.76324872
10354,0.5849475885,23.76306569
10355,0.584945663,23.76288272
10356,0.5849437381,23.76269979
10357,0.5849418095,23.76251691
10358,0.5849399113,23.76233406
10359,0.5849380272,23.76215126
10360,0.5849361696,23.7619685
10361,0.5849343233,23.76178578
10362,0.5849323555,23.76160312
10363,0.5849304635,23.76142049
10364,0.5849285524,23.76123791
10365,0.5849267239,23.76105537
10366,0.5849248528,23.76087287
10367,0.5849229382,23.76069042
10368,0.5849210593,23.76050801
10369,0.5849191754,23.76032565
10370,0.5849173141,23.76014332
10371,0.5849154277,23.75996105
10372,0.5849135275,23.75977882
10373,0.584911625,23.75959663
10374,0.5849097723,23.75941448
10375,0.584907858,23.75923238
10376,0.5849059799,23.75905032
10377,0.5849041265,23.7588683
10378,0.584902284,23.75868633
10379,0.5849003954,23.7585044
10380,0.5848984968,23.75832252
10381,0.5848966373,23.75814067
10382,0.5848947607,23.75795888
10383,0.584892898,23.75777712
10384,0.5848910197,23.75759541
10385,0.5848874223,23.75741416
10386,0.5848576471,23.75727803
10387,0.5848225612,23.75719712
10388,0.5848225612,23.75701542
10389,0.5848225612,23.75683375
10390,0.5848225612,23.75665214
10391,0.5848225612,23.75647056
10392,0.5848225612,23.75628903
10393,0.5848225612,23.75610754
10394,0.5847605837,23.7560887
10395,0.5847337104,23.75598522
10396,0.5847337104,23.7558038
10397,0.5847337104,23.75562243
10398,0.5847337104,23.7554411
10399,0.5847337104,23.75525982
10400,0.5847337104,23.75507858
10401,0.5847337104,23.75489738
10402,0.5847337104,23.75471623
10403,0.5847337104,23.75453512
10404,0.5847337104,23.75435405
10405,0.5847337104,23.75417303
10406,0.5847337104,23.75399205
10407,0.5847337104,23.75381111
10408,0.5847337104,23.75363022
10409,0.5847337104,23.75344937
10410,0.5847337104,23.75326856
10411,0.5847334729,23.75308782
10412,0.58473118,23.7529073
10413,0.5847289561,23.75272682
10414,0.5847267605,23.75254637
10415,0.5847245581,23.75236596
10416,0.5847223456,23.7521856
10417,0.5847201526,23.75200528
10418,0.5847180091,23.751825
10419,0.5847158493,23.75164476
10420,0.5847137144,23.75146456
10421,0.58470141,23.75129475
10422,0.5846452264,23.75123991
10423,0.5846289004,23.75111051
10424,0.5846289004,23.75093026
10425,0.5846289004,23.75075006
10426,0.5845600133,23.75076932
10427,0.5845190812,23.75068234
10428,0.584484456,23.75054814
10429,0.5844730233,23.75037684
10430,0.5844730703,23.7501968
10431,0.5844728451,23.75001677
10432,0.5844692414,23.74983743
10433,0.5844459094,23.74968086
10434,0.5844393061,23.74950423
10435,0.5844393423,23.74932437
10436,0.5844393423,23.74914456
10437,0.5844340275,23.74896656
10438,0.584425368,23.74879119
10439,0.58442217,23.7486119
10440,0.5844192131,23.74843259
10441,0.5844167121,23.74825322
10442,0.5844142243,23.7480739
10443,0.584411786,23.74789461
10444,0.5844093107,23.74771537
10445,0.5844068595,23.74753617
10446,0.5844044629,23.747357
10447,0.584402083,23.74717787
10448,0.5843997804,23.74699877
10449,0.5843975468,23.74681971
10450,0.5843953114,23.74664068
10451,0.5843930782,23.7464617
10452,0.5843908868,23.74628275
10453,0.584388658,23.74610386
10454,0.5843865239,23.74592499
10455,0.5843843605,23.74574617
10456,0.5843822157,23.74556738
10457,0.5843800609,23.74538865
10458,0.5843778607,23.74520996
10459,0.5843757579,23.7450313
10460,0.5843736222,23.74485269
10461,0.5843714497,23.74467412
10462,0.584369316,23.7444956
10463,0.5843671911,23.74431711
10464,0.5843650399,23.74413868
10465,0.5843628801,23.74396028
10466,0.5843599092,23.74378211
10467,0.584342872,23.74361892
10468,0.5842864897,23.74356556
10469,0.584239516,23.74352766
10470,0.584239516,23.74334923
10471,0.584239516,23.74317085
10472,0.584239516,23.74299251
10473,0.584239516,23.74281422
10474,0.584239516,23.74263596
10475,0.5842093378,23.74251591
10476,0.5842064357,23.74233808
10477,0.5842064357,23.74215994
10478,0.5842064357,23.74198184
10479,0.5842064357,23.74180379
10480,0.5842064357,23.74162578
10481,0.5842064357,23.74144781
10482,0.5842064357,23.74126988
10483,0.5842064357,23.741092
10484,0.5842064357,23.74091416
10485,0.5842057689,23.74073642
10486,0.5842035639,23.74055885
10487,0.5842014343,23.74038131
10488,0.5841992769,23.74020381
10489,0.5841971297,23.74002636
10490,0.5841949525,23.73984896
10491,0.5841928505,23.73967158
10492,0.5841907373,23.73949426
10493,0.5841887284,23.73931695
10494,0.5841867195,23.73913969
10495,0.5841846642,23.73896248
10496,0.5841815459,23.7387856
10497,0.5841598887,23.73863209
10498,0.5840996692,23.73861371
10499,0.5840996692,23.73843647
10500,0.5840996692,23.73825926
10501,0.5840996692,23.7380821
10502,0.5839819023,23.73896253
10503,0.5837913928,23.7401774
10504,0.5836151815,23.74118333
10505,0.5834488438,23.74206123
10506,0.58333038,23.74245588
10507,0.583300782,23.74232617
10508,0.5832805241,23.74216371
10509,0.5832581799,23.74200519
10510,0.5831801399,23.74207762
10511,0.5830292419,23.74278531
10512,0.5828657924,23.7436376
10513,0.5826892553,23.74465314
10514,0.5824667835,23.74636586
10515,0.5822122061,23.74865786
10516,0.5819500295,23.75109674
10517,0.5816924398,23.7534439
10518,0.5814387288,23.75571471
10519,0.5811852364,23.7579806
10520,0.5809337823,23.76020647
10521,0.5806817827,23.76244207
10522,0.5804323135,23.76462991
10523,0.5802405119,23.7658599
10524,0.5800832934,23.76661789
10525,0.5799317626,23.7673081
10526,0.5797730052,23.7680835
10527,0.5796090854,23.76892196
10528,0.5794376697,23.76985616
10529,0.5792796812,23.77062275
10530,0.5791156305,23.77146348
10531,0.5789425011,23.77241915
10532,0.5787889017,23.7731488
10533,0.5786531394,23.7736664
10534,0.5785257869,23.77411601
10535,0.5784397422,23.77421422
10536,0.578327519,23.77450911
10537,0.5781867945,23.77508188
10538,0.5780517204,23.77559254
10539,0.5779122853,23.77614819
10540,0.5778146875,23.77635046
10541,0.5777737736,23.77623453
10542,0.5777708004,23.77604871
10543,0.5777708004,23.77586248
10544,0.5777708004,23.7756763
10545,0.5777708004,23.77549016
10546,0.5777708004,23.77530406
10547,0.5777708004,23.77511801
10548,0.5777708004,23.77493201
10549,0.5777708004,23.77474604
10550,0.5777690349,23.77456033
10551,0.5777667976,23.77437465
10552,0.577764533,23.77418901
10553,0.5777623593,23.77400341
10554,0.5777601281,23.77381786
10555,0.5777580127,23.77363234
10556,0.5777560713,23.77344683
10557,0.5777541168,23.77326137
10558,0.5777512539,23.77307623
10559,0.5777205122,23.77293343
10560,0.5776605835,23.77290469
10561,0.5776605835,23.77271921
10562,0.5776605835,23.77253378
10563,0.5774758351,23.77365236
10564,0.5772515028,23.77538677
10565,0.5769885985,23.77783504
10566,0.5767456405,23.77995694
10567,0.5766686678,23.78004878
10568,0.5766631385,23.77986306
10569,0.5766338358,23.77971896
10570,0.5765766577,23.77965634
10571,0.5764892707,23.7797735
10572,0.576347878,23.78035535
10573,0.5761347621,23.78191969
10574,0.5758624804,23.78455367
10575,0.5755895009,23.78719948
10576,0.5753204472,23.78976338
10577,0.5750535642,23.79228216
10578,0.5747880454,23.79477245
10579,0.5745286455,23.79713988
10580,0.5743195174,23.798677
10581,0.5742099561,23.79894904
10582,0.5741062607,23.79916989
10583,0.5739713218,23.79967558
10584,0.5738139833,23.800425
10585,0.5736536931,23.80120947
10586,0.5735117108,23.80178482
10587,0.5733883672,23.80217202
10588,0.5732707736,23.80250507
10589,0.5731531603,23.80283821
10590,0.5730744834,23.8029204
