tsec,soc
34987,0.216904344
34988,0.216917611
34989,0.216930879
34990,0.216944146
34991,0.216957414
34992,0.216970681
34993,0.216983949
34994,0.216997216
34995,0.217010483
34996,0.217023751
34997,0.217037018
34998,0.217050286
34999,0.217063553
35000,0.217076821
35001,0.217090088
35002,0.217103356
35003,0.217116623
35004,0.217129891
35005,0.217143158
35006,0.217156426
35007,0.217169693
35008,0.217182961
35009,0.217196228
35010,0.217209496
35011,0.217222763
35012,0.217236031
35013,0.217249298
35014,0.217262566
35015,0.217275833
35016,0.2172891
35017,0.217302368
35018,0.217315635
35019,0.217328903
35020,0.21734217
35021,0.217355438
35022,0.217368705
35023,0.217381973
35024,0.21739524
35025,0.217408508
35026,0.217421775
35027,0.217435043
35028,0.21744831
35029,0.217461578
35030,0.217474845
35031,0.217488113
35032,0.21750138
35033,0.217514648
35034,0.217527915
35035,0.217541182
35036,0.21755445
35037,0.217567717
35038,0.217580985
35039,0.217594252
35040,0.21760752
35041,0.217620787
35042,0.217634055
35043,0.217647322
35044,0.21766059
35045,0.217673857
35046,0.217687125
35047,0.217700392
35048,0.21771366
35049,0.217726927
35050,0.217740195
35051,0.217753462
35052,0.21776673
35053,0.217779997
35054,0.217793264
35055,0.217806532
35056,0.217819799
35057,0.217833067
35058,0.217846334
35059,0.217859602
35060,0.217872869
35061,0.217886137
35062,0.217899404
35063,0.217912672
35064,0.217925939
35065,0.217939207
35066,0.217952474
35067,0.217965742
35068,0.217979009
35069,0.217992277
35070,0.218005544
35071,0.218018812
35072,0.218032079
35073,0.218045346
35074,0.218058614
35075,0.218071881
35076,0.218085149
35077,0.218098416
35078,0.218111684
35079,0.218124951
35080,0.218138219
35081,0.218151486
35082,0.218164754
35083,0.218178021
35084,0.218191289
35085,0.218204556
35086,0.218217824
35087,0.218231091
35088,0.218244359
35089,0.218257626
35090,0.218270894
35091,0.218284161
35092,0.218297429
35093,0.218310696
35094,0.218323963
35095,0.218337231
35096,0.218350498
35097,0.218363766
35098,0.218377033
35099,0.218390301
35100,0.218403568
35101,0.218416836
35102,0.218430103
35103,0.218443371
35104,0.218456638
35105,0.218469906
35106,0.218483173
35107,0.218496441
35108,0.218509708
35109,0.218522976
35110,0.218536243
35111,0.218549511
35112,0.218562778
35113,0.218576045
35114,0.218589313
35115,0.21860258
35116,0.218615848
35117,0.218629115
35118,0.218642383
35119,0.21865565
35120,0.218668918
35121,0.218682185
35122,0.218695453
35123,0.21870872
35124,0.218721988
35125,0.218735255
35126,0.218748523
35127,0.21876179
35128,0.218775058
35129,0.218788325
35130,0.218801593
35131,0.21881486
35132,0.218828127
35133,0.218841395
35134,0.218854662
35135,0.21886793
35136,0.218881197
35137,0.218894465
35138,0.218907732
35139,0.218921
35140,0.218934267
35141,0.218947535
35142,0.218960802
35143,0.21897407
35144,0.218987337
35145,0.219000605
35146,0.219013872
35147,0.21902714
35148,0.219040407
35149,0.219053675
35150,0.219066942
35151,0.219080209
35152,0.219093477
35153,0.219106744
35154,0.219120012
35155,0.219133279
35156,0.219146547
35157,0.219159814
35158,0.219173082
35159,0.219186349
35160,0.219199617
35161,0.219212884
35162,0.219226152
35163,0.219239419
35164,0.219252687
35165,0.219265954
35166,0.219279222
35167,0.219292489
35168,0.219305757
35169,0.219319024
35170,0.219332291
35171,0.219345559
35172,0.219358826
35173,0.219372094
35174,0.219385361
35175,0.219398629
35176,0.219411896
35177,0.219425164
35178,0.219438431
35179,0.219451699
35180,0.219464966
35181,0.219478234
35182,0.219491501
35183,0.219504769
35184,0.219518036
35185,0.219531304
35186,0.219544571
35187,0.219557839
35188,0.219571106
35189,0.219584374
35190,0.219597641
35191,0.219610908
35192,0.219624176
35193,0.219637443
35194,0.219650711
35195,0.219663978
35196,0.219677246
35197,0.219690513
35198,0.219703781
35199,0.219717048
35200,0.219730316
35201,0.219743583
35202,0.219756851
35203,0.219770118
35204,0.219783386
35205,0.219796653
35206,0.219809921
35207,0.219823188
35208,0.219836456
35209,0.219849723
35210,0.21986299
35211,0.219876258
35212,0.219889525
35213,0.219902793
35214,0.21991606
35215,0.219929328
35216,0.219942595
35217,0.219955863
35218,0.21996913
35219,0.219982398
35220,0.219995665
35221,0.220008933
35222,0.2200222
35223,0.220035468
35224,0.220048735
35225,0.220062003
35226,0.22007527
35227,0.220088538
35228,0.220101805
35229,0.220115072
35230,0.22012834
35231,0.220141607
35232,0.220154875
35233,0.220168142
35234,0.22018141
35235,0.220194677
35236,0.220207945
35237,0.220221212
35238,0.22023448
35239,0.220247747
35240,0.220261015
35241,0.220274282
35242,0.22028755
35243,0.220300817
35244,0.220314085
35245,0.220327352
35246,0.22034062
35247,0.220353887
35248,0.220367154
35249,0.220380422
35250,0.220393689
35251,0.220406957
35252,0.220420224
35253,0.220433492
35254,0.220446759
35255,0.220460027
35256,0.220473294
35257,0.220486562
35258,0.220499829
35259,0.220513097
35260,0.220526364
35261,0.220539632
35262,0.220552899
35263,0.220566167
35264,0.220579434
35265,0.220592702
35266,0.220605969
35267,0.220619237
35268,0.220632504
35269,0.220645771
35270,0.220659039
35271,0.220672306
35272,0.220685574
35273,0.220698841
35274,0.220712109
35275,0.220725376
35276,0.220738644
35277,0.220751911
35278,0.220765179
35279,0.220778446
35280,0.220791714
35281,0.220804981
35282,0.220818249
35283,0.220831516
35284,0.220844784
35285,0.220858051
35286,0.220871319
35287,0.220884586
35288,0.220897853
35289,0.220911121
35290,0.220924388
35291,0.220937656
35292,0.220950923
35293,0.220964191
35294,0.220977458
35295,0.220990726
35296,0.221003993
35297,0.221017261
35298,0.221030528
35299,0.221043796
35300,0.221057063
35301,0.221070331
35302,0.221083598
35303,0.221096866
35304,0.221110133
35305,0.221123401
35306,0.221136668
35307,0.221149935
35308,0.221163203
35309,0.22117647
35310,0.221189738
35311,0.221203005
35312,0.221216273
35313,0.22122954
35314,0.221242808
35315,0.221256075
35316,0.221269343
35317,0.22128261
35318,0.221295878
35319,0.221309145
35320,0.221322413
35321,0.22133568
35322,0.221348948
35323,0.221362215
35324,0.221375483
35325,0.22138875
35326,0.221402017
35327,0.221415285
35328,0.221428552
35329,0.22144182
35330,0.221455087
35331,0.221468355
35332,0.221481622
35333,0.22149489
35334,0.221508157
35335,0.221521425
35336,0.221534692
35337,0.22154796
35338,0.221561227
35339,0.221574495
35340,0.221587762
35341,0.22160103
35342,0.221614297
35343,0.221627565
35344,0.221640832
35345,0.2216541
35346,0.221667367
35347,0.221680634
35348,0.221693902
35349,0.221707169
35350,0.221720437
35351,0.221733704
35352,0.221746972
35353,0.221760239
35354,0.221773507
35355,0.221786774
35356,0.221800042
35357,0.221813309
35358,0.221826577
35359,0.221839844
35360,0.221853112
35361,0.221866379
35362,0.221879647
35363,0.221892914
35364,0.221906182
35365,0.221919449
35366,0.221932716
35367,0.221945984
35368,0.221959251
35369,0.221972519
35370,0.221985786
35371,0.221999054
35372,0.222012321
35373,0.222025589
35374,0.222038856
35375,0.222052124
35376,0.222065391
35377,0.222078659
35378,0.222091926
35379,0.222105194
35380,0.222118461
35381,0.222131729
35382,0.222144996
35383,0.222158264
35384,0.222171531
35385,0.222184798
35386,0.222198066
35387,0.222211333
35388,0.222224601
35389,0.222237868
35390,0.222251136
35391,0.222264403
35392,0.222277671
35393,0.222290938
35394,0.222304206
35395,0.222317473
35396,0.222330741
35397,0.222344008
35398,0.222357276
35399,0.222370543
35400,0.222383811
35401,0.222397078
35402,0.222410346
35403,0.222423613
35404,0.22243688
35405,0.222450148
35406,0.222463415
35407,0.222476683
35408,0.22248995
35409,0.222503218
35410,0.222516485
35411,0.222529753
35412,0.22254302
35413,0.222556288
35414,0.222569555
35415,0.222582823
35416,0.22259609
35417,0.222609358
35418,0.222622625
35419,0.222635893
35420,0.22264916
35421,0.222662428
35422,0.222675695
35423,0.222688962
35424,0.22270223
35425,0.222715497
35426,0.222728765
35427,0.222742032
35428,0.2227553
35429,0.222768567
35430,0.222781835
35431,0.222795102
35432,0.22280837
35433,0.222821637
35434,0.222834905
35435,0.222848172
35436,0.22286144
35437,0.222874707
35438,0.222887975
35439,0.222901242
35440,0.22291451
35441,0.222927777
35442,0.222941045
35443,0.222954312
35444,0.222967579
35445,0.222980847
35446,0.222994114
35447,0.223007382
35448,0.223020649
35449,0.223033917
35450,0.223047184
35451,0.223060452
35452,0.223073719
35453,0.223086987
35454,0.223100254
35455,0.223113522
35456,0.223126789
35457,0.223140057
35458,0.223153324
35459,0.223166592
35460,0.223179859
35461,0.223193127
35462,0.223206394
35463,0.223219661
35464,0.223232929
35465,0.223246196
35466,0.223259464
35467,0.223272731
35468,0.223285999
35469,0.223299266
35470,0.223312534
35471,0.223325801
35472,0.223339069
35473,0.223352336
35474,0.223365604
35475,0.223378871
35476,0.223392139
35477,0.223405406
35478,0.223418674
35479,0.223431941
35480,0.223445209
35481,0.223458476
35482,0.223471743
35483,0.223485011
35484,0.223498278
35485,0.223511546
35486,0.223524813
35487,0.223538081
35488,0.223551348
35489,0.223564616
35490,0.223577883
35491,0.223591151
35492,0.223604418
35493,0.223617686
35494,0.223630953
35495,0.223644221
35496,0.223657488
35497,0.223670756
35498,0.223684023
35499,0.223697291
35500,0.223710558
35501,0.223723825
35502,0.223737093
35503,0.22375036
35504,0.223763628
35505,0.223776895
35506,0.223790163
35507,0.22380343
35508,0.223816698
35509,0.223829965
35510,0.223843233
35511,0.2238565
35512,0.223869768
35513,0.223883035
35514,0.223896303
35515,0.22390957
35516,0.223922838
35517,0.223936105
35518,0.223949373
35519,0.22396264
35520,0.223975908
35521,0.223989175
35522,0.224002442
35523,0.22401571
35524,0.224028977
35525,0.224042245
35526,0.224055512
35527,0.22406878
35528,0.224082047
35529,0.224095315
35530,0.224108582
35531,0.22412185
35532,0.224135117
35533,0.224148385
35534,0.224161652
35535,0.22417492
35536,0.224188187
35537,0.224201455
35538,0.224214722
35539,0.22422799
35540,0.224241257
35541,0.224254524
35542,0.224267792
35543,0.224281059
35544,0.224294327
35545,0.224307594
35546,0.224320862
35547,0.224334129
35548,0.224347397
35549,0.224360664
35550,0.224373932
35551,0.224387199
35552,0.224400467
35553,0.224413734
35554,0.224427002
35555,0.224440269
35556,0.224453537
35557,0.224466804
35558,0.224480072
35559,0.224493339
35560,0.224506606
35561,0.224519874
35562,0.224533141
35563,0.224546409
35564,0.224559676
35565,0.224572944
35566,0.224586211
35567,0.224599479
35568,0.224612746
35569,0.224626014
35570,0.224639281
35571,0.224652549
35572,0.224665816
35573,0.224679084
35574,0.224692351
35575,0.224705619
35576,0.224718886
35577,0.224732154
35578,0.224745421
35579,0.224758688
35580,0.224771956
35581,0.224785223
35582,0.224798491
35583,0.224811758
35584,0.224825026
35585,0.224838293
35586,0.224851561
35587,0.224864828
35588,0.224878096
35589,0.224891363
35590,0.224904631
35591,0.224917898
35592,0.224931166
35593,0.224944433
35594,0.224957701
35595,0.224970968
35596,0.224984236
35597,0.224997503
35598,0.225010771
35599,0.225024038
35600,0.225037305
35601,0.225050573
35602,0.22506384
35603,0.225077108
35604,0.225090375
35605,0.225103643
35606,0.22511691
35607,0.225130178
35608,0.225143445
35609,0.225156713
35610,0.22516998
35611,0.225183248
35612,0.225196515
35613,0.225209783
35614,0.22522305
35615,0.225236318
35616,0.225249585
35617,0.225262853
35618,0.22527612
35619,0.225289387
35620,0.225302655
35621,0.225315922
35622,0.22532919
35623,0.225342457
35624,0.225355725
35625,0.225368992
35626,0.22538226
35627,0.225395527
35628,0.225408795
35629,0.225422062
35630,0.22543533
35631,0.225448597
35632,0.225461865
35633,0.225475132
35634,0.2254884
35635,0.225501667
35636,0.225514935
35637,0.225528202
35638,0.225541469
35639,0.225554737
35640,0.225568004
35641,0.225581272
35642,0.225594539
35643,0.225607807
35644,0.225621074
35645,0.225634342
35646,0.225647609
35647,0.225660877
35648,0.225674144
35649,0.225687412
35650,0.225700679
35651,0.225713947
35652,0.225727214
35653,0.225740482
35654,0.225753749
35655,0.225767017
35656,0.225780284
35657,0.225793551
35658,0.225806819
35659,0.225820086
35660,0.225833354
35661,0.225846621
35662,0.225859889
35663,0.225873156
35664,0.225886424
35665,0.225899691
35666,0.225912959
35667,0.225926226
35668,0.225939494
35669,0.225952761
35670,0.225966029
35671,0.225979296
35672,0.225992564
35673,0.226005831
35674,0.226019099
35675,0.226032366
35676,0.226045633
35677,0.226058901
35678,0.226072168
35679,0.226085436
35680,0.226098703
35681,0.226111971
35682,0.226125238
35683,0.226138506
35684,0.226151773
35685,0.226165041
35686,0.226178308
35687,0.226191576
35688,0.226204843
35689,0.226218111
35690,0.226231378
35691,0.226244646
35692,0.226257913
35693,0.226271181
35694,0.226284448
35695,0.226297716
35696,0.226310983
35697,0.22632425
35698,0.226337518
35699,0.226350785
35700,0.226364053
35701,0.22637732
35702,0.226390588
35703,0.226403855
35704,0.226417123
35705,0.22643039
35706,0.226443658
35707,0.226456925
35708,0.226470193
35709,0.22648346
35710,0.226496728
35711,0.226509995
35712,0.226523263
35713,0.22653653
35714,0.226549798
35715,0.226563065
35716,0.226576332
35717,0.2265896
35718,0.226602867
35719,0.226616135
35720,0.226629402
35721,0.22664267
35722,0.226655937
35723,0.226669205
35724,0.226682472
35725,0.22669574
35726,0.226709007
35727,0.226722275
35728,0.226735542
35729,0.22674881
35730,0.226762077
35731,0.226775345
35732,0.226788612
35733,0.22680188
35734,0.226815147
35735,0.226828414
35736,0.226841682
35737,0.226854949
35738,0.226868217
35739,0.226881484
35740,0.226894752
35741,0.226908019
35742,0.226921287
35743,0.226934554
35744,0.226947822
35745,0.226961089
35746,0.226974357
35747,0.226987624
35748,0.227000892
35749,0.227014159
35750,0.227027427
35751,0.227040694
35752,0.227053962
35753,0.227067229
35754,0.227080496
35755,0.227093764
35756,0.227107031
35757,0.227120299
35758,0.227133566
35759,0.227146834
35760,0.227160101
35761,0.227173369
35762,0.227186636
35763,0.227199904
35764,0.227213171
35765,0.227226439
35766,0.227239706
35767,0.227252974
35768,0.227266241
35769,0.227279509
35770,0.227292776
35771,0.227306044
35772,0.227319311
35773,0.227332579
35774,0.227345846
35775,0.227359113
35776,0.227372381
35777,0.227385648
35778,0.227398916
35779,0.227412183
35780,0.227425451
35781,0.227438718
35782,0.227451986
35783,0.227465253
35784,0.227478521
35785,0.227491788
35786,0.227505056
35787,0.227518323
35788,0.227531591
35789,0.227544858
35790,0.227558126
35791,0.227571393
35792,0.227584661
35793,0.227597928
35794,0.227611195
35795,0.227624463
35796,0.22763773
35797,0.227650998
35798,0.227664265
35799,0.227677533
35800,0.2276908
35801,0.227704068
35802,0.227717335
35803,0.227730603
35804,0.22774387
35805,0.227757138
35806,0.227770405
35807,0.227783673
35808,0.22779694
35809,0.227810208
35810,0.227823475
35811,0.227836743
35812,0.22785001
35813,0.227863277
35814,0.227876545
35815,0.227889812
35816,0.22790308
35817,0.227916347
35818,0.227929615
35819,0.227942882
35820,0.22795615
35821,0.227969417
35822,0.227982685
35823,0.227995952
35824,0.22800922
35825,0.228022487
35826,0.228035755
35827,0.228049022
35828,0.22806229
35829,0.228075557
35830,0.228088825
35831,0.228102092
35832,0.228115359
35833,0.228128627
35834,0.228141894
35835,0.228155162
35836,0.228168429
35837,0.228181697
35838,0.228194964
35839,0.228208232
35840,0.228221499
35841,0.228234767
35842,0.228248034
35843,0.228261302
35844,0.228274569
35845,0.228287837
35846,0.228301104
35847,0.228314372
35848,0.228327639
35849,0.228340907
35850,0.228354174
35851,0.228367441
35852,0.228380709
35853,0.228393976
35854,0.228407244
35855,0.228420511
35856,0.228433779
35857,0.228447046
35858,0.228460314
35859,0.228473581
35860,0.228486849
35861,0.228500116
35862,0.228513384
35863,0.228526651
35864,0.228539919
35865,0.228553186
35866,0.228566454
35867,0.228579721
35868,0.228592989
35869,0.228606256
35870,0.228619524
35871,0.228632791
35872,0.228646058
35873,0.228659326
35874,0.228672593
35875,0.228685861
35876,0.228699128
35877,0.228712396
35878,0.228725663
35879,0.228738931
35880,0.228752198
35881,0.228765466
35882,0.228778733
35883,0.228792001
35884,0.228805268
35885,0.228818536
35886,0.228831803
35887,0.228845071
35888,0.228858338
35889,0.228871606
35890,0.228884873
35891,0.22889814
35892,0.228911408
35893,0.228924675
35894,0.228937943
35895,0.22895121
35896,0.228964478
35897,0.228977745
35898,0.228991013
35899,0.22900428
35900,0.229017548
35901,0.229030815
35902,0.229044083
35903,0.22905735
35904,0.229070618
35905,0.229083885
35906,0.229097153
35907,0.22911042
35908,0.229123688
35909,0.229136955
35910,0.229150222
35911,0.22916349
35912,0.229176757
35913,0.229190025
35914,0.229203292
35915,0.22921656
35916,0.229229827
35917,0.229243095
35918,0.229256362
35919,0.22926963
35920,0.229282897
35921,0.229296165
35922,0.229309432
35923,0.2293227
35924,0.229335967
35925,0.229349235
35926,0.229362502
35927,0.22937577
35928,0.229389037
35929,0.229402304
35930,0.229415572
35931,0.229428839
35932,0.229442107
35933,0.229455374
35934,0.229468642
35935,0.229481909
35936,0.229495177
35937,0.229508444
35938,0.229521712
35939,0.229534979
35940,0.229548247
35941,0.229561514
35942,0.229574782
35943,0.229588049
35944,0.229601317
35945,0.229614584
35946,0.229627852
35947,0.229641119
35948,0.229654387
35949,0.229667654
35950,0.229680921
35951,0.229694189
35952,0.229707456
35953,0.229720724
35954,0.229733991
35955,0.229747259
35956,0.229760526
35957,0.229773794
35958,0.229787061
35959,0.229800329
35960,0.229813596
35961,0.229826864
35962,0.229840131
35963,0.229853399
35964,0.229866666
35965,0.229879934
35966,0.229893201
35967,0.229906469
35968,0.229919736
35969,0.229933003
35970,0.229946271
35971,0.229959538
35972,0.229972806
35973,0.229986073
35974,0.229999341
35975,0.230012608
35976,0.230025876
35977,0.230039143
35978,0.230052411
35979,0.230065678
35980,0.230078946
35981,0.230092213
35982,0.230105481
35983,0.230118748
35984,0.230132016
35985,0.230145283
35986,0.230158551
35987,0.230171818
35988,0.230185085
35989,0.230198353
35990,0.23021162
35991,0.230224888
35992,0.230238155
35993,0.230251423
35994,0.23026469
35995,0.230277958
35996,0.230291225
35997,0.230304493
35998,0.23031776
35999,0.230331028
36000,0.230344295
36001,0.230357563
36002,0.23037083
36003,0.230384098
36004,0.230397365
36005,0.230410633
36006,0.2304239
36007,0.230437167
36008,0.230450435
36009,0.230463702
36010,0.23047697
36011,0.230490237
36012,0.230503505
36013,0.230516772
36014,0.23053004
36015,0.230543307
36016,0.230556575
36017,0.230569842
36018,0.23058311
36019,0.230596377
36020,0.230609645
36021,0.230622912
36022,0.23063618
36023,0.230649447
36024,0.230662715
36025,0.230675982
36026,0.23068925
36027,0.230702517
36028,0.230715784
36029,0.230729052
36030,0.230742319
36031,0.230755587
36032,0.230768854
36033,0.230782122
36034,0.230795389
36035,0.230808657
36036,0.230821924
36037,0.230835192
36038,0.230848459
36039,0.230861727
36040,0.230874994
36041,0.230888262
36042,0.230901529
36043,0.230914797
36044,0.230928064
36045,0.230941332
36046,0.230954599
36047,0.230967866
36048,0.230981134
36049,0.230994401
36050,0.231007669
36051,0.231020936
36052,0.231034204
36053,0.231047471
36054,0.231060739
36055,0.231074006
36056,0.231087274
36057,0.231100541
36058,0.231113809
36059,0.231127076
36060,0.231140344
36061,0.231153611
36062,0.231166879
36063,0.231180146
36064,0.231193414
36065,0.231206681
36066,0.231219948
36067,0.231233216
36068,0.231246483
36069,0.231259751
36070,0.231273018
36071,0.231286286
36072,0.231299553
36073,0.231312821
36074,0.231326088
36075,0.231339356
36076,0.231352623
36077,0.231365891
36078,0.231379158
36079,0.231392426
36080,0.231405693
36081,0.231418961
36082,0.231432228
36083,0.231445496
36084,0.231458763
36085,0.23147203
36086,0.231485298
36087,0.231498565
36088,0.231511833
36089,0.2315251
36090,0.231538368
36091,0.231551635
36092,0.231564903
36093,0.23157817
36094,0.231591438
36095,0.231604705
36096,0.231617973
36097,0.23163124
36098,0.231644508
36099,0.231657775
36100,0.231671043
36101,0.23168431
36102,0.231697578
36103,0.231710845
36104,0.231724112
36105,0.23173738
36106,0.231750647
36107,0.231763915
36108,0.231777182
36109,0.23179045
36110,0.231803717
36111,0.231816985
36112,0.231830252
36113,0.23184352
36114,0.231856787
36115,0.231870055
36116,0.231883322
36117,0.23189659
36118,0.231909857
36119,0.231923125
36120,0.231936392
36121,0.23194966
36122,0.231962927
36123,0.231976195
36124,0.231989462
36125,0.232002729
36126,0.232015997
36127,0.232029264
36128,0.232042532
36129,0.232055799
36130,0.232069067
36131,0.232082334
36132,0.232095602
36133,0.232108869
36134,0.232122137
36135,0.232135404
36136,0.232148672
36137,0.232161939
36138,0.232175207
36139,0.232188474
36140,0.232201742
36141,0.232215009
36142,0.232228277
36143,0.232241544
36144,0.232254811
36145,0.232268079
36146,0.232281346
36147,0.232294614
36148,0.232307881
36149,0.232321149
36150,0.232334416
36151,0.232347684
36152,0.232360951
36153,0.232374219
36154,0.232387486
36155,0.232400754
36156,0.232414021
36157,0.232427289
36158,0.232440556
36159,0.232453824
36160,0.232467091
36161,0.232480359
36162,0.232493626
36163,0.232506893
36164,0.232520161
36165,0.232533428
36166,0.232546696
36167,0.232559963
36168,0.232573231
36169,0.232586498
36170,0.232599766
36171,0.232613033
36172,0.232626301
36173,0.232639568
36174,0.232652836
36175,0.232666103
36176,0.232679371
36177,0.232692638
36178,0.232705906
36179,0.232719173
36180,0.232732441
36181,0.232745708
36182,0.232758975
36183,0.232772243
36184,0.23278551
36185,0.232798778
36186,0.232812045
36187,0.232825313
36188,0.23283858
36189,0.232851848
36190,0.232865115
36191,0.232878383
36192,0.23289165
36193,0.232904918
36194,0.232918185
36195,0.232931453
36196,0.23294472
36197,0.232957988
36198,0.232971255
36199,0.232984523
36200,0.23299779
36201,0.233011058
36202,0.233024325
36203,0.233037592
36204,0.23305086
36205,0.233064127
36206,0.233077395
36207,0.233090662
36208,0.23310393
36209,0.233117197
36210,0.233130465
36211,0.233143732
36212,0.233157
36213,0.233170267
36214,0.233183535
36215,0.233196802
36216,0.23321007
36217,0.233223337
36218,0.233236605
36219,0.233249872
36220,0.23326314
36221,0.233276407
36222,0.233289674
36223,0.233302942
36224,0.233316209
36225,0.233329477
36226,0.233342744
36227,0.233356012
36228,0.233369279
36229,0.233382547
36230,0.233395814
36231,0.233409082
36232,0.233422349
36233,0.233435617
36234,0.233448884
36235,0.233462152
36236,0.233475419
36237,0.233488687
36238,0.233501954
36239,0.233515222
36240,0.233528489
36241,0.233541756
36242,0.233555024
36243,0.233568291
36244,0.233581559
36245,0.233594826
36246,0.233608094
36247,0.233621361
36248,0.233634629
36249,0.233647896
36250,0.233661164
36251,0.233674431
36252,0.233687699
36253,0.233700966
36254,0.233714234
36255,0.233727501
36256,0.233740769
36257,0.233754036
36258,0.233767304
36259,0.233780571
36260,0.233793838
36261,0.233807106
36262,0.233820373
36263,0.233833641
36264,0.233846908
36265,0.233860176
36266,0.233873443
36267,0.233886711
36268,0.233899978
36269,0.233913246
36270,0.233926513
36271,0.233939781
36272,0.233953048
36273,0.233966316
36274,0.233979583
36275,0.233992851
36276,0.234006118
36277,0.234019386
36278,0.234032653
36279,0.234045921
36280,0.234059188
36281,0.234072455
36282,0.234085723
36283,0.23409899
36284,0.234112258
36285,0.234125525
36286,0.234138793
36287,0.23415206
36288,0.234165328
36289,0.234178595
36290,0.234191863
36291,0.23420513
36292,0.234218398
36293,0.234231665
36294,0.234244933
36295,0.2342582
36296,0.234271468
36297,0.234284735
36298,0.234298003
36299,0.23431127
36300,0.234324537
36301,0.234337805
36302,0.234351072
36303,0.23436434
36304,0.234377607
36305,0.234390875
36306,0.234404142
36307,0.23441741
36308,0.234430677
36309,0.234443945
36310,0.234457212
36311,0.23447048
36312,0.234483747
36313,0.234497015
36314,0.234510282
36315,0.23452355
36316,0.234536817
36317,0.234550085
36318,0.234563352
36319,0.234576619
36320,0.234589887
36321,0.234603154
36322,0.234616422
36323,0.234629689
36324,0.234642957
36325,0.234656224
36326,0.234669492
36327,0.234682759
36328,0.234696027
36329,0.234709294
36330,0.234722562
36331,0.234735829
36332,0.234749097
36333,0.234762364
36334,0.234775632
36335,0.234788899
36336,0.234802167
36337,0.234815434
36338,0.234828701
36339,0.234841969
36340,0.234855236
36341,0.234868504
36342,0.234881771
36343,0.234895039
36344,0.234908306
36345,0.234921574
36346,0.234934841
36347,0.234948109
36348,0.234961376
36349,0.234974644
36350,0.234987911
36351,0.235001179
36352,0.235014446
36353,0.235027714
36354,0.235040981
36355,0.235054249
36356,0.235067516
36357,0.235080783
36358,0.235094051
36359,0.235107318
36360,0.235120586
36361,0.235133853
36362,0.235147121
36363,0.235160388
36364,0.235173656
36365,0.235186923
36366,0.235200191
36367,0.235213458
36368,0.235226726
36369,0.235239993
36370,0.235253261
36371,0.235266528
36372,0.235279796
36373,0.235293063
36374,0.235306331
36375,0.235319598
36376,0.235332866
36377,0.235346133
36378,0.2353594
36379,0.235372668
36380,0.235385935
36381,0.235399203
36382,0.23541247
36383,0.235425738
36384,0.235439005
36385,0.235452273
36386,0.23546554
36387,0.235478808
36388,0.235492075
36389,0.235505343
36390,0.23551861
36391,0.235531878
36392,0.235545145
36393,0.235558413
36394,0.23557168
36395,0.235584948
36396,0.235598215
36397,0.235611482
36398,0.23562475
36399,0.235638017
36400,0.235651285
36401,0.235664552
36402,0.23567782
36403,0.235691087
36404,0.235704355
36405,0.235717622
36406,0.23573089
36407,0.235744157
36408,0.235757425
36409,0.235770692
36410,0.23578396
36411,0.235797227
36412,0.235810495
36413,0.235823762
36414,0.23583703
36415,0.235850297
36416,0.235863564
36417,0.235876832
36418,0.235890099
36419,0.235903367
36420,0.235916634
36421,0.235929902
36422,0.235943169
36423,0.235956437
36424,0.235969704
36425,0.235982972
36426,0.235996239
36427,0.236009507
36428,0.236022774
36429,0.236036042
36430,0.236049309
36431,0.236062577
36432,0.236075844
36433,0.236089112
36434,0.236102379
36435,0.236115646
36436,0.236128914
36437,0.236142181
36438,0.236155449
36439,0.236168716
36440,0.236181984
36441,0.236195251
36442,0.236208519
36443,0.236221786
36444,0.236235054
36445,0.236248321
36446,0.236261589
36447,0.236274856
36448,0.236288124
36449,0.236301391
36450,0.236314659
36451,0.236327926
36452,0.236341194
36453,0.236354461
36454,0.236367729
36455,0.236380996
36456,0.236394263
36457,0.236407531
36458,0.236420798
36459,0.236434066
36460,0.236447333
36461,0.236460601
36462,0.236473868
36463,0.236487136
36464,0.236500403
36465,0.236513671
36466,0.236526938
36467,0.236540206
36468,0.236553473
36469,0.236566741
36470,0.236580008
36471,0.236593276
36472,0.236606543
36473,0.236619811
36474,0.236633078
36475,0.236646345
36476,0.236659613
36477,0.23667288
36478,0.236686148
36479,0.236699415
36480,0.236712683
36481,0.23672595
36482,0.236739218
36483,0.236752485
36484,0.236765753
36485,0.23677902
36486,0.236792288
36487,0.236805555
36488,0.236818823
36489,0.23683209
36490,0.236845358
36491,0.236858625
36492,0.236871893
36493,0.23688516
36494,0.236898427
36495,0.236911695
36496,0.236924962
36497,0.23693823
36498,0.236951497
36499,0.236964765
36500,0.236978032
36501,0.2369913
36502,0.237004567
36503,0.237017835
36504,0.237031102
36505,0.23704437
36506,0.237057637
36507,0.237070905
36508,0.237084172
36509,0.23709744
36510,0.237110707
36511,0.237123975
36512,0.237137242
36513,0.237150509
36514,0.237163777
36515,0.237177044
36516,0.237190312
36517,0.237203579
36518,0.237216847
36519,0.237230114
36520,0.237243382
36521,0.237256649
36522,0.237269917
36523,0.237283184
36524,0.237296452
36525,0.237309719
36526,0.237322987
36527,0.237336254
36528,0.237349522
36529,0.237362789
36530,0.237376057
36531,0.237389324
36532,0.237402591
36533,0.237415859
36534,0.237429126
36535,0.237442394
36536,0.237455661
36537,0.237468929
36538,0.237482196
36539,0.237495464
36540,0.237508731
36541,0.237521999
