tsec,soc
18926,0.472797801
18927,0.472779041
18928,0.472756409
18929,0.472737448
18930,0.472715513
18931,0.472692735
18932,0.472670285
18933,0.47265416
18934,0.472634224
18935,0.472610778
18936,0.472590554
18937,0.472568952
18938,0.472545655
18939,0.472520249
18940,0.472494607
18941,0.472473254
18942,0.472449102
18943,0.472426407
18944,0.472405661
18945,0.472385267
18946,0.472371895
18947,0.472361648
18948,0.472351439
18949,0.47234118
18950,0.472330894
18951,0.472320641
18952,0.472310394
18953,0.472300155
18954,0.472289862
18955,0.472279549
18956,0.472269136
18957,0.472258676
18958,0.472248171
18959,0.472237693
18960,0.472227265
18961,0.472216931
18962,0.472206628
18963,0.472196313
18964,0.472186006
18965,0.472175392
18966,0.472164582
18967,0.472150907
18968,0.472134512
18969,0.472117013
18970,0.472091342
18971,0.472064851
18972,0.472041267
18973,0.472018217
18974,0.471995888
18975,0.471972277
18976,0.471946918
18977,0.471922347
18978,0.471899074
18979,0.471874331
18980,0.47184766
18981,0.471822231
18982,0.471797486
18983,0.47177782
18984,0.471761826
18985,0.47174579
18986,0.471729786
18987,0.471714231
18988,0.471699096
18989,0.471683839
18990,0.471668171
18991,0.471652333
18992,0.471636498
18993,0.471620639
18994,0.47160474
18995,0.471588824
18996,0.471572878
18997,0.471556865
18998,0.47153072
18999,0.471475399
19000,0.471391853
19001,0.47132205
19002,0.471245279
19003,0.471191432
19004,0.471179872
19005,0.471186988
19006,0.471216304
19007,0.471253217
19008,0.471282583
19009,0.471294697
19010,0.471289029
19011,0.471277582
19012,0.471264513
19013,0.47124289
19014,0.471219451
19015,0.471194918
19016,0.471168148
19017,0.471144562
19018,0.471126882
19019,0.471111161
19020,0.471093542
19021,0.471074134
19022,0.471055844
19023,0.4710379
19024,0.471017529
19025,0.470995132
19026,0.470979189
19027,0.470963393
19028,0.470938739
19029,0.470906792
19030,0.470875648
19031,0.470843109
19032,0.470822433
19033,0.470808396
19034,0.470794655
19035,0.470782721
19036,0.470779823
19037,0.470784778
19038,0.470787313
19039,0.47078065
19040,0.470769506
19041,0.470758397
19042,0.4707478
19043,0.470737332
19044,0.470726847
19045,0.470716114
19046,0.470704201
19047,0.470691318
19048,0.470671348
19049,0.470640973
19050,0.470615532
19051,0.470591686
19052,0.47056867
19053,0.470546707
19054,0.470524095
19055,0.470501384
19056,0.470477737
19057,0.47045369
19058,0.470430683
19059,0.470407094
19060,0.470382609
19061,0.470357876
19062,0.470333082
19063,0.470306857
19064,0.470281835
19065,0.470258194
19066,0.47023438
19067,0.470210286
19068,0.470184503
19069,0.470159103
19070,0.470135217
19071,0.47011173
19072,0.470087128
19073,0.470061874
19074,0.470035524
19075,0.470006278
19076,0.469976317
19077,0.469947001
19078,0.469917142
19079,0.469887992
19080,0.469860585
19081,0.469834588
19082,0.469811569
19083,0.46979004
19084,0.469772912
19085,0.469757374
19086,0.469728152
19087,0.469667542
19088,0.469600378
19089,0.469565533
19090,0.469553818
19091,0.469544628
19092,0.469531741
19093,0.469500964
19094,0.469467025
19095,0.469435453
19096,0.469402364
19097,0.469371731
19098,0.469347752
19099,0.469353534
19100,0.469378927
19101,0.469399055
19102,0.469410038
19103,0.469403442
19104,0.469387471
19105,0.469372544
19106,0.469358405
19107,0.469345316
19108,0.469333591
19109,0.46932302
19110,0.469312574
19111,0.469302105
19112,0.469291617
19113,0.469281175
19114,0.469270769
19115,0.469260375
19116,0.469249982
19117,0.469239396
19118,0.469228083
19119,0.469216733
19120,0.469203934
19121,0.469192126
19122,0.469173141
19123,0.469152179
19124,0.469128069
19125,0.469106103
19126,0.469086768
19127,0.469069488
19128,0.469057991
19129,0.469047047
19130,0.469036352
19131,0.469017951
19132,0.468973497
19133,0.468890642
19134,0.468814563
19135,0.468784769
19136,0.468794937
19137,0.468816566
19138,0.468835321
19139,0.468838281
19140,0.468830256
19141,0.468812781
19142,0.468786945
19143,0.468764365
19144,0.468743522
19145,0.46872229
19146,0.468703138
19147,0.468683878
19148,0.468661041
19149,0.468631943
19150,0.468597251
19151,0.468564317
19152,0.468532828
19153,0.468501043
19154,0.468468023
19155,0.468434137
19156,0.46840053
19157,0.468367075
19158,0.468333384
19159,0.468300797
19160,0.468271015
19161,0.468243509
19162,0.468218839
19163,0.468198933
19164,0.46818718
19165,0.468187137
19166,0.468183436
19167,0.46816824
19168,0.468152075
19169,0.468137448
19170,0.468123555
19171,0.468110292
19172,0.468097515
19173,0.468085178
19174,0.468072884
19175,0.468059838
19176,0.468045952
19177,0.468031488
19178,0.468016639
19179,0.468001236
19180,0.467985221
19181,0.467969061
19182,0.467951294
19183,0.467928825
19184,0.467907005
19185,0.467883154
19186,0.467862521
19187,0.46783551
19188,0.467814593
19189,0.467791314
19190,0.467768548
19191,0.467748339
19192,0.467723304
19193,0.467704567
19194,0.467685497
19195,0.467667107
19196,0.467649225
19197,0.46762588
19198,0.467597261
19199,0.467574749
19200,0.467550655
19201,0.467521842
19202,0.467498309
19203,0.467472228
19204,0.467446858
19205,0.467424141
19206,0.46740465
19207,0.467389667
19208,0.467371942
19209,0.467353627
19210,0.467335369
19211,0.467314343
19212,0.467288227
19213,0.467260142
19214,0.467234219
19215,0.467210715
19216,0.46718214
19217,0.467159765
19218,0.467139071
19219,0.467117018
19220,0.467094202
19221,0.467071677
19222,0.467045887
19223,0.467019235
19224,0.4669936
19225,0.46696851
19226,0.466943461
19227,0.46692468
19228,0.466905332
19229,0.466889846
19230,0.466868269
19231,0.466844086
19232,0.466819761
19233,0.466793658
19234,0.466769732
19235,0.466746187
19236,0.466725482
19237,0.46670516
19238,0.466681056
19239,0.466663312
19240,0.466644544
19241,0.466621421
19242,0.466600108
19243,0.466578176
19244,0.466554994
19245,0.466531004
19246,0.466511474
19247,0.466492164
19248,0.466472978
19249,0.466450072
19250,0.466433166
19251,0.466417599
19252,0.466399805
19253,0.466375722
19254,0.466351654
19255,0.466326534
19256,0.466304338
19257,0.466283315
19258,0.466259946
19259,0.466234903
19260,0.46620951
19261,0.46618748
19262,0.466166071
19263,0.466142166
19264,0.466114994
19265,0.46608802
19266,0.466060206
19267,0.466034748
19268,0.466011446
19269,0.465986834
19270,0.465961354
19271,0.465938169
19272,0.46591589
19273,0.465891898
19274,0.4658678
19275,0.465845033
19276,0.465818566
19277,0.46578982
19278,0.465760683
19279,0.465733115
19280,0.465708499
19281,0.465680956
19282,0.465653289
19283,0.465626394
19284,0.465600312
19285,0.465577751
19286,0.465555495
19287,0.465529081
19288,0.465499749
19289,0.46547076
19290,0.465442722
19291,0.465414572
19292,0.465385894
19293,0.465358369
19294,0.46533218
19295,0.465306018
19296,0.465278885
19297,0.465252785
19298,0.465228005
19299,0.465202428
19300,0.465177059
19301,0.465151934
19302,0.465128845
19303,0.465107709
19304,0.465085072
19305,0.465065443
19306,0.465047679
19307,0.465029561
19308,0.465009989
19309,0.464991047
19310,0.464970226
19311,0.464949596
19312,0.464929736
19313,0.464908429
19314,0.464885329
19315,0.464862935
19316,0.464839409
19317,0.464819578
19318,0.464803141
19319,0.464784974
19320,0.46475695
19321,0.464711571
19322,0.464651554
19323,0.464584995
19324,0.464518473
19325,0.464479505
19326,0.464464072
19327,0.464466954
19328,0.464477727
19329,0.464472299
19330,0.464460672
19331,0.464447805
19332,0.464432502
19333,0.46441534
19334,0.46439746
19335,0.464381494
19336,0.464356395
19337,0.464306127
19338,0.464247932
19339,0.464208625
19340,0.464185404
19341,0.46419706
19342,0.464233516
19343,0.464261791
19344,0.464272385
19345,0.46426592
19346,0.464246708
19347,0.464195851
19348,0.464110033
19349,0.464021035
19350,0.463932976
19351,0.463837773
19352,0.463732091
19353,0.463633717
19354,0.463545112
19355,0.46345586
19356,0.463361724
19357,0.4633111
19358,0.463309765
19359,0.463365918
19360,0.463462449
19361,0.463540611
19362,0.463581068
19363,0.463589984
19364,0.463579982
19365,0.463532975
19366,0.463456277
19367,0.463368773
19368,0.463288536
19369,0.463233302
19370,0.463178452
19371,0.463126381
19372,0.463107403
19373,0.46313988
19374,0.463188952
19375,0.463220242
19376,0.463226763
19377,0.46317873
19378,0.463114392
19379,0.463073189
19380,0.463038594
19381,0.463003716
19382,0.462966045
19383,0.462928008
19384,0.462890381
19385,0.462852709
19386,0.462814315
19387,0.462775835
19388,0.462740831
19389,0.462709209
19390,0.462679559
19391,0.462652405
19392,0.462630444
19393,0.462610499
19394,0.462592315
19395,0.462575899
19396,0.462559603
19397,0.462541697
19398,0.462516569
19399,0.462480743
19400,0.462442071
19401,0.462392531
19402,0.462337865
19403,0.46228541
19404,0.462236384
19405,0.462189913
19406,0.462163448
19407,0.462157203
19408,0.462159825
19409,0.462167127
19410,0.462168287
19411,0.462162499
19412,0.462156772
19413,0.462158124
19414,0.46216247
19415,0.462158775
19416,0.462148272
19417,0.46213719
19418,0.462126541
19419,0.462116369
19420,0.462106454
19421,0.462096515
19422,0.462086521
19423,0.462076548
19424,0.462066652
19425,0.462056808
19426,0.46204703
19427,0.462037259
19428,0.462027476
19429,0.462017645
19430,0.462007757
19431,0.46199784
19432,0.461987932
19433,0.461978089
19434,0.461968307
19435,0.461958557
19436,0.461948814
19437,0.461939064
19438,0.461929311
19439,0.461919586
19440,0.461909903
19441,0.461900253
19442,0.461890611
19443,0.46188098
19444,0.461871328
19445,0.461861573
19446,0.461851778
19447,0.461841933
19448,0.461832049
19449,0.461822164
19450,0.461812261
19451,0.461802409
19452,0.461792571
19453,0.461782705
19454,0.461772833
19455,0.461762697
19456,0.461749555
19457,0.461730341
19458,0.461704732
19459,0.461683381
19460,0.46166203
19461,0.461644973
19462,0.461627656
19463,0.461608496
19464,0.461586584
19465,0.461568047
19466,0.461550627
19467,0.461529506
19468,0.461509959
19469,0.461493188
19470,0.461473716
19471,0.461453149
19472,0.461435842
19473,0.461417608
19474,0.461395015
19475,0.461369179
19476,0.461346721
19477,0.461322156
19478,0.461297386
19479,0.461274203
19480,0.461255025
19481,0.461232774
19482,0.461209506
19483,0.461190408
19484,0.461169375
19485,0.461151944
19486,0.461133872
19487,0.461116022
19488,0.46109146
19489,0.461064923
19490,0.461039995
19491,0.461015567
19492,0.460991889
19493,0.46096954
19494,0.460948242
19495,0.460926288
19496,0.460902711
19497,0.460879518
19498,0.460858804
19499,0.460835416
19500,0.460812777
19501,0.46079111
19502,0.460768223
19503,0.460745216
19504,0.460723734
19505,0.460701141
19506,0.460677779
19507,0.460656128
19508,0.460636028
19509,0.460618498
19510,0.460598686
19511,0.460576444
19512,0.46055698
19513,0.460539045
19514,0.460522725
19515,0.460507416
19516,0.46049171
19517,0.460470804
19518,0.4604508
19519,0.460428284
19520,0.460408712
19521,0.460388481
19522,0.460367667
19523,0.460348826
19524,0.460329103
19525,0.460307853
19526,0.46028845
19527,0.460268399
19528,0.46024611
19529,0.460221048
19530,0.460199008
19531,0.460173849
19532,0.460145964
19533,0.460120025
19534,0.460093653
19535,0.460067664
19536,0.460039258
19537,0.460011118
19538,0.459985088
19539,0.45995941
19540,0.459932355
19541,0.459908109
19542,0.459881633
19543,0.459851627
19544,0.459822891
19545,0.459796603
19546,0.459767858
19547,0.45973796
19548,0.459709387
19549,0.459684431
19550,0.459657162
19551,0.459629245
19552,0.459601961
19553,0.459574039
19554,0.459546696
19555,0.459515707
19556,0.459484584
19557,0.459453804
19558,0.459424576
19559,0.459399103
19560,0.459371975
19561,0.459345799
19562,0.45932263
19563,0.459302324
19564,0.459280705
19565,0.459257223
19566,0.459232497
19567,0.459209092
19568,0.459184759
19569,0.459160141
19570,0.459138265
19571,0.459116544
19572,0.459094409
19573,0.459070731
19574,0.459049391
19575,0.459027135
19576,0.459006084
19577,0.45898556
19578,0.458962917
19579,0.458942797
19580,0.458919797
19581,0.458897189
19582,0.458878845
19583,0.458855509
19584,0.45883029
19585,0.458806465
19586,0.458787678
19587,0.458764683
19588,0.458739682
19589,0.458717287
19590,0.458691979
19591,0.458669404
19592,0.458651696
19593,0.458634036
19594,0.458614273
19595,0.458594429
19596,0.458570228
19597,0.458546372
19598,0.45852025
19599,0.458496435
19600,0.458475748
19601,0.458453702
19602,0.458428471
19603,0.45840336
19604,0.458380844
19605,0.458355666
19606,0.458329788
19607,0.458307664
19608,0.458284976
19609,0.458260721
19610,0.458236734
19611,0.458212305
19612,0.458188917
19613,0.458165392
19614,0.458140793
19615,0.458117742
19616,0.458095167
19617,0.458072535
19618,0.458049374
19619,0.458025648
19620,0.458002064
19621,0.457980543
19622,0.457962669
19623,0.45793988
19624,0.45791477
19625,0.457889127
19626,0.457862324
19627,0.457836075
19628,0.457810379
19629,0.457788569
19630,0.457769403
19631,0.457747166
19632,0.457725688
19633,0.457705302
19634,0.457686056
19635,0.457662846
19636,0.457636068
19637,0.457608528
19638,0.45758069
19639,0.457557533
19640,0.457537644
19641,0.457516398
19642,0.45749634
19643,0.457476726
19644,0.457457353
19645,0.457438093
19646,0.457416472
19647,0.457397272
19648,0.45737802
19649,0.457356401
19650,0.457331466
19651,0.457307061
19652,0.457282595
19653,0.457259898
19654,0.457238508
19655,0.457213466
19656,0.457188908
19657,0.457165001
19658,0.457142986
19659,0.4571214
19660,0.457098859
19661,0.457074519
19662,0.457055077
19663,0.457032982
19664,0.457010202
19665,0.456987136
19666,0.456964765
19667,0.456944003
19668,0.456922755
19669,0.456898429
19670,0.456875469
19671,0.456850375
19672,0.456826022
19673,0.456805308
19674,0.456782375
19675,0.456758506
19676,0.456737319
19677,0.456716628
19678,0.456695354
19679,0.456674696
19680,0.456651699
19681,0.456627063
19682,0.456601983
19683,0.456586316
19684,0.456575927
19685,0.456565538
19686,0.456555192
19687,0.456544866
19688,0.456534528
19689,0.456524156
19690,0.456513747
19691,0.456503336
19692,0.456492942
19693,0.456482542
19694,0.456472129
19695,0.456461864
19696,0.456446814
19697,0.456423274
19698,0.456391143
19699,0.456346295
19700,0.45628303
19701,0.4562006
19702,0.456105407
19703,0.456002467
19704,0.45590059
19705,0.455811969
19706,0.455745012
19707,0.455694404
19708,0.455651304
19709,0.455611578
19710,0.455574153
19711,0.45554943
19712,0.455541032
19713,0.455538821
19714,0.455534337
19715,0.455514308
19716,0.455482763
19717,0.455451487
19718,0.455419793
19719,0.455388539
19720,0.455366226
19721,0.45535606
19722,0.455348368
19723,0.455340453
19724,0.455324288
19725,0.455282942
19726,0.455226636
19727,0.455171463
19728,0.455121947
19729,0.4550797
19730,0.455036228
19731,0.454990511
19732,0.454942667
19733,0.45490302
19734,0.454875861
19735,0.454856361
19736,0.454844353
19737,0.45483169
19738,0.454815828
19739,0.454795164
19740,0.454756375
19741,0.454688743
19742,0.454610962
19743,0.45455458
19744,0.454525637
19745,0.45451107
19746,0.454499577
19747,0.45449206
19748,0.454486477
19749,0.454465144
19750,0.454418121
19751,0.454374961
19752,0.454345737
19753,0.454320822
19754,0.454301827
19755,0.454281017
19756,0.454263372
19757,0.454245347
19758,0.454227679
19759,0.454214697
19760,0.454237919
19761,0.454263377
19762,0.454253979
19763,0.454206138
19764,0.454110845
19765,0.453992949
19766,0.453896468
19767,0.453839296
19768,0.453812663
19769,0.45380991
19770,0.453829909
19771,0.453877218
19772,0.453948447
19773,0.454018707
19774,0.454051537
19775,0.454044399
19776,0.453982522
19777,0.453877539
19778,0.453780247
19779,0.453714687
19780,0.453681312
19781,0.453659608
19782,0.453640404
19783,0.453621378
19784,0.453601264
19785,0.453575459
19786,0.453545253
19787,0.45348101
19788,0.453382692
19789,0.453289929
19790,0.453246664
19791,0.453272398
19792,0.453318453
19793,0.453334779
19794,0.453332383
19795,0.453321698
19796,0.453240393
19797,0.453088265
19798,0.452918159
19799,0.452768533
19800,0.452667601
19801,0.452621484
19802,0.452619001
19803,0.452630352
19804,0.452667614
19805,0.452737094
19806,0.452817973
19807,0.452884456
19808,0.452911351
19809,0.452906784
19810,0.452875759
19811,0.452811833
19812,0.452732377
19813,0.452656209
19814,0.452596494
19815,0.452534445
19816,0.452459448
19817,0.452377553
19818,0.452276017
19819,0.452152467
19820,0.452026645
19821,0.451828336
19822,0.451643585
19823,0.45155205
19824,0.451477994
19825,0.451409477
19826,0.45134834
19827,0.451297474
19828,0.451263036
19829,0.451246162
19830,0.451248794
19831,0.45129309
19832,0.451372133
19833,0.451460151
19834,0.451551555
19835,0.451633166
19836,0.451686555
19837,0.451712899
19838,0.451728018
19839,0.451735867
19840,0.451739087
19841,0.451740438
19842,0.451741721
19843,0.451739123
19844,0.451728989
19845,0.451717733
19846,0.451706822
19847,0.451696015
19848,0.451685181
19849,0.451674244
19850,0.451663304
19851,0.451652368
19852,0.451641561
19853,0.451630816
19854,0.451620084
19855,0.451609303
19856,0.451598451
19857,0.451587513
19858,0.451576497
19859,0.451565026
19860,0.451544818
19861,0.451501627
19862,0.451469131
19863,0.451457343
19864,0.451446783
19865,0.451435933
19866,0.451424888
19867,0.451413517
19868,0.45140168
19869,0.451390282
19870,0.451379398
19871,0.451368689
19872,0.451358135
19873,0.451347551
19874,0.451336894
19875,0.451326227
19876,0.45131559
19877,0.451304994
19878,0.451294444
19879,0.451283943
19880,0.451273485
19881,0.451263041
19882,0.451252598
19883,0.451242168
19884,0.451231673
19885,0.451221015
19886,0.451209523
19887,0.451194233
19888,0.451173473
19889,0.45114788
19890,0.451125876
19891,0.451103512
19892,0.451079831
19893,0.451057153
19894,0.451034148
19895,0.451006394
19896,0.450977911
19897,0.450953981
19898,0.450925152
19899,0.450893268
19900,0.45086336
19901,0.450838893
19902,0.450811186
19903,0.450784762
19904,0.450753765
19905,0.450720862
19906,0.450685297
19907,0.450647939
19908,0.450613361
19909,0.450579578
19910,0.450549072
19911,0.450517589
19912,0.450490078
19913,0.450463676
19914,0.450433022
19915,0.45040392
19916,0.450377093
19917,0.45034354
19918,0.450308833
19919,0.450276173
19920,0.450242443
19921,0.450207167
19922,0.450179063
19923,0.450150572
19924,0.450121148
19925,0.450093763
19926,0.450066614
19927,0.450041023
19928,0.450014399
19929,0.449996054
19930,0.449983961
19931,0.449973527
19932,0.449963631
19933,0.449953777
19934,0.449943929
19935,0.449934071
19936,0.449924198
19937,0.449914353
19938,0.449904578
19939,0.449894898
19940,0.449885328
19941,0.449875806
19942,0.449866274
19943,0.449856671
19944,0.449846996
19945,0.449837247
19946,0.449827476
19947,0.449817721
19948,0.449807953
19949,0.449798064
19950,0.449787687
19951,0.449776884
19952,0.449766263
19953,0.449754897
19954,0.449741296
19955,0.449720612
19956,0.449690461
19957,0.449670641
19958,0.449660167
19959,0.449649697
19960,0.449639312
19961,0.449628953
19962,0.449618467
19963,0.449592181
19964,0.449535787
19965,0.449456925
19966,0.449367878
19967,0.44927133
19968,0.449177697
19969,0.449087444
19970,0.448987321
19971,0.448886757
19972,0.448802139
19973,0.448718836
19974,0.448623828
19975,0.448536003
19976,0.448464046
19977,0.448411523
19978,0.448380643
19979,0.448373793
19980,0.448382312
19981,0.44838928
19982,0.448395186
19983,0.448400341
19984,0.448403188
19985,0.448404018
19986,0.44840309
19987,0.4484016
19988,0.448400403
19989,0.448403572
19990,0.44844553
19991,0.448501363
19992,0.448542996
19993,0.448547979
19994,0.448531086
19995,0.448514595
19996,0.448498755
19997,0.448482999
19998,0.448467238
19999,0.448451393
20000,0.448424649
20001,0.448371768
20002,0.448298232
20003,0.448224336
20004,0.448146232
20005,0.448061198
20006,0.447959445
20007,0.447843775
20008,0.447784181
20009,0.447790946
20010,0.447838847
20011,0.447915268
20012,0.447969914
20013,0.447979253
20014,0.447966272
20015,0.447940289
20016,0.447892833
20017,0.44786085
20018,0.447855497
20019,0.447849779
20020,0.447822798
20021,0.44779701
20022,0.44777675
20023,0.447750307
20024,0.447723778
20025,0.447701026
20026,0.447682655
20027,0.447665623
20028,0.447640406
20029,0.447619185
20030,0.447601486
20031,0.447582961
20032,0.447565758
20033,0.447549889
20034,0.447533778
20035,0.44751718
20036,0.447500706
20037,0.447484629
20038,0.447468671
20039,0.447452668
20040,0.447436653
20041,0.447420656
20042,0.447404606
20043,0.447388485
20044,0.447372428
20045,0.447356743
20046,0.447341546
20047,0.447326561
20048,0.447311571
20049,0.447296558
20050,0.447281536
20051,0.447266493
20052,0.447251455
20053,0.447236417
20054,0.447221306
20055,0.447205904
20056,0.447190213
20057,0.447174322
20058,0.447156895
20059,0.447136124
20060,0.447106393
20061,0.447067574
20062,0.447031914
20063,0.447005242
20064,0.446982263
20065,0.446957675
20066,0.446933395
20067,0.446909321
20068,0.446886971
20069,0.446861989
20070,0.44684328
20071,0.446832068
20072,0.446819651
20073,0.446810631
20074,0.446802984
20075,0.446795098
20076,0.446787104
20077,0.446779056
20078,0.446770986
20079,0.446762942
20080,0.44675491
20081,0.446746898
20082,0.446738838
20083,0.446730683
20084,0.446722476
20085,0.446714243
20086,0.446706056
20087,0.446697891
20088,0.446689735
20089,0.446681579
20090,0.446673403
20091,0.44666527
20092,0.446657229
20093,0.446649057
20094,0.446640789
20095,0.446632534
20096,0.446624458
20097,0.446616704
20098,0.446609131
20099,0.446601964
20100,0.446595205
20101,0.446575489
20102,0.446537318
20103,0.446491256
20104,0.446435719
20105,0.44636017
20106,0.446256452
20107,0.446150144
20108,0.446062503
20109,0.445981569
20110,0.445900806
20111,0.445816475
20112,0.445739813
20113,0.445669568
20114,0.445594417
20115,0.44551667
20116,0.445443462
20117,0.445376868
20118,0.445313215
20119,0.445256129
20120,0.445206093
20121,0.445157615
20122,0.445107165
20123,0.445057851
20124,0.445012488
20125,0.44496758
20126,0.444929577
20127,0.444896209
20128,0.444866201
20129,0.444836829
20130,0.444807941
20131,0.444780127
20132,0.444753362
20133,0.444726961
20134,0.444700974
20135,0.444676113
20136,0.444651122
20137,0.444625535
20138,0.444600009
20139,0.44457643
20140,0.444554972
20141,0.444533892
20142,0.444512906
20143,0.444491791
20144,0.444468608
20145,0.444445594
20146,0.44442394
20147,0.444396685
20148,0.444370127
20149,0.444336208
20150,0.444289581
20151,0.444258609
20152,0.444258057
20153,0.444271445
20154,0.444284648
20155,0.444306079
20156,0.444339918
20157,0.444397092
20158,0.444466715
20159,0.4445095
20160,0.444517998
20161,0.444521854
20162,0.444521413
20163,0.444518211
20164,0.444509432
20165,0.444499208
20166,0.444484894
20167,0.444469739
20168,0.444453902
20169,0.444424384
20170,0.444392438
20171,0.444370069
20172,0.444351633
20173,0.444345521
20174,0.444350674
20175,0.444371659
20176,0.444396556
20177,0.44441202
20178,0.444436516
20179,0.444453827
20180,0.444464809
20181,0.444471856
20182,0.444470904
20183,0.44446823
20184,0.444465149
20185,0.444462494
20186,0.444460213
20187,0.444458117
20188,0.444456138
20189,0.444454232
20190,0.444452336
20191,0.444450424
20192,0.444448501
20193,0.44444658
20194,0.444444666
20195,0.444442475
20196,0.444439637
20197,0.444437043
20198,0.444434523
20199,0.444431851
20200,0.444427625
20201,0.444422277
20202,0.444419382
20203,0.444416483
20204,0.444410525
20205,0.444398508
20206,0.44438061
20207,0.444362943
20208,0.444345909
20209,0.44433043
20210,0.444313627
20211,0.444295557
20212,0.444278084
20213,0.444261617
20214,0.444243917
20215,0.444222847
20216,0.444203937
20217,0.444186687
20218,0.444166738
20219,0.444146208
20220,0.444128464
20221,0.444110199
20222,0.444090199
20223,0.444070854
20224,0.444053542
20225,0.444034599
20226,0.44401446
20227,0.443996697
20228,0.443979912
20229,0.443961136
20230,0.443944653
20231,0.443930854
20232,0.443915425
20233,0.443897543
20234,0.443879677
20235,0.443863216
20236,0.443843479
20237,0.443823745
20238,0.443808423
20239,0.443797103
20240,0.44378262
20241,0.443771019
20242,0.443758882
20243,0.443748348
20244,0.443732882
20245,0.443718157
20246,0.443705987
20247,0.443700739
20248,0.443698006
20249,0.443695129
20250,0.443692328
20251,0.443689641
20252,0.443676522
20253,0.443637914
20254,0.443561642
20255,0.443441022
20256,0.443329983
20257,0.443248886
20258,0.443168601
20259,0.443101422
20260,0.443048692
20261,0.443004891
20262,0.442973491
20263,0.442948782
20264,0.442924952
20265,0.442885952
20266,0.442834954
20267,0.442798481
20268,0.442780716
20269,0.442774938
20270,0.442769458
20271,0.442762522
20272,0.442743988
20273,0.442702847
20274,0.442670472
20275,0.442660743
20276,0.44269276
20277,0.442731977
20278,0.442735953
20279,0.442687186
20280,0.442615539
20281,0.442565914
20282,0.44252625
20283,0.442494835
20284,0.44247703
20285,0.442467437
20286,0.442462984
20287,0.442461655
20288,0.442463307
20289,0.442467032
20290,0.442480331
20291,0.442519946
20292,0.442574547
20293,0.442595632
20294,0.442586392
20295,0.442567092
20296,0.442539198
20297,0.442512134
20298,0.442484912
20299,0.442452843
20300,0.442419172
20301,0.44237775
20302,0.44231912
20303,0.442253876
20304,0.442194484
20305,0.442149611
20306,0.442117707
20307,0.442088567
20308,0.442061991
20309,0.442047767
20310,0.442039045
20311,0.442019955
20312,0.442027996
20313,0.44206305
20314,0.442072774
20315,0.44202837
20316,0.441962658
20317,0.441911124
20318,0.44188474
20319,0.4418837
20320,0.441906238
20321,0.44193
20322,0.441935971
20323,0.441938664
20324,0.441924093
20325,0.44190907
20326,0.441926838
20327,0.441943282
20328,0.441941189
20329,0.4419434
20330,0.441943754
20331,0.44193679
20332,0.44191577
20333,0.441896091
20334,0.441885738
20335,0.441877552
20336,0.441869284
20337,0.441861232
20338,0.441853469
20339,0.441846634
20340,0.44184299
20341,0.441840176
20342,0.441838272
20343,0.441835013
20344,0.441830789
20345,0.441827468
20346,0.44182281
20347,0.441815227
20348,0.441811309
20349,0.441808442
20350,0.441806026
20351,0.441803524
20352,0.44179935
20353,0.441791549
20354,0.441776093
20355,0.441757994
20356,0.441741771
20357,0.441720539
20358,0.441700314
20359,0.441677829
20360,0.441656731
20361,0.441639435
20362,0.441619023
20363,0.441597367
20364,0.441573235
20365,0.441548285
20366,0.44152297
20367,0.441495742
20368,0.441470622
20369,0.441447019
20370,0.441429275
20371,0.441414933
20372,0.441393839
20373,0.441370178
20374,0.441348553
20375,0.441322662
20376,0.441296068
20377,0.441272442
20378,0.441252033
20379,0.441234343
20380,0.4412133
20381,0.441193021
20382,0.441175367
20383,0.441154518
20384,0.441128536
20385,0.44110075
20386,0.441072104
20387,0.441049173
20388,0.441027728
20389,0.441006874
20390,0.440986181
20391,0.44096719
20392,0.440952015
20393,0.44093725
20394,0.440920145
20395,0.44090138
20396,0.440884849
20397,0.440867273
20398,0.440850267
20399,0.440836682
20400,0.440822246
20401,0.440806005
20402,0.440789387
20403,0.440776166
20404,0.440763703
20405,0.440750369
20406,0.440734151
20407,0.440716785
20408,0.440700762
20409,0.440685974
20410,0.440673504
20411,0.440658387
20412,0.440641714
20413,0.44062501
20414,0.440612333
20415,0.440599515
20416,0.440584258
20417,0.440569823
20418,0.440555863
20419,0.44053972
20420,0.440521562
20421,0.440508224
20422,0.44049399
20423,0.440481105
20424,0.440469331
20425,0.440455898
20426,0.440444766
20427,0.440439815
20428,0.440437067
20429,0.440430276
20430,0.440428148
20431,0.440425784
20432,0.440423176
20433,0.440419823
20434,0.440415749
20435,0.440410883
20436,0.440405205
20437,0.440398389
20438,0.440391914
20439,0.440384118
20440,0.440376234
20441,0.440368288
20442,0.44036025
20443,0.440352154
20444,0.44034406
20445,0.440335985
20446,0.44032794
20447,0.440319892
20448,0.440311824
20449,0.440303704
20450,0.440295485
20451,0.440287005
20452,0.440277941
20453,0.44026511
20454,0.440242127
20455,0.44020093
20456,0.440155341
20457,0.440115959
20458,0.440083564
20459,0.440060866
20460,0.440032029
20461,0.439985009
20462,0.4399141
20463,0.439829571
20464,0.43973662
20465,0.439636179
20466,0.439554669
20467,0.439480789
20468,0.439400475
20469,0.43932859
20470,0.439263886
20471,0.439197275
20472,0.439130952
20473,0.439064954
20474,0.438997737
20475,0.438948025
20476,0.438942249
20477,0.438961476
20478,0.438980515
20479,0.438997468
