tsec,soc
52429,0.627728733
52430,0.627748178
52431,0.627767623
52432,0.627787068
52433,0.627806513
52434,0.627825958
52435,0.627845403
52436,0.627864848
52437,0.627884293
52438,0.627903738
52439,0.627923183
52440,0.627942628
52441,0.627962073
52442,0.627981518
52443,0.628000963
52444,0.628020408
52445,0.628039853
52446,0.628059298
52447,0.628078742
52448,0.628098187
52449,0.628117632
52450,0.628137077
52451,0.628156522
52452,0.628175967
52453,0.628195412
52454,0.628214857
52455,0.628234302
52456,0.628253747
52457,0.628273192
52458,0.628292637
52459,0.628312082
52460,0.628331527
52461,0.628350972
52462,0.628370417
52463,0.628389862
52464,0.628409307
52465,0.628428752
52466,0.628448197
52467,0.628467642
52468,0.628487087
52469,0.628506532
52470,0.628525977
52471,0.628545422
52472,0.628564867
52473,0.628584312
52474,0.628603757
52475,0.628623202
52476,0.628642647
52477,0.628662092
52478,0.628681537
52479,0.628700982
52480,0.628720427
52481,0.628739872
52482,0.628759317
52483,0.628778762
52484,0.628798206
52485,0.628817651
52486,0.628837096
52487,0.628856541
52488,0.628875986
52489,0.628895431
52490,0.628914876
52491,0.628934321
52492,0.628953766
52493,0.628973211
52494,0.628992656
52495,0.629012101
52496,0.629031546
52497,0.629050991
52498,0.629070436
52499,0.629089881
52500,0.629109326
52501,0.629128771
52502,0.629148216
52503,0.629167661
52504,0.629187106
52505,0.629206551
52506,0.629225996
52507,0.629245441
52508,0.629264886
52509,0.629284331
52510,0.629303776
52511,0.629323221
52512,0.629342666
52513,0.629362111
52514,0.629381556
52515,0.629401001
52516,0.629420446
52517,0.629439891
52518,0.629459336
52519,0.629478781
52520,0.629498226
52521,0.62951767
52522,0.629537115
52523,0.62955656
52524,0.629576005
52525,0.62959545
52526,0.629614895
52527,0.62963434
52528,0.629653785
52529,0.62967323
52530,0.629692675
52531,0.62971212
52532,0.629731565
52533,0.62975101
52534,0.629770455
52535,0.6297899
52536,0.629809345
52537,0.62982879
52538,0.629848235
52539,0.62986768
52540,0.629887125
52541,0.62990657
52542,0.629926015
52543,0.62994546
52544,0.629964905
52545,0.62998435
52546,0.630003795
52547,0.63002324
52548,0.630042685
52549,0.63006213
52550,0.630081575
52551,0.63010102
52552,0.630120465
52553,0.63013991
52554,0.630159355
52555,0.6301788
52556,0.630198245
52557,0.63021769
52558,0.630237135
52559,0.630256579
52560,0.630276024
52561,0.630295469
52562,0.630314914
52563,0.630334359
52564,0.630353804
52565,0.630373249
52566,0.630392694
52567,0.630412139
52568,0.630431584
52569,0.630451029
52570,0.630470474
52571,0.630489919
52572,0.630509364
52573,0.630528809
52574,0.630548254
52575,0.630567699
52576,0.630587144
52577,0.630606589
52578,0.630626034
52579,0.630645479
52580,0.630664924
52581,0.630684369
52582,0.630703814
52583,0.630723259
52584,0.630742704
52585,0.630762149
52586,0.630781594
52587,0.630801039
52588,0.630820484
52589,0.630839929
52590,0.630859374
52591,0.630878819
52592,0.630898264
52593,0.630917709
52594,0.630937154
52595,0.630956599
52596,0.630976043
52597,0.630995488
52598,0.631014933
52599,0.631034378
52600,0.631053823
52601,0.631073268
52602,0.631092713
52603,0.631112158
52604,0.631131603
52605,0.631151048
52606,0.631170493
52607,0.631189938
52608,0.631209383
52609,0.631228828
52610,0.631248273
52611,0.631267718
52612,0.631287163
52613,0.631306608
52614,0.631326053
52615,0.631345498
52616,0.631364943
52617,0.631384388
52618,0.631403833
52619,0.631423278
52620,0.631442723
52621,0.631462168
52622,0.631481613
52623,0.631501058
52624,0.631520503
52625,0.631539948
52626,0.631559393
52627,0.631578838
52628,0.631598283
52629,0.631617728
52630,0.631637173
52631,0.631656618
52632,0.631676063
52633,0.631695508
52634,0.631714952
52635,0.631734397
52636,0.631753842
52637,0.631773287
52638,0.631792732
52639,0.631812177
52640,0.631831622
52641,0.631851067
52642,0.631870512
52643,0.631889957
52644,0.631909402
52645,0.631928847
52646,0.631948292
52647,0.631967737
52648,0.631987182
52649,0.632006627
52650,0.632026072
52651,0.632045517
52652,0.632064962
52653,0.632084407
52654,0.632103852
52655,0.632123297
52656,0.632142742
52657,0.632162187
52658,0.632181632
52659,0.632201077
52660,0.632220522
52661,0.632239967
52662,0.632259412
52663,0.632278857
52664,0.632298302
52665,0.632317747
52666,0.632337192
52667,0.632356637
52668,0.632376082
52669,0.632395527
52670,0.632414972
52671,0.632434416
52672,0.632453861
52673,0.632473306
52674,0.632492751
52675,0.632512196
52676,0.632531641
52677,0.632551086
52678,0.632570531
52679,0.632589976
52680,0.632609421
52681,0.632628866
52682,0.632648311
52683,0.632667756
52684,0.632687201
52685,0.632706646
52686,0.632726091
52687,0.632745536
52688,0.632764981
52689,0.632784426
52690,0.632803871
52691,0.632823316
52692,0.632842761
52693,0.632862206
52694,0.632881651
52695,0.632901096
52696,0.632920541
52697,0.632939986
52698,0.632959431
52699,0.632978876
52700,0.632998321
52701,0.633017766
52702,0.633037211
52703,0.633056656
52704,0.633076101
52705,0.633095546
52706,0.633114991
52707,0.633134436
52708,0.633153881
52709,0.633173325
52710,0.63319277
52711,0.633212215
52712,0.63323166
52713,0.633251105
52714,0.63327055
52715,0.633289995
52716,0.63330944
52717,0.633328885
52718,0.63334833
52719,0.633367775
52720,0.63338722
52721,0.633406665
52722,0.63342611
52723,0.633445555
52724,0.633465
52725,0.633484445
52726,0.63350389
52727,0.633523335
52728,0.63354278
52729,0.633562225
52730,0.63358167
52731,0.633601115
52732,0.63362056
52733,0.633640005
52734,0.63365945
52735,0.633678895
52736,0.63369834
52737,0.633717785
52738,0.63373723
52739,0.633756675
52740,0.63377612
52741,0.633795565
52742,0.63381501
52743,0.633834455
52744,0.6338539
52745,0.633873345
52746,0.633892789
52747,0.633912234
52748,0.633931679
52749,0.633951124
52750,0.633970569
52751,0.633990014
52752,0.634009459
52753,0.634028904
52754,0.634048349
52755,0.634067794
52756,0.634087239
52757,0.634106684
52758,0.634126129
52759,0.634145574
52760,0.634165019
52761,0.634184464
52762,0.634203909
52763,0.634223354
52764,0.634242799
52765,0.634262244
52766,0.634281689
52767,0.634301134
52768,0.634320579
52769,0.634340024
52770,0.634359469
52771,0.634378914
52772,0.634398359
52773,0.634417804
52774,0.634437249
52775,0.634456694
52776,0.634476139
52777,0.634495584
52778,0.634515029
52779,0.634534474
52780,0.634553919
52781,0.634573364
52782,0.634592809
52783,0.634612253
52784,0.634631698
52785,0.634651143
52786,0.634670588
52787,0.634690033
52788,0.634709478
52789,0.634728923
52790,0.634748368
52791,0.634767813
52792,0.634787258
52793,0.634806703
52794,0.634826148
52795,0.634845593
52796,0.634865038
52797,0.634884483
52798,0.634903928
52799,0.634923373
52800,0.634942818
52801,0.634962263
52802,0.634981708
52803,0.635001153
52804,0.635020598
52805,0.635040043
52806,0.635059488
52807,0.635078933
52808,0.635098378
52809,0.635117823
52810,0.635137268
52811,0.635156713
52812,0.635176158
52813,0.635195603
52814,0.635215048
52815,0.635234493
52816,0.635253938
52817,0.635273383
52818,0.635292828
52819,0.635312273
52820,0.635331718
52821,0.635351162
52822,0.635370607
52823,0.635390052
52824,0.635409497
52825,0.635428942
52826,0.635448387
52827,0.635467832
52828,0.635487277
52829,0.635506722
52830,0.635526167
52831,0.635545612
52832,0.635565057
52833,0.635584502
52834,0.635603947
52835,0.635623392
52836,0.635642837
52837,0.635662282
52838,0.635681727
52839,0.635701172
52840,0.635720617
52841,0.635740062
52842,0.635759507
52843,0.635778952
52844,0.635798397
52845,0.635817842
52846,0.635837287
52847,0.635856732
52848,0.635876177
52849,0.635895622
52850,0.635915067
52851,0.635934512
52852,0.635953957
52853,0.635973402
52854,0.635992847
52855,0.636012292
52856,0.636031737
52857,0.636051182
52858,0.636070626
52859,0.636090071
52860,0.636109516
52861,0.636128961
52862,0.636148406
52863,0.636167851
52864,0.636187296
52865,0.636206741
52866,0.636226186
52867,0.636245631
52868,0.636265076
52869,0.636284521
52870,0.636303966
52871,0.636323411
52872,0.636342856
52873,0.636362301
52874,0.636381746
52875,0.636401191
52876,0.636420636
52877,0.636440081
52878,0.636459526
52879,0.636478971
52880,0.636498416
52881,0.636517861
52882,0.636537306
52883,0.636556751
52884,0.636576196
52885,0.636595641
52886,0.636615086
52887,0.636634531
52888,0.636653976
52889,0.636673421
52890,0.636692866
52891,0.636712311
52892,0.636731756
52893,0.636751201
52894,0.636770646
52895,0.636790091
52896,0.636809535
52897,0.63682898
52898,0.636848425
52899,0.63686787
52900,0.636887315
52901,0.63690676
52902,0.636926205
52903,0.63694565
52904,0.636965095
52905,0.63698454
52906,0.637003985
52907,0.63702343
52908,0.637042875
52909,0.63706232
52910,0.637081765
52911,0.63710121
52912,0.637120655
52913,0.6371401
52914,0.637159545
52915,0.63717899
52916,0.637198435
52917,0.63721788
52918,0.637237325
52919,0.63725677
52920,0.637276215
52921,0.63729566
52922,0.637315105
52923,0.63733455
52924,0.637353995
52925,0.63737344
52926,0.637392885
52927,0.63741233
52928,0.637431775
52929,0.63745122
52930,0.637470665
52931,0.63749011
52932,0.637509555
52933,0.637528999
52934,0.637548444
52935,0.637567889
52936,0.637587334
52937,0.637606779
52938,0.637626224
52939,0.637645669
52940,0.637665114
52941,0.637684559
52942,0.637704004
52943,0.637723449
52944,0.637742894
52945,0.637762339
52946,0.637781784
52947,0.637801229
52948,0.637820674
52949,0.637840119
52950,0.637859564
52951,0.637879009
52952,0.637898454
52953,0.637917899
52954,0.637937344
52955,0.637956789
52956,0.637976234
52957,0.637995679
52958,0.638015124
52959,0.638034569
52960,0.638054014
52961,0.638073459
52962,0.638092904
52963,0.638112349
52964,0.638131794
52965,0.638151239
52966,0.638170684
52967,0.638190129
52968,0.638209574
52969,0.638229019
52970,0.638248463
52971,0.638267908
52972,0.638287353
52973,0.638306798
52974,0.638326243
52975,0.638345688
52976,0.638365133
52977,0.638384578
52978,0.638404023
52979,0.638423468
52980,0.638442913
52981,0.638462358
52982,0.638481803
52983,0.638501248
52984,0.638520693
52985,0.638540138
52986,0.638559583
52987,0.638579028
52988,0.638598473
52989,0.638617918
52990,0.638637363
52991,0.638656808
52992,0.638676253
52993,0.638695698
52994,0.638715143
52995,0.638734588
52996,0.638754033
52997,0.638773478
52998,0.638792923
52999,0.638812368
53000,0.638831813
53001,0.638851258
53002,0.638870703
53003,0.638890148
53004,0.638909593
53005,0.638929038
53006,0.638948483
53007,0.638967928
53008,0.638987372
53009,0.639006817
53010,0.639026262
53011,0.639045707
53012,0.639065152
53013,0.639084597
53014,0.639104042
53015,0.639123487
53016,0.639142932
53017,0.639162377
53018,0.639181822
53019,0.639201267
53020,0.639220712
53021,0.639240157
53022,0.639259602
53023,0.639279047
53024,0.639298492
53025,0.639317937
53026,0.639337382
53027,0.639356827
53028,0.639376272
53029,0.639395717
53030,0.639415162
53031,0.639434607
53032,0.639454052
53033,0.639473497
53034,0.639492942
53035,0.639512387
53036,0.639531832
53037,0.639551277
53038,0.639570722
53039,0.639590167
53040,0.639609612
53041,0.639629057
53042,0.639648502
53043,0.639667947
53044,0.639687392
53045,0.639706836
53046,0.639726281
53047,0.639745726
53048,0.639765171
53049,0.639784616
53050,0.639804061
53051,0.639823506
53052,0.639842951
53053,0.639862396
53054,0.639881841
53055,0.639901286
53056,0.639920731
53057,0.639940176
53058,0.639959621
53059,0.639979066
53060,0.639998511
53061,0.640017956
53062,0.640037401
53063,0.640056846
53064,0.640076291
53065,0.640095736
53066,0.640115181
53067,0.640134626
53068,0.640154071
53069,0.640173516
53070,0.640192961
53071,0.640212406
53072,0.640231851
53073,0.640251296
53074,0.640270741
53075,0.640290186
53076,0.640309631
53077,0.640329076
53078,0.640348521
53079,0.640367966
53080,0.640387411
53081,0.640406856
53082,0.640426301
53083,0.640445745
53084,0.64046519
53085,0.640484635
53086,0.64050408
53087,0.640523525
53088,0.64054297
53089,0.640562415
53090,0.64058186
53091,0.640601305
53092,0.64062075
53093,0.640640195
53094,0.64065964
53095,0.640679085
53096,0.64069853
53097,0.640717975
53098,0.64073742
53099,0.640756865
53100,0.64077631
53101,0.640795755
53102,0.6408152
53103,0.640834645
53104,0.64085409
53105,0.640873535
53106,0.64089298
53107,0.640912425
53108,0.64093187
53109,0.640951315
53110,0.64097076
53111,0.640990205
53112,0.64100965
53113,0.641029095
53114,0.64104854
53115,0.641067985
53116,0.64108743
53117,0.641106875
53118,0.64112632
53119,0.641145765
53120,0.641165209
53121,0.641184654
53122,0.641204099
53123,0.641223544
53124,0.641242989
53125,0.641262434
53126,0.641281879
53127,0.641301324
53128,0.641320769
53129,0.641340214
53130,0.641359659
53131,0.641379104
53132,0.641398549
53133,0.641417994
53134,0.641437439
53135,0.641456884
53136,0.641476329
53137,0.641495774
53138,0.641515219
53139,0.641534664
53140,0.641554109
53141,0.641573554
53142,0.641592999
53143,0.641612444
53144,0.641631889
53145,0.641651334
53146,0.641670779
53147,0.641690224
53148,0.641709669
53149,0.641729114
53150,0.641748559
53151,0.641768004
53152,0.641787449
53153,0.641806894
53154,0.641826339
53155,0.641845784
53156,0.641865229
53157,0.641884673
53158,0.641904118
53159,0.641923563
53160,0.641943008
53161,0.641962453
53162,0.641981898
53163,0.642001343
53164,0.642020788
53165,0.642040233
53166,0.642059678
53167,0.642079123
53168,0.642098568
53169,0.642118013
53170,0.642137458
53171,0.642156903
53172,0.642176348
53173,0.642195793
53174,0.642215238
53175,0.642234683
53176,0.642254128
53177,0.642273573
53178,0.642293018
53179,0.642312463
53180,0.642331908
53181,0.642351353
53182,0.642370798
53183,0.642390243
53184,0.642409688
53185,0.642429133
53186,0.642448578
53187,0.642468023
53188,0.642487468
53189,0.642506913
53190,0.642526358
53191,0.642545803
53192,0.642565248
53193,0.642584693
53194,0.642604138
53195,0.642623582
53196,0.642643027
53197,0.642662472
53198,0.642681917
53199,0.642701362
53200,0.642720807
53201,0.642740252
53202,0.642759697
53203,0.642779142
53204,0.642798587
53205,0.642818032
53206,0.642837477
53207,0.642856922
53208,0.642876367
53209,0.642895812
53210,0.642915257
53211,0.642934702
53212,0.642954147
53213,0.642973592
53214,0.642993037
53215,0.643012482
53216,0.643031927
53217,0.643051372
53218,0.643070817
53219,0.643090262
53220,0.643109707
53221,0.643129152
53222,0.643148597
53223,0.643168042
53224,0.643187487
53225,0.643206932
53226,0.643226377
53227,0.643245822
53228,0.643265267
53229,0.643284712
53230,0.643304157
53231,0.643323602
53232,0.643343046
53233,0.643362491
53234,0.643381936
53235,0.643401381
53236,0.643420826
53237,0.643440271
53238,0.643459716
53239,0.643479161
53240,0.643498606
53241,0.643518051
53242,0.643537496
53243,0.643556941
53244,0.643576386
53245,0.643595831
53246,0.643615276
53247,0.643634721
53248,0.643654166
53249,0.643673611
53250,0.643693056
53251,0.643712501
53252,0.643731946
53253,0.643751391
53254,0.643770836
53255,0.643790281
53256,0.643809726
53257,0.643829171
53258,0.643848616
53259,0.643868061
53260,0.643887506
53261,0.643906951
53262,0.643926396
53263,0.643945841
53264,0.643965286
53265,0.643984731
53266,0.644004176
53267,0.644023621
53268,0.644043066
53269,0.644062511
53270,0.644081955
53271,0.6441014
53272,0.644120845
53273,0.64414029
53274,0.644159735
53275,0.64417918
53276,0.644198625
53277,0.64421807
53278,0.644237515
53279,0.64425696
53280,0.644276405
53281,0.64429585
53282,0.644315295
53283,0.64433474
53284,0.644354185
53285,0.64437363
53286,0.644393075
53287,0.64441252
53288,0.644431965
53289,0.64445141
53290,0.644470855
53291,0.6444903
53292,0.644509745
53293,0.64452919
53294,0.644548635
53295,0.64456808
53296,0.644587525
53297,0.64460697
53298,0.644626415
53299,0.64464586
53300,0.644665305
53301,0.64468475
53302,0.644704195
53303,0.64472364
53304,0.644743085
53305,0.64476253
53306,0.644781975
53307,0.644801419
53308,0.644820864
53309,0.644840309
53310,0.644859754
53311,0.644879199
53312,0.644898644
53313,0.644918089
53314,0.644937534
53315,0.644956979
53316,0.644976424
53317,0.644995869
53318,0.645015314
53319,0.645034759
53320,0.645054204
53321,0.645073649
53322,0.645093094
53323,0.645112539
53324,0.645131984
53325,0.645151429
53326,0.645170874
53327,0.645190319
53328,0.645209764
53329,0.645229209
53330,0.645248654
53331,0.645268099
53332,0.645287544
53333,0.645306989
53334,0.645326434
53335,0.645345879
53336,0.645365324
53337,0.645384769
53338,0.645404214
53339,0.645423659
53340,0.645443104
53341,0.645462549
53342,0.645481994
53343,0.645501439
53344,0.645520883
53345,0.645540328
53346,0.645559773
53347,0.645579218
53348,0.645598663
53349,0.645618108
53350,0.645637553
53351,0.645656998
53352,0.645676443
53353,0.645695888
53354,0.645715333
53355,0.645734778
53356,0.645754223
53357,0.645773668
53358,0.645793113
53359,0.645812558
53360,0.645832003
53361,0.645851448
53362,0.645870893
53363,0.645890338
53364,0.645909783
53365,0.645929228
53366,0.645948673
53367,0.645968118
53368,0.645987563
53369,0.646007008
53370,0.646026453
53371,0.646045898
53372,0.646065343
53373,0.646084788
53374,0.646104233
53375,0.646123678
53376,0.646143123
53377,0.646162568
53378,0.646182013
53379,0.646201458
53380,0.646220903
53381,0.646240348
53382,0.646259792
53383,0.646279237
53384,0.646298682
53385,0.646318127
53386,0.646337572
53387,0.646357017
53388,0.646376462
53389,0.646395907
53390,0.646415352
53391,0.646434797
53392,0.646454242
53393,0.646473687
53394,0.646493132
53395,0.646512577
53396,0.646532022
53397,0.646551467
53398,0.646570912
53399,0.646590357
53400,0.646609802
53401,0.646629247
53402,0.646648692
53403,0.646668137
53404,0.646687582
53405,0.646707027
53406,0.646726472
53407,0.646745917
53408,0.646765362
53409,0.646784807
53410,0.646804252
53411,0.646823697
53412,0.646843142
53413,0.646862587
53414,0.646882032
53415,0.646901477
53416,0.646920922
53417,0.646940367
53418,0.646959812
53419,0.646979256
53420,0.646998701
53421,0.647018146
53422,0.647037591
53423,0.647057036
53424,0.647076481
53425,0.647095926
53426,0.647115371
53427,0.647134816
53428,0.647154261
53429,0.647173706
53430,0.647193151
53431,0.647212596
53432,0.647232041
53433,0.647251486
53434,0.647270931
53435,0.647290376
53436,0.647309821
53437,0.647329266
53438,0.647348711
53439,0.647368156
53440,0.647387601
53441,0.647407046
53442,0.647426491
53443,0.647445936
53444,0.647465381
53445,0.647484826
53446,0.647504271
53447,0.647523716
53448,0.647543161
53449,0.647562606
53450,0.647582051
53451,0.647601496
53452,0.647620941
53453,0.647640386
53454,0.647659831
53455,0.647679276
53456,0.647698721
53457,0.647718165
53458,0.64773761
53459,0.647757055
53460,0.6477765
53461,0.647795945
53462,0.64781539
53463,0.647834835
53464,0.64785428
53465,0.647873725
53466,0.64789317
53467,0.647912615
53468,0.64793206
53469,0.647951505
53470,0.64797095
53471,0.647990395
53472,0.64800984
53473,0.648029285
53474,0.64804873
53475,0.648068175
53476,0.64808762
53477,0.648107065
53478,0.64812651
53479,0.648145955
53480,0.6481654
53481,0.648184845
53482,0.64820429
53483,0.648223735
53484,0.64824318
53485,0.648262625
53486,0.64828207
53487,0.648301515
53488,0.64832096
53489,0.648340405
53490,0.64835985
53491,0.648379295
53492,0.64839874
53493,0.648418185
53494,0.648437629
53495,0.648457074
53496,0.648476519
53497,0.648495964
53498,0.648515409
53499,0.648534854
53500,0.648554299
53501,0.648573744
53502,0.648593189
53503,0.648612634
53504,0.648632079
53505,0.648651524
53506,0.648670969
53507,0.648690414
53508,0.648709859
53509,0.648729304
53510,0.648748749
53511,0.648768194
53512,0.648787639
53513,0.648807084
53514,0.648826529
53515,0.648845974
53516,0.648865419
53517,0.648884864
53518,0.648904309
53519,0.648923754
53520,0.648943199
53521,0.648962644
53522,0.648982089
53523,0.649001534
53524,0.649020979
53525,0.649040424
53526,0.649059869
53527,0.649079314
53528,0.649098759
53529,0.649118204
53530,0.649137649
53531,0.649157094
53532,0.649176538
53533,0.649195983
53534,0.649215428
53535,0.649234873
53536,0.649254318
53537,0.649273763
53538,0.649293208
53539,0.649312653
53540,0.649332098
53541,0.649351543
53542,0.649370988
53543,0.649390433
53544,0.649409878
53545,0.649429323
53546,0.649448768
53547,0.649468213
53548,0.649487658
53549,0.649507103
53550,0.649526548
53551,0.649545993
53552,0.649565438
53553,0.649584883
53554,0.649604328
53555,0.649623773
53556,0.649643218
53557,0.649662663
53558,0.649682108
53559,0.649701553
53560,0.649720998
53561,0.649740443
53562,0.649759888
53563,0.649779333
53564,0.649798778
53565,0.649818223
53566,0.649837668
53567,0.649857113
53568,0.649876558
53569,0.649896002
53570,0.649915447
53571,0.649934892
53572,0.649954337
53573,0.649973782
53574,0.649993227
53575,0.650012672
53576,0.650032117
53577,0.650051562
53578,0.650071007
53579,0.650090452
53580,0.650109897
53581,0.650129342
53582,0.650148787
53583,0.650168232
53584,0.650187677
53585,0.650207122
53586,0.650226567
53587,0.650246012
53588,0.650265457
53589,0.650284902
53590,0.650304347
53591,0.650323792
53592,0.650343237
53593,0.650362682
53594,0.650382127
53595,0.650401572
53596,0.650421017
53597,0.650440462
53598,0.650459907
53599,0.650479352
53600,0.650498797
53601,0.650518242
53602,0.650537687
53603,0.650557132
53604,0.650576577
53605,0.650596022
53606,0.650615466
53607,0.650634911
53608,0.650654356
53609,0.650673801
53610,0.650693246
53611,0.650712691
53612,0.650732136
53613,0.650751581
53614,0.650771026
53615,0.650790471
53616,0.650809916
53617,0.650829361
53618,0.650848806
53619,0.650868251
53620,0.650887696
53621,0.650907141
53622,0.650926586
53623,0.650946031
53624,0.650965476
53625,0.650984921
53626,0.651004366
53627,0.651023811
53628,0.651043256
53629,0.651062701
53630,0.651082146
53631,0.651101591
53632,0.651121036
53633,0.651140481
53634,0.651159926
53635,0.651179371
53636,0.651198816
53637,0.651218261
53638,0.651237706
53639,0.651257151
53640,0.651276596
53641,0.651296041
53642,0.651315486
53643,0.651334931
53644,0.651354375
53645,0.65137382
53646,0.651393265
53647,0.65141271
53648,0.651432155
53649,0.6514516
53650,0.651471045
53651,0.65149049
53652,0.651509935
53653,0.65152938
53654,0.651548825
53655,0.65156827
53656,0.651587715
53657,0.65160716
53658,0.651626605
53659,0.65164605
53660,0.651665495
53661,0.65168494
53662,0.651704385
53663,0.65172383
53664,0.651743275
53665,0.65176272
53666,0.651782165
53667,0.65180161
53668,0.651821055
53669,0.6518405
53670,0.651859945
53671,0.65187939
53672,0.651898835
53673,0.65191828
53674,0.651937725
53675,0.65195717
53676,0.651976615
53677,0.65199606
53678,0.652015505
53679,0.65203495
53680,0.652054395
53681,0.652073839
53682,0.652093284
53683,0.652112729
53684,0.652132174
53685,0.652151619
53686,0.652171064
53687,0.652190509
53688,0.652209954
53689,0.652229399
53690,0.652248844
53691,0.652268289
53692,0.652287734
53693,0.652307179
53694,0.652326624
53695,0.652346069
53696,0.652365514
53697,0.652384959
53698,0.652404404
53699,0.652423849
53700,0.652443294
53701,0.652462739
53702,0.652482184
53703,0.652501629
53704,0.652521074
53705,0.652540519
53706,0.652559964
53707,0.652579409
53708,0.652598854
53709,0.652618299
53710,0.652637744
53711,0.652657189
53712,0.652676634
53713,0.652696079
53714,0.652715524
53715,0.652734969
53716,0.652754414
53717,0.652773859
53718,0.652793304
53719,0.652812748
53720,0.652832193
53721,0.652851638
53722,0.652871083
53723,0.652890528
53724,0.652909973
53725,0.652929418
53726,0.652948863
53727,0.652968308
53728,0.652987753
53729,0.653007198
53730,0.653026643
53731,0.653046088
53732,0.653065533
53733,0.653084978
53734,0.653104423
53735,0.653123868
53736,0.653143313
53737,0.653162758
53738,0.653182203
53739,0.653201648
53740,0.653221093
53741,0.653240538
53742,0.653259983
53743,0.653279428
53744,0.653298873
53745,0.653318318
53746,0.653337763
53747,0.653357208
53748,0.653376653
53749,0.653396098
53750,0.653415543
53751,0.653434988
53752,0.653454433
53753,0.653473878
53754,0.653493323
53755,0.653512768
53756,0.653532212
53757,0.653551657
53758,0.653571102
53759,0.653590547
53760,0.653609992
53761,0.653629437
53762,0.653648882
53763,0.653668327
53764,0.653687772
53765,0.653707217
53766,0.653726662
53767,0.653746107
53768,0.653765552
53769,0.653784997
53770,0.653804442
53771,0.653823887
53772,0.653843332
53773,0.653862777
53774,0.653882222
53775,0.653901667
53776,0.653921112
53777,0.653940557
53778,0.653960002
53779,0.653979447
53780,0.653998892
53781,0.654018337
53782,0.654037782
53783,0.654057227
53784,0.654076672
53785,0.654096117
53786,0.654115562
53787,0.654135007
53788,0.654154452
53789,0.654173897
53790,0.654193342
53791,0.654212787
53792,0.654232232
53793,0.654251676
53794,0.654271121
53795,0.654290566
53796,0.654310011
53797,0.654329456
53798,0.654348901
53799,0.654368346
53800,0.654387791
53801,0.654407236
53802,0.654426681
53803,0.654446126
53804,0.654465571
53805,0.654485016
53806,0.654504461
53807,0.654523906
53808,0.654543351
53809,0.654562796
53810,0.654582241
53811,0.654601686
53812,0.654621131
53813,0.654640576
53814,0.654660021
53815,0.654679466
53816,0.654698911
53817,0.654718356
53818,0.654737801
53819,0.654757246
53820,0.654776691
53821,0.654796136
53822,0.654815581
53823,0.654835026
53824,0.654854471
53825,0.654873916
53826,0.654893361
53827,0.654912806
53828,0.654932251
53829,0.654951696
53830,0.654971141
53831,0.654990585
53832,0.65501003
53833,0.655029475
53834,0.65504892
53835,0.655068365
53836,0.65508781
53837,0.655107255
53838,0.6551267
53839,0.655146145
53840,0.65516559
53841,0.655185035
53842,0.65520448
53843,0.655223925
53844,0.65524337
53845,0.655262815
53846,0.65528226
53847,0.655301705
53848,0.65532115
53849,0.655340595
53850,0.65536004
53851,0.655379485
53852,0.65539893
53853,0.655418375
53854,0.65543782
53855,0.655457265
53856,0.65547671
53857,0.655496155
53858,0.6555156
53859,0.655535045
53860,0.65555449
53861,0.655573935
53862,0.65559338
53863,0.655612825
53864,0.65563227
53865,0.655651715
53866,0.65567116
53867,0.655690605
53868,0.655710049
53869,0.655729494
53870,0.655748939
53871,0.655768384
53872,0.655787829
53873,0.655807274
53874,0.655826719
53875,0.655846164
53876,0.655865609
53877,0.655885054
53878,0.655904499
53879,0.655923944
53880,0.655943389
53881,0.655962834
53882,0.655982279
53883,0.656001724
53884,0.656021169
53885,0.656040614
53886,0.656060059
53887,0.656079504
53888,0.656098949
53889,0.656118394
53890,0.656137839
53891,0.656157284
53892,0.656176729
53893,0.656196174
53894,0.656215619
53895,0.656235064
53896,0.656254509
53897,0.656273954
53898,0.656293399
53899,0.656312844
53900,0.656332289
53901,0.656351734
53902,0.656371179
53903,0.656390624
53904,0.656410069
53905,0.656429514
53906,0.656448958
53907,0.656468403
53908,0.656487848
53909,0.656507293
53910,0.656526738
53911,0.656546183
53912,0.656565628
53913,0.656585073
53914,0.656604518
53915,0.656623963
53916,0.656643408
53917,0.656662853
53918,0.656682298
53919,0.656701743
53920,0.656721188
53921,0.656740633
53922,0.656760078
53923,0.656779523
53924,0.656798968
53925,0.656818413
53926,0.656837858
53927,0.656857303
53928,0.656876748
53929,0.656896193
53930,0.656915638
53931,0.656935083
53932,0.656954528
53933,0.656973973
53934,0.656993418
53935,0.657012863
53936,0.657032308
53937,0.657051753
53938,0.657071198
53939,0.657090643
53940,0.657110088
53941,0.657129533
53942,0.657148978
53943,0.657168422
53944,0.657187867
53945,0.657207312
53946,0.657226757
53947,0.657246202
53948,0.657265647
53949,0.657285092
53950,0.657304537
53951,0.657323982
53952,0.657343427
53953,0.657362872
53954,0.657382317
53955,0.657401762
53956,0.657421207
53957,0.657440652
53958,0.657460097
53959,0.657479542
53960,0.657498987
53961,0.657518432
53962,0.657537877
53963,0.657557322
53964,0.657576767
53965,0.657596212
53966,0.657615657
53967,0.657635102
53968,0.657654547
53969,0.657673992
53970,0.657693437
53971,0.657712882
53972,0.657732327
53973,0.657751772
53974,0.657771217
53975,0.657790662
53976,0.657810107
53977,0.657829552
53978,0.657848997
53979,0.657868442
53980,0.657887886
53981,0.657907331
53982,0.657926776
