tsec,soc
31872,0.368353487
31873,0.368364887
31874,0.368376288
31875,0.368387688
31876,0.368399089
31877,0.368410489
31878,0.36842189
31879,0.36843329
31880,0.368444691
31881,0.368456091
31882,0.368467492
31883,0.368478892
31884,0.368490293
31885,0.368501693
31886,0.368513094
31887,0.368524494
31888,0.368535895
31889,0.368547295
31890,0.368558696
31891,0.368570096
31892,0.368581497
31893,0.368592897
31894,0.368604298
31895,0.368615698
31896,0.368627099
31897,0.368638499
31898,0.3686499
31899,0.3686613
31900,0.368672701
31901,0.368684101
31902,0.368695502
31903,0.368706902
31904,0.368718303
31905,0.368729703
31906,0.368741104
31907,0.368752504
31908,0.368763905
31909,0.368775305
31910,0.368786706
31911,0.368798106
31912,0.368809507
31913,0.368820907
31914,0.368832308
31915,0.368843708
31916,0.368855109
31917,0.368866509
31918,0.36887791
31919,0.36888931
31920,0.368900711
31921,0.368912111
31922,0.368923512
31923,0.368934912
31924,0.368946313
31925,0.368957713
31926,0.368969114
31927,0.368980514
31928,0.368991915
31929,0.369003315
31930,0.369014716
31931,0.369026116
31932,0.369037517
31933,0.369048917
31934,0.369060318
31935,0.369071718
31936,0.369083119
31937,0.369094519
31938,0.36910592
31939,0.36911732
31940,0.369128721
31941,0.369140121
31942,0.369151522
31943,0.369162922
31944,0.369174323
31945,0.369185723
31946,0.369197124
31947,0.369208524
31948,0.369219925
31949,0.369231325
31950,0.369242726
31951,0.369254126
31952,0.369265527
31953,0.369276927
31954,0.369288328
31955,0.369299728
31956,0.369311129
31957,0.369322529
31958,0.36933393
31959,0.36934533
31960,0.369356731
31961,0.369368131
31962,0.369379532
31963,0.369390932
31964,0.369402333
31965,0.369413733
31966,0.369425134
31967,0.369436534
31968,0.369447935
31969,0.369459335
31970,0.369470736
31971,0.369482136
31972,0.369493537
31973,0.369504937
31974,0.369516338
31975,0.369527738
31976,0.369539139
31977,0.369550539
31978,0.36956194
31979,0.36957334
31980,0.369584741
31981,0.369596141
31982,0.369607542
31983,0.369618942
31984,0.369630343
31985,0.369641743
31986,0.369653144
31987,0.369664544
31988,0.369675945
31989,0.369687345
31990,0.369698746
31991,0.369710146
31992,0.369721547
31993,0.369732947
31994,0.369744348
31995,0.369755748
31996,0.369767149
31997,0.369778549
31998,0.36978995
31999,0.36980135
32000,0.369812751
32001,0.369824151
32002,0.369835552
32003,0.369846953
32004,0.369858353
32005,0.369869754
32006,0.369881154
32007,0.369892555
32008,0.369903955
32009,0.369915356
32010,0.369926756
32011,0.369938157
32012,0.369949557
32013,0.369960958
32014,0.369972358
32015,0.369983759
32016,0.369995159
32017,0.37000656
32018,0.37001796
32019,0.370029361
32020,0.370040761
32021,0.370052162
32022,0.370063562
32023,0.370074963
32024,0.370086363
32025,0.370097764
32026,0.370109164
32027,0.370120565
32028,0.370131965
32029,0.370143366
32030,0.370154766
32031,0.370166167
32032,0.370177567
32033,0.370188968
32034,0.370200368
32035,0.370211769
32036,0.370223169
32037,0.37023457
32038,0.37024597
32039,0.370257371
32040,0.370268771
32041,0.370280172
32042,0.370291572
32043,0.370302973
32044,0.370314373
32045,0.370325774
32046,0.370337174
32047,0.370348575
32048,0.370359975
32049,0.370371376
32050,0.370382776
32051,0.370394177
32052,0.370405577
32053,0.370416978
32054,0.370428378
32055,0.370439779
32056,0.370451179
32057,0.37046258
32058,0.37047398
32059,0.370485381
32060,0.370496781
32061,0.370508182
32062,0.370519582
32063,0.370530983
32064,0.370542383
32065,0.370553784
32066,0.370565184
32067,0.370576585
32068,0.370587985
32069,0.370599386
32070,0.370610786
32071,0.370622187
32072,0.370633587
32073,0.370644988
32074,0.370656388
32075,0.370667789
32076,0.370679189
32077,0.37069059
32078,0.37070199
32079,0.370713391
32080,0.370724791
32081,0.370736192
32082,0.370747592
32083,0.370758993
32084,0.370770393
32085,0.370781794
32086,0.370793194
32087,0.370804595
32088,0.370815995
32089,0.370827396
32090,0.370838796
32091,0.370850197
32092,0.370861597
32093,0.370872998
32094,0.370884398
32095,0.370895799
32096,0.370907199
32097,0.3709186
32098,0.37093
32099,0.370941401
32100,0.370952801
32101,0.370964202
32102,0.370975602
32103,0.370987003
32104,0.370998403
32105,0.371009804
32106,0.371021204
32107,0.371032605
32108,0.371044005
32109,0.371055406
32110,0.371066806
32111,0.371078207
32112,0.371089607
32113,0.371101008
32114,0.371112408
32115,0.371123809
32116,0.371135209
32117,0.37114661
32118,0.37115801
32119,0.371169411
32120,0.371180811
32121,0.371192212
32122,0.371203612
32123,0.371215013
32124,0.371226413
32125,0.371237814
32126,0.371249214
32127,0.371260615
32128,0.371272015
32129,0.371283416
32130,0.371294816
32131,0.371306217
32132,0.371317617
32133,0.371329018
32134,0.371340418
32135,0.371351819
32136,0.371363219
32137,0.37137462
32138,0.37138602
32139,0.371397421
32140,0.371408821
32141,0.371420222
32142,0.371431622
32143,0.371443023
32144,0.371454423
32145,0.371465824
32146,0.371477224
32147,0.371488625
32148,0.371500025
32149,0.371511426
32150,0.371522826
32151,0.371534227
32152,0.371545627
32153,0.371557028
32154,0.371568428
32155,0.371579829
32156,0.371591229
32157,0.37160263
32158,0.37161403
32159,0.371625431
32160,0.371636831
32161,0.371648232
32162,0.371659632
32163,0.371671033
32164,0.371682433
32165,0.371693834
32166,0.371705234
32167,0.371716635
32168,0.371728035
32169,0.371739436
32170,0.371750836
32171,0.371762237
32172,0.371773637
32173,0.371785038
32174,0.371796438
32175,0.371807839
32176,0.371819239
32177,0.37183064
32178,0.37184204
32179,0.371853441
32180,0.371864841
32181,0.371876242
32182,0.371887642
32183,0.371899043
32184,0.371910443
32185,0.371921844
32186,0.371933244
32187,0.371944645
32188,0.371956045
32189,0.371967446
32190,0.371978846
32191,0.371990247
32192,0.372001647
32193,0.372013048
32194,0.372024448
32195,0.372035849
32196,0.372047249
32197,0.37205865
32198,0.37207005
32199,0.372081451
32200,0.372092851
32201,0.372104252
32202,0.372115652
32203,0.372127053
32204,0.372138453
32205,0.372149854
32206,0.372161254
32207,0.372172655
32208,0.372184055
32209,0.372195456
32210,0.372206856
32211,0.372218257
32212,0.372229657
32213,0.372241058
32214,0.372252458
32215,0.372263859
32216,0.372275259
32217,0.37228666
32218,0.37229806
32219,0.372309461
32220,0.372320861
32221,0.372332262
32222,0.372343662
32223,0.372355063
32224,0.372366463
32225,0.372377864
32226,0.372389264
32227,0.372400665
32228,0.372412065
32229,0.372423466
32230,0.372434866
32231,0.372446267
32232,0.372457667
32233,0.372469068
32234,0.372480468
32235,0.372491869
32236,0.372503269
32237,0.37251467
32238,0.37252607
32239,0.372537471
32240,0.372548871
32241,0.372560272
32242,0.372571672
32243,0.372583073
32244,0.372594473
32245,0.372605874
32246,0.372617274
32247,0.372628675
32248,0.372640075
32249,0.372651476
32250,0.372662876
32251,0.372674277
32252,0.372685677
32253,0.372697078
32254,0.372708478
32255,0.372719879
32256,0.372731279
32257,0.37274268
32258,0.37275408
32259,0.372765481
32260,0.372776881
32261,0.372788282
32262,0.372799682
32263,0.372811083
32264,0.372822483
32265,0.372833884
32266,0.372845284
32267,0.372856685
32268,0.372868085
32269,0.372879486
32270,0.372890886
32271,0.372902287
32272,0.372913687
32273,0.372925088
32274,0.372936488
32275,0.372947889
32276,0.372959289
32277,0.37297069
32278,0.37298209
32279,0.372993491
32280,0.373004891
32281,0.373016292
32282,0.373027692
32283,0.373039093
32284,0.373050493
32285,0.373061894
32286,0.373073294
32287,0.373084695
32288,0.373096095
32289,0.373107496
32290,0.373118896
32291,0.373130297
32292,0.373141697
32293,0.373153098
32294,0.373164498
32295,0.373175899
32296,0.373187299
32297,0.3731987
32298,0.3732101
32299,0.373221501
32300,0.373232901
32301,0.373244302
32302,0.373255702
32303,0.373267103
32304,0.373278503
32305,0.373289904
32306,0.373301304
32307,0.373312705
32308,0.373324105
32309,0.373335506
32310,0.373346906
32311,0.373358307
32312,0.373369707
32313,0.373381108
32314,0.373392508
32315,0.373403909
32316,0.373415309
32317,0.37342671
32318,0.37343811
32319,0.373449511
32320,0.373460911
32321,0.373472312
32322,0.373483712
32323,0.373495113
32324,0.373506513
32325,0.373517914
32326,0.373529314
32327,0.373540715
32328,0.373552115
32329,0.373563516
32330,0.373574916
32331,0.373586317
32332,0.373597717
32333,0.373609118
32334,0.373620518
32335,0.373631919
32336,0.373643319
32337,0.37365472
32338,0.37366612
32339,0.373677521
32340,0.373688921
32341,0.373700322
32342,0.373711722
32343,0.373723123
32344,0.373734523
32345,0.373745924
32346,0.373757324
32347,0.373768725
32348,0.373780125
32349,0.373791526
32350,0.373802926
32351,0.373814327
32352,0.373825727
32353,0.373837128
32354,0.373848528
32355,0.373859929
32356,0.373871329
32357,0.37388273
32358,0.37389413
32359,0.373905531
32360,0.373916931
32361,0.373928332
32362,0.373939732
32363,0.373951133
32364,0.373962533
32365,0.373973934
32366,0.373985334
32367,0.373996735
32368,0.374008135
32369,0.374019536
32370,0.374030936
32371,0.374042337
32372,0.374053737
32373,0.374065138
32374,0.374076538
32375,0.374087939
32376,0.374099339
32377,0.37411074
32378,0.37412214
32379,0.374133541
32380,0.374144941
32381,0.374156342
32382,0.374167742
32383,0.374179143
32384,0.374190543
32385,0.374201944
32386,0.374213344
32387,0.374224745
32388,0.374236145
32389,0.374247546
32390,0.374258946
32391,0.374270347
32392,0.374281747
32393,0.374293148
32394,0.374304548
32395,0.374315949
32396,0.374327349
32397,0.37433875
32398,0.37435015
32399,0.374361551
32400,0.374372951
32401,0.374384352
32402,0.374395752
32403,0.374407153
32404,0.374418553
32405,0.374429954
32406,0.374441354
32407,0.374452755
32408,0.374464155
32409,0.374475556
32410,0.374486956
32411,0.374498357
32412,0.374509757
32413,0.374521158
32414,0.374532558
32415,0.374543959
32416,0.374555359
32417,0.37456676
32418,0.37457816
32419,0.374589561
32420,0.374600961
32421,0.374612362
32422,0.374623762
32423,0.374635163
32424,0.374646563
32425,0.374657964
32426,0.374669364
32427,0.374680765
32428,0.374692165
32429,0.374703566
32430,0.374714966
32431,0.374726367
32432,0.374737767
32433,0.374749168
32434,0.374760568
32435,0.374771969
32436,0.374783369
32437,0.37479477
32438,0.37480617
32439,0.374817571
32440,0.374828971
32441,0.374840372
32442,0.374851772
32443,0.374863173
32444,0.374874573
32445,0.374885974
32446,0.374897374
32447,0.374908775
32448,0.374920175
32449,0.374931576
32450,0.374942976
32451,0.374954377
32452,0.374965777
32453,0.374977178
32454,0.374988578
32455,0.374999979
32456,0.375011379
32457,0.37502278
32458,0.37503418
32459,0.375045581
32460,0.375056981
32461,0.375068382
32462,0.375079782
32463,0.375091183
32464,0.375102583
32465,0.375113984
32466,0.375125384
32467,0.375136785
32468,0.375148185
32469,0.375159586
32470,0.375170986
32471,0.375182387
32472,0.375193787
32473,0.375205188
32474,0.375216588
32475,0.375227989
32476,0.375239389
32477,0.37525079
32478,0.37526219
32479,0.375273591
32480,0.375284991
32481,0.375296392
32482,0.375307792
32483,0.375319193
32484,0.375330593
32485,0.375341994
32486,0.375353394
32487,0.375364795
32488,0.375376195
32489,0.375387596
32490,0.375398996
32491,0.375410397
32492,0.375421797
32493,0.375433198
32494,0.375444598
32495,0.375455999
32496,0.375467399
32497,0.3754788
32498,0.3754902
32499,0.375501601
32500,0.375513001
32501,0.375524402
32502,0.375535802
32503,0.375547203
32504,0.375558603
32505,0.375570004
32506,0.375581404
32507,0.375592805
32508,0.375604205
32509,0.375615606
32510,0.375627006
32511,0.375638407
32512,0.375649807
32513,0.375661208
32514,0.375672608
32515,0.375684009
32516,0.375695409
32517,0.37570681
32518,0.37571821
32519,0.375729611
32520,0.375741011
32521,0.375752412
32522,0.375763812
32523,0.375775213
32524,0.375786613
32525,0.375798014
32526,0.375809414
32527,0.375820815
32528,0.375832215
32529,0.375843616
32530,0.375855016
32531,0.375866417
32532,0.375877817
32533,0.375889218
32534,0.375900618
32535,0.375912019
32536,0.375923419
32537,0.37593482
32538,0.37594622
32539,0.375957621
32540,0.375969021
32541,0.375980422
32542,0.375991822
32543,0.376003223
32544,0.376014623
32545,0.376026024
32546,0.376037424
32547,0.376048825
32548,0.376060225
32549,0.376071626
32550,0.376083026
32551,0.376094427
32552,0.376105827
32553,0.376117228
32554,0.376128628
32555,0.376140029
32556,0.376151429
32557,0.37616283
32558,0.376174231
32559,0.376185631
32560,0.376197032
32561,0.376208432
32562,0.376219833
32563,0.376231233
32564,0.376242634
32565,0.376254034
32566,0.376265435
32567,0.376276835
32568,0.376288236
32569,0.376299636
32570,0.376311037
32571,0.376322437
32572,0.376333838
32573,0.376345238
32574,0.376356639
32575,0.376368039
32576,0.37637944
32577,0.37639084
32578,0.376402241
32579,0.376413641
32580,0.376425042
32581,0.376436442
32582,0.376447843
32583,0.376459243
32584,0.376470644
32585,0.376482044
32586,0.376493445
32587,0.376504845
32588,0.376516246
32589,0.376527646
32590,0.376539047
32591,0.376550447
32592,0.376561848
32593,0.376573248
32594,0.376584649
32595,0.376596049
32596,0.37660745
32597,0.37661885
32598,0.376630251
32599,0.376641651
32600,0.376653052
32601,0.376664452
32602,0.376675853
32603,0.376687253
32604,0.376698654
32605,0.376710054
32606,0.376721455
32607,0.376732855
32608,0.376744256
32609,0.376755656
32610,0.376767057
32611,0.376778457
32612,0.376789858
32613,0.376801258
32614,0.376812659
32615,0.376824059
32616,0.37683546
32617,0.37684686
32618,0.376858261
32619,0.376869661
32620,0.376881062
32621,0.376892462
32622,0.376903863
32623,0.376915263
32624,0.376926664
32625,0.376938064
32626,0.376949465
32627,0.376960865
32628,0.376972266
32629,0.376983666
32630,0.376995067
32631,0.377006467
32632,0.377017868
32633,0.377029268
32634,0.377040669
32635,0.377052069
32636,0.37706347
32637,0.37707487
32638,0.377086271
32639,0.377097671
32640,0.377109072
32641,0.377120472
32642,0.377131873
32643,0.377143273
32644,0.377154674
32645,0.377166074
32646,0.377177475
32647,0.377188875
32648,0.377200276
32649,0.377211676
32650,0.377223077
32651,0.377234477
32652,0.377245878
32653,0.377257278
32654,0.377268679
32655,0.377280079
32656,0.37729148
32657,0.37730288
32658,0.377314281
32659,0.377325681
32660,0.377337082
32661,0.377348482
32662,0.377359883
32663,0.377371283
32664,0.377382684
32665,0.377394084
32666,0.377405485
32667,0.377416885
32668,0.377428286
32669,0.377439686
32670,0.377451087
32671,0.377462487
32672,0.377473888
32673,0.377485288
32674,0.377496689
32675,0.377508089
32676,0.37751949
32677,0.37753089
32678,0.377542291
32679,0.377553691
32680,0.377565092
32681,0.377576492
32682,0.377587893
32683,0.377599293
32684,0.377610694
32685,0.377622094
32686,0.377633495
32687,0.377644895
32688,0.377656296
32689,0.377667696
32690,0.377679097
32691,0.377690497
32692,0.377701898
32693,0.377713298
32694,0.377724699
32695,0.377736099
32696,0.3777475
32697,0.3777589
32698,0.377770301
32699,0.377781701
32700,0.377793102
32701,0.377804502
32702,0.377815903
32703,0.377827303
32704,0.377838704
32705,0.377850104
32706,0.377861505
32707,0.377872905
32708,0.377884306
32709,0.377895706
32710,0.377907107
32711,0.377918507
32712,0.377929908
32713,0.377941308
32714,0.377952709
32715,0.377964109
32716,0.37797551
32717,0.37798691
32718,0.377998311
32719,0.378009711
32720,0.378021112
32721,0.378032512
32722,0.378043913
32723,0.378055313
32724,0.378066714
32725,0.378078114
32726,0.378089515
32727,0.378100915
32728,0.378112316
32729,0.378123716
32730,0.378135117
32731,0.378146517
32732,0.378157918
32733,0.378169318
32734,0.378180719
32735,0.378192119
32736,0.37820352
32737,0.37821492
32738,0.378226321
32739,0.378237721
32740,0.378249122
32741,0.378260522
32742,0.378271923
32743,0.378283323
32744,0.378294724
32745,0.378306124
32746,0.378317525
32747,0.378328925
32748,0.378340326
32749,0.378351726
32750,0.378363127
32751,0.378374527
32752,0.378385928
32753,0.378397328
32754,0.378408729
32755,0.378420129
32756,0.37843153
32757,0.37844293
32758,0.378454331
32759,0.378465731
32760,0.378477132
32761,0.378488532
32762,0.378499933
32763,0.378511333
32764,0.378522734
32765,0.378534134
32766,0.378545535
32767,0.378556935
32768,0.378568336
32769,0.378579736
32770,0.378591137
32771,0.378602537
32772,0.378613938
32773,0.378625338
32774,0.378636739
32775,0.378648139
32776,0.37865954
32777,0.37867094
32778,0.378682341
32779,0.378693741
32780,0.378705142
32781,0.378716542
32782,0.378727943
32783,0.378739343
32784,0.378750744
32785,0.378762144
32786,0.378773545
32787,0.378784945
32788,0.378796346
32789,0.378807746
32790,0.378819147
32791,0.378830547
32792,0.378841948
32793,0.378853348
32794,0.378864749
32795,0.378876149
32796,0.37888755
32797,0.37889895
32798,0.378910351
32799,0.378921751
32800,0.378933152
32801,0.378944552
32802,0.378955953
32803,0.378967353
32804,0.378978754
32805,0.378990154
32806,0.379001555
32807,0.379012955
32808,0.379024356
32809,0.379035756
32810,0.379047157
32811,0.379058557
32812,0.379069958
32813,0.379081358
32814,0.379092759
32815,0.379104159
32816,0.37911556
32817,0.37912696
32818,0.379138361
32819,0.379149761
32820,0.379161162
32821,0.379172562
32822,0.379183963
32823,0.379195363
32824,0.379206764
32825,0.379218164
32826,0.379229565
32827,0.379240965
32828,0.379252366
32829,0.379263766
32830,0.379275167
32831,0.379286567
32832,0.379297968
32833,0.379309368
32834,0.379320769
32835,0.379332169
32836,0.37934357
32837,0.37935497
32838,0.379366371
32839,0.379377771
32840,0.379389172
32841,0.379400572
32842,0.379411973
32843,0.379423373
32844,0.379434774
32845,0.379446174
32846,0.379457575
32847,0.379468975
32848,0.379480376
32849,0.379491776
32850,0.379503177
32851,0.379514577
32852,0.379525978
32853,0.379537378
32854,0.379548779
32855,0.379560179
32856,0.37957158
32857,0.37958298
32858,0.379594381
32859,0.379605781
32860,0.379617182
32861,0.379628582
32862,0.379639983
32863,0.379651383
32864,0.379662784
32865,0.379674184
32866,0.379685585
32867,0.379696985
32868,0.379708386
32869,0.379719786
32870,0.379731187
32871,0.379742587
32872,0.379753988
32873,0.379765388
32874,0.379776789
32875,0.379788189
32876,0.37979959
32877,0.37981099
32878,0.379822391
32879,0.379833791
32880,0.379845192
32881,0.379856592
32882,0.379867993
32883,0.379879393
32884,0.379890794
32885,0.379902194
32886,0.379913595
32887,0.379924995
32888,0.379936396
32889,0.379947796
32890,0.379959197
32891,0.379970597
32892,0.379981998
32893,0.379993398
32894,0.380004799
32895,0.380016199
32896,0.3800276
32897,0.380039
32898,0.380050401
32899,0.380061801
32900,0.380073202
32901,0.380084602
32902,0.380096003
32903,0.380107403
32904,0.380118804
32905,0.380130204
32906,0.380141605
32907,0.380153005
32908,0.380164406
32909,0.380175806
32910,0.380187207
32911,0.380198607
32912,0.380210008
32913,0.380221408
32914,0.380232809
32915,0.380244209
32916,0.38025561
32917,0.38026701
32918,0.380278411
32919,0.380289811
32920,0.380301212
32921,0.380312612
32922,0.380324013
32923,0.380335413
32924,0.380346814
32925,0.380358214
32926,0.380369615
32927,0.380381015
32928,0.380392416
32929,0.380403816
32930,0.380415217
32931,0.380426617
32932,0.380438018
32933,0.380449418
32934,0.380460819
32935,0.380472219
32936,0.38048362
32937,0.38049502
32938,0.380506421
32939,0.380517821
32940,0.380529222
32941,0.380540622
32942,0.380552023
32943,0.380563423
32944,0.380574824
32945,0.380586224
32946,0.380597625
32947,0.380609025
32948,0.380620426
32949,0.380631826
32950,0.380643227
32951,0.380654627
32952,0.380666028
32953,0.380677428
32954,0.380688829
32955,0.380700229
32956,0.38071163
32957,0.38072303
32958,0.380734431
32959,0.380745831
32960,0.380757232
32961,0.380768632
32962,0.380780033
32963,0.380791433
32964,0.380802834
32965,0.380814234
32966,0.380825635
32967,0.380837035
32968,0.380848436
32969,0.380859836
32970,0.380871237
32971,0.380882637
32972,0.380894038
32973,0.380905438
32974,0.380916839
32975,0.380928239
32976,0.38093964
32977,0.38095104
32978,0.380962441
32979,0.380973841
32980,0.380985242
32981,0.380996642
32982,0.381008043
32983,0.381019443
32984,0.381030844
32985,0.381042244
32986,0.381053645
32987,0.381065045
32988,0.381076446
32989,0.381087846
32990,0.381099247
32991,0.381110647
32992,0.381122048
32993,0.381133448
32994,0.381144849
32995,0.381156249
32996,0.38116765
32997,0.38117905
32998,0.381190451
32999,0.381201851
33000,0.381213252
33001,0.381224652
33002,0.381236053
33003,0.381247453
33004,0.381258854
33005,0.381270254
33006,0.381281655
33007,0.381293055
33008,0.381304456
33009,0.381315856
33010,0.381327257
33011,0.381338657
33012,0.381350058
33013,0.381361458
33014,0.381372859
33015,0.381384259
33016,0.38139566
33017,0.38140706
33018,0.381418461
33019,0.381429861
33020,0.381441262
33021,0.381452662
33022,0.381464063
33023,0.381475463
33024,0.381486864
33025,0.381498264
33026,0.381509665
33027,0.381521065
33028,0.381532466
33029,0.381543866
33030,0.381555267
33031,0.381566667
33032,0.381578068
33033,0.381589468
33034,0.381600869
33035,0.381612269
33036,0.38162367
33037,0.38163507
33038,0.381646471
33039,0.381657871
33040,0.381669272
33041,0.381680672
33042,0.381692073
33043,0.381703473
33044,0.381714874
33045,0.381726274
33046,0.381737675
33047,0.381749075
33048,0.381760476
33049,0.381771876
33050,0.381783277
33051,0.381794677
33052,0.381806078
33053,0.381817478
33054,0.381828879
33055,0.381840279
33056,0.38185168
33057,0.38186308
33058,0.381874481
33059,0.381885881
33060,0.381897282
33061,0.381908682
33062,0.381920083
33063,0.381931483
33064,0.381942884
33065,0.381954284
33066,0.381965685
33067,0.381977085
33068,0.381988486
33069,0.381999886
33070,0.382011287
33071,0.382022687
33072,0.382034088
33073,0.382045488
33074,0.382056889
33075,0.382068289
33076,0.38207969
33077,0.38209109
33078,0.382102491
33079,0.382113891
33080,0.382125292
33081,0.382136692
33082,0.382148093
33083,0.382159493
33084,0.382170894
33085,0.382182294
33086,0.382193695
33087,0.382205095
33088,0.382216496
33089,0.382227896
33090,0.382239297
33091,0.382250697
33092,0.382262098
33093,0.382273498
33094,0.382284899
33095,0.382296299
33096,0.3823077
33097,0.3823191
33098,0.382330501
33099,0.382341901
33100,0.382353302
33101,0.382364702
33102,0.382376103
33103,0.382387503
33104,0.382398904
33105,0.382410304
33106,0.382421705
33107,0.382433105
33108,0.382444506
33109,0.382455906
33110,0.382467307
33111,0.382478707
33112,0.382490108
33113,0.382501509
33114,0.382512909
33115,0.38252431
33116,0.38253571
33117,0.382547111
33118,0.382558511
33119,0.382569912
33120,0.382581312
33121,0.382592713
33122,0.382604113
33123,0.382615514
33124,0.382626914
33125,0.382638315
33126,0.382649715
33127,0.382661116
33128,0.382672516
33129,0.382683917
33130,0.382695317
33131,0.382706718
33132,0.382718118
33133,0.382729519
33134,0.382740919
33135,0.38275232
33136,0.38276372
33137,0.382775121
33138,0.382786521
33139,0.382797922
33140,0.382809322
33141,0.382820723
33142,0.382832123
33143,0.382843524
33144,0.382854924
33145,0.382866325
33146,0.382877725
33147,0.382889126
33148,0.382900526
33149,0.382911927
33150,0.382923327
33151,0.382934728
33152,0.382946128
33153,0.382957529
33154,0.382968929
33155,0.38298033
33156,0.38299173
33157,0.383003131
33158,0.383014531
33159,0.383025932
33160,0.383037332
33161,0.383048733
33162,0.383060133
33163,0.383071534
33164,0.383082934
33165,0.383094335
33166,0.383105735
33167,0.383117136
33168,0.383128536
33169,0.383139937
33170,0.383151337
33171,0.383162738
33172,0.383174138
33173,0.383185539
33174,0.383196939
33175,0.38320834
33176,0.38321974
33177,0.383231141
33178,0.383242541
33179,0.383253942
33180,0.383265342
33181,0.383276743
33182,0.383288143
33183,0.383299544
33184,0.383310944
33185,0.383322345
33186,0.383333745
33187,0.383345146
33188,0.383356546
33189,0.383367947
33190,0.383379347
33191,0.383390748
33192,0.383402148
33193,0.383413549
33194,0.383424949
33195,0.38343635
33196,0.38344775
33197,0.383459151
33198,0.383470551
33199,0.383481952
33200,0.383493352
33201,0.383504753
33202,0.383516153
33203,0.383527554
33204,0.383538954
33205,0.383550355
33206,0.383561755
33207,0.383573156
33208,0.383584556
33209,0.383595957
33210,0.383607357
33211,0.383618758
33212,0.383630158
33213,0.383641559
33214,0.383652959
33215,0.38366436
33216,0.38367576
33217,0.383687161
33218,0.383698561
33219,0.383709962
33220,0.383721362
33221,0.383732763
33222,0.383744163
33223,0.383755564
33224,0.383766964
33225,0.383778365
33226,0.383789765
33227,0.383801166
33228,0.383812566
33229,0.383823967
33230,0.383835367
33231,0.383846768
33232,0.383858168
33233,0.383869569
33234,0.383880969
33235,0.38389237
33236,0.38390377
33237,0.383915171
33238,0.383926571
33239,0.383937972
33240,0.383949372
33241,0.383960773
33242,0.383972173
33243,0.383983574
33244,0.383994974
33245,0.384006375
33246,0.384017775
33247,0.384029176
33248,0.384040576
33249,0.384051977
33250,0.384063377
33251,0.384074778
33252,0.384086178
33253,0.384097579
33254,0.384108979
33255,0.38412038
33256,0.38413178
33257,0.384143181
33258,0.384154581
33259,0.384165982
33260,0.384177382
33261,0.384188783
33262,0.384200183
33263,0.384211584
33264,0.384222984
33265,0.384234385
33266,0.384245785
33267,0.384257186
33268,0.384268586
33269,0.384279987
33270,0.384291387
33271,0.384302788
33272,0.384314188
33273,0.384325589
33274,0.384336989
33275,0.38434839
33276,0.38435979
33277,0.384371191
33278,0.384382591
33279,0.384393992
33280,0.384405392
33281,0.384416793
33282,0.384428193
33283,0.384439594
33284,0.384450994
33285,0.384462395
33286,0.384473795
33287,0.384485196
33288,0.384496596
33289,0.384507997
33290,0.384519397
33291,0.384530798
33292,0.384542198
33293,0.384553599
33294,0.384564999
33295,0.3845764
33296,0.3845878
33297,0.384599201
33298,0.384610601
33299,0.384622002
33300,0.384633402
33301,0.384644803
33302,0.384656203
33303,0.384667604
33304,0.384679004
33305,0.384690405
33306,0.384701805
33307,0.384713206
33308,0.384724606
33309,0.384736007
33310,0.384747407
33311,0.384758808
33312,0.384770208
33313,0.384781609
33314,0.384793009
33315,0.38480441
33316,0.38481581
33317,0.384827211
33318,0.384838611
33319,0.384850012
33320,0.384861412
33321,0.384872813
33322,0.384884213
33323,0.384895614
33324,0.384907014
33325,0.384918415
33326,0.384929815
33327,0.384941216
33328,0.384952616
33329,0.384964017
33330,0.384975417
33331,0.384986818
33332,0.384998218
33333,0.385009619
33334,0.385021019
33335,0.38503242
33336,0.38504382
33337,0.385055221
33338,0.385066621
33339,0.385078022
33340,0.385089422
33341,0.385100823
33342,0.385112223
33343,0.385123624
33344,0.385135024
33345,0.385146425
33346,0.385157825
33347,0.385169226
33348,0.385180626
33349,0.385192027
33350,0.385203427
33351,0.385214828
33352,0.385226228
33353,0.385237629
33354,0.385249029
33355,0.38526043
33356,0.38527183
33357,0.385283231
33358,0.385294631
33359,0.385306032
33360,0.385317432
33361,0.385328833
33362,0.385340233
33363,0.385351634
33364,0.385363034
33365,0.385374435
33366,0.385385835
33367,0.385397236
33368,0.385408636
33369,0.385420037
33370,0.385431437
33371,0.385442838
33372,0.385454238
33373,0.385465639
33374,0.385477039
33375,0.38548844
33376,0.38549984
33377,0.385511241
33378,0.385522641
33379,0.385534042
33380,0.385545442
33381,0.385556843
33382,0.385568243
33383,0.385579644
33384,0.385591044
33385,0.385602445
33386,0.385613845
33387,0.385625246
33388,0.385636646
33389,0.385648047
33390,0.385659447
33391,0.385670848
33392,0.385682248
33393,0.385693649
33394,0.385705049
33395,0.38571645
33396,0.38572785
33397,0.385739251
33398,0.385750651
33399,0.385762052
33400,0.385773452
33401,0.385784853
33402,0.385796253
33403,0.385807654
33404,0.385819054
33405,0.385830455
33406,0.385841855
33407,0.385853256
33408,0.385864656
33409,0.385876057
33410,0.385887457
33411,0.385898858
33412,0.385910258
33413,0.385921659
33414,0.385933059
33415,0.38594446
33416,0.38595586
33417,0.385967261
33418,0.385978661
33419,0.385990062
33420,0.386001462
33421,0.386012863
33422,0.386024263
33423,0.386035664
33424,0.386047064
33425,0.386058465
33426,0.386069865
