tsec,soc
36732,0.237847714
36733,0.237862858
36734,0.237878001
36735,0.237893145
36736,0.237908288
36737,0.237923432
36738,0.237938576
36739,0.237953719
36740,0.237968863
36741,0.237984006
36742,0.23799915
36743,0.238014294
36744,0.238029437
36745,0.238044581
36746,0.238059724
36747,0.238074868
36748,0.238090012
36749,0.238105155
36750,0.238120299
36751,0.238135442
36752,0.238150586
36753,0.23816573
36754,0.238180873
36755,0.238196017
36756,0.23821116
36757,0.238226304
36758,0.238241448
36759,0.238256591
36760,0.238271735
36761,0.238286878
36762,0.238302022
36763,0.238317166
36764,0.238332309
36765,0.238347453
36766,0.238362596
36767,0.23837774
36768,0.238392884
36769,0.238408027
36770,0.238423171
36771,0.238438314
36772,0.238453458
36773,0.238468602
36774,0.238483745
36775,0.238498889
36776,0.238514032
36777,0.238529176
36778,0.23854432
36779,0.238559463
36780,0.238574607
36781,0.23858975
36782,0.238604894
36783,0.238620038
36784,0.238635181
36785,0.238650325
36786,0.238665468
36787,0.238680612
36788,0.238695756
36789,0.238710899
36790,0.238726043
36791,0.238741186
36792,0.23875633
36793,0.238771474
36794,0.238786617
36795,0.238801761
36796,0.238816904
36797,0.238832048
36798,0.238847192
36799,0.238862335
36800,0.238877479
36801,0.238892622
36802,0.238907766
36803,0.23892291
36804,0.238938053
36805,0.238953197
36806,0.23896834
36807,0.238983484
36808,0.238998628
36809,0.239013771
36810,0.239028915
36811,0.239044058
36812,0.239059202
36813,0.239074346
36814,0.239089489
36815,0.239104633
36816,0.239119776
36817,0.23913492
36818,0.239150064
36819,0.239165207
36820,0.239180351
36821,0.239195494
36822,0.239210638
36823,0.239225782
36824,0.239240925
36825,0.239256069
36826,0.239271212
36827,0.239286356
36828,0.2393015
36829,0.239316643
36830,0.239331787
36831,0.23934693
36832,0.239362074
36833,0.239377218
36834,0.239392361
36835,0.239407505
36836,0.239422648
36837,0.239437792
36838,0.239452936
36839,0.239468079
36840,0.239483223
36841,0.239498366
36842,0.23951351
36843,0.239528654
36844,0.239543797
36845,0.239558941
36846,0.239574084
36847,0.239589228
36848,0.239604372
36849,0.239619515
36850,0.239634659
36851,0.239649802
36852,0.239664946
36853,0.23968009
36854,0.239695233
36855,0.239710377
36856,0.23972552
36857,0.239740664
36858,0.239755808
36859,0.239770951
36860,0.239786095
36861,0.239801238
36862,0.239816382
36863,0.239831526
36864,0.239846669
36865,0.239861813
36866,0.239876956
36867,0.2398921
36868,0.239907244
36869,0.239922387
36870,0.239937531
36871,0.239952674
36872,0.239967818
36873,0.239982962
36874,0.239998105
36875,0.240013249
36876,0.240028392
36877,0.240043536
36878,0.24005868
36879,0.240073823
36880,0.240088967
36881,0.24010411
36882,0.240119254
36883,0.240134398
36884,0.240149541
36885,0.240164685
36886,0.240179828
36887,0.240194972
36888,0.240210116
36889,0.240225259
36890,0.240240403
36891,0.240255546
36892,0.24027069
36893,0.240285834
36894,0.240300977
36895,0.240316121
36896,0.240331264
36897,0.240346408
36898,0.240361552
36899,0.240376695
36900,0.240391839
36901,0.240406982
36902,0.240422126
36903,0.24043727
36904,0.240452413
36905,0.240467557
36906,0.2404827
36907,0.240497844
36908,0.240512988
36909,0.240528131
36910,0.240543275
36911,0.240558418
36912,0.240573562
36913,0.240588706
36914,0.240603849
36915,0.240618993
36916,0.240634136
36917,0.24064928
36918,0.240664424
36919,0.240679567
36920,0.240694711
36921,0.240709854
36922,0.240724998
36923,0.240740142
36924,0.240755285
36925,0.240770429
36926,0.240785572
36927,0.240800716
36928,0.24081586
36929,0.240831003
36930,0.240846147
36931,0.24086129
36932,0.240876434
36933,0.240891578
36934,0.240906721
36935,0.240921865
36936,0.240937008
36937,0.240952152
36938,0.240967296
36939,0.240982439
36940,0.240997583
36941,0.241012726
36942,0.24102787
36943,0.241043014
36944,0.241058157
36945,0.241073301
36946,0.241088444
36947,0.241103588
36948,0.241118732
36949,0.241133875
36950,0.241149019
36951,0.241164162
36952,0.241179306
36953,0.24119445
36954,0.241209593
36955,0.241224737
36956,0.24123988
36957,0.241255024
36958,0.241270168
36959,0.241285311
36960,0.241300455
36961,0.241315598
36962,0.241330742
36963,0.241345885
36964,0.241361029
36965,0.241376173
36966,0.241391316
36967,0.24140646
36968,0.241421603
36969,0.241436747
36970,0.241451891
36971,0.241467034
36972,0.241482178
36973,0.241497321
36974,0.241512465
36975,0.241527609
36976,0.241542752
36977,0.241557896
36978,0.241573039
36979,0.241588183
36980,0.241603327
36981,0.24161847
36982,0.241633614
36983,0.241648757
36984,0.241663901
36985,0.241679045
36986,0.241694188
36987,0.241709332
36988,0.241724475
36989,0.241739619
36990,0.241754763
36991,0.241769906
36992,0.24178505
36993,0.241800193
36994,0.241815337
36995,0.241830481
36996,0.241845624
36997,0.241860768
36998,0.241875911
36999,0.241891055
37000,0.241906199
37001,0.241921342
37002,0.241936486
37003,0.241951629
37004,0.241966773
37005,0.241981917
37006,0.24199706
37007,0.242012204
37008,0.242027347
37009,0.242042491
37010,0.242057635
37011,0.242072778
37012,0.242087922
37013,0.242103065
37014,0.242118209
37015,0.242133353
37016,0.242148496
37017,0.24216364
37018,0.242178783
37019,0.242193927
37020,0.242209071
37021,0.242224214
37022,0.242239358
37023,0.242254501
37024,0.242269645
37025,0.242284789
37026,0.242299932
37027,0.242315076
37028,0.242330219
37029,0.242345363
37030,0.242360507
37031,0.24237565
37032,0.242390794
37033,0.242405937
37034,0.242421081
37035,0.242436225
37036,0.242451368
37037,0.242466512
37038,0.242481655
37039,0.242496799
37040,0.242511943
37041,0.242527086
37042,0.24254223
37043,0.242557373
37044,0.242572517
37045,0.242587661
37046,0.242602804
37047,0.242617948
37048,0.242633091
37049,0.242648235
37050,0.242663379
37051,0.242678522
37052,0.242693666
37053,0.242708809
37054,0.242723953
37055,0.242739097
37056,0.24275424
37057,0.242769384
37058,0.242784527
37059,0.242799671
37060,0.242814815
37061,0.242829958
37062,0.242845102
37063,0.242860245
37064,0.242875389
37065,0.242890533
37066,0.242905676
37067,0.24292082
37068,0.242935963
37069,0.242951107
37070,0.242966251
37071,0.242981394
37072,0.242996538
37073,0.243011681
37074,0.243026825
37075,0.243041969
37076,0.243057112
37077,0.243072256
37078,0.243087399
37079,0.243102543
37080,0.243117687
37081,0.24313283
37082,0.243147974
37083,0.243163117
37084,0.243178261
37085,0.243193405
37086,0.243208548
37087,0.243223692
37088,0.243238835
37089,0.243253979
37090,0.243269123
37091,0.243284266
37092,0.24329941
37093,0.243314553
37094,0.243329697
37095,0.243344841
37096,0.243359984
37097,0.243375128
37098,0.243390271
37099,0.243405415
37100,0.243420559
37101,0.243435702
37102,0.243450846
37103,0.243465989
37104,0.243481133
37105,0.243496277
37106,0.24351142
37107,0.243526564
37108,0.243541707
37109,0.243556851
37110,0.243571995
37111,0.243587138
37112,0.243602282
37113,0.243617425
37114,0.243632569
37115,0.243647713
37116,0.243662856
37117,0.243678
37118,0.243693143
37119,0.243708287
37120,0.243723431
37121,0.243738574
37122,0.243753718
37123,0.243768861
37124,0.243784005
37125,0.243799149
37126,0.243814292
37127,0.243829436
37128,0.243844579
37129,0.243859723
37130,0.243874867
37131,0.24389001
37132,0.243905154
37133,0.243920297
37134,0.243935441
37135,0.243950585
37136,0.243965728
37137,0.243980872
37138,0.243996015
37139,0.244011159
37140,0.244026303
37141,0.244041446
37142,0.24405659
37143,0.244071733
37144,0.244086877
37145,0.244102021
37146,0.244117164
37147,0.244132308
37148,0.244147451
37149,0.244162595
37150,0.244177739
37151,0.244192882
37152,0.244208026
37153,0.244223169
37154,0.244238313
37155,0.244253457
37156,0.2442686
37157,0.244283744
37158,0.244298887
37159,0.244314031
37160,0.244329175
37161,0.244344318
37162,0.244359462
37163,0.244374605
37164,0.244389749
37165,0.244404893
37166,0.244420036
37167,0.24443518
37168,0.244450323
37169,0.244465467
37170,0.244480611
37171,0.244495754
37172,0.244510898
37173,0.244526041
37174,0.244541185
37175,0.244556329
37176,0.244571472
37177,0.244586616
37178,0.244601759
37179,0.244616903
37180,0.244632047
37181,0.24464719
37182,0.244662334
37183,0.244677477
37184,0.244692621
37185,0.244707765
37186,0.244722908
37187,0.244738052
37188,0.244753195
37189,0.244768339
37190,0.244783483
37191,0.244798626
37192,0.24481377
37193,0.244828913
37194,0.244844057
37195,0.244859201
37196,0.244874344
37197,0.244889488
37198,0.244904631
37199,0.244919775
37200,0.244934919
37201,0.244950062
37202,0.244965206
37203,0.244980349
37204,0.244995493
37205,0.245010637
37206,0.24502578
37207,0.245040924
37208,0.245056067
37209,0.245071211
37210,0.245086355
37211,0.245101498
37212,0.245116642
37213,0.245131785
37214,0.245146929
37215,0.245162073
37216,0.245177216
37217,0.24519236
37218,0.245207503
37219,0.245222647
37220,0.24523779
37221,0.245252934
37222,0.245268078
37223,0.245283221
37224,0.245298365
37225,0.245313508
37226,0.245328652
37227,0.245343796
37228,0.245358939
37229,0.245374083
37230,0.245389226
37231,0.24540437
37232,0.245419514
37233,0.245434657
37234,0.245449801
37235,0.245464944
37236,0.245480088
37237,0.245495232
37238,0.245510375
37239,0.245525519
37240,0.245540662
37241,0.245555806
37242,0.24557095
37243,0.245586093
37244,0.245601237
37245,0.24561638
37246,0.245631524
37247,0.245646668
37248,0.245661811
37249,0.245676955
37250,0.245692098
37251,0.245707242
37252,0.245722386
37253,0.245737529
37254,0.245752673
37255,0.245767816
37256,0.24578296
37257,0.245798104
37258,0.245813247
37259,0.245828391
37260,0.245843534
37261,0.245858678
37262,0.245873822
37263,0.245888965
37264,0.245904109
37265,0.245919252
37266,0.245934396
37267,0.24594954
37268,0.245964683
37269,0.245979827
37270,0.24599497
37271,0.246010114
37272,0.246025258
37273,0.246040401
37274,0.246055545
37275,0.246070688
37276,0.246085832
37277,0.246100976
37278,0.246116119
37279,0.246131263
37280,0.246146406
37281,0.24616155
37282,0.246176694
37283,0.246191837
37284,0.246206981
37285,0.246222124
37286,0.246237268
37287,0.246252412
37288,0.246267555
37289,0.246282699
37290,0.246297842
37291,0.246312986
37292,0.24632813
37293,0.246343273
37294,0.246358417
37295,0.24637356
37296,0.246388704
37297,0.246403848
37298,0.246418991
37299,0.246434135
37300,0.246449278
37301,0.246464422
37302,0.246479566
37303,0.246494709
37304,0.246509853
37305,0.246524996
37306,0.24654014
37307,0.246555284
37308,0.246570427
37309,0.246585571
37310,0.246600714
37311,0.246615858
37312,0.246631002
37313,0.246646145
37314,0.246661289
37315,0.246676432
37316,0.246691576
37317,0.24670672
37318,0.246721863
37319,0.246737007
37320,0.24675215
37321,0.246767294
37322,0.246782438
37323,0.246797581
37324,0.246812725
37325,0.246827868
37326,0.246843012
37327,0.246858156
37328,0.246873299
37329,0.246888443
37330,0.246903586
37331,0.24691873
37332,0.246933874
37333,0.246949017
37334,0.246964161
37335,0.246979304
37336,0.246994448
37337,0.247009592
37338,0.247024735
37339,0.247039879
37340,0.247055022
37341,0.247070166
37342,0.24708531
37343,0.247100453
37344,0.247115597
37345,0.24713074
37346,0.247145884
37347,0.247161028
37348,0.247176171
37349,0.247191315
37350,0.247206458
37351,0.247221602
37352,0.247236746
37353,0.247251889
37354,0.247267033
37355,0.247282176
37356,0.24729732
37357,0.247312464
37358,0.247327607
37359,0.247342751
37360,0.247357894
37361,0.247373038
37362,0.247388182
37363,0.247403325
37364,0.247418469
37365,0.247433612
37366,0.247448756
37367,0.2474639
37368,0.247479043
37369,0.247494187
37370,0.24750933
37371,0.247524474
37372,0.247539618
37373,0.247554761
37374,0.247569905
37375,0.247585048
37376,0.247600192
37377,0.247615336
37378,0.247630479
37379,0.247645623
37380,0.247660766
37381,0.24767591
37382,0.247691054
37383,0.247706197
37384,0.247721341
37385,0.247736484
37386,0.247751628
37387,0.247766772
37388,0.247781915
37389,0.247797059
37390,0.247812202
37391,0.247827346
37392,0.24784249
37393,0.247857633
37394,0.247872777
37395,0.24788792
37396,0.247903064
37397,0.247918208
37398,0.247933351
37399,0.247948495
37400,0.247963638
37401,0.247978782
37402,0.247993926
37403,0.248009069
37404,0.248024213
37405,0.248039356
37406,0.2480545
37407,0.248069644
37408,0.248084787
37409,0.248099931
37410,0.248115074
37411,0.248130218
37412,0.248145362
37413,0.248160505
37414,0.248175649
37415,0.248190792
37416,0.248205936
37417,0.24822108
37418,0.248236223
37419,0.248251367
37420,0.24826651
37421,0.248281654
37422,0.248296798
37423,0.248311941
37424,0.248327085
37425,0.248342228
37426,0.248357372
37427,0.248372516
37428,0.248387659
37429,0.248402803
37430,0.248417946
37431,0.24843309
37432,0.248448234
37433,0.248463377
37434,0.248478521
37435,0.248493664
37436,0.248508808
37437,0.248523952
37438,0.248539095
37439,0.248554239
37440,0.248569382
37441,0.248584526
37442,0.24859967
37443,0.248614813
37444,0.248629957
37445,0.2486451
37446,0.248660244
37447,0.248675388
37448,0.248690531
37449,0.248705675
37450,0.248720818
37451,0.248735962
37452,0.248751106
37453,0.248766249
37454,0.248781393
37455,0.248796536
37456,0.24881168
37457,0.248826824
37458,0.248841967
37459,0.248857111
37460,0.248872254
37461,0.248887398
37462,0.248902542
37463,0.248917685
37464,0.248932829
37465,0.248947972
37466,0.248963116
37467,0.24897826
37468,0.248993403
37469,0.249008547
37470,0.24902369
37471,0.249038834
37472,0.249053978
37473,0.249069121
37474,0.249084265
37475,0.249099408
37476,0.249114552
37477,0.249129695
37478,0.249144839
37479,0.249159983
37480,0.249175126
37481,0.24919027
37482,0.249205413
37483,0.249220557
37484,0.249235701
37485,0.249250844
37486,0.249265988
37487,0.249281131
37488,0.249296275
37489,0.249311419
37490,0.249326562
37491,0.249341706
37492,0.249356849
37493,0.249371993
37494,0.249387137
37495,0.24940228
37496,0.249417424
37497,0.249432567
37498,0.249447711
37499,0.249462855
37500,0.249477998
37501,0.249493142
37502,0.249508285
37503,0.249523429
37504,0.249538573
37505,0.249553716
37506,0.24956886
37507,0.249584003
37508,0.249599147
37509,0.249614291
37510,0.249629434
37511,0.249644578
37512,0.249659721
37513,0.249674865
37514,0.249690009
37515,0.249705152
37516,0.249720296
37517,0.249735439
37518,0.249750583
37519,0.249765727
37520,0.24978087
37521,0.249796014
37522,0.249811157
37523,0.249826301
37524,0.249841445
37525,0.249856588
37526,0.249871732
37527,0.249886875
37528,0.249902019
37529,0.249917163
37530,0.249932306
37531,0.24994745
37532,0.249962593
37533,0.249977737
37534,0.249992881
37535,0.250008024
37536,0.250023168
37537,0.250038311
37538,0.250053455
37539,0.250068599
37540,0.250083742
37541,0.250098886
37542,0.250114029
37543,0.250129173
37544,0.250144317
37545,0.25015946
37546,0.250174604
37547,0.250189747
37548,0.250204891
37549,0.250220035
37550,0.250235178
37551,0.250250322
37552,0.250265465
37553,0.250280609
37554,0.250295753
37555,0.250310896
37556,0.25032604
37557,0.250341183
37558,0.250356327
37559,0.250371471
37560,0.250386614
37561,0.250401758
37562,0.250416901
37563,0.250432045
37564,0.250447189
37565,0.250462332
37566,0.250477476
37567,0.250492619
37568,0.250507763
37569,0.250522907
37570,0.25053805
37571,0.250553194
37572,0.250568337
37573,0.250583481
37574,0.250598625
37575,0.250613768
37576,0.250628912
37577,0.250644055
37578,0.250659199
37579,0.250674343
37580,0.250689486
37581,0.25070463
37582,0.250719773
37583,0.250734917
37584,0.250750061
37585,0.250765204
37586,0.250780348
37587,0.250795491
37588,0.250810635
37589,0.250825779
37590,0.250840922
37591,0.250856066
37592,0.250871209
37593,0.250886353
37594,0.250901497
37595,0.25091664
37596,0.250931784
37597,0.250946927
37598,0.250962071
37599,0.250977215
37600,0.250992358
37601,0.251007502
37602,0.251022645
37603,0.251037789
37604,0.251052933
37605,0.251068076
37606,0.25108322
37607,0.251098363
37608,0.251113507
37609,0.251128651
37610,0.251143794
37611,0.251158938
37612,0.251174081
37613,0.251189225
37614,0.251204369
37615,0.251219512
37616,0.251234656
37617,0.251249799
37618,0.251264943
37619,0.251280087
37620,0.25129523
37621,0.251310374
37622,0.251325517
37623,0.251340661
37624,0.251355805
37625,0.251370948
37626,0.251386092
37627,0.251401235
37628,0.251416379
37629,0.251431523
37630,0.251446666
37631,0.25146181
37632,0.251476953
37633,0.251492097
37634,0.251507241
37635,0.251522384
37636,0.251537528
37637,0.251552671
37638,0.251567815
37639,0.251582959
37640,0.251598102
37641,0.251613246
37642,0.251628389
37643,0.251643533
37644,0.251658677
37645,0.25167382
37646,0.251688964
37647,0.251704107
37648,0.251719251
37649,0.251734395
37650,0.251749538
37651,0.251764682
37652,0.251779825
37653,0.251794969
37654,0.251810113
37655,0.251825256
37656,0.2518404
37657,0.251855543
37658,0.251870687
37659,0.251885831
37660,0.251900974
37661,0.251916118
37662,0.251931261
37663,0.251946405
37664,0.251961549
37665,0.251976692
37666,0.251991836
37667,0.252006979
37668,0.252022123
37669,0.252037267
37670,0.25205241
37671,0.252067554
37672,0.252082697
37673,0.252097841
37674,0.252112985
37675,0.252128128
37676,0.252143272
37677,0.252158415
37678,0.252173559
37679,0.252188703
37680,0.252203846
37681,0.25221899
37682,0.252234133
37683,0.252249277
37684,0.252264421
37685,0.252279564
37686,0.252294708
37687,0.252309851
37688,0.252324995
37689,0.252340139
37690,0.252355282
37691,0.252370426
37692,0.252385569
37693,0.252400713
37694,0.252415857
37695,0.252431
37696,0.252446144
37697,0.252461287
37698,0.252476431
37699,0.252491575
37700,0.252506718
37701,0.252521862
37702,0.252537005
37703,0.252552149
37704,0.252567293
37705,0.252582436
37706,0.25259758
37707,0.252612723
37708,0.252627867
37709,0.252643011
37710,0.252658154
37711,0.252673298
37712,0.252688441
37713,0.252703585
37714,0.252718729
37715,0.252733872
37716,0.252749016
37717,0.252764159
37718,0.252779303
37719,0.252794447
37720,0.25280959
37721,0.252824734
37722,0.252839877
37723,0.252855021
37724,0.252870165
37725,0.252885308
37726,0.252900452
37727,0.252915595
37728,0.252930739
37729,0.252945882
37730,0.252961026
37731,0.25297617
37732,0.252991313
37733,0.253006457
37734,0.2530216
37735,0.253036744
37736,0.253051888
37737,0.253067031
37738,0.253082175
37739,0.253097318
37740,0.253112462
37741,0.253127606
37742,0.253142749
37743,0.253157893
37744,0.253173036
37745,0.25318818
37746,0.253203324
37747,0.253218467
37748,0.253233611
37749,0.253248754
37750,0.253263898
37751,0.253279042
37752,0.253294185
37753,0.253309329
37754,0.253324472
37755,0.253339616
37756,0.25335476
37757,0.253369903
37758,0.253385047
37759,0.25340019
37760,0.253415334
37761,0.253430478
37762,0.253445621
37763,0.253460765
37764,0.253475908
37765,0.253491052
37766,0.253506196
37767,0.253521339
37768,0.253536483
37769,0.253551626
37770,0.25356677
37771,0.253581914
37772,0.253597057
37773,0.253612201
37774,0.253627344
37775,0.253642488
37776,0.253657632
37777,0.253672775
37778,0.253687919
37779,0.253703062
37780,0.253718206
37781,0.25373335
37782,0.253748493
37783,0.253763637
37784,0.25377878
37785,0.253793924
37786,0.253809068
37787,0.253824211
37788,0.253839355
37789,0.253854498
37790,0.253869642
37791,0.253884786
37792,0.253899929
37793,0.253915073
37794,0.253930216
37795,0.25394536
37796,0.253960504
37797,0.253975647
37798,0.253990791
37799,0.254005934
37800,0.254021078
37801,0.254036222
37802,0.254051365
37803,0.254066509
37804,0.254081652
37805,0.254096796
37806,0.25411194
37807,0.254127083
37808,0.254142227
37809,0.25415737
37810,0.254172514
37811,0.254187658
37812,0.254202801
37813,0.254217945
37814,0.254233088
37815,0.254248232
37816,0.254263376
37817,0.254278519
37818,0.254293663
37819,0.254308806
37820,0.25432395
37821,0.254339094
37822,0.254354237
37823,0.254369381
37824,0.254384524
37825,0.254399668
37826,0.254414812
37827,0.254429955
37828,0.254445099
37829,0.254460242
37830,0.254475386
37831,0.25449053
37832,0.254505673
37833,0.254520817
37834,0.25453596
37835,0.254551104
37836,0.254566248
37837,0.254581391
37838,0.254596535
37839,0.254611678
37840,0.254626822
37841,0.254641966
37842,0.254657109
37843,0.254672253
37844,0.254687396
37845,0.25470254
37846,0.254717684
37847,0.254732827
37848,0.254747971
37849,0.254763114
37850,0.254778258
37851,0.254793402
37852,0.254808545
37853,0.254823689
37854,0.254838832
37855,0.254853976
37856,0.25486912
37857,0.254884263
37858,0.254899407
37859,0.25491455
37860,0.254929694
37861,0.254944838
37862,0.254959981
37863,0.254975125
37864,0.254990268
37865,0.255005412
37866,0.255020556
37867,0.255035699
37868,0.255050843
37869,0.255065986
37870,0.25508113
37871,0.255096274
37872,0.255111417
37873,0.255126561
37874,0.255141704
37875,0.255156848
37876,0.255171992
37877,0.255187135
37878,0.255202279
37879,0.255217422
37880,0.255232566
37881,0.25524771
37882,0.255262853
37883,0.255277997
37884,0.25529314
37885,0.255308284
37886,0.255323428
37887,0.255338571
37888,0.255353715
37889,0.255368858
37890,0.255384002
37891,0.255399146
37892,0.255414289
37893,0.255429433
37894,0.255444576
37895,0.25545972
37896,0.255474864
37897,0.255490007
37898,0.255505151
37899,0.255520294
37900,0.255535438
37901,0.255550582
37902,0.255565725
37903,0.255580869
37904,0.255596012
37905,0.255611156
37906,0.2556263
37907,0.255641443
37908,0.255656587
37909,0.25567173
37910,0.255686874
37911,0.255702018
37912,0.255717161
37913,0.255732305
37914,0.255747448
37915,0.255762592
37916,0.255777736
37917,0.255792879
37918,0.255808023
37919,0.255823166
37920,0.25583831
37921,0.255853454
37922,0.255868597
37923,0.255883741
37924,0.255898884
37925,0.255914028
37926,0.255929172
37927,0.255944315
37928,0.255959459
37929,0.255974602
37930,0.255989746
37931,0.25600489
37932,0.256020033
37933,0.256035177
37934,0.25605032
37935,0.256065464
37936,0.256080608
37937,0.256095751
37938,0.256110895
37939,0.256126038
37940,0.256141182
37941,0.256156326
37942,0.256171469
37943,0.256186613
37944,0.256201756
37945,0.2562169
37946,0.256232044
37947,0.256247187
37948,0.256262331
37949,0.256277474
37950,0.256292618
37951,0.256307762
37952,0.256322905
37953,0.256338049
37954,0.256353192
37955,0.256368336
37956,0.25638348
37957,0.256398623
37958,0.256413767
37959,0.25642891
37960,0.256444054
37961,0.256459198
37962,0.256474341
37963,0.256489485
37964,0.256504628
37965,0.256519772
37966,0.256534916
37967,0.256550059
37968,0.256565203
37969,0.256580346
37970,0.25659549
37971,0.256610634
37972,0.256625777
37973,0.256640921
37974,0.256656064
37975,0.256671208
37976,0.256686352
37977,0.256701495
37978,0.256716639
37979,0.256731782
37980,0.256746926
37981,0.25676207
37982,0.256777213
37983,0.256792357
37984,0.2568075
37985,0.256822644
37986,0.256837787
37987,0.256852931
37988,0.256868075
37989,0.256883218
37990,0.256898362
37991,0.256913505
37992,0.256928649
37993,0.256943793
37994,0.256958936
37995,0.25697408
37996,0.256989223
37997,0.257004367
37998,0.257019511
37999,0.257034654
38000,0.257049798
38001,0.257064941
38002,0.257080085
38003,0.257095229
38004,0.257110372
38005,0.257125516
38006,0.257140659
38007,0.257155803
38008,0.257170947
38009,0.25718609
38010,0.257201234
38011,0.257216377
38012,0.257231521
38013,0.257246665
38014,0.257261808
38015,0.257276952
38016,0.257292095
38017,0.257307239
38018,0.257322383
38019,0.257337526
38020,0.25735267
38021,0.257367813
38022,0.257382957
38023,0.257398101
38024,0.257413244
38025,0.257428388
38026,0.257443531
38027,0.257458675
38028,0.257473819
38029,0.257488962
38030,0.257504106
38031,0.257519249
38032,0.257534393
38033,0.257549537
38034,0.25756468
38035,0.257579824
38036,0.257594967
38037,0.257610111
38038,0.257625255
38039,0.257640398
38040,0.257655542
38041,0.257670685
38042,0.257685829
38043,0.257700973
38044,0.257716116
38045,0.25773126
38046,0.257746403
38047,0.257761547
38048,0.257776691
38049,0.257791834
38050,0.257806978
38051,0.257822121
38052,0.257837265
38053,0.257852409
38054,0.257867552
38055,0.257882696
38056,0.257897839
38057,0.257912983
38058,0.257928127
38059,0.25794327
38060,0.257958414
38061,0.257973557
38062,0.257988701
38063,0.258003845
38064,0.258018988
38065,0.258034132
38066,0.258049275
38067,0.258064419
38068,0.258079563
38069,0.258094706
38070,0.25810985
38071,0.258124993
38072,0.258140137
38073,0.258155281
38074,0.258170424
38075,0.258185568
38076,0.258200711
38077,0.258215855
38078,0.258230999
38079,0.258246142
38080,0.258261286
38081,0.258276429
38082,0.258291573
38083,0.258306717
38084,0.25832186
38085,0.258337004
38086,0.258352147
38087,0.258367291
38088,0.258382435
38089,0.258397578
38090,0.258412722
38091,0.258427865
38092,0.258443009
38093,0.258458153
38094,0.258473296
38095,0.25848844
38096,0.258503583
38097,0.258518727
38098,0.258533871
38099,0.258549014
38100,0.258564158
38101,0.258579301
38102,0.258594445
38103,0.258609589
38104,0.258624732
38105,0.258639876
38106,0.258655019
38107,0.258670163
38108,0.258685307
38109,0.25870045
38110,0.258715594
38111,0.258730737
38112,0.258745881
38113,0.258761025
38114,0.258776168
38115,0.258791312
38116,0.258806455
38117,0.258821599
38118,0.258836743
38119,0.258851886
38120,0.25886703
38121,0.258882173
38122,0.258897317
38123,0.258912461
38124,0.258927604
38125,0.258942748
38126,0.258957891
38127,0.258973035
38128,0.258988179
38129,0.259003322
38130,0.259018466
38131,0.259033609
38132,0.259048753
38133,0.259063897
38134,0.25907904
38135,0.259094184
38136,0.259109327
38137,0.259124471
38138,0.259139615
38139,0.259154758
38140,0.259169902
38141,0.259185045
38142,0.259200189
38143,0.259215333
38144,0.259230476
38145,0.25924562
38146,0.259260763
38147,0.259275907
38148,0.259291051
38149,0.259306194
38150,0.259321338
38151,0.259336481
38152,0.259351625
38153,0.259366769
38154,0.259381912
38155,0.259397056
38156,0.259412199
38157,0.259427343
38158,0.259442487
38159,0.25945763
38160,0.259472774
38161,0.259487917
38162,0.259503061
38163,0.259518205
38164,0.259533348
38165,0.259548492
38166,0.259563635
38167,0.259578779
38168,0.259593923
38169,0.259609066
38170,0.25962421
38171,0.259639353
38172,0.259654497
38173,0.259669641
38174,0.259684784
38175,0.259699928
38176,0.259715071
38177,0.259730215
38178,0.259745359
38179,0.259760502
38180,0.259775646
38181,0.259790789
38182,0.259805933
38183,0.259821077
38184,0.25983622
38185,0.259851364
38186,0.259866507
38187,0.259881651
38188,0.259896795
38189,0.259911938
38190,0.259927082
38191,0.259942225
38192,0.259957369
38193,0.259972513
38194,0.259987656
38195,0.2600028
38196,0.260017943
38197,0.260033087
38198,0.260048231
38199,0.260063374
38200,0.260078518
38201,0.260093661
38202,0.260108805
38203,0.260123949
38204,0.260139092
38205,0.260154236
38206,0.260169379
38207,0.260184523
38208,0.260199667
38209,0.26021481
38210,0.260229954
38211,0.260245097
38212,0.260260241
38213,0.260275385
38214,0.260290528
38215,0.260305672
38216,0.260320815
38217,0.260335959
38218,0.260351103
38219,0.260366246
38220,0.26038139
38221,0.260396533
38222,0.260411677
38223,0.260426821
38224,0.260441964
38225,0.260457108
38226,0.260472251
38227,0.260487395
38228,0.260502539
38229,0.260517682
38230,0.260532826
38231,0.260547969
38232,0.260563113
38233,0.260578257
38234,0.2605934
38235,0.260608544
38236,0.260623687
38237,0.260638831
38238,0.260653975
38239,0.260669118
38240,0.260684262
38241,0.260699405
38242,0.260714549
38243,0.260729692
38244,0.260744836
38245,0.26075998
38246,0.260775123
38247,0.260790267
38248,0.26080541
38249,0.260820554
38250,0.260835698
38251,0.260850841
38252,0.260865985
38253,0.260881128
38254,0.260896272
38255,0.260911416
38256,0.260926559
38257,0.260941703
38258,0.260956846
38259,0.26097199
38260,0.260987134
38261,0.261002277
38262,0.261017421
38263,0.261032564
38264,0.261047708
38265,0.261062852
38266,0.261077995
38267,0.261093139
38268,0.261108282
38269,0.261123426
38270,0.26113857
38271,0.261153713
38272,0.261168857
38273,0.261184
38274,0.261199144
38275,0.261214288
38276,0.261229431
38277,0.261244575
38278,0.261259718
38279,0.261274862
38280,0.261290006
38281,0.261305149
38282,0.261320293
38283,0.261335436
38284,0.26135058
38285,0.261365724
38286,0.261380867
