tsec,soc
11227,0.673996933
11228,0.673983594
11229,0.673965457
11230,0.67394927
11231,0.673933723
11232,0.673916811
11233,0.673897322
11234,0.673875015
11235,0.673848896
11236,0.673818435
11237,0.673781543
11238,0.673738542
11239,0.673696664
11240,0.673660009
11241,0.67363677
11242,0.673616866
11243,0.673597974
11244,0.673581562
11245,0.673565542
11246,0.673547724
11247,0.673520834
11248,0.67346466
11249,0.673374785
11250,0.673272277
11251,0.673157542
11252,0.673037815
11253,0.672918531
11254,0.672818673
11255,0.672772794
11256,0.672810261
11257,0.672847487
11258,0.672792889
11259,0.672724908
11260,0.672671653
11261,0.672578446
11262,0.672486663
11263,0.672397636
11264,0.672301945
11265,0.672219568
11266,0.672162736
11267,0.672175414
11268,0.672205396
11269,0.672208218
11270,0.672189983
11271,0.672165833
11272,0.672142517
11273,0.672094542
11274,0.672051342
11275,0.672012998
11276,0.671954599
11277,0.671889495
11278,0.67185751
11279,0.671855022
11280,0.671862671
11281,0.671882554
11282,0.671897319
11283,0.671895713
11284,0.671884918
11285,0.671874429
11286,0.67186511
11287,0.671856112
11288,0.671847095
11289,0.671837904
11290,0.671828681
11291,0.671819641
11292,0.671810579
11293,0.671800032
11294,0.671788283
11295,0.671776515
11296,0.671756426
11297,0.671742549
11298,0.671729336
11299,0.671716774
11300,0.671695221
11301,0.671670892
11302,0.671639895
11303,0.671607395
11304,0.671570074
11305,0.671542709
11306,0.671520578
11307,0.671495842
11308,0.67146756
11309,0.671435791
11310,0.671398999
11311,0.671355754
11312,0.671306752
11313,0.671257172
11314,0.671210291
11315,0.671175199
11316,0.67115467
11317,0.671135174
11318,0.671115775
11319,0.671099857
11320,0.671078609
11321,0.671054794
11322,0.671031218
11323,0.671007911
11324,0.670984576
11325,0.670954905
11326,0.670920505
11327,0.670877815
11328,0.67084012
11329,0.67082021
11330,0.670805356
11331,0.67078554
11332,0.670767186
11333,0.670752668
11334,0.670737838
11335,0.67071775
11336,0.67069649
11337,0.6706767
11338,0.670656861
11339,0.670635502
11340,0.670613231
11341,0.670586379
11342,0.670552347
11343,0.670512695
11344,0.670477306
11345,0.670461298
11346,0.670450054
11347,0.670429032
11348,0.670403244
11349,0.670375648
11350,0.670340815
11351,0.670313523
11352,0.670291016
11353,0.670267831
11354,0.670243355
11355,0.670216086
11356,0.670189748
11357,0.6701581
11358,0.670120408
11359,0.670078042
11360,0.670033287
11361,0.669993267
11362,0.669969773
11363,0.669950762
11364,0.669925313
11365,0.669898508
11366,0.669876052
11367,0.669856371
11368,0.669837095
11369,0.669812497
11370,0.669788212
11371,0.669756259
11372,0.669717846
11373,0.669671615
11374,0.669623534
11375,0.669564252
11376,0.669473862
11377,0.669372435
11378,0.669280538
11379,0.669179582
11380,0.669062735
11381,0.668942339
11382,0.668819487
11383,0.668692561
11384,0.668570927
11385,0.668453362
11386,0.668385182
11387,0.668378711
11388,0.668381156
11389,0.668378177
11390,0.668377406
11391,0.668365735
11392,0.668326625
11393,0.668240718
11394,0.668112742
11395,0.667968605
11396,0.66786072
11397,0.667738611
11398,0.667589241
11399,0.667448824
11400,0.667291455
11401,0.667124606
11402,0.666971227
11403,0.666836814
11404,0.666704625
11405,0.666564792
11406,0.666421019
11407,0.666280024
11408,0.666139686
11409,0.66599901
11410,0.665861486
11411,0.665724847
11412,0.665588756
11413,0.665456394
11414,0.665324033
11415,0.665189244
11416,0.665053468
11417,0.664919631
11418,0.664786212
11419,0.664649013
11420,0.664506099
11421,0.664361395
11422,0.664214949
11423,0.664066351
11424,0.663918995
11425,0.663778914
11426,0.663648381
11427,0.663528746
11428,0.663423077
11429,0.6633278
11430,0.663232668
11431,0.663136887
11432,0.663044252
11433,0.662956154
11434,0.66287785
11435,0.662832883
11436,0.662833795
11437,0.662851092
11438,0.662918833
11439,0.663042959
11440,0.66315649
11441,0.663238197
11442,0.663283004
11443,0.663308625
11444,0.663321684
11445,0.663318443
11446,0.663313366
11447,0.663307929
11448,0.663303566
11449,0.663299339
11450,0.663294627
11451,0.663289213
11452,0.663283781
11453,0.663277568
11454,0.663268616
11455,0.663256996
11456,0.663249164
11457,0.663238462
11458,0.663227715
11459,0.663215044
11460,0.663207395
11461,0.663199013
11462,0.663190321
11463,0.663173975
11464,0.663158933
11465,0.663150116
11466,0.66314124
11467,0.663130239
11468,0.663112558
11469,0.663095294
11470,0.663070544
11471,0.663043976
11472,0.663009217
11473,0.662983477
11474,0.662962138
11475,0.662938723
11476,0.662912356
11477,0.662883371
11478,0.662853023
11479,0.66282066
11480,0.662784695
11481,0.66274578
11482,0.662705837
11483,0.662670845
11484,0.662644893
11485,0.662623922
11486,0.662599619
11487,0.66257393
11488,0.662550415
11489,0.662529279
11490,0.662506976
11491,0.662481493
11492,0.662452725
11493,0.662422288
11494,0.662388898
11495,0.662349244
11496,0.662305831
11497,0.662266391
11498,0.66223439
11499,0.662212173
11500,0.6621926
11501,0.662169967
11502,0.662149299
11503,0.662132491
11504,0.662113815
11505,0.662092044
11506,0.662069232
11507,0.662029423
11508,0.661943269
11509,0.661815295
11510,0.661698653
11511,0.661589723
11512,0.66148555
11513,0.661389764
11514,0.661291542
11515,0.661201555
11516,0.661113591
11517,0.661021116
11518,0.660934509
11519,0.660858644
11520,0.660783771
11521,0.660705801
11522,0.660672407
11523,0.660682082
11524,0.660715327
11525,0.660807657
11526,0.660922316
11527,0.661013096
11528,0.661063508
11529,0.661069934
11530,0.661063464
11531,0.66105772
11532,0.66105346
11533,0.661049583
11534,0.661045047
11535,0.661039995
11536,0.661034191
11537,0.661027715
11538,0.661016114
11539,0.661005708
11540,0.660992296
11541,0.660982946
11542,0.660974999
11543,0.660966219
11544,0.660954682
11545,0.660938168
11546,0.660927302
11547,0.660907723
11548,0.660877425
11549,0.660842875
11550,0.660818638
11551,0.660798669
11552,0.66077679
11553,0.660753986
11554,0.660728638
11555,0.660700006
11556,0.660668666
11557,0.660633276
11558,0.660593046
11559,0.66054987
11560,0.660509233
11561,0.66048263
11562,0.660460618
11563,0.660436179
11564,0.660411049
11565,0.660388054
11566,0.660364633
11567,0.660339344
11568,0.660313721
11569,0.660285252
11570,0.660255136
11571,0.660222316
11572,0.660184658
11573,0.660140844
11574,0.660100366
11575,0.660076808
11576,0.660062122
11577,0.660043241
11578,0.660021264
11579,0.659999768
11580,0.659979599
11581,0.659957672
11582,0.659933804
11583,0.659908022
11584,0.659878424
11585,0.659844697
11586,0.659806628
11587,0.659763372
11588,0.659715771
11589,0.659667888
11590,0.659644835
11591,0.65964021
11592,0.659634649
11593,0.659623413
11594,0.659606862
11595,0.659588704
11596,0.659574616
11597,0.659552006
11598,0.659534756
11599,0.659520742
11600,0.659502945
11601,0.659482155
11602,0.659462644
11603,0.659442784
11604,0.659417643
11605,0.659386935
11606,0.659351792
11607,0.659312297
11608,0.659270423
11609,0.659228537
11610,0.659203986
11611,0.659187175
11612,0.659167976
11613,0.659148075
11614,0.659127471
11615,0.659105215
11616,0.659081458
11617,0.659056101
11618,0.659027902
11619,0.658996451
11620,0.658949806
11621,0.65887095
11622,0.658755791
11623,0.6586534
11624,0.658565535
11625,0.658476379
11626,0.658438189
11627,0.658439029
11628,0.658434026
11629,0.658428909
11630,0.658425237
11631,0.658430276
11632,0.658432962
11633,0.65841673
11634,0.658383839
11635,0.658349639
11636,0.658305651
11637,0.658232119
11638,0.658127439
11639,0.658022135
11640,0.657934738
11641,0.65787897
11642,0.657847067
11643,0.657832864
11644,0.657828215
11645,0.657806947
11646,0.657784904
11647,0.657767511
11648,0.657741755
11649,0.657701895
11650,0.657666898
11651,0.657643458
11652,0.657619271
11653,0.657577587
11654,0.657499929
11655,0.657443496
11656,0.65740105
11657,0.657364933
11658,0.657362478
11659,0.657368541
11660,0.65737365
11661,0.657377976
11662,0.657381075
11663,0.657382961
11664,0.657383424
11665,0.657396283
11666,0.657413732
11667,0.657431023
11668,0.657438341
11669,0.657432621
11670,0.657427368
11671,0.657423472
11672,0.657419689
11673,0.657415567
11674,0.657410978
11675,0.65740035
11676,0.65736559
11677,0.657318301
11678,0.657290372
11679,0.657280413
11680,0.657274355
11681,0.657266114
11682,0.657248828
11683,0.657216514
11684,0.657164825
11685,0.657091497
11686,0.65700808
11687,0.656921731
11688,0.656830963
11689,0.656748043
11690,0.656709548
11691,0.656721264
11692,0.656763185
11693,0.656802506
11694,0.656810191
11695,0.656792029
11696,0.656772265
11697,0.656744775
11698,0.656706242
11699,0.656684685
11700,0.656688464
11701,0.656691417
11702,0.656685351
11703,0.656675937
11704,0.656665323
11705,0.65665552
11706,0.65664611
11707,0.65663707
11708,0.656628123
11709,0.656619284
11710,0.65660568
11711,0.656591236
11712,0.656576932
11713,0.656565957
11714,0.65655789
11715,0.656549664
11716,0.656533187
11717,0.656517224
11718,0.656493328
11719,0.656466624
11720,0.656430754
11721,0.656394692
11722,0.656369021
11723,0.65634772
11724,0.656325676
11725,0.656303447
11726,0.656279633
11727,0.656252843
11728,0.656221938
11729,0.656184362
11730,0.65613947
11731,0.656091285
11732,0.656044199
11733,0.656012032
11734,0.655987204
11735,0.655955938
11736,0.655922963
11737,0.655898388
11738,0.655875868
11739,0.655851515
11740,0.655822102
11741,0.655785639
11742,0.655752377
11743,0.655711721
11744,0.655666528
11745,0.655630403
11746,0.65559755
11747,0.655573795
11748,0.655557887
11749,0.655540385
11750,0.655508824
11751,0.65547647
11752,0.655441693
11753,0.655387804
11754,0.655330155
11755,0.655273843
11756,0.655228252
11757,0.655213624
11758,0.655217019
11759,0.655240552
11760,0.655281264
11761,0.655299069
11762,0.655299801
11763,0.655298134
11764,0.65529308
11765,0.655277695
11766,0.655257431
11767,0.655229364
11768,0.655200476
11769,0.655163009
11770,0.655092498
11771,0.655034695
11772,0.655020144
11773,0.655047681
11774,0.655073826
11775,0.65505921
11776,0.655028372
11777,0.655011121
11778,0.655035201
11779,0.655084651
11780,0.655115148
11781,0.655119433
11782,0.655116489
11783,0.65511252
11784,0.655108098
11785,0.655103986
11786,0.655099899
11787,0.655095832
11788,0.655092033
11789,0.655088344
11790,0.65508262
11791,0.655075535
11792,0.655071211
11793,0.655057691
11794,0.655044651
11795,0.655031784
11796,0.655015321
11797,0.654991007
11798,0.654964465
11799,0.65494426
11800,0.654924343
11801,0.654900157
11802,0.654866518
11803,0.654812694
11804,0.654735627
11805,0.654667741
11806,0.654625511
11807,0.654592221
11808,0.654579031
11809,0.654588896
11810,0.654599205
11811,0.654598694
11812,0.654593065
11813,0.654573729
11814,0.65453803
11815,0.654481574
11816,0.654413582
11817,0.654352389
11818,0.654288868
11819,0.654224463
11820,0.65416001
11821,0.654094327
11822,0.654032605
11823,0.653977424
11824,0.65395008
11825,0.653998953
11826,0.654112397
11827,0.654223567
11828,0.654286245
11829,0.654315861
11830,0.654328198
11831,0.654326015
11832,0.654321396
11833,0.654313374
11834,0.654305034
11835,0.654297642
11836,0.654291211
11837,0.654280901
11838,0.654270554
11839,0.654260174
11840,0.654251466
11841,0.654242803
11842,0.65423368
11843,0.6542255
11844,0.654217943
11845,0.654208942
11846,0.654195662
11847,0.654181377
11848,0.654163206
11849,0.654140627
11850,0.654100689
11851,0.654019805
11852,0.653918711
11853,0.653812947
11854,0.65374815
11855,0.653736723
11856,0.653753336
11857,0.653783875
11858,0.653800759
11859,0.653800011
11860,0.653790597
11861,0.653780226
11862,0.65377075
11863,0.653761858
11864,0.653752879
11865,0.653743984
11866,0.653735036
11867,0.653726059
11868,0.653713556
11869,0.653701019
11870,0.653686374
11871,0.653677305
11872,0.653668245
11873,0.653655649
11874,0.65363677
11875,0.653614383
11876,0.653588724
11877,0.653560291
11878,0.653522733
11879,0.653495461
11880,0.653474233
11881,0.653447293
11882,0.653415266
11883,0.653384023
11884,0.653355079
11885,0.65332672
11886,0.653295925
11887,0.653259446
11888,0.653218061
11889,0.653173239
11890,0.65312719
11891,0.653099785
11892,0.653079925
11893,0.653057036
11894,0.653032998
11895,0.653011955
11896,0.652992839
11897,0.652968856
11898,0.652938724
11899,0.652908002
11900,0.652878524
11901,0.652847301
11902,0.652810638
11903,0.652766305
11904,0.652720002
11905,0.652678019
11906,0.652660637
11907,0.6526578
11908,0.652651966
11909,0.652641623
11910,0.652627024
11911,0.652599567
11912,0.652553921
11913,0.652490618
11914,0.652433337
11915,0.652410234
11916,0.652407404
11917,0.652404414
11918,0.652394286
11919,0.652365068
11920,0.652323997
11921,0.652290452
11922,0.652275738
11923,0.652272957
11924,0.652269929
11925,0.652245381
11926,0.6521893
11927,0.652118059
11928,0.652083559
11929,0.652093944
11930,0.652143605
11931,0.652222659
11932,0.65227465
11933,0.652285812
11934,0.652281687
11935,0.652277428
11936,0.652273077
11937,0.652268466
11938,0.652257591
11939,0.652251779
11940,0.652241191
11941,0.652229366
11942,0.652216173
11943,0.652201335
11944,0.652192653
11945,0.652183899
11946,0.652174343
11947,0.652158522
11948,0.652142723
11949,0.652118607
11950,0.652092383
11951,0.652059505
11952,0.652035929
11953,0.652016053
11954,0.65199393
11955,0.651969335
11956,0.651943349
11957,0.6519163
11958,0.651886296
11959,0.651850842
11960,0.651808071
11961,0.65176001
11962,0.651710691
11963,0.651678287
11964,0.651651325
11965,0.651622453
11966,0.651595864
11967,0.651572574
11968,0.651550996
11969,0.651527851
11970,0.651503269
11971,0.651479345
11972,0.651454829
11973,0.651428943
11974,0.651401065
11975,0.651368048
11976,0.651327362
11977,0.651280589
11978,0.651233052
11979,0.651203685
11980,0.651179739
11981,0.65115475
11982,0.651133322
11983,0.651114657
11984,0.651098387
11985,0.651083106
11986,0.651066239
11987,0.651046119
11988,0.651024562
11989,0.650999986
11990,0.650972757
11991,0.650942639
11992,0.650906256
11993,0.650863983
11994,0.650818541
11995,0.650773649
11996,0.650747589
11997,0.650740802
11998,0.650730336
11999,0.650718688
12000,0.650710512
12001,0.650702968
12002,0.650692001
12003,0.650675882
12004,0.650660553
12005,0.650648537
12006,0.650622509
12007,0.650590822
12008,0.650568754
12009,0.6505495
12010,0.650529576
12011,0.650507369
12012,0.650482245
12013,0.650456029
12014,0.65042792
12015,0.650395105
12016,0.650350331
12017,0.650300125
12018,0.650253098
12019,0.650229041
12020,0.65020964
12021,0.650177499
12022,0.650136413
12023,0.650112553
12024,0.650113404
12025,0.650113298
12026,0.650119726
12027,0.650124982
12028,0.650115706
12029,0.650089258
12030,0.650043326
12031,0.649987439
12032,0.649912267
12033,0.649827312
12034,0.649741213
12035,0.649652284
12036,0.649563553
12037,0.649511151
12038,0.649501634
12039,0.649533243
12040,0.649571185
12041,0.649602382
12042,0.649637839
12043,0.649647667
12044,0.649623994
12045,0.649563537
12046,0.649516692
12047,0.649519723
12048,0.649543673
12049,0.649551251
12050,0.649529987
12051,0.649502791
12052,0.649479502
12053,0.649459259
12054,0.64943961
12055,0.649415913
12056,0.649380069
12057,0.649327023
12058,0.649248913
12059,0.649150982
12060,0.649052598
12061,0.648944538
12062,0.648873982
12063,0.648844784
12064,0.648828543
12065,0.648814517
12066,0.648800723
12067,0.648792801
12068,0.648807311
12069,0.648822538
12070,0.648824771
12071,0.648821526
12072,0.648812053
12073,0.648802855
12074,0.648793976
12075,0.648783717
12076,0.648769179
12077,0.648753974
12078,0.648739021
12079,0.6487238
12080,0.64870918
12081,0.648686541
12082,0.648655321
12083,0.648634803
12084,0.648618477
12085,0.64860489
12086,0.648593391
12087,0.648581659
12088,0.648570045
12089,0.648556437
12090,0.648543419
12091,0.648513442
12092,0.648483784
12093,0.648456971
12094,0.648414264
12095,0.64836423
12096,0.648318245
12097,0.648275517
12098,0.648257995
12099,0.648264355
12100,0.64826522
12101,0.648260098
12102,0.648262079
12103,0.648266025
12104,0.648267943
12105,0.648268638
12106,0.648268095
12107,0.648262862
12108,0.648251192
12109,0.648239482
12110,0.648229077
12111,0.648219266
12112,0.648209239
12113,0.648182799
12114,0.648159396
12115,0.648148013
12116,0.648137491
12117,0.648127168
12118,0.648117165
12119,0.648107259
12120,0.648097715
12121,0.648089064
12122,0.648081086
12123,0.648050736
12124,0.647992241
12125,0.647928528
12126,0.647891797
12127,0.64788346
12128,0.647877397
12129,0.647850589
12130,0.647828542
12131,0.647842916
12132,0.647879212
12133,0.647898214
12134,0.647893247
12135,0.647882506
12136,0.64787201
12137,0.647862597
12138,0.64785365
12139,0.647844841
12140,0.647835687
12141,0.647826659
12142,0.647816723
12143,0.647803064
12144,0.64778744
12145,0.647766969
12146,0.647738801
12147,0.647709972
12148,0.6476781
12149,0.647636301
12150,0.647588979
12151,0.647520778
12152,0.647426515
12153,0.647343487
12154,0.647264197
12155,0.647169801
12156,0.64707673
12157,0.646984069
12158,0.64689477
12159,0.646812003
12160,0.646729411
12161,0.646634989
12162,0.646545458
12163,0.646467222
12164,0.646390916
12165,0.646357811
12166,0.646389045
12167,0.646461621
12168,0.646576836
12169,0.646689454
12170,0.646734032
12171,0.6467329
12172,0.646725109
12173,0.646718362
12174,0.646713383
12175,0.646709729
12176,0.646706036
12177,0.646703277
12178,0.646700525
12179,0.64669636
12180,0.646688048
12181,0.646680435
12182,0.646671395
12183,0.646655082
12184,0.646644469
12185,0.646632157
12186,0.646616032
12187,0.646597569
12188,0.646577517
12189,0.646557134
12190,0.646539497
12191,0.646525073
12192,0.646504766
12193,0.64647884
12194,0.646446864
12195,0.646408449
12196,0.646371922
12197,0.646333186
12198,0.64630793
12199,0.646283278
12200,0.64621814
12201,0.64613469
12202,0.646063087
12203,0.646026099
12204,0.646031008
12205,0.64603918
12206,0.646039743
12207,0.646039761
12208,0.646037246
12209,0.645986422
12210,0.64588815
12211,0.645797911
12212,0.645706499
12213,0.645608179
12214,0.645516423
12215,0.645422132
12216,0.645357255
12217,0.645283442
12218,0.645178736
12219,0.645126022
12220,0.645151997
12221,0.645207744
12222,0.645259711
12223,0.645313212
12224,0.645365755
12225,0.645400654
12226,0.645408739
12227,0.645401991
12228,0.645391141
12229,0.645380721
12230,0.645371549
12231,0.645361477
12232,0.645350777
12233,0.645340371
12234,0.645328037
12235,0.645316182
12236,0.645305907
12237,0.64529303
12238,0.64527425
12239,0.645249003
12240,0.64522025
12241,0.645191066
12242,0.645160688
12243,0.645130304
12244,0.645101269
12245,0.645073247
12246,0.645044263
12247,0.645014432
12248,0.644977148
12249,0.644928346
12250,0.644865998
12251,0.644801189
12252,0.644744237
12253,0.644705993
12254,0.644688968
12255,0.644672144
12256,0.644661896
12257,0.644659731
12258,0.644666796
12259,0.644674622
12260,0.644670484
12261,0.644660319
12262,0.644650485
12263,0.6446416
12264,0.644633166
12265,0.644625848
12266,0.644617626
12267,0.644575899
12268,0.644470708
12269,0.644314817
12270,0.644226501
12271,0.64424466
12272,0.644283341
12273,0.644300349
12274,0.644292138
12275,0.644275554
12276,0.644259091
12277,0.644239501
12278,0.644223389
12279,0.64421125
12280,0.644199711
12281,0.644189371
12282,0.644180592
12283,0.644173654
12284,0.644167293
12285,0.644159905
12286,0.644156099
12287,0.644153796
12288,0.644151832
12289,0.644149929
12290,0.644147369
12291,0.644145492
12292,0.644143712
12293,0.644141902
12294,0.644139709
12295,0.644137544
12296,0.644135154
12297,0.644132443
12298,0.644129629
12299,0.644126687
12300,0.644123725
12301,0.644120946
12302,0.644129218
12303,0.644132243
12304,0.644135063
12305,0.644135642
12306,0.644132896
12307,0.644129886
12308,0.64412665
12309,0.644123827
12310,0.644121773
12311,0.64412033
12312,0.644119221
12313,0.64411858
12314,0.64411849
12315,0.64412058
12316,0.644121058
12317,0.644120613
12318,0.644120066
12319,0.644119588
12320,0.644119163
12321,0.644118793
12322,0.644127199
12323,0.644139571
12324,0.644141971
12325,0.644139229
12326,0.644135622
12327,0.644123303
12328,0.644111225
12329,0.644105581
12330,0.644108117
12331,0.644109078
12332,0.644113225
12333,0.644115938
12334,0.644113544
12335,0.644118822
12336,0.644122706
12337,0.644119975
12338,0.64411726
12339,0.644120837
12340,0.644127094
12341,0.644131293
12342,0.644131364
12343,0.644129178
12344,0.644128776
12345,0.64412683
12346,0.644123779
12347,0.644120942
12348,0.644118108
12349,0.644115073
12350,0.644110776
12351,0.644102875
12352,0.644094261
12353,0.64409071
12354,0.644080901
12355,0.644076103
12356,0.644069249
12357,0.64406144
12358,0.644052905
12359,0.644043606
12360,0.644033744
12361,0.64402951
12362,0.644025902
12363,0.644020818
12364,0.644008724
12365,0.643989599
12366,0.643965045
12367,0.643945492
12368,0.643917395
12369,0.643894782
12370,0.643877062
12371,0.643857103
12372,0.643835494
12373,0.643808496
12374,0.643773655
12375,0.64373204
12376,0.643682221
12377,0.643637547
12378,0.643603101
12379,0.643583049
12380,0.643570748
12381,0.643557386
12382,0.643543892
12383,0.643533005
12384,0.643523143
12385,0.643513062
12386,0.643498563
12387,0.643487117
12388,0.643477005
12389,0.643468279
12390,0.643458762
12391,0.643440376
12392,0.643415834
12393,0.643384872
12394,0.643353224
12395,0.643317405
12396,0.643287673
12397,0.643262111
12398,0.643234824
12399,0.643210323
12400,0.643177285
12401,0.643138819
12402,0.643091009
12403,0.643029911
12404,0.642979015
12405,0.642934296
12406,0.642901756
12407,0.64287156
12408,0.642839957
12409,0.642809787
12410,0.642784779
12411,0.642758434
12412,0.642729321
12413,0.642697334
12414,0.642663128
12415,0.642623058
12416,0.642574232
12417,0.642529803
12418,0.642484149
12419,0.642451458
12420,0.642426826
12421,0.642395582
12422,0.642365099
12423,0.64233953
12424,0.642314276
12425,0.642288489
12426,0.642258894
12427,0.642226859
12428,0.642193486
12429,0.642155671
12430,0.642109208
12431,0.642063356
12432,0.642005794
12433,0.641938339
12434,0.641817719
12435,0.641610315
12436,0.641350518
12437,0.641070229
12438,0.640788975
12439,0.640636461
12440,0.640625922
12441,0.640633797
12442,0.640548439
12443,0.640398464
12444,0.64036423
12445,0.640438732
12446,0.640551319
12447,0.64067742
12448,0.640757948
12449,0.640773441
12450,0.640744786
12451,0.640701468
12452,0.640677325
12453,0.640668719
12454,0.640661471
12455,0.640651174
12456,0.640611811
12457,0.640512586
12458,0.640336346
12459,0.640090306
12460,0.639851086
12461,0.639632508
12462,0.639380107
12463,0.639104213
12464,0.638879685
12465,0.638831227
12466,0.638975865
12467,0.639190144
12468,0.639350322
12469,0.639399088
12470,0.639393346
12471,0.639365782
12472,0.639283224
12473,0.63917804
12474,0.639126701
12475,0.639061409
12476,0.638905987
12477,0.638689522
12478,0.63857275
12479,0.638566566
12480,0.63850061
12481,0.638372116
12482,0.638233346
12483,0.638175029
12484,0.638298213
12485,0.638421302
12486,0.638433138
12487,0.638441713
12488,0.638558637
12489,0.638763346
12490,0.638946858
12491,0.639145466
12492,0.639276001
12493,0.639295203
12494,0.639272339
12495,0.639239475
12496,0.639161348
12497,0.638961232
12498,0.638663467
12499,0.638352749
12500,0.638042788
12501,0.637887542
12502,0.63787294
12503,0.637826459
12504,0.637811755
12505,0.6379479
12506,0.638170757
12507,0.638279512
12508,0.638268866
12509,0.638194755
12510,0.638095461
12511,0.638006189
12512,0.637888212
12513,0.637661575
12514,0.637351387
12515,0.63704177
12516,0.636735267
12517,0.636429766
12518,0.636258953
12519,0.636344116
12520,0.636569544
12521,0.636806796
12522,0.6370214
12523,0.637119858
12524,0.637069365
12525,0.636894702
12526,0.63673119
12527,0.636690099
12528,0.636691611
12529,0.636693858
12530,0.636577808
12531,0.636308237
12532,0.636001557
12533,0.635852916
12534,0.635904614
12535,0.635987606
12536,0.636144309
12537,0.636369594
12538,0.636535807
12539,0.636598852
12540,0.636538671
12541,0.636348633
12542,0.636165425
12543,0.636165279
12544,0.636221148
12545,0.636110741
12546,0.635845517
12547,0.63553807
12548,0.635341474
12549,0.635375058
12550,0.635508523
12551,0.63557041
12552,0.635699948
12553,0.635919567
12554,0.636038079
12555,0.636058837
12556,0.636064497
12557,0.636134071
12558,0.636240259
12559,0.636303175
12560,0.636321315
12561,0.636256023
12562,0.636170514
12563,0.636048088
12564,0.635896777
12565,0.635833905
12566,0.635893298
12567,0.635969266
12568,0.636023545
12569,0.636091235
12570,0.636133079
12571,0.636148887
12572,0.636142804
12573,0.636132328
12574,0.63612223
12575,0.636113615
12576,0.636105315
12577,0.636097129
12578,0.636088536
12579,0.636079903
12580,0.636071298
12581,0.636062419
12582,0.636053455
12583,0.636044465
12584,0.636035448
12585,0.63602639
12586,0.636017299
12587,0.636008216
12588,0.635998907
12589,0.635988982
12590,0.635971326
12591,0.635946222
12592,0.635921927
12593,0.635897458
12594,0.635876297
12595,0.635855804
12596,0.63583449
12597,0.635822422
12598,0.635822438
12599,0.635819237
12600,0.6358096
12601,0.635800246
12602,0.635791473
12603,0.635782642
12604,0.635773949
12605,0.635764958
12606,0.635755643
12607,0.635746428
12608,0.635737177
12609,0.635727869
12610,0.635718529
12611,0.635709371
12612,0.635700107
12613,0.635690828
12614,0.635681491
12615,0.635672166
12616,0.63566283
12617,0.63565291
12618,0.63563669
12619,0.635609016
12620,0.635575396
12621,0.635538407
12622,0.635492662
12623,0.635442263
12624,0.635403643
12625,0.635396052
12626,0.635419502
12627,0.63545008
12628,0.635466694
12629,0.635467397
12630,0.635462838
12631,0.635459191
12632,0.635456379
12633,0.635453253
12634,0.635450228
12635,0.635447045
12636,0.635443512
12637,0.63543994
12638,0.6354364
12639,0.635432705
12640,0.635429049
12641,0.635425365
12642,0.635421731
12643,0.63541803
12644,0.635414403
12645,0.635410596
12646,0.63540693
12647,0.63540331
12648,0.635400559
12649,0.635397855
12650,0.635395135
12651,0.635392411
12652,0.635389674
12653,0.635386941
12654,0.635384207
12655,0.635381487
12656,0.635378793
12657,0.635376112
12658,0.635372912
12659,0.635369813
12660,0.635366401
12661,0.635362974
12662,0.635359472
12663,0.635355891
12664,0.63535227
12665,0.635348305
12666,0.635341375
12667,0.635324601
12668,0.635295387
12669,0.635254123
12670,0.635208066
12671,0.635160085
12672,0.635106094
12673,0.635045411
12674,0.635014994
12675,0.635056561
12676,0.635131599
12677,0.635201813
12678,0.635286609
12679,0.635342542
12680,0.635391614
12681,0.635421781
12682,0.635426433
12683,0.635431793
12684,0.635460519
12685,0.635494902
12686,0.635509748
12687,0.635508429
12688,0.635497619
12689,0.635486263
12690,0.635476239
12691,0.635465211
12692,0.635450564
12693,0.635434793
12694,0.635427309
12695,0.635428254
12696,0.635426619
12697,0.635421323
12698,0.635416015
12699,0.635411803
12700,0.635407718
12701,0.635403286
12702,0.635399205
12703,0.635394475
12704,0.635388863
12705,0.635382243
12706,0.635375047
12707,0.635367108
12708,0.635359094
12709,0.635351077
12710,0.635343038
12711,0.635334325
12712,0.635325633
12713,0.63531251
12714,0.635292971
12715,0.63527228
12716,0.63525681
12717,0.635246665
12718,0.635236833
12719,0.635225115
12720,0.635207869
12721,0.635187027
12722,0.635168828
12723,0.635155879
12724,0.635146316
12725,0.635136605
12726,0.635127115
12727,0.635118054
12728,0.635108988
12729,0.635099559
12730,0.635085449
12731,0.635070606
12732,0.63506031
12733,0.635051295
12734,0.635042125
12735,0.635013635
12736,0.634969072
12737,0.634919379
12738,0.634873235
12739,0.63482373
12740,0.634765899
12741,0.634733376
12742,0.634733191
12743,0.634745983
12744,0.634763027
12745,0.634764142
12746,0.634752658
12747,0.634736468
12748,0.634714724
12749,0.634693607
12750,0.634680612
12751,0.634670779
12752,0.634656562
12753,0.634644133
12754,0.634633313
12755,0.634621702
12756,0.634606341
12757,0.634594397
12758,0.634579165
12759,0.634566975
12760,0.634551344
12761,0.634535706
12762,0.634521469
12763,0.634505707
12764,0.634491552
12765,0.634479038
12766,0.634470685
12767,0.63446281
12768,0.634454402
12769,0.634448739
12770,0.634443613
12771,0.634439283
12772,0.634435038
12773,0.634428514
12774,0.634423008
12775,0.634416501
12776,0.63441121
12777,0.634406581
12778,0.634402483
12779,0.63439836
12780,0.634393979
